Date,Precipitation,TMax,TMin
19820518,0,341,236
19820526,41,341,245
19820529,30,304,239
19820613,10,322,244
19820614,0,324,241
19820625,0,322,245
19820731,0,294,240
19820820,30,300,238
19820821,0,270,236
19821130,30,285,190
19821201,0,292,195
19830105,41,279,186
19830423,10,354,203
19830430,20,392,235
19830501,0,315,238
19830505,201,329,212
19830506,41,355,230
19830527,30,330,264
19830528,51,315,245
19830529,0,319,243
19830630,30,326,250
19830701,0,338,262
19830711,0,339,243
19830719,310,340,240
19830729,119,319,233
19830730,0,312,243
19830806,30,334,237
19830807,0,334,238
19830810,51,310,239
19830811,0,296,225
19830813,41,344,244
19830821,0,300,239
19830824,30,307,240
19830827,99,306,237
19831027,3,247,207
19831112,71,239,204
19840706,109,285,220
19840713,170,245,230
19840714,89,265,224
20030304,0,360,125
20030320,20,342,156
20030327,0,350,200
20030330,109,265,220
20030412,20,385,215
20030413,0,387,225
20030415,0,355,225
20030428,0,345,200
20030501,0,280,190
20030506,0,395,230
20030509,0,360,230
20030515,0,340,240
20030519,0,340,240
20030521,89,340,230
20030527,0,370,225
20030531,0,360,240
20030602,51,340,235
20030605,300,335,225
20030607,0,330,240
20030608,20,340,230
20030611,0,390,245
20030613,51,340,240
20030615,180,335,240
20030630,41,250,225
20030701,399,308,220
20030702,61,300,230
20030713,249,340,240
20030714,0,345,242
20030715,0,355,220
20030718,0,380,240
20030720,0,360,245
20030722,160,320,230
20030727,0,340,245
20030730,30,320,235
20030804,109,352,230
20030805,0,360,245
20030806,0,365,245
20030808,20,295,236
20030809,439,280,240
20030810,51,310,240
20030812,0,312,240
20030814,8,341,240
20030815,0,340,245
20030818,0,330,233
20030819,170,330,240
20030824,511,330,230
20030825,51,360,230
20030828,0,330,220
20030829,0,350,240
20030830,351,310,220
20030831,279,320,225
20030901,10,350,224
20030903,269,335,225
20030904,0,330,230
20030905,531,325,230
20030906,130,330,235
20030930,130,340,230
20031003,0,330,208
20031004,0,325,185
20031006,0,330,205
20031007,0,335,220
20031008,0,340,225
20031009,0,350,225
20031010,0,330,240
20031011,0,350,230
20031012,0,360,235
20031017,0,320,190
20031019,0,324,202
20031021,0,315,200
20031024,0,320,210
20031025,0,325,210
20031105,0,320,200
20031106,0,321,188
20031107,0,300,200
20031108,0,320,190
20031109,0,330,180
20031110,0,335,180
20031111,0,330,175
20031116,0,310,165
20031121,0,320,160
20031123,0,300,170
20031124,0,315,170
20031126,0,330,160
20031129,0,290,153
20031130,0,290,145
20031201,0,300,160
20031204,0,272,140
20031206,0,300,145
20031207,0,300,149
20031208,0,310,150
20031210,0,310,160
20031211,0,300,150
20031215,0,270,115
20031222,0,270,102
20031223,0,280,115
20031225,0,315,115
20031226,0,290,115
20031228,0,280,111
20031230,0,280,120
20040110,0,282,130
20040117,0,270,135
20040118,0,325,140
20040119,0,310,145
20040126,0,270,120
20040129,0,320,140
20040203,0,360,140
20040204,0,340,164
20040210,0,270,90
20040212,0,301,142
20040215,0,315,110
20040219,0,320,148
20040220,0,330,164
20040221,0,325,150
20040223,0,340,158
20040227,0,345,150
20040229,0,350,130
20040301,0,360,125
20040303,0,360,130
20040307,0,320,205
20040310,0,360,123
20040311,0,370,150
20040312,0,370,165
20040314,445,380,195
20040317,0,360,195
20040319,0,380,190
20040320,0,360,195
20040322,0,380,221
20040323,0,370,230
20040326,0,395,185
20040327,0,390,210
20040328,0,395,190
20040401,0,340,190
20040403,0,315,195
20040417,10,370,210
20040420,0,370,210
20040513,0,360,238
20040522,0,350,225
20040527,0,335,235
20040602,150,325,230
20040606,71,320,220
20040607,249,340,225
20040608,249,335,220
20040609,0,330,230
20040610,20,345,230
20040612,0,345,225
20040614,0,340,224
20040618,71,315,230
20040621,0,320,240
20040628,160,280,230
20040629,521,300,235
20040630,0,325,230
20040704,0,355,238
20040707,0,320,235
20040709,61,290,235
20040710,79,275,225
20040711,79,280,230
20040712,119,280,230
20040713,20,270,230
20040714,480,302,220
20040715,10,320,235
20040716,30,330,230
20040721,30,310,235
20040722,269,325,230
20040723,170,280,230
20040725,340,320,230
20040726,211,340,226
20040727,201,330,235
20040729,0,340,225
20040801,109,320,220
20040802,180,325,220
20040804,10,320,240
20040805,0,320,225
20040806,41,310,240
20040807,10,300,235
20040809,150,330,235
20040811,5,345,232
20040812,0,345,245
20040813,0,340,235
20040816,0,320,240
20040818,119,330,240
20040819,259,340,230
20040820,41,345,250
20040821,8,352,235
20040822,20,330,240
20040823,20,350,235
20040824,41,330,250
20040825,371,345,245
20040826,0,324,235
20040828,0,310,245
20040829,20,290,235
20040830,130,310,240
20040831,5,305,235
20040901,20,330,245
20040902,41,340,240
20040903,10,350,236
20040904,0,352,240
20040908,10,310,240
20040909,419,290,230
20040911,119,275,205
20040912,61,320,210
20040913,0,320,230
20040917,0,330,230
20040922,20,325,225
20040923,30,330,230
20040924,0,330,225
20040926,89,320,220
20041003,0,305,195
20041005,701,310,215
20041006,0,312,215
20041007,599,280,210
20041008,89,300,215
20041009,0,330,225
20041012,0,310,204
