Date,Precipitation,TMax,TMin
17500301,0,364,214
17500302,0,305,164
17500303,0,246,182
17500304,0,225,144
17500305,0,229,133
17500306,0,266,131
17500307,0,325,173
17500308,0,350,205
17500309,0,370,221
17500310,0,341,242
17500311,0,297,160
17500313,0,293,129
17500314,0,284,140
17500315,0,348,179
17500316,0,283,172
17500317,0,284,167
17500318,0,358,201
17500319,0,394,238
17500320,0,336,244
17500321,0,249,208
17500322,0,302,136
17500323,0,301,163
17500324,0,278,185
17500325,0,275,147
17500326,0,257,184
17500327,0,285,142
17500328,0,243,145
17500329,0,281,144
17500501,0,251,110
17500502,0,249,107
17500503,0,270,125
17500504,0,259,135
17500505,0,261,164
17500506,0,341,182
17500507,0,312,154
17500508,0,257,132
17500509,0,251,147
17500510,0,261,130
17500511,0,264,148
17500512,0,251,128
17500513,0,245,172
17500514,0,255,143
17500515,0,262,138
17500516,0,283,147
17500517,0,303,161
17500518,0,306,166
17500519,0,261,180
17500520,0,258,161
17500521,0,267,159
17500522,0,225,151
17500523,0,218,108
17500524,0,227,98
17500525,0,224,118
17500526,0,240,124
17500527,0,239,161
17500528,40,241,142
17500529,0,233,128
17500530,0,224,150
17500701,68,210,172
17500702,172,192,124
17500703,18,214,136
17500704,24,215,139
17500705,20,221,150
17500706,36,220,166
17500707,98,196,122
17500708,6,213,124
17500709,170,193,144
17500710,34,184,121
17500711,10,208,136
17500712,38,189,117
17500713,4,182,96
17500714,0,193,109
17500715,2,211,132
17500716,60,201,137
17500717,14,195,108
17500718,46,180,107
17500719,10,180,104
17500720,0,184,102
17500721,0,194,140
17500722,56,167,132
17500723,4,179,117
17500724,18,169,107
17500725,4,166,73
17500726,48,199,126
17500727,36,159,106
17500728,2,196,103
17500729,0,178,87
17500730,0,183,107
17500801,0,189,124
17500802,32,174,116
17500803,0,175,71
17500804,0,179,92
17500805,0,166,114
17500806,0,165,125
17500807,106,186,123
17500808,22,197,129
17500809,114,207,136
17500810,88,168,104
17500811,38,183,108
17500812,52,164,106
17500813,0,175,93
17500814,18,143,102
17500815,2,191,99
17500816,0,199,104
17500817,0,204,159
17500818,218,155,104
