Date,Precipitation,TMax,TMin
19610122,0,228,156
19610129,0,283,161
19610212,0,278,150
19610218,0,267,139
19610223,0,283,139
19610301,0,278,206
19610306,0,283,200
19610308,0,294,206
19610401,0,339,228
19610404,0,283,228
19610406,0,339,222
19610409,0,328,233
19610410,0,322,256
19610411,0,317,239
19610413,0,328,256
19610414,0,322,244
19610420,221,306,194
19610421,10,317,267
19610504,0,333,261
19610505,0,328,256
19610513,0,333,272
19610520,0,339,300
19610525,5,328,256
19610529,239,294,244
19610604,640,317,228
19610608,99,283,244
19610609,160,289,256
19610611,51,300,261
19610620,0,333,256
19610623,439,306,244
19610624,0,322,267
19610626,391,333,239
19610628,290,306,256
19610707,871,278,233
19610710,10,289,239
19610721,0,300,250
19610723,10,306,250
19610724,5,311,267
19610726,140,300,250
19610727,0,306,256
19610729,61,294,244
19610730,681,278,250
19610731,759,294,244
19610802,419,311,256
19610809,279,289,250
19610816,20,294,250
19610824,599,278,244
19610827,51,300,250
19610828,10,306,261
19610831,569,306,239
19610901,871,272,239
19610903,99,267,244
19610904,340,289,111
19610908,30,283,244
19610911,10,311,250
19610912,500,278,244
19610913,41,306,239
19610914,0,300,250
19610916,3,289,256
19610919,211,300,250
19610924,0,294,244
19610927,71,278,244
19610930,41,278,239
19611002,10,317,244
19611003,0,317,250
19611004,10,306,256
19611008,0,306,244
19611016,130,294,239
19611018,0,317,244
19611019,0,306,244
19611021,0,317,256
19611026,119,300,239
19611027,0,300,233
19611029,0,306,211
19611030,0,294,217
19611031,0,317,228
19611101,0,311,239
19611102,0,317,244
19611103,0,311,244
19611105,3,306,228
19611112,0,289,211
19611115,0,283,194
19611123,0,278,167
19611126,0,272,156
19611127,0,278,161
19611129,0,272,183
19611202,0,267,156
19611203,0,261,156
19611204,0,261,161
19611205,0,261,156
19611208,0,256,172
19611212,0,267,150
19611213,0,278,156
19611214,0,261,150
19611217,0,250,128
19611219,0,256,128
19611220,0,244,161
19611222,0,250,133
19611223,0,222,139
19611224,0,244,139
19611225,0,233,133
19611227,0,256,144
19611230,0,256,139
19620101,0,250,139
19620103,0,239,117
19620104,0,261,117
19620108,0,239,128
19620109,0,261,139
19620110,0,261,144
19620111,0,250,161
19620114,0,267,156
19620115,0,256,139
19620116,0,239,122
19620118,0,244,111
19620119,0,256,128
19620121,0,256,122
19620122,0,244,128
19620124,0,289,139
19620204,0,283,156
19620207,0,261,161
19620209,0,267,167
19620210,0,267,161
19620211,0,267,150
19620212,0,283,172
19620215,0,289,167
19620216,0,306,156
19620217,0,289,161
19620218,0,289,156
19620220,0,283,167
19620221,0,306,189
19620222,0,283,206
19620224,0,272,167
19620226,0,278,178
19620227,0,278,172
19620228,0,289,200
19620301,0,317,194
19620302,0,311,183
19620304,0,306,172
19620312,0,333,194
19620313,0,328,206
19620314,0,344,178
19620316,0,300,178
19620317,0,294,189
19620319,0,294,211
19620321,3,311,228
19620322,0,306,217
19620323,0,333,206
19620324,0,333,217
19620325,0,328,222
19620327,0,311,200
19620328,0,311,228
19620330,0,317,228
19620331,0,306,228
19620401,0,317,233
19620403,0,311,250
19620404,0,306,239
19620405,0,283,272
19620406,0,317,250
19620407,0,311,256
19620408,0,311,244
19620409,0,322,239
19620410,0,317,244
19620411,0,317,239
19620412,0,322,239
19620413,0,322,244
19620416,0,322,239
19620418,0,328,250
19620419,0,322,244
19620421,0,322,233
19620423,0,322,222
19620424,0,317,239
19620427,109,267,233
19620430,71,300,228
19620501,0,311,239
19620511,0,322,244
19620513,0,322,256
19620514,0,322,239
19620515,0,328,244
19620516,0,328,239
19620518,3,322,256
19620519,0,333,261
19620521,0,339,250
19620522,0,344,272
19620525,239,294,244
19620530,51,322,239
19620604,340,317,250
19620606,89,306,250
19620609,930,289,250
19620621,10,283,250
19620624,650,294,244
19620625,30,289,261
19620628,20,289,256
19620701,0,300,261
19620702,221,306,250
19620709,3,328,261
19620711,0,317,261
19620716,429,289,250
19620722,300,300,256
19620723,531,283,256
19620730,71,294,250
19620731,30,294,261
19961219,0,280,110
