Date,Precipitation,TMax,TMin
19400101,0,348,175
19400102,0,375,157
19400103,0,371,150
19400104,0,374,149
19400105,0,368,140
19400106,0,372,131
19400108,0,368,130
19400109,0,365,119
19400110,0,362,131
19400111,0,373,138
19400112,0,369,180
19400113,0,345,229
19400114,0,370,180
19400116,0,380,160
19400117,0,380,160
19400118,0,396,160
19400119,0,400,104
19400120,0,396,140
19400121,0,400,142
19400122,0,400,106
19400123,0,398,145
19400124,0,350,160
19400125,0,314,160
19400126,0,330,159
19400127,0,320,160
19400128,0,308,156
19400129,0,315,168
19400130,0,280,170
19400131,0,335,198
19400201,0,358,162
19400202,0,372,120
19400203,0,363,170
19400204,0,358,163
19400205,0,374,139
19400206,0,374,134
19400207,0,343,157
19400208,0,338,126
19400209,0,339,129
19400210,0,338,120
19400211,0,351,160
19400212,0,359,155
19400213,0,382,148
19400214,0,400,158
19400215,0,414,154
19400216,0,408,164
19400217,0,394,169
19400218,0,394,158
19400219,0,398,169
19400220,0,392,160
19400221,0,397,152
19400222,0,399,150
19400223,0,401,158
19400224,0,384,158
19400225,0,388,180
19400226,0,385,195
19400227,0,390,185
19400228,0,410,175
19400229,0,390,219
19400301,0,392,190
19400302,0,381,209
19400303,0,390,196
19400304,0,395,180
19400305,0,402,172
19400306,0,425,169
19400307,0,400,195
19400308,54,300,220
19400309,0,345,200
19400310,0,382,156
19400311,0,380,232
19400312,0,396,230
19400313,0,415,215
19400314,0,412,203
19400315,0,400,208
19400316,0,390,180
19400317,0,380,165
19400318,0,388,160
19400319,0,372,180
19400320,0,370,150
19400321,0,370,154
19400322,0,398,170
19400323,0,400,187
19400324,0,410,190
19400325,0,420,210
19400326,0,430,208
19400327,0,422,199
19400328,0,440,202
19400329,0,412,215
19400330,0,370,245
19400331,0,379,204
19400502,0,338,265
19400503,0,430,289
19400504,0,400,250
19400505,0,430,284
19400506,0,458,275
19400507,0,455,290
19400509,0,429,302
19400510,35,430,254
19400511,0,430,290
19400512,12,420,202
19400513,0,424,290
19400514,0,450,266
19400515,0,440,280
19400516,0,462,295
19400517,36,460,300
19400518,0,452,209
19400519,0,418,290
19400520,0,440,281
19400521,0,390,300
19400522,0,390,289
19400523,0,425,292
19400524,0,423,260
19400525,0,335,246
19400526,0,420,188
19400527,0,425,260
19400528,0,427,274
19400529,0,396,282
19400530,0,400,285
19400531,0,409,237
19400601,0,449,270
19400602,0,408,286
19400603,124,425,290
19400604,0,313,190
19400605,0,398,232
19400606,0,398,274
19400607,0,398,279
19400608,0,419,267
19400609,18,390,232
19400610,0,401,268
19400611,0,418,269
19400612,0,393,270
19400613,0,398,277
19400614,8,442,272
19400615,0,399,230
19400616,0,395,245
19400617,0,370,245
19400618,0,440,280
19400619,244,340,210
19400620,0,380,250
19400621,0,381,265
19400622,0,405,250
19400623,0,418,272
19400624,0,368,280
19400625,0,386,250
19400626,0,430,285
19400627,0,406,280
19400628,0,356,212
19400629,0,382,240
19400630,0,410,258
19400701,0,395,244
19400702,0,393,265
19400703,234,347,274
19400704,0,346,237
19400705,38,330,254
19400706,0,357,242
19400707,0,377,253
19400708,100,352,214
19400709,0,375,245
19400710,0,357,224
19400711,0,345,265
19400712,0,383,234
19400713,0,392,256
19400714,206,306,206
19400715,0,374,237
19400716,0,359,239
19400717,0,382,248
19400718,0,397,262
19400719,0,368,257
19400720,21,354,230
19400721,0,385,225
19400722,0,395,260
19400723,0,468,255
19400724,460,302,213
19400725,0,475,242
19400726,267,381,258
19400727,0,334,216
19400728,0,355,249
19400729,2,304,240
19400730,281,326,202
19400731,0,327,245
19400801,112,314,202
19400802,22,349,230
19400803,719,335,227
19400804,0,338,228
19400805,0,365,238
19400806,0,353,225
19400807,50,342,244
19400808,105,318,205
19400809,0,337,235
