Date,Precipitation,TMax,TMin
19010102,0,-58,-130
19010103,0,-57,-147
19010104,0,-76,-115
19010105,23,-95,-143
19010106,44,-88,-118
19010107,0,-59,-118
19010108,0,-45,-128
19010109,0,-85,-147
19010110,4,-84,-167
19010111,0,-82,-102
19010112,0,-60,-108
19010113,0,-62,-122
19010114,0,-40,-159
19010115,0,-66,-148
19010116,0,-43,-158
19010117,0,16,-140
19010118,0,24,-140
19010119,0,0,-116
19010120,0,-30,-125
19010121,0,78,-78
19010122,0,60,-31
19010123,0,60,-37
19010124,0,33,-47
19010125,0,33,-28
19010126,76,13,-29
19010127,7,33,-39
19010128,0,64,-28
19010129,14,39,-41
19010130,0,1,-77
19010131,0,-12,-83
19010201,0,-4,-122
19010202,28,-13,-47
19010203,0,20,-47
19010204,0,30,-47
19010205,13,48,-41
19010206,0,47,3
19010207,178,28,-7
19010208,0,24,-7
19010209,0,36,-37
19010210,3,35,-96
19010211,4,-2,-39
19010212,0,-24,-116
19010213,0,-35,-172
19010214,0,-39,-137
19010215,0,-55,-158
19010216,0,-79,-190
19010217,0,-56,-159
19010218,0,-42,-150
19010219,3,-52,-127
19010220,0,-21,-80
19010221,0,-37,-155
19010222,0,-32,-157
19010223,0,-13,-165
19010224,0,10,-116
19010225,0,35,-97
19010226,0,39,-79
19010227,0,17,-87
19010228,0,60,-68
19010301,0,82,-29
19010302,0,68,1
19010303,83,50,-1
19010304,0,75,13
19010305,2,85,5
19010306,0,95,-4
19010307,164,40,2
19010308,0,61,0
19010309,0,50,11
19010310,13,40,11
19010311,4,60,19
19010312,0,97,7
19010313,103,80,9
19010314,0,112,32
19010315,0,132,-7
19010316,0,120,26
19010317,0,135,2
19010318,0,125,6
19010319,0,130,26
19010320,102,95,32
19010321,0,122,33
19010322,0,58,5
19010323,0,38,-34
19010324,0,40,-56
19010325,0,40,-14
19010326,48,74,-3
19010327,0,47,5
19010328,11,31,-20
19010329,17,21,-19
19010330,0,47,-77
19010331,0,100,-33
19010401,0,167,34
19010402,0,154,35
19010403,0,179,75
19010404,0,195,29
19010405,122,150,61
19010406,3,114,50
19010407,7,148,33
19010408,0,180,81
19010409,0,204,56
19010410,64,206,73
19010411,0,155,54
19010412,12,175,52
19010413,81,120,46
19010414,0,115,-2
19010415,0,173,43
19010416,68,94,41
19010417,2,115,24
19010418,0,96,21
19010419,0,105,-13
19010420,4,125,-17
19010421,0,140,14
19010422,0,144,-7
19010423,0,127,1
19010424,0,132,51
19010425,12,143,42
19010426,4,107,50
19010427,0,175,43
19010428,3,170,49
19010429,0,180,43
19010430,21,175,35
19010501,46,135,76
19010502,4,160,54
19010503,0,159,51
19010504,0,171,63
19010505,0,176,54
19010506,0,200,53
19010507,112,144,80
19010508,3,184,86
19010509,0,180,51
19010510,18,195,73
19010511,93,195,119
19010512,16,181,99
19010513,0,172,53
19010514,0,185,71
19010515,63,168,70
19010516,2,187,52
19010517,103,166,93
19010518,153,170,99
19010519,11,174,104
19010520,30,197,108
19010521,0,180,73
19010522,0,181,49
19010523,0,190,61
19010524,3,200,104
19010525,0,214,119
19010526,13,210,123
19010527,16,185,143
19010528,7,217,125
19010529,0,233,108
19010530,0,247,115
19010531,0,258,128
19010601,0,270,123
19010602,0,274,125
19010603,0,270,143
19010604,0,264,174
19010605,0,243,127
19010606,0,249,99
19010607,0,241,113
19010608,0,244,103
19010609,0,251,124
19010610,47,236,150
19010611,0,238,153
19010612,99,240,164
19010613,162,249,136
19010614,14,190,113
19010615,244,222,133
19010616,43,186,120
19010617,0,185,85
19010618,77,174,72
19010619,96,136,83
19010620,0,200,93
19010621,27,185,135
19010622,0,235,129
