Date,Precipitation,TMax,TMin
19830403,109,270,230
19830411,10,320,230
19830413,0,320,250
19830414,99,320,240
19830415,180,310,240
19830416,0,300,240
19830417,0,300,250
19830418,140,310,240
19830422,79,300,240
19830423,0,320,240
19830425,20,300,240
19830427,99,320,250
19830428,0,320,230
19830430,0,320,240
19830502,89,290,240
19830503,231,310,230
19830504,30,320,230
19830505,3,310,240
19830506,150,310,240
19830507,89,290,240
19830512,249,260,230
19830513,10,300,240
19830514,30,310,250
19830515,279,310,240
19830520,5,300,240
19830521,30,300,240
19830523,371,320,140
19830524,20,300,250
19830623,3,300,240
19830624,0,310,250
19830625,5,300,240
19830627,0,290,240
19830628,51,300,250
19830630,0,290,250
19830701,51,290,250
19830702,10,300,250
19830706,0,290,230
19830708,61,270,240
19830709,119,280,240
19830710,0,290,250
19830712,180,290,240
19830718,130,280,240
19830719,201,290,230
19830720,20,290,230
19830722,10,300,250
19830723,71,290,240
19830728,89,290,240
19830729,99,270,240
19830730,0,300,240
19830801,5,270,240
19830802,0,290,250
19830806,20,280,240
19830807,10,290,250
19830809,89,300,240
19830811,0,290,250
19830813,41,300,240
19830814,0,300,250
19830815,249,290,240
19830817,20,290,240
19830823,10,280,240
19830824,10,280,240
19830825,0,300,250
19830830,3,300,250
19830831,180,300,240
19830904,0,300,250
19830905,0,300,250
19830908,30,310,230
19830909,89,300,240
19830912,0,310,250
19830913,5,310,250
19830914,0,310,240
19830915,10,300,240
19830917,41,290,240
19830918,0,300,230
19830920,191,280,230
19830923,180,300,230
19830924,71,300,250
19830925,150,280,240
19830928,480,300,240
19831003,71,310,240
19831004,150,300,240
19831005,0,310,240
19831006,51,310,250
19831007,0,310,250
19831013,20,310,240
19831014,20,300,240
19831017,10,320,240
19831018,130,300,240
19831020,5,310,250
19831024,30,310,240
19831026,20,290,240
19831027,269,310,240
19831028,10,310,250
19831029,0,300,250
19831030,180,310,240
19831101,0,320,240
19831102,61,320,250
19831103,191,300,230
19831104,201,310,240
19831110,10,310,240
19831116,89,310,240
19831117,10,310,240
19831118,191,310,240
19831119,5,300,240
19831120,30,310,240
19831121,51,310,240
19831123,71,320,240
19831124,0,300,240
19831126,89,300,240
19831128,511,310,240
19831129,119,310,240
19831130,0,320,240
19831203,140,290,240
19831204,191,300,240
19831205,61,320,240
19831206,3,310,240
19831207,51,310,250
19831213,5,310,240
19831216,239,320,240
19831217,269,310,240
19831218,0,320,240
19831219,61,310,240
19831221,0,310,250
19831226,20,320,260
19831227,330,290,250
