Date,Precipitation,TMax,TMin
17500301,2,324,248
17500302,0,322,230
17500303,0,328,237
17500304,0,330,243
17500305,0,340,242
17500306,0,352,245
17500307,0,334,255
17500308,36,323,240
17500309,2,342,241
17500310,0,338,232
17500311,0,342,227
17500312,8,330,224
17500313,96,303,225
17500314,96,293,231
17500315,72,304,240
17500316,18,306,230
17500317,56,314,213
17500318,0,318,229
17500319,0,327,232
17500320,14,334,238
17500321,92,321,229
17500322,0,339,244
17500323,0,349,244
17500324,0,323,245
17500325,50,321,212
17500326,0,346,244
17500327,0,336,244
17500328,0,338,235
17500329,0,333,235
17500501,4,292,208
17500502,8,303,215
17500503,2,315,226
17500504,2,316,226
17500505,78,250,224
17500506,578,272,215
17500507,294,232,223
17500508,184,287,215
17500509,0,324,203
17500510,0,286,186
17500511,0,290,159
17500512,0,280,200
17500513,0,283,204
17500514,0,282,204
17500515,0,284,205
17500516,0,289,208
17500517,56,270,199
17500518,2,289,205
17500519,0,300,210
17500520,12,218,200
17500521,272,263,157
17500522,164,269,185
17500523,0,273,195
17500524,0,280,187
17500525,0,286,201
17500526,0,275,189
17500527,0,268,190
17500528,0,274,189
17500529,0,267,187
17500530,0,255,195
17500701,6,255,188
17500702,54,245,164
17500703,0,228,120
17500704,0,234,124
17500705,0,239,146
17500706,0,258,140
17500707,0,240,111
17500708,0,233,105
17500709,0,245,134
17500710,0,262,112
17500711,0,249,139
17500712,0,279,139
17500713,0,237,147
17500714,0,246,124
17500715,0,270,132
17500716,0,252,138
17500717,0,231,118
17500718,0,225,88
17500719,0,243,117
17500720,0,257,137
17500721,0,267,157
17500722,0,202,173
17500723,0,235,136
17500724,0,230,107
17500725,0,251,124
17500726,18,204,171
17500727,212,201,170
17500728,128,247,172
17500729,2,249,188
17500730,0,261,174
17500801,2,276,180
17500802,34,193,177
17500803,54,219,139
17500804,12,211,146
17500805,0,229,152
17500806,0,232,151
17500807,0,224,156
17500808,0,240,155
17500809,0,257,168
17500810,0,262,162
17500811,8,256,154
17500812,0,261,152
17500813,0,245,147
17500814,0,208,107
17500815,0,222,119
17500816,0,227,83
17500817,0,207,100
17500818,0,194,91
17500819,0,225,93
17500820,0,260,91
17500821,0,240,128
17500822,0,236,107
17500823,0,244,147
17500824,0,244,151
17500825,10,245,156
17500826,0,256,160
17500827,0,260,174
17500828,10,218,165
17500829,0,226,84
17500830,0,216,79
17500831,0,233,120
17500901,0,232,137
17500902,0,241,137
17500903,0,247,136
17500904,0,243,152
17500905,0,245,154
17500906,0,268,155
17500907,48,197,161
17500908,2,244,155
17500909,0,248,155
17500910,0,250,156
17500911,0,239,169
17500912,150,204,165
17500913,400,208,174
17500914,404,262,185
17500915,0,281,179
19571204,0,350,222
19571205,0,300,234
19571206,0,304,222
19571209,0,317,226
19571210,0,318,228
19571211,0,339,239
19571212,0,336,223
19571213,0,336,244
19571216,0,328,206
19571217,0,329,223
19571218,5,318,224
