Date,Precipitation,TMax,TMin
19730106,0,30,-70
19730114,0,-70,-190
19730115,56,-30,-130
19730120,0,60,0
19730121,0,70,0
19730124,0,40,-30
19730125,500,110,-60
19730127,10,30,0
19730128,20,60,0
19730205,5,10,-20
19730206,0,70,-50
19730207,0,100,-40
19730208,0,90,-10
19730209,0,140,-10
19730210,0,130,-30
19730211,0,120,40
19730212,0,90,60
19730215,0,130,-10
19730220,0,120,0
19730222,20,10,-20
19730225,79,80,10
19730227,0,120,30
19730302,0,0,-100
19730303,5,30,-80
19730306,13,10,-30
19730308,0,70,-70
19730309,0,130,-30
19730310,0,150,10
19730311,0,140,10
19730312,30,130,40
19730313,3,70,0
19730314,0,200,50
19730315,71,70,30
19730316,41,90,0
19730318,0,80,-30
19730320,5,50,10
19730322,3,60,-30
19730323,0,90,-10
19730325,0,180,-20
19730327,0,170,-10
19730328,0,200,-30
19730330,41,170,30
19730401,0,150,0
19730403,3,180,0
19730404,0,180,50
19730405,0,210,30
19730408,3,120,20
19730409,0,200,10
19730410,0,230,0
19730415,0,160,60
19730417,20,100,10
19730419,0,150,-10
19730421,15,150,50
19730425,99,150,90
19730428,0,130,40
19730509,0,300,80
19730511,0,240,110
19730523,0,280,100
19730524,0,250,90
19730525,0,220,110
19730526,5,210,100
19730527,89,200,100
19730528,3,140,50
19730529,71,120,90
19730530,61,140,100
19730531,0,210,60
19730601,41,190,90
19730602,5,160,100
19730603,0,190,80
19730604,0,220,70
19730605,0,220,100
19730606,0,230,90
19730607,0,250,60
19730608,0,280,80
19730609,0,280,110
19730610,43,300,120
19730612,10,220,120
19730615,20,220,120
19730617,0,150,100
19730618,0,190,90
19730619,0,230,60
19730620,84,200,110
19730623,0,290,90
19730624,0,330,110
19730625,0,320,150
19730629,0,230,90
19730630,0,250,70
19730701,0,270,90
19730702,0,270,110
19730703,20,270,130
19730705,0,260,140
19730706,0,260,140
19730707,0,260,150
19730708,0,270,140
19730711,20,270,120
19730714,3,240,140
19730719,0,340,120
19730723,0,310,130
19730725,0,320,130
19730727,0,300,160
19730728,99,260,140
19730729,0,250,90
19730730,0,250,90
19730731,0,270,100
19730801,0,240,120
19730802,191,200,150
19730803,0,220,130
19730804,0,260,110
19730806,0,260,150
19730808,3,220,160
19730809,0,250,120
19730811,0,210,60
19730813,0,260,120
19730814,0,250,120
19730818,0,240,90
19730820,0,250,120
19730821,0,260,110
19730822,0,260,110
19730828,0,260,120
19730830,0,310,120
19730902,0,240,120
19730903,0,250,100
19730905,0,260,80
19730909,0,250,90
19730911,0,260,100
19730914,0,200,80
19730916,0,230,70
19730919,0,230,110
19730921,20,200,130
19730922,0,240,90
19730923,0,270,90
19730925,0,280,120
19730926,0,310,90
19730928,0,330,90
19730930,0,220,100
19731001,0,220,100
19731002,0,220,140
19731003,0,220,130
19731004,0,200,100
19731007,99,160,100
19731019,0,190,70
19731020,0,230,90
19731022,0,280,70
19731024,0,130,70
19731027,0,130,-40
19731030,0,160,-60
19731031,20,60,-20
19731103,180,0,-30
19731106,0,20,-150
19731107,0,30,-140
19731109,0,80,10
19731110,0,130,-10
19731111,0,130,-10
19731112,0,170,-10
19731115,41,110,40
19731116,3,140,10
19731117,20,170,50
19731120,0,130,-40
19731122,51,10,-30
19731124,0,60,-60
19731125,0,120,-30
19731126,0,130,-20
19731202,5,10,-60
19731209,0,110,-50
19731212,0,40,-50
19731214,5,130,-20
19731215,71,130,70
19731218,0,30,-100
19731221,0,120,-10
19731222,0,90,-10
19731223,0,120,-20
19731225,0,100,-30
19731227,0,80,-20
19731228,10,80,40
19740101,0,100,-60
19740103,0,50,-40
19740104,0,70,-50
19740106,0,30,-10
19740109,0,30,-50
19740110,0,10,-20
19740116,3,-20,-130
19740117,0,-40,-120
19740120,0,20,-30
19740121,160,-10,-40
19740124,0,-50,-220
19740125,0,10,-200
19740126,0,60,-30
19740127,0,40,-50
19740128,0,10,-160
19740130,0,-20,-110
19740202,0,0,-200
19740204,0,40,-130
19740206,0,80,40
19740209,104,50,20
19740212,0,70,-10
19740215,0,160,-30
19740218,0,140,0
19740219,0,170,-60
19740221,13,110,40
19740223,0,130,-30
19740225,10,70,20
19740228,5,20,-10
19740301,0,40,0
19740302,0,60,10
19740303,0,130,0
19740306,0,150,-20
19740308,71,70,10
19740309,0,120,10
19740310,0,90,10
19740311,0,150,50
19740312,61,90,30
19740313,0,80,30
19740314,0,120,40
19740320,0,210,0
19740322,0,180,20
19740323,0,150,60
19740324,0,160,50
19740326,0,100,20
19740327,0,160,-30
19740328,0,140,-20
19740330,0,150,-20
19740331,0,180,-10
19740401,41,150,20
19740404,0,60,0
19740405,3,60,-20
19740418,20,210,60
19740420,20,90,10
19740421,0,130,0
19740422,0,150,10
19740423,0,100,40
19740425,0,170,20
19740426,5,190,90
19740429,20,200,50
19740501,66,200,130
19740522,0,170,40
19740531,0,220,120
19740602,0,260,80
19740603,3,260,120
19740604,180,180,130
19740607,0,250,80
19740608,0,230,100
19740609,0,230,100
19740611,0,300,100
19740612,0,230,160
19740613,0,230,80
19740614,0,260,80
19740616,0,260,80
19740617,10,250,110
19740619,5,350,130
19740702,5,210,130
19740703,0,220,80
19740704,0,250,70
19740706,0,260,90
19740710,0,220,80
19740711,0,230,100
19740712,0,230,80
19740714,0,300,100
19740715,0,320,100
19740717,0,280,120
19740718,0,280,100
19740801,0,300,100
19740802,0,310,120
19740803,0,300,150
19740810,0,250,100
