Date,Precipitation,TMax,TMin
19520215,10,61,0
19520228,10,28,0
19520301,25,72,11
19520307,13,-22,-89
19520308,10,0,-89
19520403,36,78,0
19520405,86,50,11
19520725,36,189,161
19520821,66,272,178
19521023,36,178,100
19521031,109,122,100
19521107,107,100,39
19521118,36,111,78
19521226,13,-11,-22
19530112,8,39,-28
19530405,15,211,61
19530408,66,150,78
19530411,290,122,78
19530412,56,111,72
19530416,25,100,78
19530418,15,150,50
19530428,15,222,122
19530430,41,100,78
19530504,71,200,111
19530508,71,78,72
19530511,30,122,0
19530519,10,239,139
19530521,36,228,128
19530522,15,228,122
19530531,340,178,111
19530603,10,200,111
19530604,89,161,100
19530611,13,261,172
19530612,145,239,172
19530614,13,239,172
19530617,79,261,178
19530619,41,239,178
19530625,10,289,189
19530626,13,289,178
19530703,25,272,161
19530804,15,200,161
19530823,180,178,128
19530824,25,222,128
19530913,13,200,89
19531104,15,100,50
19531105,13,100,61
19531106,23,100,78
19531107,109,89,78
19531230,41,0,-22
19531231,25,11,-11
19540106,30,-39,-89
19540113,13,-11,-100
19540117,15,50,11
19540202,71,-50,-122
19540208,51,-50,-78
19540209,25,-39,-61
19540217,13,11,-39
19540221,15,-50,-89
19540227,13,39,11
19540306,99,78,50
19540316,13,72,22
19540317,76,72,39
19540322,10,50,22
19540325,13,128,61
19540328,183,111,72
19540417,46,72,11
19540418,130,78,39
19540508,5,128,100
19540511,10,239,122
19540517,41,172,122
19540518,150,211,111
19540524,15,239,122
19540602,140,228,161
19540605,450,189,150
19540619,86,272,172
19540620,315,289,178
19540624,10,261,189
19540629,94,261,172
19540703,10,200,122
19540711,10,239,139
19540809,15,311,189
19540817,191,150,128
19540828,20,228,128
19540910,10,278,139
19540922,175,178,122
19541002,30,100,78
19541013,13,172,78
19541026,104,111,78
19541105,10,122,72
19541108,13,100,72
19541118,20,22,0
19541201,13,111,50
19541202,13,78,39
19541212,10,139,61
19541213,20,89,72
19541227,61,61,0
19541229,23,111,61
19541231,10,0,-22
19550101,8,-22,-78
19550107,10,22,-50
19550114,193,72,22
19550118,25,78,0
19550123,10,11,-22
19550128,13,0,-50
19550205,5,122,39
19550220,25,111,28
19550225,25,0,-22
19550226,140,-11,-50
19550302,30,0,-22
19550307,13,28,-22
19550310,61,39,22
19550311,10,28,0
19550312,13,39,0
19550318,20,39,0
19550406,13,128,39
19550412,170,100,61
19550416,140,50,22
19550417,51,150,28
19550419,15,50,-22
19550512,25,161,111
19550519,71,161,89
19550522,56,150,78
19550527,15,250,128
19550614,170,161,122
19550615,20,178,111
19550621,15,278,200
19550623,10,250,150
19550630,10,228,178
19550705,13,261,172
19550706,25,189,161
19550710,8,228,139
19550712,160,261,172
19550714,13,261,172
19550721,399,289,178
19550731,130,228,161
19550801,51,272,161
19550802,33,261,161
19550810,76,189,122
19550811,8,211,139
19550816,155,200,161
19550911,13,239,172
19550914,41,189,161
19550916,145,150,122
19551006,23,172,122
19551009,10,150,111
19551010,124,200,128
19551011,13,200,128
19551019,155,111,89
19551029,13,78,50
19551101,41,72,28
19551102,13,89,50
19551104,8,100,72
19551114,140,100,78
19551204,15,89,11
19551211,66,89,22
19551216,51,111,61
19551224,10,39,0
19551225,13,22,11
19551226,10,22,11
