Date,Precipitation,TMax,TMin
19490721,0,422,211
19490726,0,389,172
19490727,0,400,189
19490806,0,389,211
19490815,0,339,139
19490816,0,328,211
19490820,0,339,178
19490828,0,361,172
19490829,0,350,111
19491024,0,189,11
19491204,0,111,-28
19500402,0,200,89
19500424,0,272,122
19500612,0,378,189
19510211,0,28,-128
19510309,0,139,-11
19510328,0,261,78
19510330,0,300,100
19511125,0,161,0
19511128,0,178,-11
19520101,0,39,-72
19520102,0,78,-39
19520106,0,78,-78
19520109,0,89,-61
19520111,0,28,-28
19520113,0,0,-128
19520114,0,50,-61
19520117,0,39,-11
19520122,0,178,11
19520123,0,178,11
19520203,0,100,22
19520204,2,122,39
19520205,1,211,89
19520206,0,222,50
19520217,0,50,11
19520222,0,200,61
19520225,0,139,39
19520226,0,189,22
19520229,0,200,61
19520301,0,200,50
19520304,0,178,50
19520308,0,100,39
19520309,0,128,0
19520311,63,72,0
19520315,0,128,0
19520316,0,239,50
19520320,0,111,50
19520401,0,328,128
19520403,0,178,78
19520404,0,239,72
19520413,0,222,89
19520414,0,228,100
19520420,0,289,111
19520429,0,261,122
19520430,0,289,128
19520504,0,278,139
19520507,0,272,178
19520509,0,278,139
19520511,11,172,89
19520515,0,272,111
19520516,0,300,100
19520517,0,350,150
19520518,0,361,161
19520519,0,400,189
19520520,0,400,211
19520521,0,378,200
19520523,0,328,172
19520524,0,361,178
19520528,0,389,200
19520529,0,411,200
19520602,0,311,200
19520604,0,300,139
19520612,0,339,178
19520618,0,378,228
19520623,0,350,189
19520625,0,361,189
19520626,0,400,178
19520701,0,389,200
19520711,0,422,261
19520718,0,400,228
19520719,0,400,228
19520721,0,389,222
19520727,0,411,222
19520729,0,422,200
19520731,0,422,211
19520801,0,411,239
19520803,0,372,178
19520807,0,400,178
19520812,0,378,161
19520820,0,378,211
19520822,0,372,178
19520823,0,378,178
19520825,0,400,200
19520901,0,389,178
19520904,0,311,150
19520909,0,328,161
19520915,0,372,161
19521001,0,311,122
19521004,0,261,61
19521007,0,311,100
19521011,0,300,78
19521013,0,278,78
19521014,0,278,72
19521016,0,272,128
19521017,0,239,111
19521025,0,261,39
19521026,0,328,100
19521028,0,289,122
19521101,0,261,61
19521102,0,250,72
19521113,0,61,-61
19521114,0,-28,-78
19521121,0,111,-61
19521125,0,100,22
19521126,0,100,-22
19521129,0,100,-28
19521130,0,50,-22
19521202,0,128,-50
19521203,0,122,-22
19521208,0,100,11
19521209,0,111,50
19521212,0,-39,-100
19521216,0,39,-50
19530106,0,178,22
19530110,0,100,-61
19530113,18,111,61
19530117,0,89,22
19530127,0,89,-11
19530129,0,89,0
19530130,0,161,-11
19530131,0,222,11
19530203,0,122,39
19530204,0,172,11
19530206,0,239,11
19530209,0,139,0
19530210,0,211,28
19530214,1,200,28
19530221,134,89,28
19530223,0,239,39
19530227,0,200,72
19530301,0,211,61
19530307,0,239,50
19530318,0,122,0
19530331,13,189,89
19530401,0,161,72
19530402,0,178,89
19530403,0,189,111
19530404,34,250,122
19530406,0,178,89
19530407,0,211,72
19530408,0,178,128
19530413,0,222,100
19530414,0,239,78
19530416,0,222,100
19530422,0,278,172
19530519,0,361,178
19530610,0,311,189
19530618,0,378,211
19530706,0,400,200
19530714,0,372,178
19530720,0,389,211
19530724,0,378,222
19530801,0,372,211
19530806,0,372,178
19530809,0,378,200
