Date,Precipitation,TMax,TMin
19760204,0,160,70
19760527,0,270,160
19760704,0,310,200
19770523,0,260,150
19780526,0,230,130
19790326,10,230,180
19790612,0,330,190
19790711,0,340,250
19791008,0,280,190
19800204,0,250,90
19800210,0,180,80
19800211,0,180,70
19800212,0,190,30
19800213,0,220,50
19800215,0,220,80
19800221,41,150,110
19800224,3,160,120
19800225,0,210,90
19800302,0,210,100
19800304,89,160,110
19800306,0,220,90
19800307,0,240,120
19800311,0,210,80
19800316,0,170,60
19800318,0,170,90
19800319,3,190,100
19800325,0,220,90
19800326,0,270,90
19800327,0,260,120
19800331,0,290,110
19800403,0,210,130
19800404,3,150,120
19800409,0,210,90
19800410,0,180,80
19800414,109,190,120
19800415,0,220,100
19800422,0,220,80
19800425,0,190,90
19800429,5,180,130
19800502,0,240,120
19800510,0,260,130
19800515,0,270,100
19800518,0,250,150
19800519,10,230,130
19800522,0,190,140
19800528,66,230,130
19800530,0,260,150
19800603,0,270,150
19800605,0,310,170
19800606,0,300,180
19800610,0,300,190
19800612,0,290,180
19800613,0,280,200
19800618,0,290,180
19800625,0,350,210
19800707,0,350,200
19800806,0,320,230
19800811,0,350,210
19801008,0,300,210
19801009,0,240,160
19801026,0,270,150
19801103,8,200,140
19801110,0,200,120
19801112,0,220,110
19801116,0,210,40
19801124,0,200,120
19801205,0,180,50
19801211,0,120,90
19801218,0,190,60
19801229,5,110,80
19810104,0,230,60
19810216,5,140,90
19810306,0,250,80
19810315,5,220,90
19810420,41,250,100
19810430,99,140,110
19810503,0,230,160
19810519,0,250,130
19810530,0,270,140
19810608,0,330,170
19810619,0,280,190
19810620,0,280,180
19810712,0,310,190
19810717,0,350,180
19810722,0,320,170
19810723,0,350,200
19810730,0,350,200
19810802,0,310,200
19810804,10,310,220
19810806,0,360,190
19810813,0,300,220
19810817,0,370,190
19810821,0,300,220
19810822,109,250,190
19810823,0,320,170
19810824,0,340,190
19810825,0,290,190
19810921,0,330,190
19810928,0,280,140
19811014,0,330,170
19811017,0,260,190
19811020,0,280,200
19811025,0,240,100
19811026,0,220,110
19811108,0,250,120
19811120,0,200,140
19811127,0,230,110
19811204,0,180,30
19811205,0,220,90
19811208,0,200,60
19811211,0,230,120
19811219,0,140,90
19811220,0,160,40
19811225,0,170,80
19811226,0,160,20
19820712,0,354,230
19840401,0,222,86
19840402,0,264,88
19840403,0,270,140
19840404,0,256,122
19840405,0,246,92
19840406,0,254,46
19840407,0,240,62
19840408,0,240,60
19840409,18,228,75
19840410,0,266,110
19840411,0,292,114
19840412,0,226,112
19840413,14,226,94
19840414,45,180,104
19840415,7,214,82
19840416,0,250,92
19840417,0,218,66
19840418,0,222,66
19840419,0,234,48
19840420,0,224,42
19840421,0,216,76
19840422,0,220,50
19840423,0,236,98
19840424,0,236,120
19840425,0,238,86
19840426,0,230,108
19840427,0,224,100
19840428,0,246,86
19840429,19,238,114
19840430,63,240,100
19840501,0,256,108
19840502,50,226,106
19840503,10,230,90
19840504,0,250,70
19840505,0,272,94
19840506,0,278,106
19840507,0,222,124
19840508,21,186,136
19840509,37,214,124
19840510,21,178,104
19840511,156,232,96
19840512,0,236,96
19840513,0,208,86
19840514,11,198,112
19840515,0,196,60
19840516,0,210,94
19840517,0,226,104
19840518,0,228,120
19840519,77,164,112
19840520,4,224,66
19840521,0,240,94
19840522,0,216,92
19840523,0,240,54
19840524,0,240,90
19840525,0,262,132
19840526,0,288,94
19840527,0,266,146
19840528,0,284,100
19840529,139,210,132
19840530,67,178,118
19840531,0,264,94
19840601,0,292,100
19840602,0,272,112
19840603,0,246,138
19840604,0,300,174
19840605,0,260,154
19840606,0,252,98
19840607,0,276,80
19840608,0,282,116
19840609,0,282,140
19840610,0,294,96
19840611,0,284,106
19840612,0,274,102
19840613,0,284,114
19840614,0,292,124
19840615,0,324,100
19840616,0,342,94
19840617,10,298,148
19840618,44,246,178
19840619,0,262,168
19840620,0,332,158
19840621,0,348,174
19840622,0,302,164
19840623,0,304,148
19840624,0,312,148
19840625,0,286,146
19840626,0,310,148
19840627,0,320,122
19840628,0,348,134
19840629,0,312,134
19840630,0,304,144
19840701,0,360,168
19840702,0,346,186
19840703,0,300,184
19840704,0,308,144
19840705,0,310,146
19840706,0,318,130
19840707,0,350,140
19840708,0,352,134
19840709,0,366,164
19840710,0,370,194
19840711,0,376,206
19840712,0,356,170
19840713,0,330,186
19840714,0,316,176
19840715,0,350,170
19840716,0,306,198
19840717,0,306,174
19840718,0,314,170
19840719,0,362,166
19840720,0,360,168
19840721,0,370,170
19840722,0,358,188
19840723,0,352,210
19840724,0,436,192
19840725,0,346,200
19840726,0,302,200
19840727,0,316,188
19840728,0,348,170
19840729,0,346,164
19840730,0,320,166
19840731,0,366,192
19840801,0,320,184
19840802,0,344,180
19840803,0,346,166
19840804,0,322,204
19840805,0,312,200
19840806,0,304,188
19840807,0,324,166
19840808,0,334,170
19840809,0,290,192
19840810,0,294,164
19840811,0,280,168
19840812,0,296,154
19840813,0,318,150
19840814,0,362,162
19840815,0,320,174
19840816,0,342,216
19840817,0,308,196
19840818,0,310,186
19840819,0,314,168
19840820,0,314,140
19840821,0,312,164
19840822,0,330,180
19840823,0,324,156
19840824,0,336,144
19840825,0,362,160
19840826,0,308,170
19840827,8,276,178
19840828,0,304,174
19840829,0,300,164
19840830,0,310,146
19840831,0,326,144
19840901,0,352,142
19840902,0,368,126
19840903,0,364,178
19840904,0,334,170
19840905,0,306,164
19840906,0,264,172
19840907,0,284,166
19840908,0,314,144
19840909,0,344,170
19840910,0,348,158
19840911,0,284,190
19840912,0,276,160
19840913,0,290,144
19840914,0,312,158
19840915,0,320,144
19840916,0,286,192
19840917,0,310,178
19840918,0,336,154
19840919,0,302,148
19840920,0,314,118
19840921,0,338,118
19840922,0,310,144
19840923,0,360,122
19840924,0,305,146
19840925,0,276,124
19840926,0,278,126
19840927,0,276,104
19840928,4,290,140
19840929,0,266,136
19840930,0,286,96
19841001,0,320,106
19841002,1,284,164
19841003,0,262,124
19841004,0,288,120
19841005,0,228,120
19841006,0,224,130
