Date,Precipitation,TMax,TMin
19331101,0,61,-44
19331102,0,48,-32
19331103,0,56,-32
19331104,16,42,-40
19331105,60,66,-34
19331106,15,72,15
19331107,0,72,9
19331108,27,50,-8
19331109,153,58,20
19331110,193,80,40
19331111,0,48,-8
19331112,14,30,-12
19331113,0,34,-4
19331114,0,26,-24
19331115,0,60,-24
19331116,0,44,-22
19331117,0,-4,-65
19331118,0,4,-85
19331119,0,64,-73
19331120,0,52,-6
19331121,0,40,-5
19331122,47,34,-8
19331123,36,20,-18
19331124,0,-6,-45
19331125,0,-10,-75
19331126,0,-50,-102
19331127,0,10,-102
19331128,0,-2,-50
19331129,0,-30,-62
19331130,0,-30,-82
19331201,0,-30,-97
19331202,0,-20,-97
19331203,0,-46,-92
19331204,0,-53,-105
19331205,0,-30,-100
19331206,0,-27,-68
19331207,0,-20,-72
19331208,0,-3,-56
19331209,0,-63,-90
19331210,77,-1,-90
19331211,0,1,-66
19331212,0,-45,-122
19331213,200,-28,-118
19331214,0,3,-68
19331215,62,-16,-103
19331216,71,7,-110
19331217,0,20,-17
19331218,65,18,-8
19331219,68,28,1
19331220,126,32,13
19331221,22,32,12
19331222,123,26,10
19331223,43,34,10
19331224,15,22,0
19331225,10,26,10
19331226,0,20,-2
19331227,0,0,-26
19331228,0,-2,-16
19331229,0,-10,-30
19331230,0,-5,-20
19331231,0,8,-24
19340101,136,0,-52
19340102,127,8,-36
19340103,96,21,0
19340104,640,30,8
19340105,117,32,4
19340106,283,28,0
19340107,407,80,0
19340108,111,82,15
19340109,0,52,10
19340110,421,32,-15
19340111,3,18,2
19340112,15,80,-12
19340113,110,56,-12
19340114,0,65,-12
19340115,31,70,10
19340116,150,65,24
19340117,235,52,8
19340118,373,70,5
19340119,23,64,9
19340120,0,38,6
19340121,37,72,-25
19340122,66,45,-12
19340123,63,24,-24
19340124,43,30,-8
19340125,0,34,-10
19340126,284,10,-50
19340127,4,28,-8
19340128,4,20,-26
19340129,133,12,-30
19340130,0,55,0
19340131,92,40,-4
19340201,6,15,-70
19340202,56,0,-80
19340203,23,24,-40
19340204,24,30,2
19340205,393,78,6
19340206,193,88,12
19340207,272,85,34
19340208,81,64,5
19340209,400,32,-15
19340210,143,90,-2
19340211,33,73,10
19340212,20,26,-2
19340213,0,44,6
19340214,70,42,20
19340215,117,40,-7
