Date,Precipitation,TMax,TMin
19500101,0,333,112
19500102,0,376,123
19500103,0,388,147
19500104,0,387,140
19500105,0,378,140
19500106,0,394,140
19500107,0,350,147
19500108,0,333,132
19500109,0,312,178
19500110,0,300,164
19500111,0,317,130
19500112,0,317,126
19500113,0,327,137
19500114,0,316,156
19500115,0,291,158
19500116,0,267,135
19500117,0,252,138
19500118,0,287,118
19500119,0,328,120
19500120,0,342,120
19500121,0,356,130
19500122,0,375,123
19500123,0,384,122
19500124,0,387,154
19500125,0,404,153
19500126,0,365,214
19500127,0,366,156
19500128,0,369,140
19500129,0,375,158
19500130,0,390,195
19500131,0,403,177
19500201,0,392,180
19500202,0,400,160
19500203,0,410,178
19500204,0,381,188
19500205,0,358,160
19500206,0,297,192
19500207,0,308,186
19500208,0,302,162
19500209,0,302,131
19500210,0,303,160
19500211,0,307,153
19500212,0,300,170
19500213,0,301,148
19500214,0,331,150
19500215,0,354,125
19500216,0,374,120
19500217,0,372,117
19500218,0,370,133
19500219,0,356,130
19500220,0,322,147
19500221,0,319,150
19500222,0,330,160
19500223,0,365,157
19500224,0,378,150
19500225,0,367,150
19500226,0,391,167
19500227,0,421,151
19500228,0,410,207
19500301,0,416,185
19500302,0,404,196
19500303,0,404,179
19500304,0,419,180
19500305,0,379,204
19500306,0,379,237
19500307,0,362,199
19500308,0,352,201
19500309,0,352,213
19500310,0,342,177
19500311,0,339,178
19500312,0,335,197
19500313,0,374,173
19500314,0,384,173
19500315,0,402,180
19500316,0,402,226
19500317,0,394,203
19500318,0,376,222
19500319,0,367,217
19500320,0,386,192
19500321,0,372,195
19500322,0,385,184
19500323,0,390,185
19500324,0,383,198
19500325,0,379,199
19500326,0,370,247
19500327,0,360,205
19500328,0,387,182
19500329,0,415,210
19500330,0,427,214
19500331,0,425,215
19500401,0,424,202
19500402,0,427,206
19500403,0,412,246
19500404,0,411,273
19500405,0,417,255
19500406,0,425,230
19500407,0,429,217
19500408,0,435,235
19500409,0,420,227
19500410,0,380,250
19500411,0,369,190
19500412,0,373,195
19500413,0,386,172
19500414,0,397,189
19500415,0,405,204
19500416,0,416,225
19500417,0,428,210
19500418,0,430,210
19500419,0,435,229
19500420,0,439,239
19500421,4,435,274
19500422,0,435,265
19500423,0,428,233
19500424,0,431,260
19500425,16,418,264
19500426,15,390,240
19500427,0,393,252
19500428,0,404,263
19500429,0,418,269
19500430,0,404,266
19500501,0,392,245
19500502,247,415,264
19500503,0,310,239
19500504,0,382,244
19500505,0,372,239
19500506,35,410,275
19500507,0,340,245
19500508,0,394,235
19500509,0,425,270
19500510,0,413,252
19500511,57,343,243
19500512,0,400,239
19500513,0,430,264
19500514,0,356,252
19500515,0,392,240
19500516,0,421,272
19500517,0,418,255
19500518,0,423,273
19500519,0,400,254
19500520,0,371,248
19500521,0,395,247
19500522,2,395,237
19500523,0,386,262
19500524,0,356,248
19500525,0,358,252
19500526,0,392,269
19500527,0,400,265
19500528,0,422,266
19500529,0,392,262
19500530,0,407,265
19500531,0,424,265
19500601,0,400,278
19500602,50,393,268
19500603,0,312,219
19500604,2,375,245
19500605,0,398,254
19500606,0,384,229
19500607,0,406,276
19500608,25,400,262
19500609,0,406,227
19500610,0,376,259
19500611,0,419,264
19500612,0,393,271
19500613,0,405,246
19500614,0,395,245
19500615,0,417,260
19500616,0,391,270
19500617,0,415,271
19500618,0,424,254
19500619,9,425,282
19500620,0,396,255
19500621,0,400,258
19500622,0,400,247
19500623,0,410,248
19500624,0,398,258
19500625,0,402,255
19500626,0,404,263
19500627,0,421,265
19500628,24,405,270
19500629,0,415,247
19500630,46,394,237
19500701,0,370,235
19500702,84,396,182
19500703,42,370,249
19500704,31,328,232
19500705,0,372,232
19500706,0,337,242
19500707,5,365,254
19500708,0,328,234
19500709,0,367,250
19500710,91,380,238
19500711,0,348,228
19500712,179,305,229
19500713,28,308,220
19500714,290,300,220
19500715,0,319,216
19500716,295,335,220
19500717,17,318,209
19500718,0,340,212
19500719,186,351,214
19500720,0,295,217
19500721,28,260,234
19500722,0,313,232
19500723,17,335,224
19500724,26,276,218
19500725,1,319,214
19500726,14,319,235
19500727,10,300,220
19500728,0,325,219
19500729,30,337,237
19500730,0,318,220
19500731,189,315,236
19500801,0,319,206
19500802,270,326,237
19500803,223,292,231
19500804,387,272,230
19500805,31,302,222
19500806,3,264,229
19500807,4,300,229
19500808,448,286,200
19500809,451,240,200
19500810,2,280,199
19500811,254,302,226
19500812,1562,280,209
19500813,17,290,220
19500814,3,305,222
19500815,25,287,219
19500816,78,322,238
19500817,0,303,235
19500818,921,297,217
19500819,101,262,219
19500820,131,302,225
19500821,39,260,208
19500822,229,250,211
19500823,71,300,212
