Date,Precipitation,TMax,TMin
18820101,6,35,15
18820102,197,50,10
18820103,57,60,30
18820104,0,55,10
18820105,124,25,-5
18820106,67,60,5
18820107,31,55,15
18820108,19,45,10
18820109,9,45,20
18820110,16,50,25
18820111,0,55,25
18820112,0,35,-25
18820113,0,15,-60
18820114,0,5,-45
18820115,0,0,-60
18820116,0,0,-35
18820117,12,32,-10
18820118,4,42,20
18820119,3,51,0
18820120,0,45,15
18820121,1,50,25
18820122,1,35,0
18820123,17,45,25
18820124,2,55,35
18820125,3,55,40
18820126,2,40,15
18820127,2,30,0
18820128,28,45,5
18820129,0,50,-20
18820130,0,6,-80
18820131,0,5,-65
18820201,0,10,-80
18820202,0,10,-20
18820203,1,20,-25
18820204,1,30,0
18820205,4,40,-15
18820206,0,50,-15
18820207,0,15,-50
18820208,0,20,-30
18820209,0,30,5
18820210,6,25,10
18820211,0,20,-10
18820212,0,20,-15
18820213,25,60,-10
18820214,20,55,25
18820215,49,45,-5
18820216,49,45,5
18820217,0,50,5
18820218,60,42,-40
18820219,0,45,0
18820220,6,50,-40
18820221,0,75,-25
18820222,0,65,-55
18820223,1,70,40
18820224,0,70,35
18820225,95,60,25
18820226,103,80,45
18820227,32,80,20
18820228,0,25,-75
18820301,45,-25,-95
18820302,69,-5,-60
18820303,1,30,-30
18820304,128,20,0
18820305,25,60,10
18820306,2,60,20
18820307,77,30,-20
18820308,8,65,0
18820309,38,75,30
18820310,103,65,40
18820311,1,70,20
18820312,0,70,30
18820313,0,75,25
18820314,0,70,30
18820315,0,85,30
18820316,0,90,35
18820317,0,90,20
18820318,0,70,-25
18820319,1,110,10
18820320,0,105,5
18820321,48,95,-15
18820322,0,65,5
18820323,0,70,-10
18820324,129,75,10
18820325,12,70,10
18820326,16,75,15
18820327,52,80,10
18820328,23,75,20
18820329,38,80,45
18820330,0,90,35
18820331,42,120,25
18820401,1,80,20
18820402,0,85,-15
18820403,0,110,-5
18820404,0,110,-10
18820405,0,110,-10
18820406,0,100,-30
18820407,0,150,-10
18820408,0,140,-10
18820409,0,100,0
18820410,0,80,-30
18820411,12,80,-20
18820412,0,55,-10
18820413,0,45,-40
18820414,35,55,-50
18820415,62,130,0
18820416,27,60,10
18820417,0,110,10
18820418,9,120,-10
18820419,22,80,30
18820420,31,110,45
18820421,0,135,55
18820422,0,160,60
18820423,8,160,80
18820424,5,145,80
18820425,53,120,70
18820426,57,125,40
18820427,0,110,55
18820428,75,120,55
18820429,9,135,60
18820430,6,110,50
18820501,68,125,45
18820502,0,135,30
18820503,0,160,30
18820504,0,155,35
18820505,38,120,70
18820506,0,115,65
18820507,0,120,55
18820508,1,130,15
18820509,0,135,30
18820510,0,120,0
18820511,26,130,5
18820512,67,110,50
18820513,0,110,55
18820514,0,110,40
18820515,0,120,25
18820516,0,130,30
18820517,0,120,25
18820518,0,170,60
18820519,0,160,35
18820520,4,170,55
18820521,12,175,80
18820522,0,245,80
18820523,0,235,110
18820524,3,195,100
