Date,Precipitation,TMax,TMin
17500301,0,311,64
17500302,0,274,89
17500303,0,319,48
17500304,0,328,90
17500305,0,236,175
17500306,402,171,101
17500307,8,225,93
17500308,0,267,122
17500309,0,252,95
17500310,0,257,96
17500311,0,289,136
17500312,0,302,110
17500313,0,312,141
17500314,66,156,109
17500315,0,248,100
17500316,0,274,106
17500317,0,308,127
17500318,0,272,160
17500319,0,275,87
17500320,0,292,89
17500321,162,285,137
17500322,2,304,127
17500323,6,195,168
17500324,0,226,93
17500325,2,294,68
17500326,0,253,110
17500327,0,295,78
17500328,0,324,109
17500329,0,342,175
17500501,0,288,42
17500502,62,203,89
17500503,0,217,70
17500504,0,184,92
17500505,0,206,86
17500506,20,154,106
17500507,256,198,99
17500508,24,209,96
17500509,82,127,45
17500510,4,179,68
17500511,0,176,75
17500512,0,197,48
17500513,0,198,61
17500514,0,208,64
17500515,0,211,47
17500516,0,205,53
17500517,0,179,90
17500518,0,178,78
17500519,0,154,59
17500520,28,174,58
17500521,2,211,14
17500522,2,226,19
17500523,0,205,6
17500524,2,151,80
17500525,0,162,-31
17500526,0,167,30
17500527,0,187,65
17500528,0,179,12
17500529,0,184,45
17500530,12,134,62
17500701,0,110,38
17500702,2,102,28
17500703,24,77,35
17500704,14,100,40
17500705,0,109,32
17500706,58,122,66
17500707,70,119,77
17500708,16,161,59
17500709,0,131,47
17500710,8,116,4
17500711,2,87,39
17500712,62,67,41
17500713,22,81,28
17500714,2,115,2
17500715,0,109,24
17500716,20,78,24
17500717,4,102,40
17500718,2,116,20
17500719,0,95,-64
17500720,0,97,-44
17500721,0,77,-41
17500722,8,120,-7
17500723,0,108,-34
17500724,4,110,-28
17500725,0,116,-14
17500726,6,116,48
17500727,6,124,44
17500728,12,130,-31
17500729,0,121,2
17500730,58,82,29
17500801,8,104,-11
17500802,0,110,-18
17500803,0,114,-41
17500804,0,133,-6
17500805,0,135,-3
17500806,0,118,-22
17500807,4,128,-45
17500808,0,107,-38
17500809,24,100,20
17500810,60,102,65
17500811,10,77,3
17500812,6,79,39
17500813,18,113,-19
17500814,6,86,2
17500815,14,58,-15
17500816,82,96,4
17500817,40,102,42
17500818,2,104,-5
17500819,2,74,-13
17500820,90,85,41
17500821,0,119,-2
17500822,0,116,36
17500823,0,141,55
17500824,2,111,40
17500825,0,123,72
17500826,18,122,25
17500827,0,132,-10
17500828,76,80,-20
17500829,10,92,-5
17500830,0,122,-67
17500831,2,116,-40
17500901,0,129,-43
17500902,0,130,-50
17500903,2,114,-27
17500904,0,126,-37
17500905,0,71,-11
17500906,6,123,4
17500907,2,137,2
17500908,0,123,-18
17500909,0,134,8
17500910,2,135,-23
17500911,0,180,-28
17500912,0,179,-25
17500913,2,169,10
17500914,0,181,18
17500915,0,193,-3
20040814,32,113,38
20040815,94,72,7
20040816,0,103,-14
20040817,0,126,-42
20040818,0,133,-2
20040819,0,123,14
20040820,0,112,1
20040821,0,137,41
20040822,2,162,48
20040823,0,142,28
20040824,0,155,2
20040825,0,178,-5
20040826,0,188,27
20040827,0,190,32
20040828,0,168,35
20040829,0,153,-1
20040830,50,154,51
20040831,10,94,19
20040901,2,102,6
20040902,4,115,31
20040903,4,93,-4
20040904,0,98,-5
20040905,2,91,32
20040906,10,123,30
20040907,6,152,26
20040908,148,131,57
20040909,130,126,65
20040910,20,136,46
20040911,34,87,66
20040912,44,97,4
20040913,2,123,19
20040914,0,124,31
20040915,0,143,57
20040916,0,157,-8
20040917,0,168,14
20040918,0,166,-7
20040919,0,125,63
20040920,0,188,-7
20040924,0,161,55
20040925,0,164,58
20040926,0,191,29
20040927,0,193,91
20040928,16,179,83
20040929,98,100,86
20040930,22,147,76
20041001,0,95,67
20041002,2,169,17
20041003,40,190,30
20041004,0,176,30
20041005,0,185,41
20041006,0,173,16
20041007,0,168,34
20041008,48,163,34
20041009,0,167,22
20041010,0,237,61
20041011,0,235,53
20041012,0,279,138
20041013,0,277,179
20041014,114,205,99
20041015,0,136,53
20041016,0,124,-18
20041017,0,170,13
20041018,0,163,48
20041019,0,191,26
20041020,0,210,10
20041021,0,198,16
20041022,4,188,102
20041023,0,224,61
20041024,2,159,75
20041025,0,232,87
20041026,0,243,27
20041027,52,154,115
20041028,46,146,49
20041029,0,169,29
20041030,0,225,47
20041031,0,243,37
20041101,0,235,125
20041102,18,236,101
20041103,98,177,41
20041104,0,163,4
20041105,36,197,95
20041106,164,132,80
20041107,124,140,40
20041108,60,167,79
20041109,14,176,85
20041110,2,204,59
20041111,12,173,103
20041112,110,209,94
20041113,54,143,71
20041114,2,183,71
20041115,0,211,65
20041116,0,216,52
20041117,0,243,42
20041118,0,301,74
20041119,12,163,115
20041120,8,168,14
20041121,0,202,48
20041122,0,174,45
20041123,0,208,24
20041124,0,214,54
20041125,0,273,18
20041126,0,299,59
20041127,0,321,104
20041128,0,290,153
20041129,0,295,64
20041130,0,300,153
20041201,0,187,162
20041202,26,190,4
20041203,0,205,81
20041204,0,235,50
20041205,0,258,47
20041206,0,260,54
20041207,10,249,129
20041208,10,249,137
20041209,2,249,155
20041210,268,187,146
20041211,56,239,140
20041212,62,255,112
20041213,62,208,135
20041214,268,215,123
20041215,0,185,81
20041216,0,226,49
20041217,0,230,73
20041218,0,289,73
20041219,0,295,136
20041220,0,198,72
20041221,0,255,37
20041222,0,243,81
20041223,0,310,81
20041224,0,245,126
20041225,2,204,44
20041226,0,243,37
20041227,0,167,112
20041228,22,153,43
20041229,16,168,72
20041230,8,227,49
20041231,0,287,59
20050101,0,277,104
20050102,0,211,85
20050103,0,278,32
20050104,0,237,120
20050105,26,186,135
20050106,0,211,89
20050107,0,186,25
20050108,0,202,70
20050109,0,243,88
20050110,14,253,86
20050111,18,301,92
20050112,2,337,147
20050113,0,329,82
20050114,0,348,103
20050115,0,296,131
20050116,34,182,118
20050117,0,228,37
20050118,0,287,100
20050119,0,303,109
20050120,254,186,139
20050121,102,250,109
20050122,0,211,121
20050123,0,258,120
20050124,0,281,92
20050125,0,313,121
20050126,0,312,148
20050127,0,311,147
20050128,8,319,140
20050129,0,271,164
20050130,84,229,140
20050131,2,300,116
20050201,0,326,112
20050202,60,108,87
20050203,538,100,67
20050204,12,127,68
20050205,34,198,67
20050206,0,239,67
20050207,0,270,91
20050208,0,271,137
20050209,4,168,110
20050210,28,190,96
20050211,0,228,98
20050212,0,184,110
20050213,0,220,59
20050214,0,272,56
20050215,0,216,116
20050216,66,184,82
20050217,0,203,71
20050218,0,266,70
20050219,0,231,111
20050220,0,156,130
20050221,120,218,135
20050222,0,228,101
20050223,0,281,122
20050224,0,294,110
20050225,0,205,139
20050226,0,210,115
20050227,0,210,94
20050228,0,293,44
20050301,0,318,88
20050302,50,150,121
20050303,0,263,96
20050304,0,263,116
20050305,0,168,112
20050306,28,178,25
20050307,0,201,48
20050308,0,211,54
20050309,0,231,79
