Date,Precipitation,TMax,TMin
20110704,30,166,70
20110716,5,166,70
20110723,51,140,70
20110724,41,140,78
20110728,5,145,85
20110729,0,166,46
20110731,41,178,78
20110801,30,172,90
20110802,0,183,80
20110804,0,180,75
20110809,20,165,65
20110820,8,190,45
20110821,0,190,85
20110910,30,166,54
20110911,0,165,85
20110913,20,140,80
20110914,0,167,85
20110917,10,174,92
20110918,5,175,80
20110919,20,175,75
20110920,0,174,60
20110922,5,192,85
20110923,0,192,62
20110925,160,165,82
20110926,10,156,90
20110927,30,156,78
20110928,0,152,85
20111001,20,172,68
20111002,10,176,63
20111004,20,175,84
20111005,5,168,66
20111008,51,185,94
20111011,41,175,83
20111012,5,175,76
20111013,0,157,70
20111027,5,184,66
20111029,0,166,74
20111110,5,164,72
20111111,5,168,60
20111114,41,163,70
20111129,20,168,86
20111201,140,185,76
20111205,41,168,60
20111206,8,148,42
20111207,10,166,36
20111208,3,166,70
20111209,30,156,80
20111210,0,172,66
20111211,30,172,38
20111212,41,166,48
20111213,79,168,76
20111215,8,148,50
20111219,41,158,72
20111220,20,158,76
20120104,89,150,60
20120106,130,144,40
20120107,5,144,60
20120108,41,150,70
20120110,8,176,62
20120111,30,174,18
20120112,79,180,20
20120113,30,180,84
20120114,5,150,74
20120116,79,150,78
20120117,8,152,70
20120118,0,152,79
20120120,41,158,84
20120130,51,160,82
20120131,8,162,80
20120201,10,192,74
20120202,30,148,80
20120203,8,162,78
20120204,3,180,62
20120210,10,170,48
20120211,0,140,60
20120212,30,168,68
20120213,10,168,70
20120214,20,158,68
20120215,20,160,64
20120216,5,156,70
20120217,41,174,72
20120218,89,174,52
20120219,41,168,58
20120220,20,168,60
20120221,0,169,40
20120222,20,169,42
20120223,10,158,40
20120227,20,156,60
20120229,51,182,64
20120301,10,170,74
20120302,0,170,42
20120306,0,168,70
20120311,51,158,86
20120312,0,168,88
20120319,20,146,64
20120322,0,174,52
20120323,10,156,68
20120324,5,166,75
20120326,99,166,38
20120327,0,186,80
20120401,41,182,60
20120402,10,168,90
20120403,0,168,80
20120405,89,168,88
20120406,10,160,80
20120407,8,174,72
20120408,10,174,70
20120410,41,166,78
20120412,0,162,60
20120419,20,172,86
20120420,140,170,68
20120421,10,170,72
20120422,0,169,84
20120424,10,170,50
20120427,0,182,70
20120429,0,178,90
20120430,3,178,64
20120501,20,178,80
20120502,30,177,84
20120504,0,180,82
20120513,3,182,84
20120517,3,170,94
20120518,0,182,65
20120529,20,156,90
20120530,0,162,70
20120601,8,178,80
20120602,5,162,90
20120607,5,182,90
20120608,0,166,90
20120620,20,184,69
20120621,0,184,66
