Date,Precipitation,TMax,TMin
19630123,409,0,-28
19630124,0,-11,-50
19630129,3,50,-61
19630130,10,61,11
19630131,10,50,-28
19630202,0,61,-22
19630204,0,139,39
19630206,0,122,50
19630207,74,89,50
19630209,25,89,39
19630210,5,89,39
19630212,30,100,11
19630213,0,128,39
19630214,0,172,78
19630217,0,122,39
19630218,0,139,39
19630224,79,22,-11
19630226,0,39,-28
19630228,5,72,-22
19630302,0,39,-39
19630308,0,100,-89
19630310,0,122,-28
19630311,109,139,22
19630312,0,128,-11
19630313,0,100,11
19630326,0,78,-50
19630327,0,150,-28
19630328,0,150,61
19630331,3,178,-11
19630405,0,89,-39
19630407,0,161,-28
19630408,0,189,22
19630409,399,150,22
19630411,0,150,-39
19630413,0,211,72
19630415,0,172,22
19630418,0,161,-11
19630419,0,178,28
19630420,0,211,22
19630421,0,222,61
19630424,5,172,72
19630425,89,200,61
19630426,201,139,72
19630427,20,122,72
19630429,10,128,61
19630430,0,139,39
19630504,10,200,50
19630505,89,189,61
19630506,41,200,72
19630507,79,222,61
19630508,130,189,78
19630511,140,200,72
19630512,8,222,72
19630513,3,228,89
19630515,53,161,72
19630517,0,200,50
19630519,61,161,78
19630520,10,161,78
19630521,3,189,61
19630522,61,178,111
19630523,61,189,89
19630524,20,189,78
19630525,0,200,61
19630526,211,189,78
19630527,104,161,100
19630528,13,211,100
19630602,180,211,78
19630603,0,228,72
19630604,41,200,100
19630607,371,228,122
19630608,132,178,89
19630611,0,222,72
19630612,0,250,89
19630620,0,228,61
19630621,0,250,89
19630622,0,261,89
19630623,0,261,100
19630624,0,272,89
19630626,0,300,128
19630627,0,300,122
19630629,0,328,122
19630701,15,272,150
19630702,10,289,128
19630703,160,272,128
19630704,244,228,139
19630707,0,239,78
19630708,0,250,89
19630710,0,289,122
19630711,79,322,111
19630713,0,289,111
19630714,0,278,111
19630718,0,289,128
19630719,0,322,139
19630720,5,322,139
19630721,0,322,161
19630722,0,322,128
19630724,0,278,150
19630728,0,300,128
19630804,0,278,122
19630809,0,300,128
19630810,0,339,128
19630811,0,289,150
19630812,0,278,111
19630813,0,300,122
19630814,0,300,111
19630816,0,311,122
19630817,0,339,139
19630818,0,339,161
19630819,0,361,211
19630820,0,350,161
19630821,0,350,139
19630822,0,350,150
19630824,0,289,100
19630826,0,300,111
19630827,0,289,100
19630828,0,289,122
19630829,0,311,89
19630831,0,328,100
19630902,0,278,122
19630903,0,261,100
19630904,0,261,89
19630905,0,278,78
19630907,0,311,111
19630908,0,328,89
19630909,0,350,111
19630910,0,328,139
19630915,0,200,111
19630917,41,211,100
19630919,0,222,89
19630920,0,250,78
19630921,0,239,100
19630922,0,189,89
19630923,0,178,50
19630926,0,250,50
19630929,0,289,72
19630930,0,250,78
19631001,0,261,78
19631002,0,239,72
19631003,180,239,100
19631004,0,261,78
19631005,0,278,72
19631006,231,261,122
19631106,0,189,-11
19631107,0,189,-11
19631110,0,161,-22
19631111,0,161,-39
19631112,0,200,-11
19631114,0,211,22
19631119,0,222,39
19631120,0,172,11
19631126,0,139,-61
19631129,0,100,-11
19631202,0,39,-78
19631204,0,28,-111
19631205,0,100,-100
19631211,0,-11,-100
19631212,10,50,-22
19631213,0,122,-11
19631217,0,128,78
19631219,5,128,89
19631227,0,89,-78
19640104,0,22,-111
19640105,0,22,-111
19640109,0,50,-122
19640111,0,39,-122
19640112,0,39,-139
19640113,0,39,-122
19640114,0,78,-139
19640119,0,-39,-178
19640123,0,22,-161
19640125,0,11,-161
19640127,0,61,-122
19640128,0,28,-111
19640131,0,128,39
19640201,140,78,11
19640202,5,61,0
19640205,0,-11,-39
19640207,20,39,-89
19640209,0,-50,-228
19640210,3,11,-222
19640212,0,-28,-122
19640216,0,72,-11
19640217,84,72,0
19640219,0,100,0
19640220,0,100,50
19640224,10,0,-50
19640228,0,122,22
19640303,5,28,-28
19640304,0,50,-61
19640305,5,72,0
19640307,0,100,-11
19640308,41,89,50
19640311,0,72,0
19640312,0,72,-28
19640314,0,89,-22
19640315,0,139,11
19640316,0,178,50
19640317,0,161,39
19640318,0,139,22
19640319,41,139,61
19640321,0,178,-22
19640322,0,211,11
19640323,0,189,22
19640329,0,189,28
19640404,0,250,111
19640406,5,211,61
19640407,10,161,50
19640408,89,122,28
19640410,71,72,0
19640411,0,89,-11
19640412,0,72,-11
19640413,0,150,-28
19640414,0,178,-22
19640416,0,172,11
19640417,0,161,0
19640419,0,128,-22
19640420,10,111,0
19640421,0,150,-11
19640423,0,239,22
19640424,0,239,39
19640425,0,250,100
19640428,0,61,11
19640429,0,72,11
19640430,0,150,28
19640503,0,172,11
19640504,0,211,0
19640505,10,211,39
19640507,61,89,39
19640508,30,72,39
19640510,61,128,50
19640511,0,178,28
19640512,89,189,61
19640513,0,150,28
19640514,0,139,72
19640515,0,200,61
19640517,10,211,50
19640518,46,200,61
19640519,15,189,89
19640521,3,222,61
19640522,0,250,78
19640525,0,200,89
19640526,0,228,50
19640530,0,289,150
19640531,0,300,111
19640601,0,261,122
19640604,0,272,89
19640605,0,278,122
19640622,0,239,111
19640623,0,239,78
19640624,0,261,100
19640625,0,250,128
19640630,0,261,111
19640702,0,239,128
19640705,0,261,61
19640707,0,289,89
19640710,0,228,50
19640721,0,278,122
19640725,0,328,150
19640726,0,328,150
19640730,0,278,150
19640801,0,289,128
19640803,0,300,128
19640805,0,272,100
19640807,0,322,100
19640808,0,339,89
19640809,0,328,122
19640810,0,328,111
19640811,0,311,139
19640813,0,261,78
19640814,0,300,100
19640816,0,339,111
19640818,0,261,111
19640819,0,300,89
19640820,0,350,100
19640821,0,289,122
19640822,0,278,89
19640824,0,311,100
19640826,0,239,89
19640828,0,211,78
19640829,0,200,89
19640831,0,261,72
19640902,0,272,111
19640903,0,272,78
19640906,0,250,100
19640907,0,272,50
19640908,0,300,50
19640911,0,200,78
19640912,0,222,72
19640914,0,261,72
19640915,0,239,89
19640916,0,272,61
19640917,0,289,39
19640918,0,289,61
19640919,0,289,61
19640920,0,239,89
19640921,0,289,61
19640924,0,172,61
19640925,0,172,100
19640926,71,200,61
19640927,23,222,72
19640928,10,222,89
19640930,0,200,22
19641001,5,200,50
19641003,0,172,-22
19641005,0,139,-11
19641006,0,172,-22
19641009,99,228,89
19641010,0,250,139
19641011,0,278,50
19641012,0,272,28
19641013,0,272,39
19641017,0,272,28
19641018,0,228,39
19641019,0,239,39
19641020,0,239,61
19641021,0,250,22
19641024,0,250,11
19641026,0,250,39
19641027,0,222,22
19641030,0,139,0
19641031,0,150,-11
19641101,0,161,-39
19641102,0,172,-50
19641103,0,200,-22
19641105,0,228,39
19641106,30,150,39
19641109,0,150,39
19641112,0,222,50
19641113,0,222,28
19641114,41,172,28
19641117,33,128,50
19641120,61,22,-22
19641122,0,11,-100
19641125,0,22,-100
19641126,0,89,-61
19641127,0,39,-39
19641129,0,78,-11
19641130,0,128,28
19641201,0,128,50
19641202,0,139,72
19641203,0,139,39
19641204,0,150,61
19641205,114,122,72
19641207,36,28,0
19641208,41,22,-11
19641212,0,50,11
19641213,0,61,22
19641218,0,0,-22
19641219,0,0,-28
19641220,5,78,-39
19641221,191,78,39
19641224,130,89,-22
19641225,0,28,-39
19641226,0,78,-28
19641227,0,122,61
19641231,0,0,-22
19650109,0,-22,-150
19650110,0,-39,-150
19650116,0,11,-100
19650117,0,28,-61
19650119,0,78,0
19650122,0,111,22
19650124,20,72,-22
19650129,0,78,-28
19650306,0,211,11
19650319,0,150,22
19650321,10,150,39
19650323,0,128,-22
19650326,20,150,11
19650327,71,128,61
19650328,36,122,50
19650404,3,78,-28
19650406,0,150,22
19650413,0,150,28
19650419,0,150,11
19650421,0,211,61
19650424,0,228,28
19650428,5,150,61
19650430,0,211,61
19650506,0,211,39
19650508,0,150,61
19650509,3,139,39
19650510,13,161,28
19650511,30,161,61
19650512,15,161,50
19650513,71,172,28
19650514,3,150,0
19650515,51,161,61
19650516,0,172,28
19650518,0,222,50
19650520,0,261,78
19650527,0,261,78
19650531,0,250,100
19650603,0,300,100
19650606,0,322,150
19650607,0,289,122
19650609,0,261,89
19650613,150,272,128
19650617,0,189,122
19650618,0,222,72
19650619,0,239,78
19650620,0,261,78
19650621,5,272,89
19650623,0,272,100
19650624,0,250,72
19650629,0,289,100
19650630,0,300,122
19650701,0,322,122
19650702,5,300,100
19650703,0,311,128
19650704,0,300,128
19650705,0,322,122
19650706,0,350,128
19650709,0,300,100
19650710,0,311,161
19650712,0,172,89
19650714,0,200,122
19650718,0,322,111
19650719,0,322,128
19650727,0,328,111
19650728,0,339,150
19650730,41,311,172
19650801,0,328,161
19650805,0,272,100
19650813,0,278,150
