Date,Precipitation,TMax,TMin
19730314,0,150,30
19730423,0,140,20
19730605,0,180,10
19730609,0,130,-10
19731030,0,180,30
19731107,0,170,40
19740803,0,160,-30
19771003,0,160,-20
19780606,0,150,-20
19781030,0,180,10
19791015,51,150,0
19800511,0,150,-20
19800525,0,150,-50
19800608,0,150,-40
19800621,0,130,-60
19800714,0,200,-30
19800727,0,130,-60
19800822,0,160,-20
19801008,0,160,20
19801118,0,160,10
19810125,0,220,40
19810202,0,150,40
19810203,160,150,20
19810204,51,130,40
19810205,30,120,40
19810206,79,120,40
19810216,109,130,40
19810219,0,150,40
19810220,10,150,40
19810223,130,130,30
19810224,0,140,40
19810226,30,110,30
19810228,10,160,30
19810319,20,140,40
19810323,10,160,40
19810325,0,120,40
19810326,10,120,20
19810328,0,160,0
19810329,0,160,20
19810330,0,160,30
19810331,0,140,0
19810402,0,150,20
19810405,0,110,20
19810413,0,130,-10
19810414,0,130,30
19810415,0,140,-10
19810420,0,150,-20
19810421,0,150,-30
19810422,0,140,-10
19810423,0,150,-20
19810424,0,160,-10
19810425,0,150,-20
19810427,0,160,-40
19810428,0,160,-10
19810429,0,170,10
19810502,0,160,-40
19810504,0,160,-10
19810505,0,170,-10
19810519,0,160,-20
19810520,0,150,-10
19810522,0,140,-20
19810525,0,160,-20
19810526,0,150,-20
19810530,0,160,-20
19810602,0,130,-70
19810606,0,120,-60
19810607,0,130,-50
19810609,0,150,-40
19810612,0,140,-50
19810622,0,140,-60
19810624,0,130,-50
19810628,0,160,-40
19810710,0,160,-60
19810714,0,140,-40
19810718,0,140,-30
19810719,0,130,-60
19810721,0,120,-60
19810723,0,120,-80
19810725,0,130,-70
19810726,0,130,-80
19810729,0,160,-20
19810803,0,160,-30
19810805,0,140,-20
19810809,10,120,0
19810810,41,130,-20
19810819,0,120,-20
19810821,0,130,-30
19810822,0,110,-30
19810825,0,150,-40
19810827,0,160,-10
19810828,0,140,-10
19810829,0,140,-10
19810831,30,110,-20
19810902,0,130,-30
19810903,0,120,-20
19810904,0,120,-20
19810910,0,160,-10
19810913,10,130,0
19810914,0,130,-30
19810918,0,170,-10
19810919,0,170,10
19810920,10,170,10
19810921,10,90,0
19810922,170,90,-10
19810924,0,120,0
19811002,0,140,-20
19811006,51,160,0
19811008,109,130,0
19811020,0,170,30
19811021,0,140,10
19811022,71,150,0
19811024,0,120,20
19811025,61,120,0
19811028,20,160,20
19811101,20,160,20
19811102,0,170,0
19811104,0,180,20
19811105,0,180,40
19811106,0,140,50
19811109,0,200,30
19811111,10,180,40
19811113,109,170,30
19811119,0,190,40
19811123,0,150,40
19811201,5,150,50
19811203,10,140,30
19811210,0,200,30
19811211,0,200,30
19811214,0,200,60
19811216,30,200,30
19811218,0,190,40
19811219,89,150,30
19811220,30,120,50
19811223,0,140,40
19811224,5,130,30
19811226,0,160,40
19811227,89,150,40
19811229,0,150,30
19811230,0,140,50
19820103,41,144,38
19820104,119,144,36
19820108,130,157,28
19820110,5,135,32
19820112,109,146,32
19820115,0,125,38
19820117,140,154,38
19820118,0,154,40
19820205,0,166,35
19820207,3,168,40
19820209,30,152,26
19820210,0,170,43
19820211,0,170,26
19820212,41,160,38
19820215,0,170,26
19820216,10,162,32
19820218,0,145,36
19820219,41,136,30
19820221,0,184,35
19820226,10,158,42
19820227,30,144,30
19820228,0,144,46
19820301,20,150,45
19820302,89,150,42
19820304,10,134,40
19820305,130,138,-6
19820308,0,146,20
19820309,0,146,26
19820310,259,146,22
19820312,0,146,28
19820313,0,146,40
19820314,0,180,22
19820315,0,180,30
19820316,30,132,44
19820317,109,165,34
19820318,579,165,38
19820319,0,164,47
19820322,0,164,42
19820330,61,154,32
19820401,589,152,10
19820402,0,152,25
19820403,0,162,15
19820404,0,162,25
19820405,51,146,36
19820406,0,139,22
19820408,0,128,36
19820409,0,129,34
19820410,0,129,24
19820411,0,135,26
19820412,10,135,1
19820414,0,146,-18
19820416,0,144,-20
19820419,0,158,-9
19820422,0,152,8
19820423,20,136,-18
19820426,8,136,18
19820428,5,118,20
19820429,0,115,4
19820501,0,134,-8
19820503,3,146,12
19820504,0,146,-12
19820505,0,157,-12
19820506,0,157,-16
19820508,0,148,-10
19820509,0,158,-16
19820510,0,162,-12
19820513,0,164,-18
19820514,0,162,-16
19820515,0,166,-10
19820518,20,148,-42
19820519,0,145,-54
19820521,0,146,-42
19820522,0,146,-44
19820524,0,130,-25
19820526,0,142,-42
19820527,0,142,-65
19820528,429,142,-48
19820530,0,135,-82
19820602,0,140,-46
19820605,0,150,-66
19820606,0,148,-68
19820608,0,134,-42
19820609,0,134,-40
19820612,0,120,-58
19820614,0,118,-62
19820616,0,135,-70
19820618,51,133,6
19820620,0,126,-34
19820621,0,120,-34
19820622,0,120,-46
19820623,0,124,-36
19820625,0,128,-65
19820627,0,120,-58
19820628,0,127,-54
19820629,0,130,-50
19820702,10,136,-26
19820703,0,136,-28
19820705,0,145,-25
19820706,0,134,-32
19820707,0,126,-30
19820708,0,126,-50
19820709,0,132,-58
19820710,0,132,-45
19820713,0,132,-78
19820715,0,128,-50
19820716,0,130,-68
19820719,0,154,-62
19820721,0,160,-54
19820722,0,156,-62
19820723,0,126,-60
19820725,0,126,-46
19820726,0,145,-46
19820727,0,148,-25
19820728,0,148,-30
19820729,0,142,-32
19820730,0,152,-25
19820731,0,166,-24
19820801,0,156,-22
19820802,150,133,-16
19820803,0,142,0
19820804,0,142,-25
19820805,0,136,-34
19820806,10,138,-25
19820807,0,138,-26
19820808,0,134,-8
19820809,0,134,-90
19820810,0,125,-57
19820813,0,168,-14
19820814,140,168,-16
19820816,0,122,-18
19820818,0,130,-25
19820822,0,152,-45
19820823,0,154,-40
19820824,0,155,-34
19820825,0,165,-22
19820827,0,168,-6
19820831,0,156,-8
19820902,0,142,-24
19820904,541,155,-6
19820907,0,90,2
19820910,0,164,-14
19820912,0,156,-30
19820916,0,182,-8
19820928,0,164,8
19820929,0,174,2
19821001,0,176,8
19821002,569,170,-8
19821003,0,172,-14
19821004,0,166,12
19821007,0,170,-15
