Date,Precipitation,TMax,TMin
19020401,0,14,-188
19020402,0,65,-106
19020403,0,56,-76
19020404,0,51,-93
19020405,0,46,-135
19020406,0,64,-138
19020407,0,72,-73
19020408,0,80,-122
19020409,0,65,-76
19020410,0,86,-87
19020411,0,73,-77
19020412,0,92,-73
19020413,0,119,-86
19020414,0,154,-63
19020415,0,185,-32
19020416,0,149,-44
19020417,104,153,-43
19020418,0,110,-49
19020419,0,126,-93
19020420,55,54,-70
19020421,0,63,-126
19020422,0,-17,-146
19020423,0,38,-157
19020424,0,98,-131
19020425,0,146,-97
19020426,0,165,-80
19020428,0,151,-84
19020429,3,159,-30
19020430,0,180,-72
19020501,0,150,-5
19020502,0,124,-20
19020503,0,120,-20
19020504,0,81,10
19020505,0,113,-84
19020506,0,115,-102
19020507,29,145,-53
19020508,0,142,-26
19020509,0,172,-62
19020510,0,216,-20
19020511,0,232,-20
19020512,23,214,-41
19020513,0,241,31
19020514,0,259,8
19020515,0,252,7
19020516,9,240,-76
19020517,0,229,44
19020518,0,250,-10
19020519,0,204,43
19020520,48,235,49
19020521,43,168,0
19020522,0,170,-20
19020523,0,214,4
19020524,0,239,38
19020525,0,245,14
19020526,0,199,-1
19020527,0,267,19
19020528,0,289,74
19020529,10,269,85
19020530,6,230,75
19020531,7,235,29
19020601,30,235,30
19020602,12,195,71
19020603,0,219,30
19020604,0,244,47
19020605,12,216,39
19020606,79,244,40
19020607,0,205,30
19020608,0,244,0
19020609,0,270,40
19020610,4,265,57
19020611,0,265,66
19020612,0,234,64
19020613,0,259,80
19020614,0,256,64
19020615,0,275,65
19020616,0,269,86
19020617,0,185,25
19020618,0,210,0
19020619,0,270,34
19020620,0,250,20
19020621,0,309,44
19020622,0,259,91
19020623,0,310,55
19020624,0,338,36
19020625,0,344,74
19020626,1,355,87
19020627,0,244,84
19020628,0,214,40
19020629,0,298,30
19020630,0,335,39
19020701,0,340,133
19020702,8,315,129
19020703,6,303,113
19020704,0,259,74
19020705,0,249,90
19020706,0,259,95
19020707,0,255,125
19020708,145,305,96
19020709,0,237,39
19020710,0,273,129
19020711,4,278,128
19020712,3,260,158
19020713,0,309,142
19020714,6,344,141
19020715,0,340,149
19020716,0,345,174
19020717,0,295,183
19020718,0,255,115
19020719,0,272,141
19020720,0,324,86
19020721,72,347,131
19020722,11,284,147
19020723,8,304,128
19020724,0,312,116
19020725,19,272,148
19020726,40,254,90
19020727,0,256,126
19020728,0,283,148
19020729,0,315,154
19020730,0,360,137
19020731,0,356,185
19020801,0,275,179
19020802,0,314,148
19020803,21,320,163
19020804,57,275,169
