Date,Precipitation,TMax,TMin
19820306,0,-55,-257
19820307,0,-15,-214
19820308,0,29,-184
19820309,0,47,-143
19820313,0,-18,-105
19820315,0,-74,-247
19820317,0,-8,-222
19820318,0,53,-197
19820319,0,84,-134
19820325,0,38,-163
19820327,0,116,-139
19820403,0,154,-91
19820404,0,192,-62
19820405,0,190,-25
19820408,0,98,-109
19820409,0,161,-62
19820410,0,140,2
19820412,0,152,-58
19820418,0,187,-23
19820423,0,214,6
19820424,0,243,91
19820427,0,89,-32
19820428,0,139,-17
19820430,0,126,-7
19820501,30,87,-22
19820503,0,146,-49
19820505,0,117,-42
19820506,0,163,-8
19820513,0,172,-32
19820519,0,251,21
19820520,0,276,48
19820524,0,249,63
19820530,0,161,51
19820601,0,238,71
19820602,0,284,73
19820604,0,250,90
19820609,0,318,144
19820611,0,323,163
19820613,61,204,135
19820615,0,261,112
19820620,0,172,52
19820701,0,252,97
19820703,0,275,128
19820706,3,335,193
19820711,0,229,80
19820714,0,189,82
19820716,0,227,95
19820723,0,279,92
19820726,0,271,148
19820801,0,286,115
19820803,79,254,172
19820807,150,261,134
19820811,0,258,111
19820812,0,306,120
19820813,0,321,138
19820819,0,204,56
19820821,0,251,89
19820823,0,263,91
19820826,0,166,25
19820905,0,166,43
19820908,0,131,-26
19820910,0,242,-5
19820915,0,235,32
19820916,0,240,60
19820917,0,260,43
19820918,0,196,50
19820919,0,168,16
19820922,0,200,-5
19820926,0,85,-50
19820928,0,166,-28
19821003,0,178,-38
19821004,0,159,-43
19821005,0,208,-6
19821007,0,211,13
19821011,0,151,-30
19821012,0,84,-38
19821017,0,102,-47
19830128,0,-73,-249
19830203,0,-163,-292
19830208,0,-121,-285
19830210,0,-152,-334
19830211,0,-174,-360
19830212,0,-85,-354
19830216,0,-145,-320
19830219,0,-164,-338
19830220,0,-140,-346
19830222,0,-94,-285
19830225,0,-103,-295
19830301,0,-82,-280
19830303,0,-43,-268
19830305,0,-44,-254
19830307,0,-14,-215
19830308,0,-3,-213
19830310,0,-39,-242
19830311,0,-74,-202
19830312,0,-25,-207
19830313,0,17,-191
19830318,0,46,-136
19830320,0,23,-164
19830322,0,10,-167
19830323,0,15,-162
19830403,0,66,-104
19830404,0,126,-74
19830406,0,63,-126
19830407,0,114,-49
19830410,0,123,-136
19830411,0,131,-80
19830413,0,-7,-116
19830414,0,29,-127
19830415,0,152,-113
19830416,0,153,-12
19830419,0,135,-122
19830424,0,140,-6
19830425,0,147,-15
19830427,0,59,-57
19830501,0,167,-54
19830502,0,225,-32
19830505,0,166,-33
19830506,0,147,6
19830507,0,198,61
19830514,0,166,-80
19830515,0,208,-33
19830522,0,265,15
19830524,0,261,92
19830526,0,246,16
19830529,0,295,47
19830531,0,287,15
19830601,0,234,95
19830602,5,187,76
19830607,0,150,50
19830614,0,182,45
19830617,0,225,50
19830620,0,323,70
19830621,0,270,145
19830628,0,224,83
19830704,0,272,80
19830705,0,301,100
19830726,0,261,111
19830804,0,211,83
19830810,0,326,87
19830812,0,231,120
19830817,0,247,45
19830818,0,289,75
19830819,0,292,82
19830827,81,204,115
19830830,0,193,55
19830831,0,201,88
19830901,0,196,80
19830902,0,218,54
19830908,843,154,114
19830911,0,203,59
19830914,0,185,-9
19830915,0,218,30
19830919,0,154,-13
19830921,0,226,24
19830924,0,101,-46
19831002,0,174,-54
19831006,0,187,-36
19831010,0,100,-89
19831014,0,171,-64
19831015,0,131,-70
19831017,0,48,-76
19831020,0,117,-73
19831023,0,67,-113
19831024,0,87,-86
19831026,0,91,-108
19831030,0,75,-129
19831031,0,100,-98
19831112,0,-107,-247
19831113,0,-98,-217
19831114,0,-13,-198
19831116,0,-89,-233
19831121,0,-56,-213
19831122,0,-30,-173
19831126,0,-102,-219
19831205,0,-135,-248
19831208,0,-117,-276
19831209,0,-73,-255
19831216,0,-127,-262
19831219,0,-155,-309
19831229,0,-205,-322
19840102,0,-241,-346
19840104,0,-180,-334
19840107,0,-182,-299
19840108,0,-103,-254
19840114,0,-220,-339
19840119,0,-146,-304
19840121,0,-206,-354
19840122,0,-155,-319
19840124,0,-266,-373
19840201,0,-204,-368
19840206,0,-166,-326
19840209,0,-174,-347
19840210,0,-176,-350
19840211,0,-192,-349
19840215,0,-198,-361
19840216,0,-150,-303
19840223,0,-70,-288
19840226,0,-161,-345
19840228,0,-126,-305
19840229,0,-81,-278
19840305,0,-94,-274
19840307,0,-76,-274
19840310,0,-63,-296
19840311,0,-46,-243
19840312,0,-61,-238
19840317,0,-58,-254
19840320,0,-83,-284
19840323,0,-42,-250
19840405,0,57,-176
19840406,0,84,-128
19840407,0,116,-60
19840412,0,183,-63
19840414,0,143,-83
19840417,0,123,-86
19840418,0,163,-70
19840420,0,22,-106
19840423,0,201,-54
19840424,0,225,16
19840426,0,16,-107
19840428,0,46,-83
19840501,0,147,-25
19840505,0,215,-16
19840506,0,178,-10
19840510,0,157,-25
19840512,0,155,-20
19840514,0,180,-43
19840515,0,227,3
19840520,0,275,30
19840521,0,210,32
19840528,0,238,-5
19840530,0,304,65
19840531,0,257,52
19840603,0,240,22
19840606,0,238,38
19840608,0,215,18
19840611,0,240,28
19840613,0,267,71
19840620,3,250,110
19840622,0,280,131
19840704,0,206,59
19840706,371,195,116
19840710,0,234,73
19840715,0,244,98
19840716,0,294,105
19840717,0,312,156
19840804,0,284,100
19840814,0,221,39
19840815,0,244,70
19840817,20,210,120
19840821,0,234,85
19840823,0,218,68
19840831,0,194,55
19840904,0,229,76
19840907,0,148,25
19840908,0,144,16
19840912,0,183,58
19840917,0,185,-5
19840918,0,218,36
19840919,0,254,35
19840920,0,247,29
19840925,0,116,-2
19840927,10,87,-12
19840929,0,113,-49
19840930,0,72,-9
19841004,0,97,-55
19841005,0,135,-52
19841007,0,201,-35
19841013,0,157,-75
19841019,0,73,-95
19841022,0,136,-67
19841030,0,61,-81
19841101,0,59,-99
19841102,0,82,-88
19841103,0,60,-80
19841105,0,52,-89
19841109,0,31,-158
19841112,0,-95,-299
19841118,0,-90,-294
19841120,0,-30,-218
19841123,0,-45,-215
19841126,0,-90,-223
19841201,0,4,-152
19841207,0,-94,-255
19841209,0,-83,-276
19841211,0,-57,-223
19841215,0,-165,-338
19841218,0,-121,-282
19841221,0,-217,-331
19841222,0,-172,-302
19841226,0,-200,-328
19841228,0,-200,-348
19841229,0,-157,-314
19841231,0,-161,-275
19850107,0,-137,-302
19850109,0,-187,-309
19850110,0,-158,-274
19850112,0,-256,-379
19850113,0,-179,-361
19850116,0,-153,-347
19850117,0,-107,-258
19850119,0,-92,-294
19850120,0,-142,-282
19850122,0,-125,-302
19850123,0,-107,-285
19850129,0,-132,-354
19850131,0,-67,-208
19850204,0,-47,-262
19850206,0,-54,-241
19850207,0,-57,-266
19850209,0,-33,-249
19850210,0,-74,-193
19850214,0,-123,-287
19850216,0,-175,-344
19850217,0,-174,-333
19850219,0,-153,-350
19850221,0,-165,-325
19850222,0,-145,-344
19850223,0,-145,-314
19850226,0,-139,-301
19850301,0,-115,-290
19850302,0,-93,-282
19850304,0,-112,-307
19850306,0,-67,-288
19850309,0,-75,-293
19850310,0,-64,-257
19850311,0,-50,-247
19850312,0,-60,-203
19850313,0,16,-205
19850314,0,24,-202
19850316,0,-8,-183
19850317,0,3,-180
19850319,0,11,-198
19850325,0,16,-174
19850329,0,35,-145
19850330,0,98,-142
19850331,0,140,-83
19850401,0,79,5
19850408,0,28,-143
19850409,0,77,-141
19850411,0,165,-54
19850418,0,83,-23
19850419,0,141,-25
19850422,0,62,-60
19850423,0,153,-46
19850426,0,94,-58
19850428,0,114,-86
19850429,0,108,-40
19850430,0,155,-14
19850502,0,159,-56
19850503,0,154,2
19850505,0,165,-42
19850508,0,212,-24
19850513,0,183,-49
19850514,0,212,-26
19850519,0,177,-35
19850521,0,245,60
19850522,0,312,62
19850527,0,189,35
19850529,0,237,40
19850530,0,227,46
19850602,0,220,2
19850603,0,258,32
19850625,10,241,118
19850626,71,186,120
19850630,0,264,100
19850701,0,274,124
19850711,0,294,71
19850712,119,290,129
19850725,0,243,97
19850726,0,255,105
19850727,0,254,100
19850728,0,260,130
19850730,0,224,98
19850801,231,235,130
19850809,0,264,66
19850812,0,238,89
19850820,0,228,60
19850822,0,228,54
19850823,0,255,88
19850831,0,262,35
