Date,Precipitation,TMax,TMin
19620101,0,-163,-317
19620102,0,-125,-220
19620103,28,-20,-128
19620104,8,-48,-158
19620105,0,-25,-213
19620106,0,-176,-277
19620107,3,-84,-290
19620108,50,-100,-204
19620109,24,-113,-190
19620110,7,-4,-113
19620111,7,-4,-54
19620112,45,-17,-42
19620113,22,-16,-63
19620114,0,-58,-170
19620115,0,-162,-359
19620116,0,-198,-325
19620117,3,-69,-305
19620118,0,-69,-335
19620119,0,-331,-387
19620120,5,-255,-332
19620121,0,-258,-361
19620122,0,-360,-399
19620123,0,-323,-405
19620124,2,-269,-347
19620125,0,-227,-367
19620126,0,-298,-386
19620127,7,-220,-390
19620128,1,-147,-226
19620129,4,-53,-213
19620130,0,44,-55
19620131,4,44,-45
19620201,3,2,-26
19620202,1,-11,-68
19620203,0,-11,-153
19620204,2,-37,-167
19620205,33,-44,-66
19620206,3,-64,-204
19620207,22,-89,-226
19620208,29,-34,-107
19620209,16,-15,-213
19620210,0,7,-82
19620211,0,-12,-177
19620212,31,-116,-246
19620213,6,-74,-263
19620214,22,-74,-132
19620215,0,-104,-294
19620216,0,-294,-389
19620217,3,-225,-327
19620218,2,-185,-248
19620219,1,-217,-302
19620220,0,-282,-349
19620221,3,-214,-320
19620222,1,-10,-250
19620223,0,12,-40
19620224,0,-21,-104
19620225,1,-11,-176
19620226,2,-31,-117
19620227,3,-98,-182
19620228,9,-121,-199
19620301,15,-102,-226
19620302,10,-30,-299
19620303,1,-66,-237
19620304,5,-62,-132
19620305,0,-100,-290
19620306,0,-107,-280
19620307,1,-168,-332
19620308,3,-112,-247
19620309,19,-118,-255
19620310,2,-104,-297
19620311,16,-74,-294
19620312,0,-59,-146
19620313,0,-111,-279
19620314,0,-164,-328
19620315,0,-129,-335
19620316,0,-154,-351
19620317,0,-89,-369
19620318,1,-46,-170
19620319,5,-60,-156
19620320,0,-46,-173
19620321,0,-75,-239
19620322,0,-74,-264
19620323,16,-85,-264
19620324,1,-69,-203
19620325,0,-60,-216
19620326,0,-74,-178
19620327,0,-82,-162
19620328,0,-56,-237
19620329,1,-97,-285
19620330,6,-52,-207
19620331,0,-40,-172
19620401,10,-35,-215
19620402,0,37,-45
19620403,0,23,-101
19620404,1,4,-120
19620405,0,15,-179
19620406,0,32,-152
19620407,26,2,-117
19620408,38,32,-25
19620411,1,-13,-185
19620412,59,-5,-143
19620413,24,24,-16
19620414,5,-16,-54
19620415,2,69,-83
19620416,0,87,30
19620417,0,83,32
19620418,1,37,-13
19620419,0,-13,-44
19620421,0,-36,-139
19620422,0,88,-46
19620423,2,72,-7
19620424,1,53,18
19620425,5,83,-6
19620426,1,57,10
19620427,31,43,-12
19620428,8,2,-42
19620429,0,-18,-124
19620430,1,7,-174
19620501,3,45,-92
19620502,4,28,-15
19620503,68,28,-46
19620504,0,28,-15
19620505,71,21,-5
19620506,2,58,2
19620507,0,59,7
19620508,0,29,-12
19620509,1,5,-21
19620510,0,16,-38
19620511,12,48,-10
19620512,1,14,-56
19620513,0,15,-45
19620514,3,46,-27
19620515,2,40,-21
19620516,20,87,-10
19620517,2,48,6
19620518,0,93,-15
19620519,0,133,-18
19620520,14,128,12
19620521,25,123,16
19620522,0,70,-2
19620523,0,48,-5
19620524,0,38,14
19620525,0,58,1
19620526,6,44,5
19620527,5,80,7
19620528,36,58,-6
19620529,1,70,25
19620530,0,79,16
19620531,56,44,0
19620601,10,10,-16
19620602,0,37,-30
19620603,15,85,-28
19620604,8,12,-27
19620605,5,52,-24
19620606,43,64,15
19620607,24,124,40
19620608,3,121,56
19620609,0,146,46
19620610,25,67,22
19620611,11,60,4
19620612,0,104,32
19620613,0,82,35
19620614,7,124,16
19620615,7,107,50
19620616,4,157,32
19620617,119,167,49
19620618,150,164,55
19620619,4,119,65
19620620,0,197,52
19620621,0,210,110
19620622,7,229,105
19620623,0,223,125
19620624,12,231,133
19620625,27,182,75
19620626,8,142,71
19620627,2,130,58
19620628,1,143,57
19620629,1,162,25
19620630,0,143,72
19620701,0,169,56
19620702,0,132,70
19620703,82,172,73
19620704,4,217,85
19620705,5,226,97
19620706,93,182,114
19620707,0,177,107
19620708,0,134,85
19620709,3,127,60
19620710,0,159,78
19620711,0,158,88
19620712,0,153,50
19620713,0,112,66
19620714,12,98,53
19620715,5,136,43
19620716,4,116,27
19620717,2,123,22
19620718,0,167,15
19620719,0,147,48
19620720,0,170,65
19620721,22,112,16
19620722,70,178,31
19620723,122,151,66
19620724,2,113,49
19620725,0,142,6
19620726,2,165,9
19620727,115,151,50
19620728,0,152,53
19620729,17,123,63
19620730,20,113,55
19620731,62,88,47
19620801,0,105,50
19620802,0,133,48
19620803,0,127,4
19620804,0,138,49
19620805,27,196,5
19620806,60,167,84
19620807,100,151,100
19620808,52,122,94
19620809,2,164,94
19620810,33,126,78
19620811,1,106,68
19620812,70,132,76
19620813,9,118,94
19620814,4,102,78
19620815,15,102,72
19620816,6,103,38
19620817,2,162,47
19620818,1,144,12
19620819,2,137,15
19620820,3,120,40
19620821,0,102,12
19620822,1,136,-35
19620823,0,142,-23
19620824,2,182,89
19620825,0,170,35
19620826,0,144,87
19620827,2,110,70
19620828,6,84,36
19620829,14,102,60
19620830,1,92,65
19620831,0,73,42
19620901,0,69,42
19620902,6,67,35
19620903,0,83,45
19620904,0,89,54
19620905,0,85,50
19620906,3,82,31
19620907,0,77,45
19620908,9,107,65
19620909,3,102,72
19620910,19,84,68
19620912,32,78,52
19620913,20,84,45
19620914,3,79,29
19620915,2,70,5
19620916,0,61,0
19620917,0,84,-42
19620918,14,63,-28
19620919,1,105,24
19620920,0,120,-2
19620921,0,86,24
19620922,0,92,-95
19620923,0,100,-5
19620924,4,97,-14
19620925,2,133,30
19620926,0,110,21
19620927,0,110,76
19620928,0,95,-12
19620929,0,75,25
19620930,2,48,-40
19621001,0,74,0
19621002,2,94,72
19621003,45,117,30
19621004,15,116,20
19621005,2,113,-5
19621006,6,100,54
19621007,2,85,35
19621008,9,87,7
19621009,50,113,16
19621010,4,49,16
19621011,2,27,-10
19621012,3,7,-27
19621013,1,-12,-46
19621014,20,-15,-64
19621015,13,-32,-67
19621016,5,-42,-126
19621017,20,-13,-152
19621018,6,11,-14
19621019,4,-2,-65
19621020,6,-20,-106
19621021,3,-7,-60
19621022,44,-23,-75
19621023,65,-22,-146
19621024,69,-1,-40
19621025,61,-35,-200
19621026,17,-14,-125
19621027,0,7,-190
19621028,12,-37,-138
19621029,7,8,-139
19621030,23,5,-75
19621031,30,25,-87
19621101,1,24,-74
19621102,12,3,-95
19621103,2,14,-15
19621104,4,17,-1
19621105,17,27,14
19621106,0,31,-35
19621107,1,1,-36
19621108,0,-10,-40
19621109,0,-9,-24
19621110,4,11,-45
19621111,0,40,-26
19621112,0,35,-2
19621113,0,0,-68
19621114,1,3,-57
19621115,29,17,-108
19621116,34,18,-96
19621117,6,10,-41
19621118,20,-27,-170
19621119,7,-34,-170
19621120,27,-45,-62
19621121,45,-53,-125
19621122,9,-27,-97
19621123,15,-22,-146
19621124,0,-22,-135
19621125,7,-48,-145
19621126,1,5,-100
19621127,1,21,-19
19621128,0,-3,-62
19621129,0,-29,-108
19621130,0,-47,-156
19621201,48,-25,-148
19621202,34,-76,-189
19621203,0,-52,-156
19621204,0,-122,-261
19621205,3,-91,-302
19621206,1,-24,-132
19621207,0,-41,-216
19621208,6,-56,-230
19621209,52,-56,-76
19621210,4,-4,-75
19621211,0,-38,-217
19621212,0,-216,-333
19621213,0,-332,-361
19621214,17,-305,-377
19621215,0,-58,-319
19621216,2,-127,-260
19621217,3,-236,-325
19621218,0,-278,-334
19621219,0,-83,-311
19621220,0,-58,-172
19621221,0,-162,-296
19621222,0,-277,-336
19621223,0,23,-279
19621224,5,51,-12
19621225,0,21,-107
19621226,42,-47,-76
19621227,23,-42,-106
19621228,7,-28,-166
19621229,6,-154,-231
19621230,2,-173,-285
19621231,10,-16,-173
19630101,7,-63,-139
19630102,7,-67,-102
19630103,1,-56,-144
19630104,2,-61,-188
19630105,0,-75,-276
19630106,1,-268,-338
19630107,3,-239,-340
19630108,13,-63,-241
19630109,0,-118,-317
19630110,5,-113,-309
19630111,9,-81,-266
19630112,11,-60,-237
19630113,8,-222,-317
19630114,29,-167,-272
19630115,0,-64,-214
19630116,0,-73,-232
19630117,0,12,-242
19630118,0,29,2
19630119,11,26,-109
19630120,15,-103,-160
19630121,26,-97,-192
19630122,14,-45,-183
19630123,18,-108,-213
19630124,3,-97,-252
19630125,33,-54,-211
19630126,17,-16,-84
19630127,0,-12,-101
19630128,0,44,-48
19630129,0,42,-36
19630130,2,-35,-232
19630131,0,-217,-298
19630201,0,-87,-329
19630202,21,-12,-108
19630203,3,-65,-138
19630204,9,-93,-328
19630205,59,-40,-328
19630206,18,-37,-110
19630207,1,-66,-211
19630208,9,-38,-234
19630209,5,-73,-247
19630210,0,-183,-355
19630211,2,-70,-210
19630212,0,-74,-182
19630213,1,-112,-272
19630214,11,-69,-145
19630215,7,-58,-145
19630216,0,-108,-298
19630217,0,-276,-390
19630218,1,-324,-413
19630219,36,-177,-370
19630220,5,-132,-250
19630221,27,-100,-210
19630222,9,-98,-225
19630223,24,-113,-192
19630224,3,-144,-250
19630225,0,-206,-345
19630226,5,-74,-328
19630227,4,4,-127
19630228,8,39,-10
19630301,0,41,-69
19630302,10,-69,-219
19630303,2,-19,-103
19630304,0,37,-33
19630305,2,44,17
19630306,2,33,-22
19630307,3,-18,-118
19630308,0,-118,-234
19630309,1,-49,-220
19630310,1,-27,-148
19630311,2,-86,-249
19630312,0,-104,-224
19630313,0,-122,-324
19630314,0,-79,-162
19630315,0,-143,-250
19630316,0,-169,-350
19630317,0,-136,-340
19630318,0,-125,-180
19630319,4,-69,-192
19630320,1,-6,-74
19630321,7,-29,-145
19630322,4,-67,-134
19630323,4,-98,-169
19630324,0,-80,-173
19630325,0,-109,-285
19630326,0,-109,-310
19630327,0,-112,-332
19630328,1,-98,-310
19630329,1,-95,-278
19630330,5,-115,-256
