Date,Precipitation,TMax,TMin
18820101,0,40,10
18820102,66,40,20
18820103,61,65,30
18820104,0,45,20
18820105,91,50,10
18820106,22,55,20
18820107,0,70,30
18820108,23,50,25
18820109,0,50,20
18820110,6,50,20
18820111,0,60,30
18820112,0,20,-10
18820113,0,20,-10
18820114,0,30,0
18820115,0,20,-10
18820116,0,35,5
18820117,0,40,0
18820118,0,50,15
18820119,0,60,0
18820120,0,60,20
18820121,0,50,25
18820122,0,45,0
18820123,0,50,20
18820124,3,60,25
18820125,0,70,30
18820126,0,60,20
18820127,0,40,10
18820128,0,50,20
18820129,12,50,-20
18820130,0,25,-10
18820131,0,20,-10
18820201,0,20,-5
18820202,0,30,0
18820203,0,30,-10
18820204,0,40,10
18820205,0,55,-20
18820206,0,40,-10
18820207,0,-5,-50
18820208,0,-20,-60
18820209,0,35,-20
18820210,0,40,10
18820211,0,30,0
18820212,0,25,-5
18820213,0,50,10
18820214,12,60,10
18820215,10,35,10
18820225,0,50,5
18820226,19,80,10
18820227,28,80,30
18820228,2,5,-80
18820301,24,-40,-105
18820302,32,-5,-80
18820303,4,-25,-75
18820304,68,40,-70
18820305,8,50,-10
18820306,0,60,-10
18820307,25,10,-50
18820308,13,75,-10
18820309,9,60,15
18820310,7,70,20
18820311,0,60,10
18820312,0,60,15
18820313,2,70,10
18820314,0,95,10
18820315,4,55,10
18820316,0,80,15
18820317,0,50,-5
18820318,11,30,-10
18820319,0,80,10
18820320,0,90,15
18820321,0,145,30
18820322,0,75,-10
18820323,0,75,-5
18820324,0,70,-20
18820325,6,60,-10
18820326,0,70,-5
18820327,8,80,15
18820328,23,65,15
18820329,0,60,10
18820330,28,55,10
18820331,0,60,10
18820401,0,55,-5
18820402,0,50,0
18820403,0,50,-10
18820404,0,55,-15
18820405,0,65,-20
18820406,0,50,-10
18820407,0,55,-5
18820408,0,100,10
18820409,0,60,0
18820410,0,70,-20
18820411,1,118,15
18820412,0,50,-20
18820413,0,30,-25
18820414,8,55,-20
18820415,2,100,-10
18820416,0,60,10
18820417,0,80,15
18820418,0,80,-10
18820419,18,70,0
18820420,29,100,20
18820421,0,125,50
18820422,0,135,60
18820423,0,130,40
18820424,28,140,70
18820425,0,150,65
18820426,31,150,60
18820427,0,130,65
18820428,69,115,60
18820429,24,205,75
18820430,2,155,60
18820501,12,140,70
18820502,0,110,40
18820503,0,140,55
18820504,0,185,45
18820505,0,190,80
18820506,0,170,70
18820507,0,155,70
18820508,0,90,35
18820509,0,80,40
18820510,0,85,40
18820511,7,140,20
18820512,54,140,50
18820513,88,65,30
18820514,6,60,30
18820515,0,80,40
18820516,0,80,35
18820517,0,100,25
18820518,0,95,35
18820519,0,95,10
18820520,12,130,50
18820521,0,200,80
18820522,0,235,80
18820523,0,220,90
18820524,0,240,110
18820525,16,190,100
18820526,0,190,105
18820527,0,215,100
18820528,0,220,110
18820529,6,220,110
18820530,13,180,115
18820531,2,140,90
18820601,0,155,90
18820602,0,190,85
18820603,0,220,105
18820604,0,235,105
18820605,65,235,110
18820606,0,220,120
18820607,0,240,140
18820608,0,200,120
18820609,8,200,115
18820610,116,170,110
18820611,20,170,105
18820612,30,180,100
18820613,16,150,85
18820614,0,170,70
18820615,0,185,90
18820616,0,160,80
18820617,2,155,100
18820618,0,190,90
18820619,0,180,70
18820620,0,250,130
18820621,7,225,120
18820622,0,200,130
18820623,0,240,150
18820624,0,270,125
18820625,0,240,110
18820626,0,275,120
18820627,0,280,150
18820628,19,220,150
18820629,0,180,110
18820630,0,170,100
18820701,0,200,85
18820702,0,240,130
18820703,2,250,140
18820704,0,230,135
18820705,0,195,135
18820706,46,165,120
18820707,52,225,125
18820708,8,200,120
18820709,58,210,125
18820710,606,165,130
18820711,11,165,125
18820712,0,210,130
18820713,0,240,140
18820714,0,210,140
18820715,0,265,145
18820716,0,290,140
18820717,0,300,180
18820718,0,295,170
18820719,0,255,165
18820720,0,295,160
18820721,0,205,150
18820722,29,235,135
18820723,0,230,150
18820724,0,260,150
18820725,19,240,145
18820726,0,200,130
18820727,0,200,145
18820728,0,225,110
18820729,0,225,120
18820730,2,290,170
18820731,6,240,165
18820801,1,215,140
18820802,20,205,140
18820803,6,205,140
18820804,112,185,105
18820805,0,190,105
18820806,0,200,110
18820807,26,170,130
18820808,0,215,155
18820809,0,215,155
18820810,0,230,140
18820811,0,250,160
18820812,0,265,160
18820813,0,270,155
18820814,0,285,150
18820815,0,295,160
18820816,0,290,175
18820817,0,265,160
18820818,0,280,170
18820819,0,245,160
18820820,0,300,170
18820821,57,220,160
18820822,88,210,140
18820823,43,200,140
18820824,3,180,140
18820825,0,180,135
18820826,54,215,130
18820827,0,185,140
18820828,0,190,130
18820829,44,190,130
18820830,92,180,120
18820831,22,160,130
18820901,0,160,100
18820902,33,170,105
18820903,0,210,150
18820904,8,220,135
18820905,0,180,140
18820906,3,190,140
18820907,0,170,120
18820908,0,170,100
18820909,0,170,105
18820910,0,190,85
18820911,0,200,120
18820912,0,190,110
18820913,71,210,155
18820914,0,200,160
18820915,0,220,130
18820916,0,230,140
18820917,0,210,140
18820918,0,210,130
18820919,0,220,125
18820920,0,195,105
18820921,0,150,90
18820922,62,150,80
18820923,19,140,90
18820924,0,125,80
18820925,0,145,60
18820926,0,140,55
18820927,2,130,85
18820928,6,140,100
18820929,53,150,110
18820930,1,155,100
18821001,0,150,100
18821002,0,150,85
18821003,0,150,85
18821004,0,160,100
18821005,0,160,90
18821006,0,140,75
18821007,0,120,70
18821008,0,135,100
18821009,0,125,85
18821010,4,120,90
18821011,1,120,80
18821012,36,110,40
18821013,0,70,10
18821014,0,60,10
18821015,8,80,20
18821016,58,65,30
18821017,28,50,0
18821018,3,90,40
18821019,52,75,45
18821020,0,100,50
18821021,0,90,40
18821022,0,80,25
18821023,56,65,30
18821024,9,100,40
18821025,42,105,50
18821026,4,100,60
18821027,45,100,50
18821028,19,90,40
18821029,0,120,60
18821030,0,105,75
18821031,1,100,40
18821101,0,95,40
18821102,1,80,30
18821103,0,70,20
18821104,111,90,50
18821105,113,105,70
18821106,8,100,50
18821107,0,80,20
18821108,186,80,10
18821109,7,60,10
18821110,2,40,0
18821111,13,40,0
18821112,18,20,-10
18821113,0,40,-10
18821114,26,45,-10
18821115,0,15,-30
18821116,7,-10,-45
18821117,0,0,-40
18821118,122,5,-40
18821119,16,-10,-40
18821120,28,15,-20
18821121,0,20,-20
18821122,0,20,-15
18821123,14,20,-50
18821124,79,25,-10
18821125,0,70,10
18821126,2,70,10
18821127,23,30,0
18821128,3,30,-15
18821129,0,-10,-40
18821130,0,-15,-50
18821201,0,-15,-75
18821202,0,-30,-70
18821203,14,-50,-100
18821204,25,-45,-85
18821205,30,-40,-75
18821206,25,-25,-80
18821207,1,-10,-40
18821210,0,30,-10
18821211,11,35,5
18821212,6,40,5
18821213,74,30,-10
18821214,17,30,5
18821215,2,30,0
18821216,0,25,-25
18821217,0,-10,-60
18821218,0,-20,-75
18821219,0,-10,-65
18821220,2,0,-60
18821221,0,15,-20
18821222,38,30,-20
18821223,10,30,0
18821224,2,10,-20
18821225,14,5,-20
18821226,18,-10,-45
18821227,0,-10,-50
18821228,18,10,-45
18821229,45,20,-10
18821230,110,35,-30
18821231,0,15,-35
18830101,0,0,-40
18830102,31,50,-40
18830103,75,40,5
18830104,18,5,-55
18830105,7,-35,-80
18830106,0,-10,-95
18830107,0,10,-20
18830108,0,30,-30
18830109,0,40,20
18830110,22,15,-25
18830111,0,5,-30
18830112,0,0,-25
18830113,0,0,-50
18830114,0,-20,-65
18830115,0,-20,-60
18830116,0,-10,-50
18830117,3,10,-30
18830118,0,30,0
18830119,45,35,5
18830120,30,40,10
18830121,0,30,-15
18830122,0,20,-40
18830123,0,-10,-65
18830124,0,-20,-80
18830125,0,-10,-40
18830126,16,5,-35
18830127,2,30,-10
18830128,25,35,0
18830129,67,40,0
18830130,0,40,0
18830131,0,30,5
18830201,13,30,-15
18830202,11,30,-10
18830203,32,45,5
18830204,3,30,-10
18830205,6,5,-40
18830206,0,-10,-50
18830207,0,-10,-70
18830208,0,0,-35
18830209,0,-10,-40
18830210,0,25,-30
18830211,0,25,-5
18830212,0,40,10
18830213,0,25,-10
18830214,0,35,-20
18830215,0,40,-20
18830216,0,20,-30
18830217,0,10,-40
18830218,0,20,-40
18830219,0,5,-60
18830220,36,0,-70
18830221,6,40,-25
18830222,34,50,15
18830223,0,35,10
18830224,3,50,0
18830225,0,50,15
18830226,6,25,-20
18830227,0,40,-5
18830228,0,30,0
18830301,0,25,-20
18830302,0,25,-10
18830303,0,30,-15
18830304,0,35,-5
18830305,35,35,5
18830306,0,30,-25
18830307,15,-10,-60
18830308,27,-10,-50
18830309,14,-10,-55
18830310,50,-10,-60
18830311,20,-10,-60
18830312,39,-15,-65
18830313,10,-10,-70
18830314,16,-20,-95
18830315,21,-15,-80
18830316,60,-10,-100
18830317,0,40,-55
18830318,0,30,-50
18830319,0,-10,-50
18830320,19,10,-50
18830321,13,-50,-95
18830322,0,-30,-100
18830323,0,20,-55
18830324,78,20,-25
18830325,12,10,-40
18830326,29,35,-40
18830327,0,30,-30
18830328,0,20,-80
18830329,0,20,-50
18830330,0,30,-60
18830331,0,40,-70
18830401,0,35,-35
18830402,0,40,-5
18830403,0,45,-5
18830404,0,30,-10
18830405,0,30,-20
18830406,0,35,-5
18830407,0,35,-5
18830408,6,50,-20
18830409,0,60,10
18830410,0,40,-20
18830411,0,60,-30
18830412,0,40,-10
18830413,0,65,-5
18830414,0,90,-5
18830415,0,60,10
18830416,18,85,-15
18830417,0,85,10
18830418,0,100,-10
18830419,0,20,-20
18830420,0,65,0
18830421,0,75,20
18830422,0,50,0
18830423,90,60,0
18830424,0,110,30
18830425,0,125,40
18830426,0,140,45
18830427,0,145,45
18830428,0,80,20
18830429,0,120,20
18830430,0,120,30
18830501,0,80,10
18830502,9,25,-15
18830503,0,75,-5
18830504,0,90,-10
18830505,0,110,10
18830506,0,100,-10
18830507,37,55,10
18830508,0,100,30
18830509,0,175,50
18830510,88,200,70
18830511,19,125,50
18830512,0,120,40
18830513,0,140,60
18830514,0,180,80
18830515,0,215,90
18830516,89,180,100
18830517,0,140,55
18830518,48,140,40
18830519,24,100,50
18830520,18,80,20
18830521,0,100,35
18830522,0,170,40
18830523,0,140,40
18830524,0,140,60
18830525,0,125,45
18830526,0,150,30
18830527,25,200,80
18830528,0,150,70
18830529,0,175,70
18830530,0,220,90
18830531,0,195,100
18830601,0,180,105
18830602,0,190,90
18830603,45,240,100
18830604,0,160,100
18830605,65,130,70
18830606,33,90,70
18830607,0,160,70
18830608,0,235,95
18830609,1,250,110
18830610,0,240,120
18830611,0,175,110
18830612,0,210,130
18830613,0,205,120
18830614,0,210,100
18830615,0,220,110
18830616,137,215,120
18830617,3,175,120
18830618,0,190,110
18830619,0,200,110
18830620,107,160,90
18830621,183,140,90
18830622,0,165,100
18830623,1,130,70
18830624,3,135,90
18830625,7,160,85
18830626,0,225,110
18830627,0,250,110
18830628,0,240,125
18830629,0,250,140
18830630,0,240,150
18830701,0,270,170
18830702,0,280,180
18830703,36,250,170
18830704,82,245,145
18830705,0,240,140
18830706,0,240,120
18830707,0,230,160
18830708,57,220,150
18830709,6,190,140
18830710,3,220,130
18830711,15,225,160
18830712,12,230,155
18830713,22,230,140
18830714,0,225,150
18830715,30,220,140
18830716,32,200,130
18830717,0,200,130
18830718,2,210,110
18830719,0,200,100
18830720,4,195,140
