Date,Precipitation,TMax,TMin
19550601,0,260,200
19550602,0,240,185
19550603,0,240,190
19550604,0,240,180
19550605,0,265,160
19550606,2,220,170
19550607,0,230,170
19550608,0,220,180
19550609,0,240,190
19550610,0,230,170
19550611,0,250,160
19550612,0,270,200
19550613,0,280,160
19550614,0,300,160
19550615,0,310,210
19550616,0,225,200
19550617,0,225,190
19550618,0,225,185
19550619,0,230,190
19550620,0,250,190
19550621,0,295,200
19550622,0,290,200
19550623,0,285,210
19550624,0,315,220
19550625,0,315,220
19550626,0,300,220
19550627,0,280,215
19550628,0,265,210
19550629,0,270,200
19550630,0,285,205
19550701,0,310,200
19550702,0,300,220
19550703,0,300,230
19550704,0,326,215
19550705,0,266,224
19550706,0,270,210
19550707,0,316,230
19550708,0,270,225
19550709,0,230,200
19550710,0,230,200
19550711,0,240,205
19550712,0,250,196
19550713,0,245,210
19550714,0,264,190
19550715,0,274,200
19550716,0,280,240
19550717,0,246,210
19550718,0,246,202
19550719,0,240,210
19550720,0,240,214
19550721,0,255,205
19550722,0,300,215
19550723,0,280,240
19550724,0,234,220
19550725,0,235,200
19550726,0,250,210
19550727,0,240,210
19550728,0,240,210
19550729,0,244,204
19550730,0,240,200
19550731,0,244,210
19550801,0,236,200
19550802,0,240,200
19550803,0,244,210
19550804,0,246,200
19550805,0,248,205
19550806,0,265,200
19550807,0,270,205
19550808,0,260,215
19550809,0,250,210
19550810,0,258,195
19550811,0,275,185
19550812,0,236,210
19550813,0,240,206
19550814,0,240,195
19550815,0,305,185
19550816,0,305,240
19550817,0,265,210
19550818,0,260,210
19550819,0,320,225
19550820,0,318,225
19550821,0,320,240
19550822,0,305,230
19550823,0,305,230
19550824,0,315,235
19550825,0,255,220
19550826,0,248,215
19550827,0,255,215
19550828,0,260,210
19550829,0,275,210
19550830,0,305,225
19550831,0,315,225
19550901,0,270,225
19550902,0,250,210
19550903,0,250,215
19550904,0,260,210
19550905,0,250,220
19550906,0,246,205
19550907,0,245,205
19550908,0,250,215
19550909,0,260,210
19550910,0,315,220
19550911,0,305,205
19550912,0,260,215
19550913,0,250,210
19550914,0,270,205
19550915,0,270,200
19550916,0,305,220
19550917,0,300,220
19550918,0,295,205
19550919,0,288,210
19550920,0,280,200
19550921,0,265,200
19550922,0,290,210
19550923,0,240,210
19550924,0,290,190
19550925,0,290,200
19550926,0,295,190
19550927,0,295,200
19550928,0,275,190
19550929,0,270,210
19550930,0,270,210
19551001,0,270,200
19551002,0,260,180
19551003,0,225,195
19551004,0,210,160
19551005,0,225,160
19551006,0,240,160
19551007,0,295,170
19551008,0,295,180
19551009,0,250,180
19551010,0,275,200
19551011,0,230,170
19551012,0,285,180
19551013,0,280,210
19551014,0,250,210
19551015,80,240,200
19551016,40,220,190
19551017,0,230,165
19551018,0,200,170
19551019,30,215,180
19551020,50,215,160
19551021,0,190,140
19551022,0,190,130
19551023,0,190,122
19551024,0,220,115
19551025,40,215,120
19551026,0,206,170
19551027,150,230,170
19551028,480,210,160
19551029,660,200,140
19551030,140,205,125
19551031,10,200,180
19551101,0,195,160
19551102,0,200,130
19551103,0,205,155
19551104,300,195,180
19551105,0,210,170
19551106,50,210,175
19551107,80,210,170
19551108,0,210,175
19551109,0,190,160
19551110,0,204,140
19551111,70,195,150
19551112,0,180,140
19551113,0,180,115
19551114,0,190,125
19551115,0,200,140
19551116,0,190,120
19551117,0,182,110
19551118,0,200,130
19551119,0,172,125
19551120,0,178,145
19551121,0,175,135
19551122,0,170,135
19551123,130,180,140
19551124,380,195,145
19551125,90,195,160
19551126,50,190,155
19551127,0,182,150
19551128,10,184,150
19551129,60,198,150
19551130,20,190,150
19551201,220,188,160
19551202,0,155,120
19551203,0,190,100
19551204,0,196,130
19551205,0,192,126
19551206,0,185,155
19551207,0,182,120
19551208,0,175,120
19551209,0,170,100
19551210,0,165,90
19551211,40,158,105
19551212,310,175,100
19551213,10,186,160
19551214,70,185,168
19551215,40,190,160
19551216,10,190,165
19551217,80,190,150
19551218,20,155,130
19551219,40,180,140
19551220,0,175,130
19551221,0,175,130
19551222,0,160,110
19551223,0,175,105
19551224,0,170,115
19551225,0,150,100
19551226,0,170,95
19551227,0,172,100
19551228,0,180,90
19551229,0,170,90
19551230,0,175,80
19551231,0,175,80
19560101,0,130,65
19560102,0,160,70
19560103,50,140,70
19560104,10,140,90
19560105,140,125,83
19560106,10,144,80
19560107,0,165,90
19560108,0,165,85
19560109,50,135,85
19560110,0,135,65
19560201,0,160,90
19560202,0,160,70
19560203,0,100,50
19560204,0,95,10
19560205,0,125,40
19560206,0,130,55
19560207,0,155,75
19560208,0,160,90
19560209,130,125,110
19560210,0,135,90
19560211,0,110,-10
19560212,0,60,0
19560213,0,90,20
19560214,0,115,25
19560215,190,95,70
19560216,50,110,70
19560217,0,120,60
19560218,0,115,50
19560219,0,106,55
19560220,10,100,50
19560221,50,120,80
19560222,40,150,50
19560223,225,150,50
19560224,160,130,65
19560225,0,140,70
19560226,10,106,85
19560227,0,155,95
19560228,0,126,55
19560229,0,170,50
19560301,0,175,80
19560302,0,180,75
19560303,0,185,95
19560304,0,180,100
19560305,0,170,105
19560306,0,180,110
19560307,0,185,110
19560308,0,160,100
19560309,0,170,100
19560310,60,160,125
19560311,10,140,100
19560312,0,160,105
19560313,0,170,140
19560314,0,170,110
19560315,0,180,110
19560316,0,185,105
19560317,0,190,135
19560318,40,185,130
19560319,100,140,105
19560320,50,155,140
19560321,50,155,120
19560322,40,150,100
19560323,120,150,120
19560324,0,155,105
19560325,90,150,120
19560326,0,165,135
19560327,200,185,135
19560328,10,150,120
19560329,0,160,125
19560330,50,160,125
19560331,0,160,115
19560401,0,175,125
19560402,0,190,125
19560403,50,220,120
19560404,1,165,130
19560405,30,180,120
19560406,0,196,130
19560407,40,185,143
19560408,0,180,130
19560409,0,180,120
19560410,0,175,135
19560411,0,175,130
19560412,0,185,145
19560413,35,195,130
19560414,85,180,150
19560415,10,170,125
19560416,0,170,130
19560417,0,180,140
19560418,0,180,120
19560419,20,205,110
19560420,0,190,150
19560501,0,220,110
19560502,0,240,115
19560503,0,240,130
19560504,0,220,145
19560505,0,210,150
19560506,0,215,140
19560507,0,220,150
19560508,0,230,145
19560509,0,275,140
19560510,0,275,145
19560511,0,245,160
19560512,0,250,170
19560513,0,260,180
19560514,0,225,170
19560515,0,230,150
19560516,0,235,175
19560517,0,225,130
19560518,0,215,170
19560519,0,200,165
19560520,0,200,145
19560521,0,205,150
19560522,0,205,150
19560523,0,190,135
19560524,0,205,140
19560525,0,200,145
19560526,0,185,140
19560527,0,185,145
19560528,0,198,120
19560529,0,195,120
19560530,0,205,155
19560531,0,220,150
19560601,0,225,160
19560602,0,285,160
19560603,0,280,160
19560604,0,255,160
19560605,0,215,160
19560606,0,230,160
19560607,0,225,180
19560608,0,265,170
19560609,0,255,170
19560610,0,260,175
19560611,0,250,160
19560612,0,270,180
19560613,0,255,180
19560614,0,235,180
19560615,0,295,180
19560616,0,255,190
19560617,0,270,195
19560618,0,245,200
19560619,0,275,195
19560620,0,250,195
19560621,0,285,195
19560622,0,225,190
19560623,0,220,190
19560624,0,220,185
19560625,0,225,190
19560626,0,230,185
19560627,0,235,175
19560628,0,235,190
19560629,0,240,190
19560630,0,230,190
19560701,0,225,180
19560702,0,236,195
19560703,0,295,175
19560704,0,305,175
19560705,0,320,215
19560706,0,330,210
19560707,0,260,195
19560708,0,280,210
19560709,0,290,210
19560710,0,310,220
19560711,0,286,200
19560712,0,245,205
19560713,0,230,195
19560714,0,225,185
19560715,0,235,195
19560716,0,245,190
19560717,0,270,185
19560718,0,260,205
19560719,0,240,185
19560720,0,225,190
19560721,0,235,195
19560722,0,290,190
19560723,0,285,210
19560724,0,275,205
19560725,0,295,220
19560726,0,280,215
19560727,0,270,200
19560728,0,245,200
19560729,0,245,195
19560730,0,260,205
19560731,0,300,215
19560801,0,315,225
19560802,0,300,220
19560803,0,240,215
19560804,0,260,210
19560805,0,265,215
19560806,0,245,205
19560807,0,220,188
19560808,0,230,200
19560809,0,235,180
19560810,0,240,200
19560811,0,255,185
19560812,0,285,205
19560813,0,320,220
19560814,0,260,230
19560815,0,260,205
19560816,0,250,215
19560817,0,240,195
19560818,0,250,205
19560819,0,270,210
19560820,0,250,220
19560821,0,245,190
19560822,0,260,195
19560823,0,255,195
19560824,0,255,205
19560825,0,255,205
19560826,0,262,195
19560827,0,235,210
19560828,0,250,170
19560829,0,300,170
19560830,0,300,200
19560831,0,240,205
19560901,0,210,154
19560902,0,215,150
19560903,0,270,150
19560904,0,275,170
19560905,0,225,178
19560906,0,235,180
19560907,0,270,175
19560908,0,230,200
19560909,0,225,185
19560910,0,220,180
19560911,0,265,160
19560912,0,310,200
19560913,0,250,200
19560914,0,225,195
19560915,0,245,190
19560916,0,250,205
19560917,0,240,200
19560918,0,252,190
19560919,0,295,200
19560920,0,245,195
19560921,0,220,195
19560922,20,215,190
19560923,260,202,178
19560924,230,200,150
19560925,150,200,150
19560926,0,210,155
19560927,0,260,165
19560928,0,280,175
19560929,0,265,160
19560930,0,285,190
19561001,0,285,200
19561002,0,235,190
19561003,0,220,160
19561004,0,250,170
19561005,0,250,170
19561006,0,270,170
19561007,0,245,200
19561008,10,240,200
19561009,0,230,195
19561010,0,235,185
19561011,10,250,200
19561012,10,245,200
19561013,0,240,175
19561014,0,230,200
19561015,0,220,185
19561016,0,222,170
