Date,Precipitation,TMax,TMin
19540401,0,300,200
19540402,0,300,205
19540403,0,268,195
19540404,0,300,190
19540405,0,300,220
19540406,0,305,215
19540407,0,304,210
19540408,22,306,199
19540409,0,315,208
19540410,0,310,198
19540411,0,305,217
19540412,0,315,215
19540413,216,328,221
19540414,0,295,215
19540415,30,292,224
19540416,0,275,200
19540417,20,305,222
19540418,0,310,210
19540419,116,305,224
19540420,127,310,208
19540421,381,298,205
19540422,46,290,198
19540423,0,270,196
19540424,13,310,214
19540425,90,260,200
19540426,440,285,190
19540427,15,295,198
19540428,157,295,214
19540429,62,295,213
19540430,6,280,204
19540501,50,305,217
19540505,46,315,225
19540507,40,255,200
19540509,71,305,200
19540512,113,295,220
19540513,13,280,196
19540514,27,305,202
19540529,40,250,200
19540701,0,230,135
19540702,0,255,138
19540703,0,275,145
19540704,0,255,150
19540705,0,215,170
19540706,0,240,170
19540707,0,250,160
19540708,0,274,150
19540709,0,244,155
19540710,0,275,150
19540711,0,245,137
19540712,0,260,130
19540713,0,255,140
19540714,0,255,145
19540715,0,260,135
19540716,0,282,150
19540717,0,282,150
19540718,0,258,145
19540719,0,260,140
19540720,0,260,145
19540721,0,225,150
19540722,0,212,178
19540723,0,212,160
19540724,0,240,160
19540725,0,256,150
19540726,0,250,150
19540727,0,262,130
19540728,0,262,120
19540729,0,285,115
19540730,0,250,150
19540731,0,245,130
19540801,0,230,130
19540802,0,250,116
19540803,0,250,140
19540804,0,275,135
19540805,0,260,145
19540806,0,265,135
19540807,0,275,145
19540808,0,260,150
19540809,0,260,150
19540810,0,245,150
19540811,0,260,160
19540812,0,260,166
19540813,0,260,160
19540814,0,265,175
19540815,0,280,170
19540816,0,280,175
19540817,0,235,180
19540818,0,270,170
19540819,0,275,162
19540820,0,270,185
19540821,0,260,180
19540822,0,290,168
19540823,0,240,172
19540824,0,235,190
19540825,0,270,180
19540826,0,260,190
19540827,0,275,190
19540828,0,235,175
19540829,0,235,170
19540830,0,300,160
19540831,0,285,180
19540901,0,245,180
19540902,0,255,180
19540903,0,310,170
19540904,0,280,180
19540905,0,285,180
19540906,0,290,180
19540907,0,245,185
19540908,0,255,185
19540909,0,280,185
19540910,0,315,180
19540911,0,280,190
19540912,0,295,195
19540913,0,270,185
19540914,24,210,174
19540915,0,305,170
19540916,46,295,195
19540917,0,305,194
19540918,0,270,200
19540919,0,250,192
19540920,0,300,184
19540921,0,265,202
19540922,0,295,185
19540923,0,260,200
19540924,30,260,204
19540925,0,275,185
19540926,0,300,198
19540927,0,295,205
19540928,0,290,210
19540929,0,300,205
19540930,0,252,200
19541001,0,285,185
19541002,0,280,200
19541003,0,320,205
19541004,22,265,200
19541005,0,270,190
19541006,430,315,198
19541007,40,240,186
19541008,30,260,200
19541009,0,290,200
19541010,0,290,185
19541011,0,305,205
19541012,0,290,210
19541013,60,290,210
19541014,0,280,210
19541015,0,290,205
19541016,0,285,215
19541017,14,300,203
19541018,0,290,190
19541019,20,290,210
19541020,0,315,200
19541021,195,310,215
19541022,0,270,205
19541023,0,315,204
19541024,45,285,220
19541025,170,265,215
19541026,0,285,196
19541027,0,270,210
19541028,0,295,180
19541029,113,245,214
19541030,0,285,205
19541031,0,275,214
19541101,10,285,205
19541102,0,255,210
19541103,0,300,180
19541104,0,290,215
19541105,180,295,196
19541106,0,255,195
19541107,0,300,200
19541108,150,285,214
19541109,0,290,205
19541110,0,295,200
19541111,0,250,210
19541112,0,290,200
19541113,0,285,205
19541114,0,300,205
19541115,70,310,215
19541116,0,290,210
19541117,225,305,215
19541118,0,240,204
19541119,40,290,200
19541120,0,305,200
19541121,0,290,215
19541122,320,245,195
19541123,0,280,205
19541124,0,290,214
19541125,50,240,203
19541126,480,280,195
19541127,0,265,200
19541128,260,295,195
19541129,40,240,195
19541130,0,245,180
19541201,0,270,195
19541202,0,290,205
19541203,10,290,210
19541204,45,300,210
19541205,0,285,205
19541206,0,275,200
19541207,0,290,210
19541208,25,270,220
19541209,0,295,210
19541210,0,320,210
19541211,285,220,190
19541212,0,240,190
19541213,0,290,195
19541214,0,260,205
19541215,0,260,204
19541216,0,280,210
19541217,0,270,210
19541218,0,275,200
19541219,190,300,210
19541220,30,260,210
19541221,0,290,220
19541222,0,295,210
19541223,73,260,205
19541224,25,260,200
19541225,15,285,200
19541226,22,265,220
19541227,0,280,215
19541228,0,275,200
19541229,0,260,204
19541230,0,290,208
19541231,130,240,212
19550101,0,250,200
19550102,0,285,202
19550103,150,300,210
19550104,0,230,204
19550105,0,265,190
19550106,0,280,195
19550107,0,295,220
19550108,300,300,225
19550109,10,235,190
19550110,0,285,190
19550111,0,295,200
19550112,0,285,215
19550113,0,300,215
19550114,0,300,205
19550115,0,255,204
19550116,10,255,185
19550117,0,290,190
19550118,0,265,214
19550119,0,295,205
19550120,90,310,215
19550121,20,260,205
19550122,0,295,220
19550123,0,220,200
19550124,0,290,185
19550125,0,290,212
19550126,0,282,215
19550127,0,295,204
19550128,0,300,220
19550129,20,220,200
19550130,0,280,190
19550131,0,280,200
19550201,0,285,200
19550202,0,295,190
19550203,0,300,210
19550204,0,295,200
19550205,0,290,200
19550206,0,305,205
19550207,0,300,195
19550208,0,305,195
19550209,0,290,205
19550210,0,300,195
19550211,0,310,195
19550212,0,310,205
19550213,0,315,200
19550214,0,280,220
19550215,0,310,210
19550216,35,250,200
19550217,0,300,195
19550218,0,320,220
19550219,0,315,210
19550220,0,285,215
19550221,0,290,210
19550222,80,310,200
19550223,0,280,205
19550224,60,270,210
19550225,0,250,200
19550226,0,300,200
19550227,0,305,210
19550228,0,310,220
19550301,0,295,220
19550302,35,310,210
19550303,0,275,220
19550304,0,310,210
19550305,0,295,215
19550306,85,295,210
19550307,45,315,194
19550308,95,240,220
19550309,0,310,190
19550310,230,275,190
19550311,25,280,180
19550312,0,305,180
19550313,165,320,202
19550314,70,275,205
19550315,0,310,175
19550316,0,320,217
19550317,40,290,210
19550318,0,300,215
19550319,145,302,215
19550320,0,290,193
19550321,305,310,220
19550322,15,300,200
19550323,0,300,205
19550324,110,300,210
19550325,20,300,205
19550326,20,305,202
19550327,0,305,203
19550328,85,300,203
19550329,423,285,210
19550330,304,315,200
19550331,80,305,210
19550401,0,295,195
19550402,80,320,203
19550403,410,315,203
19550404,0,285,200
19550405,0,290,215
19550406,0,290,207
19550407,0,285,215
19550408,0,285,200
19550409,50,260,204
19550410,0,285,190
19550411,33,305,197
19550412,10,260,200
19550413,0,300,190
19550414,700,310,220
19550415,67,270,192
19550416,0,295,180
19550417,0,320,210
19550418,250,315,200
19550419,0,290,210
