Date,Precipitation,TMax,TMin
19570301,0,-67,-239
19570302,0,-122,-350
19570303,0,-94,-233
19570304,0,-67,-161
19570305,0,-83,-233
19570306,0,-94,-256
19570307,0,-189,-317
19570308,0,-167,-300
19570309,0,-183,-267
19570310,0,-211,-378
19570311,0,-272,-433
19570312,0,-261,-428
19570313,0,-217,-367
19570314,13,-178,-283
19570315,0,-178,-306
19570316,0,-117,-178
19570317,0,-56,-167
19570318,0,-50,-61
19570319,15,-56,-194
19570320,13,-144,-211
19570321,10,-200,-222
19570322,0,-211,-306
19570323,0,-211,-300
19570324,18,-139,-244
19570325,0,-106,-306
19570326,0,-206,-378
19570327,0,-189,-361
19570328,0,-172,-356
19570329,0,-183,-367
19570330,0,-106,-250
19570331,0,-72,-194
19570401,0,-72,-200
19570402,0,-106,-267
19570403,30,-156,-228
19570404,0,-156,-228
19570405,0,-89,-233
19570406,0,-61,-178
19570407,0,-17,-189
19570408,0,6,-194
19570409,0,17,-111
19570410,0,17,-128
19570411,0,-11,-161
19570412,0,33,-144
19570413,0,56,-33
19570414,0,56,-78
19570415,0,33,-44
19570416,0,50,-106
19570417,0,61,-50
19570418,0,-22,-106
19570419,0,-28,-167
19570420,0,-61,-150
19570421,0,-61,-172
19570422,0,-67,-244
19570423,0,-106,-261
19570424,0,-56,-206
19570425,0,0,-122
19570426,0,-6,-139
19570427,0,-56,-117
19570428,0,-100,-172
19570429,0,-122,-194
19570430,0,-56,-183
19570501,0,-117,-172
19570502,41,-100,-206
19570503,0,6,-167
19570504,0,6,-44
19570505,0,-11,-56
19570506,0,50,-139
19570507,0,61,-22
19570508,0,50,-11
19570509,0,-6,-89
19570510,0,-56,-172
19570511,0,-50,-172
19570512,0,-56,-156
19570513,13,-61,-156
19570514,0,-22,-117
19570515,0,39,-83
19570516,0,61,-39
19570517,0,83,-6
19570518,0,100,-22
19570519,0,100,6
19570520,0,117,-17
19570521,0,144,33
19570522,0,144,-22
19570523,0,100,11
19570524,0,78,-44
19570525,0,83,-17
19570526,0,83,-11
19570527,0,67,-22
19570528,0,83,-6
19570529,0,78,22
19570530,0,172,22
19570531,0,178,0
19570601,5,111,-17
19570603,0,122,-11
19570607,0,56,-56
19570619,5,217,22
19570623,3,94,6
19570708,3,233,72
19570710,5,183,78
19570712,3,261,117
19570715,3,156,89
19570720,3,206,50
19570721,5,189,61
19570726,3,206,72
19570806,0,228,117
19570807,0,194,61
