Date,Precipitation,TMax,TMin
19140701,0,255,161
19140702,0,324,176
19140703,0,345,204
19140704,9,346,221
19140705,68,260,189
19140706,0,248,182
19140707,0,256,136
19140708,0,293,120
19140709,0,257,172
19140710,0,279,107
19140711,0,300,129
19140712,0,320,138
19140713,6,292,146
19140714,2,274,163
19140715,0,309,180
19140716,142,295,156
19140717,0,240,152
19140718,0,259,116
19140719,0,297,111
19140720,0,292,165
19140721,0,318,162
19140722,0,320,208
19140723,0,307,180
19140724,0,322,157
19140725,0,338,174
19140726,224,305,203
19140727,0,306,179
19140728,0,329,179
19140729,0,363,166
19140730,76,315,193
19140731,0,265,161
19140801,0,289,134
19140802,140,204,153
19140803,46,214,133
19140804,0,179,132
19140805,0,190,145
19140806,91,220,127
19140807,0,250,134
19140808,0,282,141
19140809,0,238,165
19140810,0,262,145
19140811,4,255,156
19140812,112,244,134
19140813,0,228,131
19140814,15,243,107
19140815,0,236,114
19140816,41,222,115
19140817,0,232,102
19140818,0,240,119
19140819,43,263,153
19140820,30,264,161
19140821,3,180,129
19140822,0,133,68
19140823,0,194,71
19140824,0,240,84
19140825,0,246,94
19140826,0,218,79
19140827,56,175,64
19140828,14,185,97
19140829,5,175,104
19140830,0,172,108
19140831,139,213,92
19140901,0,179,115
19140902,0,164,93
19140903,11,145,85
19140904,118,147,81
19140905,321,167,80
19140906,0,150,81
19140907,0,159,48
19140908,0,205,99
19140909,0,210,101
19140910,0,155,69
19140911,0,125,25
19140912,0,176,35
19140913,0,195,25
19140914,0,194,30
19140915,0,184,27
19140916,0,172,108
19140917,0,178,96
19140918,0,182,60
19140919,0,197,41
19140920,0,238,88
19140921,0,255,124
19140922,0,202,131
19140923,28,207,111
19140924,0,115,57
19140925,0,95,10
19140926,0,135,-27
19140927,5,172,11
19140928,31,165,57
19140929,49,186,94
19140930,2,165,91
19141001,0,95,64
19141002,0,100,37
19141003,80,134,72
19141004,0,107,45
19141005,9,123,23
19141006,16,83,32
19141007,39,65,-19
19141008,52,122,64
19141009,2,194,81
19141010,0,186,81
19141011,0,88,5
19141012,0,85,-25
19141013,0,105,-33
19141014,0,133,-11
19141015,0,145,23
19141016,0,147,36
19141017,0,140,21
19141018,0,157,49
19141019,0,140,6
19141020,0,106,-14
19141021,0,86,8
19141022,0,70,-16
19141023,0,57,-29
19141024,0,20,-19
19141025,0,6,-16
19141026,0,53,-1
19141027,0,42,18
19141028,0,36,-40
19141029,7,36,-10
19141030,9,27,-14
19141031,0,2,-70
19141201,2,-36,-162
19141202,0,-10,-48
19141203,0,24,-44
19141204,0,24,-25
19141205,0,-17,-58
19141206,2,-2,-71
19141207,15,-4,-45
19141208,0,24,-41
19141209,0,34,10
19141210,0,17,-5
19141211,8,32,-12
19141212,3,32,5
19141213,5,10,0
19141214,0,5,-37
19141215,0,-19,-49
19141216,31,-45,-94
19141217,3,-21,-54
19141218,0,3,-34
19141219,44,16,-6
19141220,0,2,-44
