Date,Precipitation,TMax,TMin
19670805,10,50,11
19670903,5,70,7
19670904,0,100,31
19670907,41,72,0
19670908,51,44,9
19670912,5,89,12
19670916,5,56,4
19670917,20,59,-14
19670918,0,75,5
19671013,5,91,30
19671014,71,68,13
19671015,3,154,-20
19671102,5,223,76
19671218,30,168,72
19671219,5,184,77
19671220,0,138,59
19671221,89,157,51
19671223,5,215,94
19680111,5,161,95
19680112,0,138,69
19680115,10,177,84
19680116,0,156,81
19680124,99,194,50
19680125,0,198,92
19680205,5,146,19
19680206,0,158,32
19680209,5,164,64
19680210,0,153,40
19680223,10,204,84
19680229,5,172,45
19680301,0,226,63
19680325,20,149,75
19680326,0,137,49
19680402,5,133,29
19680418,5,75,24
19680419,0,115,-19
19680421,10,122,45
19680422,0,105,-1
19680428,10,113,39
19680429,0,99,-11
19680430,20,127,52
19680501,5,135,62
19680502,30,115,64
19680503,5,113,24
19680504,0,86,23
19680509,3,75,7
19680510,0,92,31
19680511,3,106,53
19680512,0,75,27
19680516,5,133,37
19680517,0,108,29
19680521,41,108,39
19680522,0,97,39
19680525,5,121,51
19680526,5,77,12
19680527,0,88,-12
19680613,3,32,-21
19680614,0,54,-39
19680710,3,75,-5
19680711,0,121,17
19680716,5,53,-8
19680717,0,126,18
19680809,5,115,33
19680810,10,81,17
19680811,5,69,8
19680812,0,99,-9
19680819,10,62,-13
19680820,0,91,-19
19680830,5,39,-39
19680831,0,53,-93
19680902,5,64,31
19680903,20,115,-12
19680904,20,71,-4
19680905,0,114,10
19680906,5,174,40
19680907,0,119,-5
19680908,10,94,26
19680909,0,75,4
19680922,20,62,4
19680923,0,64,-25
19680927,20,119,-44
19680928,0,129,35
19681001,3,127,9
19681002,0,161,13
19681018,10,123,12
19681019,0,211,49
19681030,3,91,-21
19681031,0,118,2
19681108,10,161,69
19681109,61,83,59
19681110,79,126,25
19681111,0,143,42
19681202,20,133,55
19681203,0,108,37
19681207,5,177,34
19681208,0,182,104
19681209,10,210,114
19681210,5,199,69
19681211,0,143,29
19681212,30,144,34
19681213,0,166,54
19681219,180,97,63
19681220,30,149,62
19681221,0,137,64
19681231,51,172,53
19730101,0,180,80
19730601,0,52,-4
19730602,0,67,-27
19730604,0,35,-56
19730605,0,94,-44
19730608,0,159,85
19730609,0,98,13
19730611,79,63,-7
19730612,0,86,19
19730613,0,81,28
19730614,61,36,-6
19730615,41,49,-42
19730616,79,30,-2
19730617,180,40,-14
19730618,0,14,-25
19730621,89,12,-99
19730622,71,10,-100
19730623,0,11,-132
19730624,0,-32,-152
19730625,5,-1,-72
19730626,0,-40,-134
19730627,0,12,-112
19730630,0,44,-33
19730702,0,19,-48
19730704,0,13,-52
19730708,10,19,-23
19730709,10,32,-2
19730710,51,20,3
19730711,89,14,-20
19730712,41,9,-51
19730713,0,11,-85
19730715,0,-27,-92
19730716,0,-1,-83
19730717,0,-6,-88
19730718,0,-70,-122
19730719,0,-10,-118
19730720,0,9,-40
19730721,0,13,-72
19730725,0,49,8
19730726,0,80,-2
19730727,0,60,18
19730729,0,43,-12
19730730,0,22,-8
19730731,0,36,-19
19730801,0,59,16
19730803,5,57,15
19730804,0,63,-8
19730805,0,38,-37
19730806,0,67,6
19730807,0,41,-22
19730809,0,46,-18
19730811,0,64,8
19730812,0,82,8
19730813,0,81,-7
19730815,0,66,-2
19730816,0,49,-7
19730818,0,38,-7
19730819,0,83,-8
19730820,0,74,-15
19730821,0,74,32
19730822,0,85,-10
19730823,0,66,-22
19730824,0,57,-42
19730825,0,87,-7
19730826,10,119,38
19730827,0,97,13
19730828,0,111,16
19730829,0,145,42
19730830,0,86,3
19730831,3,121,23
19730901,0,161,72
19730902,0,81,3
19730903,0,111,3
19730904,0,73,24
19730905,0,71,-31
19730906,0,132,26
19730907,0,144,33
19730908,0,178,51
19730909,0,121,28
19730910,0,86,7
19730911,0,114,-6
19730912,0,76,18
19730913,3,48,-31
19730914,0,91,-4
19730915,5,72,-2
19730916,10,106,10
19730917,0,115,8
19730918,0,100,15
19730920,0,128,13
19730923,0,122,52
19730924,0,82,9
19730927,0,141,23
19730928,0,196,53
19730929,0,158,1
19730930,0,136,18
19731001,0,97,19
19731002,10,130,0
19731003,0,166,6
19731004,0,180,44
19731005,0,166,-1
19731006,109,96,43
19731007,3,122,-7
19731008,0,126,35
19731009,79,94,21
19731010,61,130,18
19731011,51,124,13
19731012,0,173,43
19731013,51,183,66
19731014,0,179,68
19731015,0,204,37
19731016,0,160,70
19731017,0,138,61
19731018,0,172,46
19731019,0,154,56
19731020,0,74,-27
19731021,0,114,26
19731022,0,152,38
19731023,0,168,38
19731024,0,209,20
19731025,0,163,79
19731026,0,129,44
19731027,0,91,39
19731028,0,148,28
19731029,10,169,13
19731030,0,159,11
19731031,0,204,28
19731101,0,172,77
19731102,0,211,28
19731103,0,192,89
19731104,5,128,52
19731105,0,142,8
19731106,0,143,33
19731107,0,162,16
19731108,0,171,34
19731109,0,223,31
19731111,0,199,51
19731113,0,130,39
19731114,61,173,28
19731115,0,124,34
19731116,0,139,28
19731120,5,181,63
19731121,0,164,49
19731122,0,149,54
19731124,0,188,34
19731125,5,179,44
19731126,0,163,39
19731127,5,189,74
19731128,5,167,85
19731129,61,138,49
19731130,0,152,46
19731201,0,223,64
19731202,0,178,78
19731203,0,177,7
19731204,0,201,78
19731205,0,160,64
19731207,0,207,79
19731208,0,152,62
19731209,0,183,74
19731210,0,191,64
19731211,0,213,129
19731212,0,167,54
19731213,0,175,45
19731214,0,133,49
19731217,0,162,58
19731218,0,210,88
19731219,0,211,61
19731220,10,163,64
19731221,0,178,73
19731222,0,193,44
19731223,0,164,45
19731224,0,216,63
19731225,0,238,71
19731226,0,223,88
19731227,0,263,138
19731228,0,198,93
19731229,0,170,49
19731230,20,169,44
19731231,0,200,77
19740101,10,199,54
19740102,0,195,63
19740103,0,177,54
19740104,0,168,44
19740105,0,193,44
19740106,0,160,54
19740107,30,153,49
19740108,5,152,57
19740109,0,163,39
19740110,0,181,49
19740111,0,180,84
19740112,0,150,35
19740113,61,153,52
19740114,0,213,69
19740115,0,174,79
19740116,0,170,74
19740117,0,173,60
19740118,0,174,82
19740121,0,149,60
19740122,0,185,37
19740123,0,209,66
19740124,0,262,80
19740125,0,214,90
19740126,89,193,84
19740127,0,164,90
19740129,0,240,129
19740130,0,254,81
19740201,0,156,39
19740202,0,189,68
19740203,0,159,44
19740206,0,134,15
19740207,0,169,35
19740208,0,149,17
19740209,0,154,75
19740211,0,164,59
19740212,0,204,14
19740213,0,174,62
19740214,0,229,52
19740215,0,289,24
19740216,0,299,60
19740217,10,224,99
19740218,0,219,51
19740219,0,199,79
19740220,0,234,91
19740221,0,209,115
19740222,0,173,44
19740223,0,189,44
19740224,0,229,104
19740225,0,299,142
19740226,0,251,95
19740227,0,164,71
19740228,0,159,19
19740301,0,169,14
19740302,0,146,62
19740303,0,154,59
19740304,0,199,105
19740305,0,219,44
19740306,0,199,114
19740307,0,204,32
19740308,10,204,99
19740309,0,199,19
19740310,0,159,2
19740311,0,181,79
19740312,0,189,29
19740313,0,153,98
19740314,30,119,69
19740315,0,118,39
19740316,10,187,84
19740317,0,154,65
19740318,0,156,44
19740321,0,208,69
19740322,0,204,21
19740323,0,179,79
19740324,0,182,-11
19740325,0,204,69
19740326,0,149,33
19740327,0,161,66
19740329,0,138,49
19740331,0,138,59
19740402,20,181,64
19740403,0,144,49
19740405,0,198,39
19740406,0,145,29
19740408,0,163,39
19740411,0,155,61
19740413,0,109,4
19740414,0,164,34
19740415,0,120,14
19740416,0,104,34
19740417,0,78,-6
19740418,0,102,29
19740419,0,154,69
19740420,0,145,19
19740421,10,126,29
19740422,0,88,29
19740423,79,124,49
19740424,0,134,-1
19740425,0,103,7
19740426,0,64,4
19740427,0,117,9
19740428,5,116,-11
19740429,0,159,19
19740503,0,93,-45
19740504,0,118,56
19740505,0,128,47
19740506,0,99,59
19740509,0,75,-43
19740510,0,65,-51
19740511,0,51,-37
19740512,0,49,-11
19740513,0,62,-2
19740514,0,42,-18
19740515,0,52,-25
19740516,5,33,-39
19740517,0,29,-59
19740518,0,27,-30
19740519,0,24,-59
19740521,0,18,-87
19740523,0,42,-74
19740526,5,113,-31
19740527,0,149,19
19740529,0,84,8
19740530,0,94,-27
19740531,0,53,-38
19740601,0,73,-16
19740602,0,99,27
19740603,150,39,-38
19740604,0,28,-101
19740605,0,53,-48
19740606,0,60,-6
19740607,0,51,-25
19740608,0,33,-65
19740609,0,43,-71
19740610,0,47,-17
19740611,0,35,-32
19740612,0,47,-23
19740613,0,69,-27
19740615,0,60,-12
19740616,0,39,-39
19740617,0,53,-33
19740618,0,18,-66
19740621,30,42,-61
19740622,10,78,-11
19740623,0,48,-8
19740625,5,76,23
19740626,0,79,52
19740627,0,61,-16
19740628,0,49,-18
19740629,0,34,-18
19740630,0,33,-49
19740701,0,47,-71
19740702,0,72,9
19740703,0,52,-39
19740704,0,70,-17
19740707,0,69,-46
19740709,0,43,-26
19740710,0,61,14
19740711,0,64,14
19740712,0,31,-6
19740713,0,44,-41
19740714,0,55,-16
19740717,0,58,5
19740718,0,54,-13
19740719,0,49,-26
19740720,10,50,-27
19740721,0,53,-32
19740723,0,3,-91
19740724,0,8,-115
19740726,0,26,-102
19740727,0,35,-66
19740728,0,19,-30
19740729,0,69,-62
19740730,0,47,-72
19740731,0,43,-58
19740801,0,32,-87
19740802,0,84,-20
19740803,0,49,-8
19740804,0,63,-7
19740805,0,41,-41
19740806,0,52,-33
19740808,0,52,-15
19740810,3,107,-6
19740811,3,142,4
19740812,0,75,26
19740813,0,49,-11
19740814,0,62,-25
19740815,0,53,-11
19740816,30,55,12
19740817,0,63,-3
19740818,0,117,19
19740819,5,127,13
19740820,0,117,21
19740821,10,93,4
19740822,0,87,5
19740823,0,79,7
19740824,5,69,-11
19740825,0,99,-26
19740826,0,77,-11
19740827,0,109,-9
19740829,0,53,-59
19740830,10,27,-73
19740831,0,63,-5
19740901,0,79,-13
19740902,0,93,19
19740903,0,84,4
19740904,0,94,-9
19740905,0,146,-27
19740906,0,107,46
19740907,0,89,17
19740908,0,129,38
19740909,30,117,24
19740910,0,132,24
19740911,0,123,-6
19740912,0,134,-26
19740913,0,154,-41
19740914,0,164,-21
19740915,0,87,-14
19740916,0,113,9
19740917,0,124,24
19740918,0,169,39
19740919,0,133,-41
19740920,0,73,-26
19740921,0,93,-11
19740922,0,105,8
19740923,0,129,-17
19740924,0,157,43
19740925,0,143,23
19740926,0,120,4
19740928,0,130,15
19740929,0,133,34
19740930,0,199,39
19741002,0,183,59
19741004,0,139,34
19741006,0,160,19
19741007,5,153,69
19741008,0,130,27
19741009,0,168,9
19741010,0,160,33
19741011,0,174,68
19741012,0,170,79
19741013,0,142,54
19741014,0,133,14
19741015,0,137,-26
19741016,0,200,52
19741018,0,140,29
19741019,0,149,29
19741020,0,141,-9
19741021,0,184,49
19741022,0,131,25
19741023,0,83,-26
19741024,0,63,-6
19741025,0,86,-6
19741026,0,120,5
19741027,5,127,34
19741028,0,139,24
19741029,180,173,60
19741030,99,171,49
19741031,0,191,80
19741101,0,193,104
19741102,0,139,46
19741103,0,162,32
19741104,0,164,44
19741105,0,163,79
19741106,0,153,34
19741107,0,184,46
19741108,0,271,49
19741109,0,162,42
19741110,0,191,27
19741111,0,194,81
19741112,0,159,41
19741113,0,143,77
19741114,0,184,28
19741116,0,207,61
19741117,0,151,14
19741118,0,153,24
19741119,0,144,48
19741120,20,173,54
19741121,10,180,74
19741122,0,160,53
