Date,Precipitation,TMax,TMin
19250101,0,-87,-128
19250102,0,-18,-87
19250103,0,-3,-106
19250104,15,27,-6
19250105,2,29,0
19250106,0,18,-16
19250107,0,5,-13
19250108,45,-12,-36
19250109,1,-35,-87
19250110,26,-2,-106
19250111,0,-10,-109
19250112,0,-107,-195
19250113,0,-108,-258
19250114,0,-4,-108
19250115,0,2,-50
19250116,0,25,-90
19250117,4,29,-40
19250118,0,26,-47
19250119,12,16,-76
19250120,0,15,-101
19250121,0,-18,-92
19250122,0,23,-45
19250123,0,-40,-77
19250124,0,-76,-138
19250125,0,-90,-139
19250126,15,-28,-108
19250127,15,-7,-120
19250128,3,-2,-53
19250129,0,-4,-173
19250130,1,-91,-249
19250131,4,-55,-94
19250201,27,1,-63
19250202,0,13,-46
19250203,3,-6,-41
19250204,2,-2,-42
19250205,0,1,-58
19250206,10,-3,-60
19250207,2,18,-3
19250208,0,14,-18
19250209,17,6,-27
19250210,3,-20,-83
19250211,0,19,-36
19250212,0,14,-54
19250213,0,0,-19
19250214,0,13,-6
19250215,0,-8,-37
19250216,0,-12,-29
19250217,0,4,-40
19250218,0,8,-37
19250219,1,12,-5
19250220,28,11,-10
19250221,0,12,-34
19250222,0,-34,-156
19250223,0,-123,-200
19250224,0,-96,-180
19250225,0,-44,-108
19250226,0,-79,-135
19250227,0,-84,-150
19250228,0,-54,-98
19250301,10,11,-55
19250302,150,12,-2
19250303,8,18,-7
19250304,1,-6,-108
19250305,1,-29,-81
19250306,4,-4,-48
19250307,2,21,-14
19250308,0,27,3
19250309,12,17,-31
19250310,2,13,-15
19250311,24,25,1
19250312,1,2,-54
19250313,4,3,-100
19250314,0,-40,-122
19250315,0,-28,-126
19250316,6,-14,-61
19250317,0,-31,-70
19250318,0,-58,-119
19250319,0,-35,-96
19250320,0,-5,-115
19250321,0,19,-65
19250322,0,33,-5
19250323,0,31,-1
19250324,2,25,4
19250325,0,30,4
19250326,0,25,-17
19250327,0,12,-38
19250328,0,10,-7
19250329,3,12,1
19250330,33,48,1
19250331,26,27,2
19250401,0,53,7
19250402,0,85,0
19250403,0,79,12
19250404,0,78,13
19250405,18,65,-1
19250406,50,32,-3
19250407,5,38,0
19250408,53,38,-8
19250409,28,44,2
19250410,1,42,0
19250411,0,96,-4
19250412,0,60,-16
19250413,0,87,-23
19250414,3,135,14
19250415,0,137,33
19250416,72,132,32
19250417,0,127,34
19250418,2,145,31
19250419,0,148,52
19250420,10,142,66
