Date,Precipitation,TMax,TMin
19360101,5,-146,-192
19360102,23,-111,-182
19360103,12,-114,-152
19360104,4,-120,-177
19360105,4,-74,-131
19360106,4,-70,-132
19360107,9,-68,-97
19360108,0,-39,-116
19360109,0,-39,-126
19360110,0,-116,-179
19360111,3,-129,-212
19360112,2,-132,-250
19360113,1,-243,-276
19360114,4,-233,-296
19360115,0,-255,-329
19360116,7,-176,-296
19360117,13,-156,-178
19360118,0,-155,-197
19360119,0,-188,-287
19360120,0,-206,-262
19360121,0,-215,-274
19360122,0,-205,-282
19360123,0,-154,-257
19360124,0,-129,-191
19360125,0,-77,-168
19360126,0,-80,-290
19360127,1,-285,-351
19360128,0,-285,-421
19360129,0,-339,-415
19360130,3,-230,-340
19360131,7,-215,-296
19360201,5,-214,-243
19360202,22,-170,-215
19360203,32,-122,-172
19360204,0,-150,-235
19360205,0,-177,-251
19360206,7,-82,-223
19360207,2,-84,-146
19360208,3,-50,-142
19360209,0,0,-74
19360210,0,-24,-91
19360211,0,24,-105
19360212,0,-98,-178
19360213,0,-21,-147
19360214,3,-34,-100
19360215,0,-61,-227
19360216,0,-168,-232
19360217,3,-205,-247
19360218,3,-189,-256
19360219,0,-212,-287
19360220,0,-195,-283
19360221,0,-175,-248
19360222,2,-182,-257
19360223,0,-161,-256
19360224,0,-175,-287
19360225,0,-228,-318
19360226,0,-205,-325
19360227,0,-162,-282
19360228,0,-134,-272
19360229,0,-125,-257
19360301,0,-108,-232
19360302,0,-134,-241
19360303,0,-142,-212
19360304,0,-156,-222
19360305,0,-141,-246
19360306,0,-90,-208
19360307,0,-48,-111
19360308,0,-16,-96
19360309,3,-36,-168
19360310,6,-106,-247
19360311,2,-120,-193
19360312,0,-115,-223
19360313,12,-45,-158
19360314,6,-52,-96
19360315,6,-90,-177
19360316,0,-110,-232
19360317,0,-110,-197
19360318,0,-62,-188
19360319,32,-65,-115
19360320,8,-77,-139
19360321,5,-10,-106
19360322,0,-13,-147
19360323,0,71,-62
19360324,0,68,-14
19360325,24,-3,-52
19360326,4,-1,-66
19360327,0,36,-84
19360328,0,45,-91
19360329,0,-16,-120
19360330,0,-65,-193
19360331,0,-27,-177
19360401,0,7,-139
19360402,0,25,-81
19360403,1,-21,-126
19360404,1,-69,-126
19360405,2,-60,-139
19360406,7,-43,-116
19360407,0,-20,-160
19360408,0,12,-106
19360409,0,7,-83
19360410,0,25,-94
19360411,2,10,-81
19360412,2,35,-96
19360413,0,57,-60
19360414,0,60,-50
19360415,5,51,-2
19360416,5,19,-22
19360417,0,-14,-65
19360418,0,1,-98
19360419,0,30,-82
19360420,0,30,-50
19360421,2,24,-41
19360422,0,-38,-196
19360423,4,-3,-109
19360424,0,40,-64
19360425,0,25,-58
19360426,0,11,-65
19360427,0,37,-68
19360428,11,45,-11
19360429,1,41,-14
19360430,2,28,-31
19360501,81,24,-14
19360502,0,25,-22
19360503,0,66,-39
19360504,0,77,-29
19360505,0,75,-20
19360506,0,77,-9
19360507,0,90,-16
19360508,0,86,8
19360509,9,84,-13
19360510,15,84,13
19360511,3,73,-8
19360512,10,56,-9
19360513,0,68,-32
19360514,0,115,-5
19360515,0,163,-17
19360516,0,195,19
19360517,0,220,60
