Date,Precipitation,TMax,TMin
19470701,0,270,106
19470702,0,296,94
19470703,0,278,124
19470704,3,282,154
19470705,0,315,145
19470706,0,330,140
19470707,12,290,158
19470708,19,250,90
19470709,0,236,70
19470710,0,253,93
19470711,0,286,98
19470712,0,306,144
19470713,0,314,130
19470714,24,322,148
19470715,0,278,130
19470716,0,284,104
19470717,21,274,128
19470718,0,300,136
19470719,0,262,110
19470720,0,274,82
19470721,0,312,130
19470722,19,282,160
19470723,12,270,166
19470724,72,308,134
19470725,0,330,156
19470726,0,344,168
19470727,0,340,182
19470728,0,326,160
19470729,0,348,174
19470730,0,352,184
19470731,0,338,174
19510101,229,30,-10
19510102,5,32,-14
19510103,0,34,-30
19510104,0,80,-40
19510105,0,80,-40
19510106,0,86,-50
19510107,0,70,-14
19510108,7,50,-30
19510109,4,70,18
19510110,12,54,22
19510111,30,76,10
19510112,71,30,0
19510113,0,30,-20
19510114,0,80,18
19510115,0,96,48
19510116,0,145,33
19510117,0,130,0
19510118,0,120,10
19510119,0,125,17
19510120,0,138,-10
19510121,0,150,-20
19510122,0,125,-17
19510123,52,50,-40
19510124,10,20,-22
19510125,0,44,-14
19510126,30,22,-32
19510127,148,-10,-62
19510128,0,26,-30
19510129,0,16,-32
19510130,0,38,-54
19510131,0,36,-50
19510201,0,60,-20
19510202,0,106,-18
19510203,10,30,-20
19510204,240,25,-30
19510205,41,10,-32
19510206,116,6,-40
19510207,68,25,-45
19510208,0,70,18
19510209,28,40,-16
19510210,11,36,-22
19510211,61,40,-28
19510212,60,26,-30
19510213,20,27,-33
19510214,39,30,-34
19510215,0,43,-95
19510216,1,50,-90
19510217,6,56,8
19510218,20,91,33
19510219,0,68,24
19510220,120,100,-2
19510221,0,46,4
19510222,0,54,-2
19510223,244,52,-12
19510224,0,70,8
19510225,0,36,-20
19510226,0,56,-26
19510227,0,50,-16
19510228,0,62,-20
19510301,0,60,-28
19510302,0,130,-40
19510303,0,100,-30
19510304,13,55,-47
19510305,40,44,-28
19510306,0,80,-20
19510307,46,50,-26
19510308,29,30,-30
19510309,29,40,-20
19510310,202,36,-26
19510311,18,66,20
19510312,54,84,-8
19510313,86,80,2
19510314,30,74,-4
19510315,33,126,26
19510316,17,164,80
19510317,69,160,78
19510318,0,110,48
19510319,5,116,40
19510320,0,150,60
19510321,0,164,34
19510322,0,206,36
19510323,0,220,24
19510324,0,100,10
19510325,0,82,-8
19510326,0,152,-34
19510327,0,172,4
19510328,13,128,40
19510329,0,106,0
19510330,6,70,-10
19510331,0,100,-32
19510401,0,146,-30
19510402,0,116,0
19510403,0,130,-40
19510404,0,178,-20
19510405,13,150,48
19510406,0,175,35
19510407,28,126,8
19510408,0,126,-22
19510409,0,170,0
19510410,0,100,10
19510411,0,74,-12
19510412,0,152,-30
19510413,0,196,-16
19510414,0,206,10
19510415,0,215,25
19510416,0,220,40
19510417,72,116,60
19510418,0,180,52
19510419,23,160,64
19510420,76,154,40
19510421,0,141,43
19510422,3,152,48
19510423,27,130,44
19510424,11,84,42
19510425,2,80,36
19510426,2,140,40
19510427,63,146,48
19510428,0,80,-6
19510429,0,120,-20
19510430,19,146,-24
19510501,0,136,50
19510502,0,166,44
19510503,0,146,20
19510504,5,124,20
19510505,70,135,43
19510506,84,100,30
19510507,17,100,30
19510508,0,106,12
19510509,0,80,-10
19510510,0,70,-20
19510511,0,112,10
19510512,0,110,40
19510513,0,116,30
19510514,0,124,-10
19510515,0,130,28
19510516,0,180,14
19510517,6,196,30
19510518,22,71,5
19510519,0,156,-22
19510520,24,170,34
19510521,4,186,90
19510522,0,213,85
19510523,0,253,83
19510524,0,251,113
19510525,28,224,80
19510526,143,150,44
19510527,0,130,30
19510528,0,160,40
19510529,5,167,65
19510530,22,146,70
19510531,0,140,50
19510601,0,187,37
19510602,0,228,60
19510603,133,220,110
19510604,220,185,100
19510605,8,180,90
19510606,0,220,76
19510607,49,180,90
19510608,6,152,70
19510609,0,185,57
19510610,0,240,70
19510611,0,276,108
19510612,0,281,125
19510613,0,304,130
19510614,0,315,145
19510615,7,316,150
19510616,43,297,123
19510617,7,290,140
19510618,4,230,90
19510619,0,206,90
19510620,18,266,94
19510621,155,216,132
19510622,49,180,62
19510623,0,171,47
19510624,0,198,74
19510625,0,190,56
19510626,0,234,38
19510627,0,267,73
19510628,0,287,97
19510629,0,286,120
19510630,0,237,103
19510701,0,260,100
19510702,0,290,105
19510703,0,298,130
19510704,48,276,128
19510705,0,264,102
19510706,33,283,99
19510707,54,288,116
19510708,16,267,137
19510709,0,290,106
19510710,0,298,134
19510711,0,256,122
19510712,0,276,86
19510713,0,276,136
19510714,0,284,124
19510715,89,232,120
19510716,0,230,78
19510717,0,252,94
19510718,0,295,93
19510719,0,323,135
19510720,0,345,159
19510721,0,350,158
19510722,0,286,134
19510723,0,262,110
19510724,0,222,88
19510725,0,272,70
19510726,0,333,93
19510727,0,356,124
19510728,49,380,156
19510729,0,316,160
19510730,15,266,154
19510731,264,200,130
19510801,108,240,100
19510802,0,198,108
19510803,0,252,84
19510804,0,256,110
19510805,0,284,90
19510806,0,250,150
19510807,3,270,108
19510808,4,236,104
19510809,2,204,96
19510810,0,204,80
19510811,0,276,58
19510812,0,298,94
19510813,0,296,116
19510814,0,296,104
19510815,0,300,132
19510816,0,298,126
19510817,0,296,122
19510818,0,316,124
19510819,0,325,139
19510820,59,170,86
19510821,0,196,74
19510822,0,240,86
19510823,0,260,126
19510824,158,276,100
19510825,0,226,84
19510826,0,235,103
19510827,0,242,76
19510828,0,266,76
19510829,0,258,108
19510830,0,230,120
19510831,0,210,90
19510901,0,248,66
19510902,0,242,114
19510903,0,276,128
19510904,0,306,124
19510905,0,328,142
19510906,244,292,140
19510907,127,220,124
19510908,24,238,120
19510909,0,222,124
19510910,0,216,118
19510911,10,204,130
19510912,0,230,130
19510913,5,241,125
19510914,0,214,104
19510915,0,268,84
19510916,0,238,120
19510917,0,240,110
19510918,0,182,84
19510919,0,236,50
19510920,0,258,50
19510921,0,266,80
19510922,24,240,90
19510923,14,171,127
19510924,0,206,80
19510925,0,225,103
19510926,0,200,92
19510927,0,204,48
19510928,0,212,72
19510929,0,234,46
19510930,0,244,56
19511001,4,164,76
19511002,60,126,60
19511003,7,170,88
19511004,0,186,88
19511005,0,177,55
19511006,0,172,36
19511007,0,198,8
19511008,0,206,56
19511009,2,208,60
19511010,0,206,36
19511011,0,210,50
19511012,51,160,88
19511013,0,160,64
19511014,28,141,53
19511015,0,140,60
19511016,0,160,54
19511017,0,158,44
19511018,0,164,26
19511019,0,116,0
19511020,1,102,48
19511021,4,150,38
19511022,13,94,14
19511023,0,63,3
19511024,0,72,-2
19511025,0,126,0
19511026,0,124,-40
19511027,30,129,17
19511028,3,136,52
19511029,0,131,53
19511030,90,160,64
19511031,0,130,56
19511101,0,136,6
19511102,0,140,8
19511103,0,136,22
19511104,10,93,3
19511105,9,136,46
19511106,24,114,48
19511107,168,109,43
19511108,104,90,40
19511109,6,84,34
19511110,0,72,8
19511111,38,114,6
19511112,50,84,40
19511113,21,80,10
19511114,0,80,0
19511115,0,110,6
19511116,0,124,-6
19511117,24,86,18
19511118,73,92,30
19511119,12,62,14
19511120,6,86,8
19511121,0,120,24
19511122,0,112,12
19511123,0,125,27
19511124,0,130,36
19511125,0,156,18
19511126,0,106,14
19511127,0,114,-4
19511128,0,96,26
19511129,0,108,2
19511130,0,136,-24
19511201,0,126,-34
19511202,0,92,-32
19511203,0,72,-12
19511204,0,106,-24
19511205,0,116,-42
19511206,0,94,-34
19511207,0,112,-18
19511208,0,86,-48
19511209,0,80,20
19511210,0,110,10
19511211,0,156,10
19511212,0,108,-20
19511213,0,90,30
19511214,0,116,10
19511215,0,146,-20
19511216,0,117,-23
19511217,0,60,-14
19511218,0,146,-20
19511219,0,126,-4
19511220,60,84,40
19511221,61,72,38
19511222,0,96,38
19511223,7,76,6
19511224,0,67,-3
19511225,96,88,30
19511226,0,60,0
19511227,76,82,-4
19511228,60,50,0
19511229,2,50,0
19511230,0,106,0
19511231,0,126,-6
19520101,0,64,-22
19520102,0,80,-48
