Date,Precipitation,TMax,TMin
19100114,13,75,-12
19100115,0,12,-12
19100116,7,31,-25
19100117,0,31,-25
19100118,4,38,-19
19100119,51,75,-12
19100120,1,56,-6
19100121,73,44,-31
19100122,17,31,6
19100123,20,100,12
19100124,51,89,25
19100125,0,25,-12
19100126,41,82,-12
19100127,32,112,44
19100128,100,88,38
19100129,11,81,25
19100130,2,62,6
19100131,1,38,-12
19100201,1,75,0
19100202,8,25,-6
19100203,10,38,12
19100204,30,44,19
19100205,78,31,6
19100206,3,31,0
19100207,2,25,6
19100208,28,31,6
19100209,2,38,12
19100210,0,75,12
19100211,2,69,25
19100212,0,69,0
19100213,0,0,-12
19100214,0,0,-38
19100215,0,6,-62
19100216,1,38,-12
19100217,0,38,-6
19100218,0,50,6
19100219,0,44,0
19100220,2,12,-56
19100221,2,50,-62
19100222,1,62,-69
19100223,0,38,-31
19100224,2,56,50
19100225,0,75,38
19100226,0,89,-12
19100227,0,75,-12
19100228,0,50,-19
19100301,0,69,-19
19100302,0,0,-44
19100303,0,56,-37
19100304,0,62,-31
19100305,0,87,-37
19100306,0,100,-75
19100307,1,56,-6
19100308,0,0,-62
19100309,0,19,-75
19100310,0,25,-75
19100311,0,75,-75
19100312,0,94,-87
19100313,0,144,-87
19100314,0,156,-56
19100315,1,150,-12
19100316,1,112,-38
19100317,0,144,12
19100318,1,169,-6
19100319,1,175,12
19100320,0,206,12
19100321,0,212,0
19100322,0,206,0
19100323,0,150,6
19100324,0,137,25
19100325,0,119,-19
19100326,0,120,-50
19100327,0,94,-31
19100328,5,94,-50
19100329,1,81,-50
19100330,0,100,-81
19100331,22,94,-50
19100401,1,94,-12
19100402,1,94,-12
19100403,0,119,-38
19100404,0,101,-38
19100405,0,150,-6
19100406,0,206,19
19100407,23,200,6
19100408,0,187,56
19100409,0,200,44
19100410,19,175,36
19100411,80,187,19
19100412,10,187,81
19100413,0,175,88
19100414,1,187,44
19100415,0,212,75
19100416,0,206,75
19100417,0,262,75
19100418,0,244,100
19100419,1,218,105
19100420,7,194,88
19100421,1,218,50
19100422,0,181,56
19100423,0,206,31
19100424,75,131,50
19100425,1,156,38
19100426,0,206,31
19100427,0,231,50
19100428,0,231,31
19100429,38,175,100
19100430,0,175,62
19100501,0,206,56
19100502,7,212,37
19100503,5,224,37
19100504,70,224,50
19100505,5,212,100
19100506,0,200,100
19100507,0,224,88
19100508,0,238,75
19100509,0,262,125
19100510,10,256,138
19100511,0,262,125
19100512,0,250,125
19100513,0,238,125
19100514,0,250,125
19100515,0,250,125
19100516,0,212,125
19100517,10,225,150
19100518,5,250,119
19100519,0,244,125
19100520,185,175,138
19100521,0,194,119
19100522,0,175,175
19100523,0,150,37
19100524,0,169,37
19100525,0,212,50
19100526,77,232,81
19100527,0,224,100
19100528,4,224,110
19100529,0,224,125
19100530,30,232,150
19100531,15,224,138
19100601,3,225,150
19100602,58,225,150
19100603,45,244,150
19100604,9,225,150
19100605,2,262,144
19100606,0,256,156
19100607,41,268,162
19100608,15,250,169
19100609,49,250,156
19100610,21,231,156
19100611,0,231,156
19100612,0,262,150
19100613,0,275,169
19100614,0,281,162
19100615,0,281,150
19100616,0,300,150
19100617,0,294,150
19100618,0,294,150
19100619,0,281,169
19100620,1,244,150
19100621,10,194,150
19100622,11,175,100
19100623,0,194,62
19100624,8,206,131
19100625,0,231,137
19100626,0,262,144
19100627,0,281,131
19100628,0,281,144
19100629,0,288,162
19100630,0,262,125
19100701,0,294,137
19100702,0,306,162
19100703,68,300,162
19100704,119,294,162
19100705,150,281,162
19100706,10,238,181
19100707,0,238,156
19100708,0,256,150
19100709,1,275,137
19100710,0,281,175
19100711,0,300,169
19100712,14,294,169
19100713,0,281,169
19100714,0,256,162
19100715,275,250,162
19100716,0,238,156
19100717,11,250,181
19100718,0,262,169
19100719,2,262,137
19100720,34,262,181
19100721,0,262,175
19100722,0,262,162
19100723,0,288,194
19100724,0,306,187
19100725,0,318,200
19100726,0,275,187
19100727,0,262,137
19100728,84,275,150
19100729,7,225,175
19100730,31,187,162
19100731,0,225,175
19100801,0,256,175
19100802,10,244,162
19100803,1,275,187
19100804,0,262,162
19100805,0,288,175
19100806,0,300,187
19100807,0,288,187
19100808,0,250,137
19100809,14,250,137
19100810,130,250,137
19100811,353,231,175
19100812,0,212,150
19100813,0,212,112
19100814,90,212,125
19100815,1,187,125
19100816,0,175,100
19100817,0,212,112
19100818,0,238,150
19100819,0,238,125
19100820,86,256,162
19100821,0,231,162
19100822,0,238,125
19100823,0,250,144
19100824,0,281,150
19100825,0,281,150
19100826,0,250,162
19100827,0,212,100
19100828,0,244,112
19100829,0,262,137
19100830,0,225,150
19100831,0,212,119
19100901,0,231,112
19100902,0,238,112
19100903,0,244,125
19100904,1,262,137
19100905,0,275,137
19100906,0,268,162
19100907,1,256,156
19100908,0,262,162
19100909,0,262,150
19100910,0,262,131
19100911,0,262,106
19100912,0,250,125
19100913,0,206,106
19100914,0,212,112
19100915,0,225,150
19100916,0,218,150
19100917,0,218,137
19100918,0,225,137
19100919,83,100,62
19100920,2,150,88
19100921,0,175,50
19100922,0,194,69
19100923,1,206,75
19100924,0,212,100
19100925,67,175,50
19100926,0,162,100
19100927,0,175,12
19100928,0,156,25
19100929,67,144,56
19100930,2,144,56
19101001,2,162,38
19101002,0,162,88
19101003,0,150,25
19101004,0,106,6
19101005,0,156,0
19101006,0,175,88
19101007,0,150,88
19101008,0,162,75
19101009,4,187,56
19101010,1,225,137
19101011,20,200,106
19101012,0,137,106
19101013,8,112,25
19101014,20,187,19
19101015,4,88,38
19101016,0,50,12
19101017,0,112,38
19101018,0,150,62
19101019,55,119,50
19101020,67,156,88
19101021,32,137,88
19101022,0,137,75
19101023,235,119,75
19101024,0,112,38
19101025,0,75,38
19101026,4,69,12
19101027,0,38,12
19101028,0,50,12
19101029,0,69,25
19101030,0,75,38
19101031,13,156,44
19101101,16,156,85
19101102,2,137,75
19101103,34,150,75
19101104,5,137,12
19101105,1,187,50
19101106,0,190,75
19101107,0,225,88
19101108,0,162,88
19101109,0,159,19
19101110,4,147,56
19101111,4,156,31
19101112,1,162,50
19101113,34,144,44
19101114,50,6,6
19101115,30,56,0
19101116,0,106,6
19101117,1,131,-6
19101118,65,112,75
19101119,3,75,44
19101120,20,119,69
19101121,0,106,69
19101122,4,88,9
19101123,3,106,56
19101124,67,94,62
19101125,0,62,44
19101126,17,19,6
19101127,76,6,-19
19101128,22,19,6
19101129,3,12,-12
19101130,1,25,-6
19101201,82,25,6
19101202,35,31,19
19101203,5,19,-12
19101204,2,-19,-31
19101205,0,-6,-100
19101206,2,-25,-131
19101207,1,3,-100
19101208,3,31,-94
19101209,3,38,-75
19101210,4,44,-38
19101211,3,19,-19
19101212,1,-6,-25
19101213,2,31,-12
19101214,5,56,-12
19101215,2,44,6
19101216,8,-12,-19
19101217,3,6,-28
19101218,9,38,-6
19101219,5,62,0
19101220,1,66,3
19101221,4,56,12
19101222,1,25,-6
19101223,0,19,-6
19101224,1,25,-25
19101225,0,69,-19
19101226,6,88,6
19101227,45,88,38
19101228,1,112,75
19101229,20,66,62
19101230,1,62,12
19101231,1,62,62
19110115,5,-25,-69
19110116,6,-38,-112
19110117,11,-25,-125
19110118,55,12,-25
19110119,3,12,-38
19110120,27,-25,-131
19110121,11,-56,-181
19110122,1,-19,-181
19110123,4,-44,-131
19110124,10,-6,-137
19110125,26,-19,-106
19110126,2,-25,-38
19110127,25,-6,-119
19110128,1,-19,-112
19110129,38,-28,-200
19110130,74,-81,-147
19110131,13,-81,-119
19110201,4,-112,-225
19110202,2,-112,-162
19110203,2,-119,-238
19110204,40,-137,-256
19110205,1,19,-202
19110206,2,-19,-69
19110207,0,-44,-238
19110208,0,-169,-300
19110209,0,-137,-325
19110210,6,-50,-275
19110211,0,-175,-325
19110212,6,-162,-306
19110213,2,-144,-306
19110214,0,-175,-325
19110215,0,-162,-312
19110216,0,-125,-288
19110217,0,-100,-288
19110218,10,-25,-250
19110219,4,62,-75
19110220,0,119,-6
19110221,0,81,-31
19110222,6,-25,-88
19110223,2,56,-88
19110224,0,62,-56
19110225,0,75,-19
19110226,85,44,-6
19110227,0,81,-25
19110228,0,44,-25
19110301,49,19,0
19110302,0,66,3
19110303,0,100,-6
19110304,0,81,-9
19110305,0,81,31
19110306,0,75,-25
19110307,0,58,0
19110308,0,31,12
19110309,0,58,3
19110310,6,56,-6
19110311,0,25,-19
19110312,0,9,-22
19110313,0,6,-25
19110314,0,31,-16
19110315,0,6,-50
19110316,0,50,-31
19110317,0,31,-16
19110318,196,56,2
19110319,17,69,12
19110320,9,58,-12
19110321,0,50,-50
19110322,0,19,-56
19110323,0,6,-62
19110324,0,38,-50
