Date,Precipitation,TMax,TMin
19820309,0,63,-103
19820310,0,55,-76
19820312,0,78,-102
19820313,0,55,-71
19820315,0,-49,-162
19820316,0,11,-150
19820317,0,40,-135
19820323,0,-55,-131
19820324,0,42,-131
19820326,0,136,-83
19820327,0,123,-75
19820328,0,179,-43
19820330,0,157,6
19820403,0,161,-37
19820404,0,190,-23
19820408,0,112,-61
19820410,0,176,6
19820412,0,176,-25
19820415,0,80,-62
19820417,0,171,-17
19820420,0,184,20
19820422,0,240,60
19820427,0,113,-9
19820428,0,151,-11
19820429,0,154,31
19820503,0,145,-16
19820505,0,141,-16
19820506,0,205,12
19820508,0,146,51
19820509,0,231,53
19820513,0,186,13
19820515,0,221,10
19820518,0,146,38
19820519,0,266,54
19820520,0,312,130
19820522,0,248,45
19820528,0,212,65
19820529,0,149,81
19820531,0,221,74
19820601,0,222,70
19820602,0,284,149
19820604,0,270,150
19820605,0,306,149
19820607,0,303,150
19820608,0,315,146
19820610,0,324,184
19820612,0,257,143
19820614,0,276,133
19820622,0,209,90
19820625,0,206,68
19820626,0,316,119
19820630,0,300,137
19820704,0,317,190
19820706,0,384,218
19820711,0,296,101
19820713,0,255,110
19820716,0,269,130
19820719,0,298,173
19820720,0,314,194
19820724,0,336,177
19820725,0,295,174
19820731,0,320,155
19820801,0,291,170
19820805,0,311,179
19820806,0,320,183
19820808,0,290,154
19820811,0,301,152
19820812,0,328,186
19820813,0,342,200
19820818,0,203,94
19820819,0,209,100
19820820,0,240,128
19820823,0,315,172
19820826,0,210,121
19820830,0,210,111
19820902,0,250,124
19820904,0,204,84
19820905,0,170,64
19820906,0,239,63
19820908,0,139,30
19820909,0,190,43
19820910,0,247,88
19820912,0,202,67
19820913,0,270,109
19820916,0,254,113
19820917,0,268,120
19820921,0,170,52
19820922,0,190,51
19820926,0,109,-30
19820927,0,176,28
19820928,0,210,-30
19820930,0,227,50
19821003,0,195,58
19821004,0,190,33
19821005,0,235,53
19821007,0,244,74
19821008,0,266,67
19821009,0,250,80
19821012,0,163,8
19821013,0,170,18
19821019,0,154,-30
19821023,0,60,-109
19821025,0,144,-10
19821028,0,150,10
19821101,0,71,-101
19821103,0,77,-57
19821107,0,69,-78
19821110,0,24,-124
19821112,0,6,-104
19821116,0,-37,-151
19821119,0,52,-154
19821120,0,-57,-162
19821126,0,-50,-177
19821129,0,-21,-149
19821206,0,-130,-252
19821210,0,-90,-248
19821212,0,-130,-212
19821214,0,-135,-220
19821220,0,-85,-196
19821225,0,-99,-240
19821227,0,-44,-183
19821230,0,-120,-210
19821231,0,-96,-196
19830102,0,-110,-205
19830104,0,-113,-215
19830107,0,-172,-282
19830111,0,-140,-245
19830114,0,-102,-220
19830115,0,-108,-220
19830117,0,-50,-226
19830120,0,-105,-220
19830124,0,-80,-207
19830126,0,-85,-216
19830127,0,-37,-163
19830130,0,-40,-175
19830202,0,-92,-220
19830204,0,-45,-190
19830206,0,-90,-188
19830208,0,-95,-214
19830211,0,-134,-237
19830212,0,-100,-225
19830215,0,-120,-239
19830219,0,-135,-262
19830221,0,-66,-190
19830222,0,-60,-196
19830225,0,10,-175
19830226,0,-8,-180
19830227,0,-10,-159
19830301,0,-25,-149
19830305,0,21,-139
19830306,0,38,-129
19830307,0,38,-113
19830308,0,43,-100
19830309,0,70,-89
19830312,0,-10,-170
19830314,0,34,-88
19830322,0,15,-108
19830323,0,50,-84
19830324,0,65,-103
19830326,0,94,-62
19830330,0,160,-3
19830403,0,80,-94
19830406,0,108,-53
19830410,0,126,-62
19830411,0,152,9
19830414,0,55,-100
19830416,0,186,-29
19830419,0,120,-40
19830420,0,176,-16
19830422,0,147,-32
19830423,0,205,39
19830427,0,40,-33
19830429,0,110,-57
19830430,0,162,1
19830501,0,162,15
19830502,0,220,48
19830505,0,210,48
19830506,0,172,46
19830508,0,287,89
19830512,0,155,4
19830514,0,195,29
19830516,0,236,69
19830522,0,250,51
19830523,0,274,109
19830524,0,271,142
19830526,0,280,78
19830527,0,250,125
19830530,0,226,115
19830531,0,298,96
19830601,0,296,150
19830605,0,203,49
19830608,0,222,89
19830610,0,255,84
19830611,0,230,93
19830617,0,242,96
19830619,0,285,148
19830622,0,280,190
19830624,160,197,131
19830703,0,235,155
19830705,0,301,165
19830707,0,273,150
19830715,0,266,140
19830718,0,261,140
19830721,0,305,160
19830726,0,305,168
19830729,0,300,153
19830730,0,317,184
19830806,0,304,120
19830808,0,351,164
19830810,0,355,175
19830816,0,230,100
19830817,0,280,133
19830825,0,258,120
19830827,0,235,129
19830828,0,245,124
19830830,0,245,112
19830905,0,227,77
19830910,0,245,110
19830913,0,208,70
19830914,0,215,85
19830915,0,270,85
19830919,0,177,40
19830920,0,207,52
19830922,0,212,25
19830926,0,147,16
19830928,0,131,10
19830930,0,190,20
19831004,0,127,-2
19831005,0,188,27
19831006,0,206,70
19831010,0,82,-27
19831011,0,126,-22
19831012,0,131,-11
19831013,0,173,2
19831014,0,171,1
19831015,0,148,18
19831018,0,130,-45
19831027,0,96,-35
19831028,0,96,-44
19831031,0,104,-39
19831101,0,123,-40
19831102,0,70,-39
19831103,0,97,-22
19831105,0,82,-50
19831106,0,91,-33
19831112,0,31,-113
19831113,0,18,-90
19831114,0,41,-92
19831117,0,-30,-145
19831122,0,20,-120
19831125,0,-10,-129
19831127,0,-20,-134
19831128,0,22,-114
19831130,0,3,-118
19831201,0,3,-131
19831202,0,30,-110
19831203,0,10,-102
19831206,0,-53,-146
19831208,0,-24,-154
19831211,0,-20,-151
19831216,0,-65,-188
19831218,0,-40,-181
19831223,0,-124,-216
19831224,0,-126,-241
19831225,0,-97,-237
19831226,0,-96,-226
19831227,0,-96,-195
19831229,0,-132,-220
19831231,0,-122,-238
19840103,0,-114,-237
19840104,0,-104,-241
19840105,0,-146,-232
19840106,0,-112,-226
19840107,0,-110,-232
19840110,0,-56,-190
19840111,0,-56,-185
19840112,0,-64,-202
19840114,0,-151,-239
19840116,0,-121,-217
19840117,0,-146,-231
19840118,0,-141,-257
19840121,0,-126,-250
19840122,0,-127,-231
19840127,0,-177,-296
19840128,0,-169,-302
19840130,0,-164,-365
19840202,0,-99,-264
19840203,0,-104,-252
19840207,0,-108,-242
19840209,0,-86,-226
19840211,0,-82,-195
19840212,0,-66,-206
19840215,0,-96,-246
19840217,0,-36,-216
19840219,0,-40,-160
19840223,0,-29,-193
19840224,0,-6,-149
19840229,0,-39,-159
19840301,0,-10,-157
19840302,0,-40,-159
19840306,0,-20,-159
19840312,0,9,-129
19840313,0,40,-82
19840321,0,16,-123
19840325,0,-3,-152
