Date,Precipitation,TMax,TMin
19460101,0,-15,-36
19460102,0,-2,-37
19460103,0,-13,-45
19460104,0,-3,-61
19460105,1,24,-2
19460106,28,27,17
19460107,0,25,14
19460108,5,20,-29
19460109,41,52,-24
19460110,10,76,41
19460111,96,107,40
19460112,15,98,46
19460113,0,46,-26
19460114,0,-4,-28
19460115,0,0,-34
19460116,0,2,-38
19460117,0,-2,-56
19460118,0,-20,-56
19460119,0,-2,-42
19460120,0,4,-12
19460121,0,-11,-50
19460122,0,-22,-66
19460123,0,-19,-65
19460124,0,3,-78
19460125,0,-8,-62
19460126,0,-20,-71
19460127,0,30,-61
19460128,86,26,-10
19460129,102,40,-2
19460130,29,50,3
19460131,28,40,12
19460201,31,75,5
19460202,75,75,51
19460203,128,73,42
19460204,0,76,48
19460205,97,68,36
19460206,9,49,30
19460207,50,76,29
19460208,0,77,41
19460209,4,55,26
19460210,3,52,18
19460211,4,60,24
19460212,0,53,23
19460213,0,34,-3
19460214,0,50,-11
19460215,0,48,34
19460216,0,59,38
19460217,5,50,31
19460218,0,65,38
19460219,47,60,27
19460220,27,45,8
19460221,4,15,-17
19460222,37,26,-52
19460223,54,42,2
19460224,6,22,-11
19460225,0,20,-26
19460226,0,25,-36
19460227,0,22,-14
19460228,0,11,-14
19460301,23,2,-20
19460302,24,8,-6
19460303,2,17,-18
19460304,0,10,-3
19460305,0,12,1
19460306,0,6,-11
19460307,0,-8,-34
19460308,0,-3,-41
19460309,1,8,-6
19460310,0,8,0
19460311,26,16,5
19460312,0,22,0
19460313,0,27,-1
19460314,0,12,-12
19460315,0,-6,-33
19460316,0,5,-46
19460317,0,25,-60
19460318,0,53,-30
19460319,0,108,39
19460320,0,156,38
19460321,27,100,53
19460322,199,96,34
19460323,0,82,36
19460324,0,95,36
19460325,6,74,20
19460326,5,65,33
19460327,0,105,45
19460328,0,85,25
19460329,0,95,28
19460330,0,61,25
19460331,0,65,19
19460401,0,63,38
19460402,0,110,27
19460403,0,195,40
19460404,0,206,70
19460405,1,205,60
