Date,Precipitation,TMax,TMin
17500301,30,313,249
17500305,230,320,250
17500306,10,331,246
17500307,6,330,251
17500308,0,314,253
17500312,480,311,235
17500313,190,315,235
17500314,0,312,224
17500315,0,326,243
17500316,160,277,243
17500320,6,313,247
17500321,300,281,240
17500322,250,273,240
17500323,330,277,230
17500324,1170,279,230
17500325,210,298,232
17500326,0,329,249
17500327,20,304,257
17500502,20,284,230
17500503,20,303,223
17500504,4,293,222
17500509,0,310,228
17500510,0,308,200
17500511,0,290,209
17500515,30,281,226
17500516,310,278,237
17500522,0,277,218
17500523,0,264,192
17500524,63,287,223
17500525,0,287,207
17500526,0,280,200
17500530,35,282,218
17500601,14,270,210
17500602,90,276,222
17500606,20,282,201
17500607,30,272,204
17500608,110,273,214
17500609,60,254,208
17500613,0,271,197
19570101,361,311,217
19570102,180,289,226
19570103,272,267,232
19570104,658,283,237
19570105,569,317,231
19570106,71,306,244
19570107,503,300,221
19570108,132,322,200
19570109,394,303,219
19570110,185,283,233
19570111,46,272,222
19570112,91,254,217
19570113,117,297,222
19570114,84,294,211
19570115,20,311,204
19570116,0,317,196
19570117,0,317,194
19570118,36,300,217
19570119,145,306,217
19570120,20,311,210
19570121,0,308,194
19570122,0,322,201
19570123,0,328,207
19570124,0,333,194
19570125,0,343,188
19570126,0,339,221
19570127,20,322,231
19570128,554,294,222
19570129,338,272,209
19570130,711,300,223
19570131,74,289,233
19570201,241,258,231
19570202,1334,300,222
19570203,1204,289,231
19570204,13,300,231
19570205,51,289,222
19570206,33,306,228
19570207,168,311,233
19570208,43,344,233
19570209,0,333,244
19570210,18,339,228
19570211,0,350,233
19570212,0,344,233
19570213,157,333,233
19570214,0,333,233
19570215,157,322,233
19570216,0,328,228
19570218,0,339,178
19570219,0,350,217
19570220,0,344,233
19570221,0,339,239
19570222,0,350,233
19570223,0,342,244
19570226,18,294,228
19570227,173,283,233
19570228,1003,261,228
19570301,815,294,222
19570302,221,289,222
19570304,493,306,217
19570305,0,283,211
19570306,0,317,200
19570307,81,294,222
19570308,0,300,228
19570309,66,300,222
19570311,206,317,217
19570312,20,317,244
19570313,300,317,244
19570314,315,322,239
19570315,541,306,228
19570316,0,328,233
19570317,323,300,228
19570318,0,300,200
19570319,13,294,194
19570320,0,311,194
19570321,0,317,194
19570322,0,306,222
19570323,0,306,206
19570324,0,283,189
19570326,0,300,239
19570327,48,267,228
19570328,599,239,217
19570329,170,283,211
19570401,102,289,211
19570402,79,294,178
19570403,0,294,200
19570404,23,272,200
19570405,104,267,211
19570406,135,289,217
19570408,41,256,194
19570409,91,267,206
19570410,46,283,217
19570411,216,289,222
19570412,69,278,222
19570413,178,306,222
19570415,0,300,178
19570416,15,278,200
19570417,36,278,178
19570418,10,294,183
19570420,0,300,167
19570422,0,294,161
19570423,0,311,161
19570424,0,311,200
19570425,0,317,189
19570426,25,256,156
19570427,813,300,222
19570429,109,300,189
19570430,0,294,183
19570501,0,311,183
19570502,0,300,172
19570503,0,289,172
19570504,0,283,194
19570505,0,278,189
19570506,0,278,178
19570507,33,256,161
