Date,Precipitation,TMax,TMin
19450101,0,317,122
19450102,0,326,138
19450103,0,328,126
19450104,0,289,95
19450105,0,280,104
19450106,0,314,117
19450107,0,344,144
19450108,0,304,138
19450109,0,318,148
19450110,0,330,125
19450111,0,331,125
19450112,0,356,94
19450113,0,347,107
19450114,0,330,163
19450115,0,345,125
19450116,0,341,145
19450117,0,347,177
19450118,0,362,170
19450119,0,373,133
19450120,0,380,121
19450121,0,353,165
19450122,0,363,127
19450123,0,365,154
19450124,0,348,190
19450125,0,362,154
19450126,0,354,138
19450127,0,344,133
19450128,0,348,178
19450129,0,310,160
19450130,0,325,135
19450131,0,305,152
19450201,0,282,140
19450202,0,270,123
19450203,0,277,120
19450204,0,278,130
19450205,0,298,139
19450206,0,267,159
19450207,0,266,89
19450208,0,299,149
19450209,0,293,162
19450210,0,292,136
19450211,0,300,152
19450212,0,300,136
19450213,0,304,140
19450214,0,314,158
19450215,0,306,163
19450216,0,320,128
19450217,0,327,154
19450218,0,342,168
19450219,0,366,183
19450220,0,355,189
19450221,0,358,190
19450222,0,316,200
19450223,0,310,156
19450224,0,304,170
19450225,0,304,156
19450226,0,367,138
19450227,0,394,184
19450228,0,387,170
19450301,0,350,163
19450302,0,334,133
19450303,0,329,137
19450304,0,330,159
19450305,0,342,164
19450306,0,363,184
19450307,0,352,194
19450308,0,351,192
19450309,0,332,180
19450310,0,322,174
19450311,0,327,188
19450312,0,340,180
19450313,0,337,213
19450314,0,335,205
19450315,0,346,184
19450316,0,366,204
19450317,0,376,204
19450318,0,380,221
19450319,0,360,230
19450320,0,352,238
19450321,0,347,224
19450322,0,352,204
19450323,0,353,223
19450324,0,362,212
19450325,0,364,238
19450326,0,353,194
19450327,0,332,209
19450328,0,356,200
19450329,0,382,212
19450330,0,392,212
19450331,0,376,224
19450401,0,352,207
19450402,0,350,209
19450403,0,351,226
19450404,0,372,206
19450405,0,372,224
19450406,0,385,224
19450407,0,396,232
19450408,0,408,249
19450409,0,426,256
19450410,0,412,248
19450411,0,410,242
19450412,0,400,222
19450413,0,382,226
19450414,0,402,195
19450415,0,396,250
19450416,0,410,256
19450417,0,420,209
19450418,0,418,197
19450419,0,413,216
19450420,0,432,207
19450421,13,392,240
19450422,0,350,220
19450423,0,382,232
19450424,9,376,244
19450425,0,380,229
19450426,0,417,270
19450427,0,423,243
19450428,0,409,238
19450429,0,422,250
19450430,0,432,254
19450501,0,423,233
19450502,0,415,270
19450503,0,434,275
19450504,0,412,266
19450505,0,392,266
19450506,0,404,267
19450507,0,383,253
19450508,0,404,256
19450509,143,401,264
19450510,0,335,214
