Date,Precipitation,TMax,TMin
18900801,0,196,100
18900802,198,225,108
18900803,63,172,117
18900804,20,128,88
18900805,341,176,108
18900806,49,181,100
18900807,292,182,106
18900808,12,132,108
18900809,123,135,116
18900810,17,186,102
18900811,120,162,117
18900812,14,117,97
18900813,13,134,98
18900814,27,134,99
18900815,0,121,56
18900816,0,167,86
18900817,0,200,108
18900818,1,227,152
18900819,186,212,158
18900820,50,174,116
18900821,3,132,77
18900822,82,97,73
18900823,18,125,54
18900824,44,121,54
18900825,168,108,58
18900826,17,87,46
18900827,24,120,52
18900828,5,120,47
18900829,337,77,47
18900830,26,68,41
18900831,177,68,28
18900901,127,48,31
18900902,56,42,17
18900903,234,39,13
18900904,131,50,23
18900905,1,68,42
18900906,3,107,48
18900907,78,87,31
18900908,23,78,36
18900909,0,75,40
18900910,82,115,51
18900911,122,94,57
18900912,1,57,20
18900913,0,48,20
18900914,0,73,33
18900915,0,68,50
18900916,0,78,47
18900917,0,90,35
18900918,0,96,36
18900919,0,100,18
18900920,0,107,49
18900921,2,120,56
18900922,0,152,92
18900923,2,158,92
18900924,82,118,84
18900925,38,84,72
18900926,62,82,61
18900927,6,102,68
18900928,2,104,96
18900929,1,103,87
18900930,0,122,66
18901001,52,157,96
18901002,8,107,14
18901003,0,41,1
18901004,7,109,33
18901005,1,68,58
18901006,0,76,55
18901007,105,82,68
18901008,2,78,6
18901009,2,9,-19
18901010,9,43,-2
18901011,3,70,32
18901012,0,63,44
18901013,0,123,50
18901014,0,134,81
18901015,32,97,63
18901016,6,63,-6
18901017,82,-6,-15
18901018,50,-6,-17
18901019,98,14,-17
18901020,104,2,-40
18901021,21,-40,-75
18901022,14,-70,-91
18901023,0,-49,-79
18901024,55,-30,-68
18901025,43,4,-42
18901026,42,107,-10
18901027,33,-8,-51
18901028,0,-35,-57
18901029,0,-11,-71
18901030,0,-1,-64
18901031,5,-1,-64
18901101,4,6,-66
18901102,6,18,-2
18901103,2,14,-3
18901104,22,4,-13
18901105,1,7,-6
18901106,5,9,-3
18901107,1,-1,-15
18901108,0,4,-14
18901109,4,-1,-10
18901110,3,-1,-23
18901111,0,-7,-45
18901112,1,-12,-25
18901113,0,-15,-28
18901114,1,11,-38
18901115,65,39,-8
18901116,31,39,-25
18901117,8,9,-28
18901118,2,-19,-58
18901119,20,-1,-42
18901120,51,13,-11
18901121,76,33,-6
18901122,97,33,-25
18901123,612,-1,-29
18901124,182,11,-48
18901125,40,-36,-150
18901126,0,-150,-206
18901127,2,-158,-210
18901128,2,-89,-192
18901129,6,-43,-125
18901130,4,-43,-112
18901201,3,-37,-94
18901202,21,-3,-78
18901203,2,0,-18
18901204,7,-18,-27
18901205,8,-27,-77
18901206,2,-70,-89
18901207,0,-89,-118
18901208,0,-56,-116
18901209,0,-69,-99
18910401,58,-14,-83
18910402,0,-14,-51
18910403,0,-10,-46
18910404,0,16,-25
18910405,22,-5,-27
18910406,7,4,-20
18910407,83,14,-6
18910408,68,14,-4
18910409,11,1,-11
18910410,27,2,-4
18910411,57,1,-35
18910412,33,-11,-35
18910413,33,-1,-41
18910414,8,-6,-25
18910415,7,0,-26
18910416,24,-1,-19
18910417,60,-1,-19
18910418,224,-16,-31
18910419,14,-15,-39
18910420,3,-1,-34
18910421,31,11,-5
18910422,238,16,1
18910423,16,1,-11
18910424,1,5,-13
18910425,0,9,0
18910426,0,25,-1
18910427,1,41,-1
18910428,7,51,7
18910429,0,55,19
18910430,0,97,29
18910501,0,145,33
18910502,0,158,120
18910503,0,127,40
18910504,40,80,52
18910505,0,73,47
18910506,15,92,27
18910507,15,84,61
18910508,7,123,61
18910509,0,107,80
18910510,0,111,56
18910511,0,143,61
18910512,0,137,68
18910513,0,142,65
18910514,19,102,62
18910515,12,85,52
18910516,7,66,2
18910517,22,25,-21
18910518,10,24,-49
18910519,8,60,8
18910520,110,97,14
18910521,5,147,49
18910522,33,139,48
18910523,170,102,30
18910524,10,117,57
18910525,95,119,50
18910526,0,94,11
18910527,2,97,39
18910528,0,97,39
18910529,0,127,55
18910530,0,120,61
18910531,45,120,79
18910601,22,115,81
18910602,57,132,91
18910603,0,107,76
18910604,135,103,62
18910605,35,95,62
18910606,1,103,32
18910607,30,107,53
18910608,4,169,91
18910609,0,147,83
18910610,40,83,28
18910611,45,54,29
18910612,76,54,-8
18910613,51,19,-16
18910614,109,48,0
18910615,99,74,15
18910616,154,60,42
18910617,0,42,12
18910618,0,82,12
18910619,0,88,22
18910620,278,87,46
18910621,81,93,34
18910622,0,98,68
18910623,0,153,87
18910624,0,172,112
18910625,2,165,109
18910626,81,175,120
18910627,95,161,121
18910628,0,149,67
18910629,0,212,116
18910630,0,222,164
18910701,33,248,131
18910702,53,203,142
18910703,165,158,96
18910704,139,136,99
18910705,50,99,72
18910706,128,130,68
18910707,21,104,87
18910708,90,87,59
18910709,120,76,50
18910710,164,85,50
18910711,102,72,35
18910712,6,78,55
18910713,1,124,66
18910714,53,97,77
18910715,1,145,47
18910716,27,157,95
18910717,25,147,107
18910718,6,176,105
18910719,29,184,107
18910720,0,129,64
18910721,2,127,85
18910722,63,167,93
18910723,200,164,100
18910724,0,112,72
18910725,0,104,67
18910726,0,90,47
18910727,128,159,63
18910728,75,108,81
18910729,0,110,69
18910730,12,112,69
18910731,218,115,76
18910801,35,97,69
18910802,8,109,45
18910803,31,104,72
18910804,2,107,63
18910805,2,91,62
18910806,73,110,48
18910807,48,73,33
18910808,32,83,55
18910809,0,105,79
18910810,0,147,88
18910811,21,117,76
18910812,5,137,71
18910813,22,112,78
18910814,46,113,62
18910815,29,157,98
18910816,0,121,78
18910817,0,122,60
18910818,0,127,59
18910819,22,129,54
18910820,4,107,54
18910821,50,132,61
18910822,32,97,72
18910823,0,105,58
18910824,13,103,56
18910825,0,122,57
18910826,0,167,84
18910827,0,176,122
18910828,0,162,112
18910829,0,161,87
18910830,3,127,83
18910831,45,138,83
18910901,0,140,82
18910902,0,174,101
18910903,0,186,130
18910904,235,224,132
18910905,84,147,76
18910906,0,84,41
18910907,0,139,49
18910908,0,123,72
18910909,0,122,66
18910910,0,142,59
18910911,0,171,58
18910912,0,157,115
18910913,0,145,96
18910914,0,176,84
18910915,33,151,71
18910916,0,112,51
18910917,0,89,51
18910918,5,74,49
18910919,0,132,52
18910920,0,135,84
18910921,150,132,60
18910922,3,73,36
18910923,26,39,14
18910924,1,49,7
18910925,0,100,6
18910926,38,107,38
18910927,44,73,45
18910928,0,74,32
18910929,0,129,43
18910930,0,141,89
18911001,0,147,92
18911002,160,139,73
18911003,5,73,31
18911004,1,54,23
18911005,1,64,30
18911006,0,87,50
18911007,0,134,69
18911008,27,105,83
18911009,3,99,47
18911010,0,87,55
18911011,0,110,65
18911012,0,105,44
18911013,0,105,21
18911014,0,121,37
18911015,0,120,86
18911016,8,103,63
18911017,0,103,48
18911018,0,73,24
18911019,0,48,-1
18911020,0,102,34
18911021,15,127,74
18911022,0,87,26
18911023,0,129,54
18911024,0,133,71
18911025,0,119,83
18911026,120,95,60
18911027,31,63,-11
18911028,6,-11,-50
18911029,27,-47,-60
18911030,0,-59,-93
18911031,22,-59,-93
18911101,0,-10,-69
18911102,0,-10,-44
18911103,0,-44,-73
18911104,23,-48,-75
18911105,0,-57,-79
18911106,0,-55,-107
18911107,0,-55,-109
18911108,0,-55,-99
18911109,0,-37,-82
18911110,0,-14,-53
18911111,141,-14,-43
18911112,5,-1,-45
18911113,40,43,-32
18911114,33,23,-34
18911115,0,29,-17
18911116,0,16,5
18911117,77,10,-16
18911118,82,-1,-40
18911119,30,58,-38
18911120,53,58,24
18911121,77,25,-6
18911122,26,-6,-18
18911123,24,-15,-51
18911124,4,-36,-62
18911125,0,16,-66
18911126,6,46,-17
18911127,27,-8,-43
18911128,0,-40,-61
18911129,0,-1,-69
18911130,5,28,-30
18911201,0,-1,-38
18911202,3,1,-32
18911203,1,7,-30
18911204,25,31,-16
18911205,4,47,21
18911206,14,42,27
18911207,25,31,-11
18911208,53,9,-20
18911209,0,-20,-46
18911210,21,10,-49
18911211,102,10,-35
18911212,6,-35,-58
18911213,31,12,-68
18911214,61,12,-47
18911215,47,-40,-77
18911216,24,-6,-58
18911217,82,-25,-95
18911218,54,-95,-130
18911219,13,-113,-128
18911220,14,-118,-141
18911221,0,-69,-144
18911222,0,-50,-86
18911223,0,-15,-80
18911224,0,4,-49
18911225,0,4,-66
18911226,0,2,-23
18911227,130,25,-15
18911228,11,24,-37
18911229,89,-30,-69
18911230,196,-9,-36
18911231,24,29,-35
18920101,62,8,-41
18920102,0,-38,-70
18920103,20,-50,-71
18920104,0,-55,-79
18920105,4,-70,-99
18920106,28,-61,-99
18920107,34,-81,-97
18920108,13,-65,-97
18920109,26,-74,-99
18920110,0,-74,-102
18920111,11,-67,-125
18920112,0,-79,-106
18920113,8,-81,-116
18920114,26,-85,-121
18920115,0,-84,-114
18920116,2,-67,-106
18920117,5,-20,-78
18920118,0,-65,-78
18920119,0,-65,-127
18920120,0,-99,-128
18920121,0,-50,-99
18920122,6,-35,-79
18920123,8,-25,-58
18920124,46,1,-66
18920125,21,-6,-57
18920126,13,-56,-69
18920127,82,-35,-73
18920128,180,-25,-53
18920129,104,9,-70
18920130,80,9,-66
18920131,8,2,-35
18920201,0,2,-64
18920202,0,-6,-40
18920203,77,-40,-72
18920204,86,-50,-62
18920205,43,-47,-89
18920206,64,-47,-62
18920207,82,-38,-64
18920208,120,-12,-50
18920209,25,-35,-122
18920210,0,-74,-126
18920211,38,-15,-104
18920212,48,-15,-39
18920213,46,-15,-107
18920214,60,-82,-123
18920215,8,-99,-125
18920216,58,-124,-158
18920217,14,-126,-158
18920218,8,-128,-173
18920219,0,-89,-153
18920220,0,19,-104
18920221,0,46,-1
18920222,0,25,-21
18920223,12,-18,-30
18920224,0,-18,-60
18920225,4,-25,-60
18920226,10,-44,-68
18920227,0,-40,-57
18920228,8,-20,-52
18920229,12,-30,-60
18920301,14,-41,-99
18920302,12,-99,-164
18920303,0,-131,-167
18920304,0,-147,-179
18920305,5,-138,-159
