Date,Precipitation,TMax,TMin
18920701,0,328,239
18920702,8,339,233
18920705,0,344,217
18920706,0,294,211
18920707,0,289,200
18920708,30,283,222
18920709,135,256,211
18920710,0,267,211
18920711,290,311,222
18920712,0,267,211
18920713,287,289,222
18920714,0,317,233
18920715,86,322,222
18920716,0,322,233
18920717,0,322,222
18920718,0,333,222
18920719,61,344,211
18920720,58,289,222
18920721,41,311,222
18920722,0,311,222
18920723,0,344,222
18920724,0,356,244
18920725,38,322,211
18920726,0,322,233
18920727,0,322,233
18920728,0,344,233
18920729,0,356,239
18920730,0,333,239
18920731,0,356,233
18920801,0,356,233
18920802,0,344,233
18920803,0,333,239
18920804,61,333,233
18920805,185,306,239
18920806,0,278,211
18920807,137,311,233
18920808,211,311,222
18920809,0,311,211
18920810,0,322,211
18920811,0,344,222
18920812,0,344,228
18920813,0,344,233
18920814,0,333,233
18920815,142,322,233
18920816,1168,256,211
18920817,274,278,222
18920818,0,289,222
18920819,0,278,222
18920820,0,322,222
18920821,0,356,222
18920822,0,344,233
18920823,0,344,233
18920824,0,322,233
18920825,0,322,233
18920826,0,333,233
18920827,152,311,222
18920828,0,322,222
18920829,0,344,233
18920830,0,322,211
18920831,0,333,233
18920901,0,333,211
18920902,0,311,200
18920903,0,322,222
18920904,0,289,178
18920905,0,322,200
18920906,0,322,211
18920907,0,311,211
18920908,0,300,189
18920909,0,300,189
18920910,0,300,178
18920911,0,278,189
18920912,0,300,222
18920913,188,289,233
18920914,0,278,189
18920915,0,278,144
18920916,0,278,167
18920917,0,278,144
18920918,0,267,256
18920919,175,278,200
18920920,0,289,200
18920921,0,289,200
18920922,0,300,200
18920923,0,300,211
18920924,0,300,200
18920925,0,289,189
18920926,0,311,189
18920927,0,311,189
18920928,0,278,144
18920929,0,278,156
18920930,0,289,178
18921001,0,289,189
18921002,0,300,167
18921003,0,300,167
18921004,0,289,144
18921005,0,289,156
18921006,0,289,133
18921007,0,278,167
18921008,0,289,167
18921009,0,289,111
18921010,0,278,89
18921011,0,267,89
18921012,0,267,200
18921013,0,278,178
18921014,0,278,167
18921015,0,267,167
18921016,0,267,167
18921017,0,278,167
18921018,0,278,156
18921019,0,289,111
18921020,0,278,167
18921021,0,289,156
18921022,0,289,122
18921023,0,278,178
18921024,0,233,178
18921025,0,222,111
18921026,0,156,56
18921027,0,144,56
18921028,0,167,22
18921029,0,233,78
18921030,0,222,67
18921031,0,222,44
18921101,0,233,89
18921102,0,267,133
18921103,0,267,144
18921104,0,267,178
18921105,0,267,111
18921106,0,233,56
18921107,0,267,167
18921108,211,222,189
18921109,188,267,156
18921110,0,233,44
18921111,0,122,0
18921112,0,178,11
18921113,0,178,11
18921114,0,211,56
18921115,0,144,44
18921116,0,178,11
18921117,0,211,56
18921118,325,200,56
18921119,0,156,11
18921120,0,200,22
18921121,0,211,33
18921122,0,211,-11
18921123,0,178,22
18921124,0,156,0
18921125,0,122,-22
18921126,0,167,11
18921127,0,200,0
18921128,0,211,122
18921129,0,211,44
18921130,0,167,11
19000201,0,72,-61
19000202,0,78,-50
19000203,0,83,-6
19000204,15,172,39
19000205,188,217,50
19000206,0,178,72
19000207,0,156,100
19000208,23,189,133
19000209,300,206,117
19000210,686,183,100
19000211,20,172,67
19000212,0,156,89
19000213,23,217,150
19000214,0,211,39
19000215,0,217,56
19000216,0,189,78
19000217,0,206,-11
19000218,0,133,-94
19000219,0,17,-67
19000220,0,89,-17
19000221,165,111,11
19000222,0,217,61
19000223,0,150,-6
19000224,74,161,0
19000225,0,150,-11
19000226,0,67,6
19000227,0,183,44
19000228,0,183,83
19010501,0,300,106
19010502,0,333,133
19010503,0,344,144
19010504,0,350,156
19010505,0,361,150
19010506,53,339,106
19010507,0,311,178
19010508,178,306,167
19010509,0,289,172
19010510,0,311,156
19010511,0,289,167
19010512,0,328,178
19010513,0,339,183
19010514,0,311,194
19010515,0,300,217
19010516,0,311,156
19010517,0,344,206
19010518,686,328,183
19010519,246,294,178
19010520,0,311,194
19010521,229,278,206
19010522,188,283,161
19010523,0,294,172
19010524,0,328,189
19010525,0,350,211
19010526,264,322,200
19010527,36,233,117
19010528,0,228,111
19010529,71,250,128
19010530,0,261,144
19010531,102,317,183
19010701,56,350,244
19010702,76,339,233
19010703,71,339,228
19010704,0,339,222
19010705,0,333,217
19010706,25,317,228
19010707,0,333,239
19010708,0,350,239
19010709,61,339,217
19010710,0,361,233
19010711,0,394,222
19010712,0,400,222
19010713,0,367,256
19010714,46,356,239
19010715,0,356,228
19010716,0,361,228
19010717,46,322,239
19010718,124,289,222
19010719,0,333,222
19010720,30,344,233
19010721,0,339,239
19010722,249,344,233
19010723,0,317,233
19010724,0,350,217
19010725,0,356,222
19010726,0,372,239
19010727,0,372,250
19010728,0,367,233
19010729,0,361,239
19010730,0,389,239
19010731,0,383,250
19011001,107,289,233
19011002,554,289,211
19011003,0,272,172
19011004,0,222,106
19011005,0,206,89
19011006,0,217,94
19011016,0,206,56
19011017,0,222,72
19011018,0,267,72
19011019,0,222,67
19011020,0,244,83
19011021,0,256,94
19011022,0,256,89
19011023,0,267,94
19011024,0,278,89
19011025,0,278,83
19011026,0,267,100
19011027,0,256,89
19011028,0,244,94
19011029,0,256,111
19011030,0,267,144
19011031,0,244,139
19011101,0,244,133
19011102,0,267,156
19011103,0,267,194
19011104,104,233,100
19011105,0,133,100
19011106,0,167,33
19011107,0,194,44
19011108,0,211,72
19011109,0,217,67
19011110,0,228,61
19011111,0,244,100
19011112,180,233,139
19011113,0,200,89
19011114,0,222,78
19011115,0,194,72
19011116,0,156,-6
19011117,0,161,-11
19011118,0,178,-11
19011119,91,167,50
19011120,0,156,56
19011121,0,167,0
19011122,0,183,11
19011123,0,178,106
19011124,0,178,128
19011125,0,189,78
19011126,0,200,100
19011127,0,183,61
19011128,0,178,39
19011129,0,167,22
19011130,0,167,0
19011201,0,178,39
19011202,0,189,50
19011203,249,194,111
19011204,0,178,50
19011205,0,161,39
19011206,0,150,28
19011207,0,122,-6
19011208,0,111,11
19011209,0,194,50
19011210,46,183,11
19011211,0,189,6
19011212,0,194,22
19011213,0,206,50
19011214,0,200,94
19011215,429,211,-6
19011216,0,94,-33
19011217,0,17,-50
19011218,0,22,-61
19011219,0,39,-56
19011220,173,22,-50
19011221,0,-11,-72
19011222,0,28,-33
19011223,104,56,39
19011224,0,61,50
19011225,198,83,67
19011226,0,133,106
19011227,0,139,94
19011228,0,128,50
19011229,46,133,39
19020101,0,83,39
19020102,0,106,56
19020103,0,189,39
19020104,0,94,33
19020105,0,50,0
19020106,0,122,-6
19020107,0,133,11
19020108,0,161,6
19020109,0,183,11
19020110,0,200,50
19020111,0,183,94
19020112,0,106,-6
19020113,0,100,-28
19020114,0,100,39
19020115,0,106,-6
19020116,104,111,-6
19020117,0,156,94
19020118,173,167,94
19020119,0,122,78
19020120,0,106,56
19020121,0,128,-6
19020122,69,200,44
19020123,0,189,56
19020124,0,194,94
19020125,0,206,106
19020126,0,200,94
19020127,0,194,89
19020128,0,189,83
19020129,0,183,78
19020130,0,194,44
19020131,0,189,72
19020201,152,206,61
19020202,427,172,11
19020203,0,100,-17
19020204,0,44,-17
