Date,Precipitation,TMax,TMin
19730101,150,130,80
19730102,10,110,80
19730107,0,130,40
19730108,0,150,50
19730110,0,130,40
19730111,0,120,40
19730112,0,130,30
19730114,0,110,40
19730115,269,100,60
19730116,61,130,40
19730117,239,90,60
19730118,3,140,70
19730119,20,200,60
19730120,20,130,50
19730125,0,130,40
19730126,0,120,40
19730127,0,120,40
19730128,0,140,30
19730129,0,140,40
19730130,0,130,50
19730131,0,140,70
19730202,0,130,50
19730203,0,140,60
19730204,0,170,80
19730206,0,140,60
19730207,0,140,50
19730209,0,140,50
19730210,10,140,60
19730212,0,120,30
19730215,8,110,30
19730217,0,140,40
19730218,0,120,40
19730219,0,120,20
19730220,0,140,30
19730221,0,130,40
19730223,0,160,50
19730225,0,130,60
19730227,0,110,20
19730228,0,100,0
19730301,0,120,30
19730302,0,130,20
19730303,0,150,50
19730304,0,140,70
19730305,0,130,50
19730306,0,150,90
19730307,0,130,60
19730308,0,160,50
19730309,0,140,50
19730311,0,110,20
19730312,0,120,30
19730316,0,130,30
19730317,0,130,50
19730318,0,140,50
19730319,0,150,70
19730320,0,160,60
19730321,0,150,60
19730322,0,170,60
19730323,0,180,80
19730325,0,160,80
19730326,0,150,100
19730327,0,180,110
19730328,0,190,100
19730330,0,150,100
19730402,0,210,110
19730404,0,160,60
19730405,0,160,70
19730407,0,160,80
19730410,51,100,50
19730411,0,140,60
19730414,10,130,70
19730415,0,150,70
19730416,0,150,60
19730417,0,170,80
19730419,0,160,90
19730421,0,150,70
19730422,0,160,70
19730423,0,180,70
19730425,0,160,70
19730426,0,160,80
19730427,0,160,90
19730428,79,150,120
19730429,3,170,120
19730430,0,170,110
19730501,3,180,120
19730502,5,190,140
19730504,0,210,140
19730505,41,220,150
19730507,0,210,130
19730508,0,180,120
19730509,0,200,100
19730511,0,180,110
19730512,20,190,130
19730513,0,190,130
19730514,0,190,130
19730515,0,190,120
19730516,0,190,110
19730520,0,180,120
19730521,3,200,140
19730523,0,200,130
19730524,0,210,130
19730525,0,240,140
19730526,0,250,50
19730528,0,220,170
19730530,0,210,150
19730531,0,220,150
19730601,0,230,150
