Date,Precipitation,TMax,TMin
19510101,58,-37,-67
19510102,34,-18,-65
19510103,35,-5,-50
19510104,5,-16,-50
19510105,26,-31,-64
19510106,45,-26,-60
19510107,15,-18,-60
19510108,61,-7,-49
19510109,4,-16,-58
19510110,0,1,-72
19510111,0,22,-78
19510112,43,19,-61
19510113,31,-35,-77
19510114,23,-31,-77
19510115,14,6,-68
19510116,134,37,-30
19510117,25,39,-2
19510118,0,3,-71
19510119,17,32,-63
19510120,0,34,-34
19510121,33,-23,-78
19510122,62,-33,-79
19510123,17,30,-47
19510124,7,31,-19
19510125,11,40,-21
19510126,52,-10,-47
19510127,8,10,-57
19510128,58,57,-21
19510129,11,55,-20
19510130,0,48,-72
19510131,0,25,-65
19510201,38,33,-33
19510202,67,38,-37
19510203,72,0,-33
19510204,56,14,-36
19510205,58,26,-41
19510206,185,21,-43
19510207,45,33,-63
19510208,53,51,-26
19510209,0,37,-37
19510210,109,74,-6
19510211,28,2,-31
19510212,42,8,-56
19510213,24,-20,-62
19510214,0,22,-47
19510215,0,22,-56
19510216,15,37,-65
19510217,55,42,-18
19510218,20,28,-56
19510219,19,47,-37
19510220,2,15,-65
19510221,0,47,-45
19510222,89,91,-6
19510223,0,66,-6
19510224,0,37,-56
19510225,44,44,-77
19510226,14,58,-8
19510227,0,74,-41
19510228,0,69,-29
19510301,178,116,34
19510302,9,45,-10
19510303,17,-4,-57
19510304,26,-23,-58
19510305,7,2,-51
19510306,224,62,-52
19510307,26,57,-19
19510308,44,35,-35
19510309,0,68,-29
19510310,0,91,3
19510311,30,67,17
19510312,42,27,-29
19510313,6,40,-60
19510314,13,97,8
19510315,18,83,-5
19510316,0,47,-20
19510317,0,132,-24
19510318,26,131,27
19510319,5,101,-7
19510320,4,37,-24
19510321,84,38,-52
19510322,0,48,-61
19510323,5,52,-29
19510324,0,95,28
19510325,0,136,-3
19510326,105,98,35
19510327,0,96,-7
19510328,139,67,-12
19510329,99,81,14
19510330,8,68,-6
19510331,22,97,10
19510401,216,91,13
19510402,7,119,43
19510403,35,137,27
19510404,215,80,50
19510405,1,106,17
19510406,0,162,-6
19510407,14,159,91
19510408,0,105,55
19510409,11,145,44
19510410,0,86,-3
19510411,8,126,-12
19510412,222,92,51
19510413,53,120,45
19510414,0,131,44
19510415,5,88,21
19510416,0,173,-1
19510417,7,121,62
19510418,1,121,49
19510419,33,193,33
19510420,78,137,95
19510421,24,116,56
19510422,6,95,36
19510423,0,157,25
19510424,4,94,37
19510425,0,113,40
19510426,0,131,12
19510427,0,187,17
19510428,188,135,97
19510429,497,146,84
19510430,0,124,51
19510501,0,145,38
19510502,0,138,9
19510503,0,164,-12
19510504,0,187,53
19510505,39,147,76
19510506,0,132,31
19510507,0,199,5
19510508,0,244,60
19510509,34,197,106
19510510,4,163,72
19510511,0,217,63
19510512,0,235,107
19510513,0,223,88
19510514,0,153,38
19510515,3,178,56
19510516,9,241,92
19510517,205,169,119
19510518,0,141,69
19510519,20,178,52
19510520,0,130,73
19510521,1,169,54
19510522,0,224,42
19510523,2,203,105
19510524,0,219,95
19510525,0,246,110
19510526,0,248,118
19510527,5,244,122
19510528,182,188,140
19510529,66,169,129
19510530,0,246,129
19510531,268,215,164
19510601,18,198,149
19510602,0,253,146
19510603,0,337,134
19510604,0,281,191
19510605,47,243,144
19510606,146,198,130
19510607,24,216,150
19510608,0,262,133
19510609,71,276,146
19510610,106,188,120
19510611,0,215,101
19510612,104,185,118
19510613,95,188,115
19510614,0,257,118
19510615,3,251,171
19510616,56,230,161
19510617,71,187,150
19510618,19,188,134
19510619,59,213,155
19510620,2,215,146
19510621,6,254,136
19510622,0,210,158
19510623,14,192,155
19510624,0,205,138
19510625,0,257,121
19510626,0,222,135
19510627,0,282,110
19510628,0,283,133
19510629,9,228,170
19510630,0,256,181
19510701,0,262,176
19510702,0,223,159
19510703,0,248,120
19510704,0,257,104
19510705,0,260,146
19510706,220,218,175
19510707,70,212,164
19510708,0,238,162
19510709,0,259,167
19510710,3,324,194
19510711,108,281,212
19510712,0,257,192
19510713,124,255,187
19510714,7,274,188
19510715,0,249,174
19510716,11,242,180
19510717,191,239,191
19510718,87,244,204
19510719,1,265,189
19510720,0,294,174
19510721,280,246,211
19510722,7,261,229
19510723,0,270,226
19510724,0,296,225
19510725,0,296,213
19510726,0,263,234
19510727,0,265,231
19510728,0,281,224
19510729,15,286,231
19510730,1,296,197
19510731,0,303,187
19510801,0,306,184
19510802,0,291,200
19510803,0,286,201
19510804,0,290,190
19510805,6,280,238
19510806,465,292,220
19510807,0,281,246
19510808,0,299,247
19510809,1,286,257
19510810,17,290,215
19510811,2,291,204
19510812,3,288,212
19510813,1,297,219
19510814,0,300,220
19510815,33,303,206
19510816,0,295,230
19510817,0,329,230
19510818,0,352,222
19510819,0,342,226
19510820,0,340,234
19510821,0,337,224
19510822,0,340,235
19510823,51,316,236
19510824,219,324,235
19510825,8,299,203
19510826,0,311,181
19510827,0,291,190
19510828,0,277,198
19510829,14,211,163
19510830,0,290,144
19510831,23,304,172
19510901,261,255,217
19510902,10,238,191
19510903,120,246,180
19510904,0,261,128
19510905,190,238,116
19510906,205,237,162
19510907,73,233,155
19510908,11,249,143
19510909,251,193,139
19510910,34,246,168
19510911,46,255,143
19510912,0,261,121
19510913,0,251,143
19510914,0,237,102
19510915,0,257,133
19510916,449,220,161
19510917,0,249,158
19510918,4,232,153
19510919,28,229,158
19510920,49,188,146
19510921,0,213,113
19510922,31,215,93
19510923,1,222,96
19510924,0,222,70
19510925,0,248,108
19510926,0,210,91
19510927,0,215,75
19510928,0,203,81
19510929,0,224,68
19510930,131,212,140
19511001,155,226,156
19511002,112,223,144
19511003,0,202,102
19511004,0,214,64
19511005,62,214,94
19511006,394,153,106
19511007,35,210,96
19511008,1,243,87
19511009,1,267,101
19511010,0,236,117
19511011,0,223,67
19511012,3,227,91
19511013,0,173,94
19511014,21,166,97
19511015,651,241,133
19511016,47,182,101
19511017,0,205,77
19511018,0,221,85
19511019,46,211,93
19511020,59,147,104
19511021,62,139,78
19511022,0,152,27
19511023,108,118,20
19511024,197,195,91
19511025,30,171,81
19511026,114,146,77
19511027,48,108,61
19511028,3,137,32
19511029,0,173,-2
19511030,0,158,32
19511031,0,160,9
19511101,0,184,4
19511102,20,165,112
19511103,708,146,117
19511104,24,162,74
19511105,0,82,29
19511106,65,133,10
19511107,111,153,71
19511108,36,123,66
19511109,2,107,27
19511110,40,106,10
19511111,4,111,41
19511112,19,132,41
19511113,104,142,31
19511114,0,157,1
