Date,Precipitation,TMax,TMin
18790102,29,82,10
18790103,80,40,-37
18790104,16,55,-25
18790105,10,20,-5
18790106,4,15,-5
18790107,10,-10,-31
18790108,0,-47,-93
18790109,0,-60,-125
18790110,20,-50,-112
18790111,15,-23,-140
18790112,35,27,-33
18790113,2,-10,-45
18790114,20,15,-15
18790115,40,20,-10
18790116,40,30,-25
18790117,0,-15,-45
18790118,0,-10,-65
18790119,0,-10,-63
18790120,0,-40,-70
18790121,0,-43,-145
18790122,15,-40,-112
18790123,3,17,-112
18790124,6,25,-15
18790125,2,15,-25
18790126,0,10,-50
18790127,0,8,-15
18790128,0,-1,-20
18790129,0,-10,-40
18790130,0,20,-20
18790131,4,5,-11
18790201,0,-5,-41
18790202,0,-20,-112
18790203,28,20,-60
18790204,120,50,-5
18790205,2,31,-13
18790206,0,35,-10
18790207,3,80,-12
18790208,33,80,13
18790209,22,75,23
18790210,60,100,28
18790211,4,90,30
18790212,10,80,25
18790213,0,40,10
18790214,0,40,-15
18790215,0,40,-12
18790216,3,44,-13
18790217,61,60,-11
18790218,30,45,5
18790219,15,30,-24
18790220,5,28,-25
18790221,150,26,-24
18790222,45,23,-13
18790223,20,-24,-55
18790224,33,5,-50
18790225,38,-15,-62
18790226,65,23,-31
18790227,50,-3,-25
18790228,30,15,-30
18790301,8,36,-65
18790302,16,20,-10
18790303,20,40,-30
18790304,3,37,-30
18790305,0,40,-50
18790306,5,46,-15
18790307,0,35,-6
18790308,0,7,-50
18790309,0,48,-52
18790310,0,82,-55
18790311,5,55,-23
18790312,0,47,-43
18790313,15,-3,-23
18790314,10,0,-64
18790315,0,15,-56
18790316,0,100,-11
18790317,8,91,0
18790318,0,40,-10
18790319,0,100,-30
18790320,0,105,-15
18790321,0,82,0
18790322,0,65,5
18790323,11,0,-11
18790324,3,7,-30
18790325,20,17,-50
18790326,0,20,-37
18790327,0,75,-24
18790328,0,70,0
18790329,0,100,10
18790330,23,108,36
18790331,12,102,15
18790401,10,165,20
18790402,0,173,50
18790403,50,84,50
18790404,0,82,15
18790405,3,112,0
18790406,0,157,15
18790407,0,160,32
18790408,50,173,63
18790409,5,134,40
18790410,0,80,52
18790411,1,34,15
18790412,40,11,-3
18790413,13,31,-25
18790414,0,100,24
18790415,1,126,24
18790416,0,126,54
18790417,30,66,25
18790418,75,40,3
18790419,0,100,5
18790420,3,143,4
18790421,2,173,30
18790422,50,143,60
18790423,20,112,46
18790424,3,162,2
18790425,5,140,40
18790426,4,145,-5
18790427,10,143,34
18790428,0,123,50
18790429,0,100,10
18790430,3,82,31
18790501,0,91,-36
18790502,0,100,2
18790503,0,105,-5
18790504,0,123,3
18790505,0,173,43
18790506,0,180,15
18790507,40,70,30
18790508,5,105,25
18790509,3,154,44
18790510,46,73,35
18790511,0,105,20
18790512,0,112,-15
18790513,1,145,25
18790514,0,173,25
18790515,3,165,44
18790516,2,145,50
18790517,80,130,50
18790518,0,156,45
18790519,0,200,50
18790520,25,190,56
18790521,0,200,100
18790522,3,207,63
18790523,0,225,64
18790524,40,215,100
18790525,0,225,105
18790526,0,225,105
18790527,30,206,104
18790528,120,213,100
18790529,25,173,91
18790530,0,217,67
18790531,20,191,100
18790601,0,225,67
18790602,10,206,91
18790603,10,222,90
18790604,30,182,73
18790605,0,200,80
18790606,45,200,100
18790607,0,225,100
18790608,25,193,120
18790609,10,225,105
18790610,0,237,82
18790611,13,225,115
18790612,60,191,106
18790613,36,173,80
18790614,32,164,93
18790615,0,225,91
18790616,0,246,82
18790617,230,200,105
18790618,65,184,91
18790619,5,200,100
18790620,0,237,80
18790621,0,246,105
18790622,5,213,120
18790623,0,215,65
18790624,3,250,100
18790625,40,173,115
18790626,0,206,115
18790627,0,250,100
18790628,0,303,125
18790629,83,268,150
18790630,200,225,123
18790701,0,285,75
18790702,90,175,115
18790703,5,173,75
18790704,50,201,102
18790705,40,182,82
18790706,30,155,73
18790707,25,155,75
18790708,80,235,100
18790709,10,173,112
18790710,50,164,82
18790711,30,123,73
18790712,6,182,80
18790713,20,240,91
18790714,60,205,105
18790715,10,164,73
18790716,4,205,91
18790717,0,206,70
18790718,0,238,86
18790719,0,246,91
18790720,15,255,85
18790721,201,201,102
18790722,13,184,100
18790723,15,191,100
18790724,3,191,100
18790725,0,225,102
18790726,0,250,100
18790727,94,214,112
18790728,0,225,82
18790729,0,255,105
18790730,0,250,112
18790731,0,273,123
18790801,0,300,134
18790802,0,314,150
18790803,0,314,182
18790804,0,300,182
18790805,20,255,150
18790806,63,250,156
18790807,0,225,114
18790808,0,203,112
18790809,90,190,125
18790810,29,210,124
18790811,0,210,100
18790812,0,180,100
18790813,0,200,100
