Date,Precipitation,TMax,TMin
19140707,0,326,142
19380903,0,248,100
19390620,8,309,112
19510106,6,-28,-177
19510107,4,-150,-249
19510108,10,-146,-311
19510109,0,-40,-309
19510110,6,-174,-258
19510111,0,-200,-346
19510114,0,-210,-291
19510115,3,-195,-345
19510119,5,-50,-168
19510120,16,-25,-66
19510121,0,-25,-118
19510122,0,-109,-311
19510124,1,-47,-193
19510125,0,8,-123
19510126,0,-112,-228
19510127,0,-75,-236
19510128,0,-72,-131
19510129,0,-60,-130
19510130,2,-49,-163
19510131,0,0,-171
19510201,0,-162,-297
19510203,0,-8,-37
19510204,1,-1,-104
19510205,0,-52,-106
19510206,5,-72,-215
19510207,2,-90,-250
19510208,9,-105,-218
19510209,8,-100,-215
19510210,34,-55,-100
19510211,0,-17,-58
19510212,20,-27,-70
19510213,0,-65,-320
19510217,4,-125,-175
19510218,0,-150,-210
19510219,0,-98,-165
19510220,1,-90,-117
19510221,0,-112,-177
19510222,0,-50,-115
19510223,0,-45,-67
19510224,2,-50,-150
19510225,0,-130,-190
19510226,0,-45,-190
19510227,0,-48,-94
19510228,0,-41,-167
19510301,0,-6,-90
19510302,0,12,-35
19510303,16,25,-7
19510304,0,45,-18
19510305,0,-15,-200
19510306,26,-85,-275
19510307,7,-40,-162
19510308,4,-90,-265
19510309,2,-55,-135
19510310,1,-65,-108
19510311,0,-41,-140
19510312,0,-50,-170
19510313,6,-135,-298
19510314,7,-70,-210
19510315,0,-98,-310
19510316,0,-70,-270
19510317,0,-90,-307
19510318,0,-65,-300
19510319,0,-75,-235
19510320,0,-85,-230
19510321,0,-115,-327
19510322,42,-44,-295
19510323,4,-44,-145
19510324,20,-62,-118
19510325,0,-5,-170
19510326,14,-4,-122
19510327,0,-20,-167
19510328,24,-33,-242
19510329,9,1,-87
19510330,6,2,-125
19510331,5,-15,-102
19510401,0,-3,-157
19510402,0,-14,-89
19510403,0,-2,-131
19510404,0,-10,-113
19510405,0,-18,-129
19510406,5,-22,-196
19510407,0,4,-147
19510408,24,-12,-89
19510409,0,48,-14
19510410,2,50,-3
19510411,49,8,-104
19510412,1,-13,-56
19510413,6,20,-36
19510414,96,20,-102
19510415,22,35,-27
19510416,0,30,0
19510417,11,25,-26
19510418,20,30,0
19510419,0,15,-37
19510420,0,4,-126
19510421,0,35,-57
19510422,5,33,-15
19510423,0,34,-10
19510424,0,68,4
19510425,0,30,3
19510426,7,53,1
19510427,4,60,-8
19510428,17,34,-19
19510429,0,33,1
19510430,1,37,-19
19510501,1,35,-16
19510502,10,33,-17
19510503,0,30,-53
19510504,1,18,-66
19510505,0,17,-21
19510506,0,15,-55
19510507,1,16,-102
19510508,0,33,-26
19510509,0,51,-32
19510510,0,34,-44
19510511,8,51,-15
19510512,1,47,15
19510513,0,74,16
19510514,0,93,-23
19510515,0,60,-25
19510516,0,68,-53
19510517,0,68,-4
19510518,10,72,2
19510519,0,68,19
19510520,0,45,-3
19510521,20,12,-16
19510522,1,10,-31
19510523,0,12,-26
19510524,0,33,-31
19510525,0,37,-3
19510526,0,46,-3
19510527,1,23,-16
19510528,1,43,-16
19510529,0,33,-6
19510530,0,43,-1
19510531,0,78,-1
19510601,61,83,36
19510602,1,78,31
19510603,0,83,21
19510604,10,86,25
19510605,0,62,11
19510606,0,60,-9
19510607,1,70,-4
19510608,0,74,-14
19510609,25,90,-1
19510610,18,91,36
19510611,0,135,6
19510612,0,97,28
19510613,0,105,-12
19510614,134,105,32
19510615,1,69,21
19510616,16,75,23
19510617,0,106,15
19510618,10,137,38
19510619,42,130,54
19510620,0,91,48
19510621,0,80,35
19510622,0,120,43
19510623,0,195,25
19510624,75,195,69
19510625,140,194,107
19510626,0,140,66
19510627,0,130,19
19510628,0,132,16
19510629,6,100,38
19510630,0,113,44
19510701,8,142,55
19510702,71,120,80
19510703,8,138,77
19510704,0,108,46
19510705,0,115,48
19510706,0,112,62
19510707,4,115,58
19510708,0,130,48
19510709,0,145,62
19510710,0,120,70
19510711,0,157,26
19510712,112,168,85
19510713,0,155,106
19510714,0,149,70
19510715,47,217,28
19510716,40,199,106
19510717,0,170,40
19510718,23,158,90
19510719,3,96,56
19510720,4,95,67
19510721,84,72,47
19510722,0,89,57
19510723,0,113,50
19510724,0,175,26
19510725,0,203,46
19510726,1,217,105
19510727,17,172,112
19510728,15,207,122
19510729,191,170,109
19510730,53,155,109
19510731,5,190,67
19510801,0,150,87
19510802,8,188,48
19510803,80,167,124
19510804,1,148,110
19510805,0,206,95
19510806,0,230,133
19510807,6,241,135
19510808,0,228,130
19510809,0,240,147
19510810,0,257,146
19510811,83,170,93
19510812,52,105,75
19510813,0,102,63
19510814,47,163,85
19510815,23,180,97
19510816,31,144,83
19510817,55,170,83
19510818,26,162,97
19510819,0,190,100
19510820,0,203,83
19510821,127,185,93
19510822,0,194,125
19510823,56,180,95
19510824,3,186,114
19510825,0,185,38
19510826,1,210,74
19510827,7,177,92
19510828,0,155,107
19510829,0,192,133
19510830,118,178,60
19510831,112,132,80
19510901,10,149,87
19510902,7,150,83
19510903,0,155,123
19510904,0,156,78
19510905,1,170,43
19510906,25,140,60
19510907,77,120,73
19510908,5,117,63
19510909,1,88,35
19510910,0,97,7
19510911,0,117,-25
19510912,6,95,23
19510913,25,73,-30
19510914,147,143,65
19510915,42,134,55
19510916,0,88,10
19510917,2,78,-13
19510918,213,62,-18
19510919,7,58,12
19510920,0,68,-24
19510921,0,75,-20
19510922,0,77,-43
19510923,0,86,-5
19510924,0,54,5
19510925,0,52,-32
19510926,0,42,-52
19510927,0,72,-2
19510928,0,103,55
19510929,1,97,73
19510930,37,92,72
19511001,23,90,35
19511002,7,95,30
19511003,11,96,63
19511004,2,110,45
19511005,0,107,35
19511006,3,82,12
19511007,0,88,-30
19511008,10,127,65
19511009,4,110,34
19511010,0,130,27
19511011,0,93,38
19511012,0,87,36
19511013,0,148,50
19511014,0,60,-54
19511015,0,25,-43
19511016,5,87,6
