Date,Precipitation,TMax,TMin
19401231,190,162,78
19410101,92,121,111
19410102,0,95,45
19410103,0,84,46
19410104,0,74,37
19410105,0,61,9
19410106,0,52,8
19410107,115,65,20
19410108,0,62,35
19410109,57,97,16
19410110,21,94,32
19410111,49,73,31
19410112,94,135,23
19410113,4,118,56
19410114,26,103,66
19410115,55,96,51
19410116,12,130,47
19410117,1,126,43
19410118,54,157,87
19410119,114,143,124
19410120,280,130,112
19410121,256,160,91
19410122,93,154,119
19410123,175,150,143
19410124,0,155,127
19410125,64,152,99
19410126,18,144,96
19410127,44,152,105
19410128,54,168,110
19410129,8,144,123
19410130,113,145,118
19410131,33,141,92
19410201,0,135,94
19410202,132,128,85
19410203,0,109,81
19410204,0,129,63
19410205,5,149,47
19410206,1,130,95
19410207,0,77,76
19410208,2,120,43
19410209,0,143,75
19410210,4,158,105
19410211,92,142,115
19410212,12,148,94
19410213,74,129,86
19410214,93,151,81
19410215,165,141,81
19410216,86,144,80
19410217,44,148,86
19410218,176,136,96
19410219,21,128,99
19410220,13,141,85
19410221,69,140,81
19410222,28,159,112
19410223,8,154,131
19410224,4,146,129
19410225,17,167,124
19410226,1,160,115
19410227,0,158,125
19410228,0,204,123
19410301,0,166,131
19410302,0,150,113
19410303,95,168,94
19410304,21,152,120
19410305,6,141,120
19410306,65,135,101
19410307,40,128,78
19410308,34,137,69
19410309,5,131,79
19410310,29,128,99
19410311,81,165,97
19410312,13,150,111
19410313,187,145,98
19410314,80,170,97
19410315,0,194,100
19410316,0,160,105
19410317,2,179,103
19410318,0,199,103
19410319,0,175,109
19410320,0,146,91
19410321,0,154,91
19410322,16,122,96
19410323,25,169,88
19410324,0,200,116
19410325,0,197,120
19410326,3,154,112
19410327,13,168,118
19410328,84,154,120
19410329,75,151,89
19410330,21,145,88
19410331,212,160,76
19410401,63,151,120
19410402,26,142,100
19410403,0,145,88
19410404,0,155,78
19410405,0,186,87
19410406,1,182,139
19410407,0,190,138
19410408,0,223,122
19410409,0,157,125
19410410,0,171,102
19410411,0,191,113
19410412,0,196,108
19410413,0,211,122
19410414,0,172,126
