Date,Precipitation,TMax,TMin
19730103,0,70,0
19730106,0,40,0
19730108,0,40,-10
19730110,3,50,30
19730112,0,-10,-30
19730113,0,0,-40
19730114,10,60,-10
19730116,0,30,10
19730117,0,30,0
19730118,0,30,10
19730119,0,10,0
19730120,0,70,0
19730121,20,50,20
19730122,0,70,0
19730123,41,70,10
19730124,15,70,60
19730126,8,90,50
19730128,10,80,0
19730129,13,90,60
19730130,15,90,70
19730131,10,70,10
19730201,0,70,10
19730202,0,40,-20
19730203,0,0,-10
19730204,0,0,-20
19730205,0,60,-10
19730206,0,80,40
19730207,3,80,70
19730208,3,90,60
19730210,30,70,30
19730211,0,70,10
19730212,160,90,50
19730213,79,30,0
19730215,10,40,0
19730216,10,60,-10
19730217,0,60,-20
19730218,0,60,10
19730219,20,70,20
19730220,3,80,60
19730221,41,90,70
19730225,0,50,0
19730227,0,20,-30
19730228,0,70,-100
19730301,0,80,-10
19730302,10,80,20
19730303,0,90,30
19730304,0,130,40
19730305,0,110,10
19730307,10,80,10
19730308,0,90,-10
19730309,0,70,-20
19730313,0,80,0
19730314,0,80,-20
19730315,0,90,0
19730316,0,100,-10
19730317,0,100,-20
19730318,3,90,-20
19730319,0,100,20
19730320,0,200,-20
19730322,0,160,0
19730323,0,190,0
19730324,0,170,50
19730325,0,120,70
19730326,0,130,20
19730327,0,140,-10
19730328,0,140,10
19730329,0,120,0
19730330,0,110,-10
19730331,20,100,20
19730401,0,110,20
19730403,0,70,20
19730404,0,100,-10
19730405,20,100,80
19730406,5,90,30
19730407,3,90,20
19730408,0,80,10
19730409,0,80,-10
19730410,0,90,-20
19730411,41,80,20
19730412,0,80,10
19730413,3,80,0
19730414,0,110,20
19730416,10,130,70
19730417,0,140,70
19730418,10,110,60
19730419,30,100,40
19730420,3,90,20
19730421,61,90,20
19730422,201,80,40
19730423,140,100,20
19730425,0,140,40
19730426,0,160,30
19730427,0,180,20
19730428,8,130,90
19730429,20,130,80
19730430,20,190,70
19730502,0,120,40
19730503,10,220,80
19730504,10,190,100
19730511,0,120,50
19730512,0,140,30
19730514,0,140,50
19730515,0,150,20
19730516,0,180,40
19730517,0,170,40
19730518,0,220,110
19730519,10,190,120
19730520,0,230,90
19730521,61,170,110
19730522,0,200,90
19730523,130,170,110
19730525,0,200,60
19730526,0,220,100
19730530,140,160,120
19730531,51,190,130
19730602,5,140,90
19730607,0,200,70
19730608,0,180,110
19730611,0,190,130
19730616,0,260,100
19730617,0,180,130
19730623,0,220,100
19730624,0,240,100
19730630,0,260,80
19730701,0,290,140
19730703,0,230,120
19730708,0,200,130
19730709,0,220,90
19730714,0,240,150
19730717,15,190,110
19730721,51,180,120
19730728,10,170,110
19730801,0,280,130
19730805,0,240,140
19730811,0,270,140
19730812,0,290,120
19730813,0,310,150
19730815,0,300,150
19730816,0,300,140
19730817,0,240,140
19730818,0,220,160
19730822,0,240,100
19730823,0,260,100
19730824,0,260,130
19730825,0,250,90
19730826,0,250,100
19730827,0,260,110
19730829,0,190,140
19730830,5,190,130
19730831,0,190,100
19730901,0,200,130
19730902,0,210,130
19730904,0,300,120
19730905,0,280,160
19730907,0,280,120
19730909,3,230,160
19730911,0,200,70
19730914,0,240,90
19730915,0,290,100
19730916,300,230,160
19730922,160,130,80
19730923,71,140,70
19730927,30,160,100
19730928,64,170,120
19730929,211,120,90
19730930,130,130,80
19731001,61,140,90
19731002,0,160,60
19731003,0,180,80
19731004,0,200,90
19731005,0,220,80
19731006,119,150,90
19731007,0,160,110
19731009,0,150,110
19731013,0,90,20
19731014,3,130,70
19731027,0,110,30
19731028,0,130,20
19731030,0,120,10
19731031,0,130,50
19731101,0,130,30
19731103,0,120,70
19731104,5,140,70
19731115,109,130,70
19731117,0,70,-10
19731118,0,50,-20
19731120,0,90,0
19731121,0,80,-20
19731124,0,110,70
19731126,0,30,0
19731128,0,20,-40
19731130,20,20,-10
19731201,5,-10,-50
19731202,0,0,-60
19731204,0,100,50
19731209,0,70,10
19731210,0,30,-10
19731212,10,70,10
19731215,0,40,0
19731216,41,90,10
19731220,0,100,40
19731221,0,90,50
19731222,51,100,50
19731223,0,70,30
19731224,0,60,30
19731226,20,60,0
19731227,3,80,60
19731230,0,20,-10
19731231,20,50,0
19740101,0,20,-20
19740102,0,0,-20
19740103,0,60,0
19740104,0,80,30
19740105,10,110,60
19740106,10,100,60
19740107,30,100,60
19740112,0,130,50
19740113,0,110,70
19740114,20,110,50
19740116,25,130,70
19740117,20,90,60
19740118,0,100,90
19740119,0,90,80
19740123,5,100,70
19740124,36,90,50
19740125,0,100,30
19740128,5,100,60
19740201,0,110,50
19740203,0,90,10
19740209,41,120,90
19740210,0,130,80
19740214,30,90,40
19740215,61,90,50
19740216,0,100,50
19740223,0,80,20
19740224,0,80,0
19740302,0,70,0
19740303,0,70,-10
19740304,0,70,-30
19740305,10,50,10
19740309,0,40,10
19740310,30,90,30
19740316,20,120,70
19740317,81,120,70
19740321,0,140,10
19740323,0,110,40
19740324,0,150,60
19740325,0,180,70
19740326,0,170,60
19740329,8,80,60
19740330,0,120,40
19740331,0,140,20
19740402,0,170,60
19740403,0,190,80
19740404,0,190,80
19740406,0,160,60
19740407,0,190,60
19740408,0,190,70
19740409,0,200,60
19740410,0,210,70
19740411,10,130,70
19740412,0,160,60
19740413,0,130,40
19740414,0,130,30
19740415,0,110,10
19740418,0,140,0
19740420,0,140,30
19740421,0,110,20
19740422,0,130,40
19740426,71,90,40
19740428,0,130,20
19740504,10,150,60
19740512,0,190,60
19740514,0,140,70
19740515,0,180,20
19740516,0,210,70
19740518,0,230,60
19740519,0,200,90
19740520,0,180,80
19740526,0,180,50
19740527,0,200,70
19740601,0,170,90
19740602,0,200,110
19740615,0,260,120
19740616,0,270,100
19740622,0,230,90
19740623,0,230,110
19740626,170,200,150
19740629,71,180,130
19740630,51,190,110
19740707,0,190,100
19740714,0,180,110
19740721,0,200,120
19740722,0,180,110
19740727,0,180,100
19740728,0,220,120
19740730,0,190,110
19740731,0,200,150
19740803,0,230,80
19740811,20,180,130
19740814,0,260,120
19740818,33,180,100
19740824,0,220,120
19740825,0,250,130
19740826,0,220,130
19740828,0,200,60
19740829,0,180,70
19740830,0,200,100
19740831,180,190,100
19740901,79,170,130
19740907,10,170,100
19740908,5,170,100
19740910,0,180,90
19740914,0,190,120
19740915,0,220,110
19740921,10,150,80
19740922,170,140,80
19740929,3,120,50
19740930,10,120,60
19741001,3,120,40
19741002,89,80,50
19741003,33,90,40
19741004,109,100,50
19741005,61,120,80
19741006,0,120,60
19741007,130,90,50
19741008,119,110,50
19741009,15,130,50
19741010,15,100,40
19741011,36,100,40
19741012,41,110,50
19741014,0,110,50
19741015,0,90,0
19741017,10,90,60
19741018,30,110,30
19741020,150,90,60
19741021,5,90,50
19741022,20,110,40
19741023,119,100,80
19741025,10,110,70
19741026,0,110,80
19741030,79,70,40
19741031,3,80,20
19741101,23,80,20
19741102,5,100,60
19741104,84,90,40
19741106,0,80,-10
19741107,0,90,10
19741108,0,70,10
19741109,15,140,70
19741111,5,110,70
19741112,51,90,50
19741113,41,110,40
19741114,33,140,100
19741115,231,120,100
19741117,10,130,60
19741120,15,110,30
19741121,0,90,40
19741122,191,130,80
19741124,3,100,40
19741125,20,90,70
19741126,0,80,60
19741127,3,110,20
19741128,71,100,60
19741129,0,70,60
19741130,99,100,50
19741201,0,110,90
19741202,3,120,100
19741204,10,110,60
19741205,0,90,60
19741206,5,90,70
19741207,3,110,80
19741210,20,80,30
19741212,64,90,20
19741214,30,90,10
19741215,10,90,50
19741216,20,100,40
19741218,0,80,60
19741219,5,90,60
19741220,0,100,80
19741223,0,100,40
19741224,30,80,60
19741227,71,110,90
19741230,0,70,30
19750103,0,60,30
19750105,0,90,30
19750106,0,90,80
19750107,30,100,70
19750108,20,80,70
19750110,0,90,70
19750111,0,90,60
19750112,3,100,40
19750114,0,130,60
19750115,10,140,110
19750118,41,90,30
19750120,30,60,20
19750121,30,90,30
19750122,33,100,30
19750124,30,90,60
19750125,33,120,60
19750126,0,80,20
19750128,150,100,30
19750129,20,100,50
19750130,20,130,80
19750201,0,90,30
19750202,0,90,70
19750204,0,50,10
19750205,0,40,-10
19750206,0,80,0
19750207,0,100,10
19750208,0,90,10
19750209,0,70,0
19750210,0,140,20
19750211,41,100,70
19750213,10,90,40
19750214,41,80,20
19750215,43,50,20
19750216,5,50,-10
19750217,20,80,0
19750218,66,110,70
19750220,0,60,0
19750221,0,60,-10
19750222,0,90,0
19750223,0,110,10
19750224,0,110,-10
19750225,0,90,10
19750226,0,80,0
19750227,0,100,-10
19750228,0,120,-10
19750301,0,150,20
19750302,10,110,70
19750304,41,130,50
19750305,71,90,70
19750306,5,110,70
19750307,130,90,70
19750309,30,70,40
19750310,71,70,40
19750311,41,90,30
19750312,0,90,40
19750314,15,50,40
19750315,30,60,40
19750316,3,70,20
19750317,3,60,-20
19750318,3,50,-10
19750319,84,10,-10
19750320,64,60,0
19750321,0,70,0
19750323,5,60,30
19750324,0,90,30
19750326,0,90,40
19750328,23,50,0
19750329,23,60,-10
19750330,84,10,0
19750331,30,80,0
19750401,3,70,20
19750402,89,80,30
19750403,13,60,10
19750404,0,80,-20
19750405,0,70,-20
19750406,30,80,-10
19750407,20,70,0
19750409,30,50,0
19750411,20,100,30
19750412,0,100,40
19750413,0,140,80
19750415,20,120,60
19750417,15,140,60
19750421,0,190,30
19750422,0,210,70
19750423,0,140,70
19750424,0,160,60
19750425,0,160,50
19750426,0,150,60
19750427,0,170,30
19750428,0,210,70
19750501,0,140,50
19750502,0,130,60
19750504,0,110,50
19750505,0,150,60
19750506,3,150,80
19750508,13,160,80
19750509,10,140,90
19750510,10,140,90
19750512,0,150,10
19750513,89,130,100
19750514,130,140,70
19750515,10,150,90
19750516,10,190,90
19750517,10,150,100
19750520,0,210,50
19750521,0,170,60
19750522,0,120,20
19750523,0,110,10
19750524,0,110,40
19750525,5,150,50
19750526,20,190,90
19750527,5,170,100
19750528,10,220,100
19750529,0,150,90
19750601,0,130,20
19750602,51,130,50
19750604,0,150,50
19750605,0,200,50
19750606,0,240,90
19750608,0,240,90
19750609,0,250,90
19750610,0,230,120
19750611,0,240,120
19750612,0,250,130
19750613,0,230,100
19750614,0,210,110
19750616,41,170,90
19750617,84,150,90
19750618,0,170,90
19750619,0,190,80
19750620,0,230,140
19750621,0,240,120
19750622,109,190,130
19750623,10,140,130
19750624,5,180,130
19750625,0,200,120
19750626,0,220,70
19750627,0,180,120
19750628,0,140,110
19750630,0,190,80
19750701,0,210,80
19750702,0,220,70
19750703,0,240,120
19750705,99,150,110
19750706,3,220,110
19750707,0,270,140
19750709,36,220,130
19750710,0,210,120
19750712,0,200,130
19750715,0,200,140
19750716,23,200,130
19750717,3,220,150
19750719,20,200,130
19750720,66,190,160
19750722,0,190,110
19750723,0,200,130
19750724,30,180,110
19750727,0,240,130
19750728,0,250,130
19750729,0,270,130
19750730,0,290,140
19750731,0,300,150
19750801,0,290,180
19750802,0,290,150
19750803,0,310,130
19750804,0,340,170
19750806,0,280,140
19750807,0,330,140
19750810,89,170,140
19750811,0,220,100
19750812,0,210,130
19750813,0,240,120
19750817,30,220,140
19750819,61,210,140
19750820,0,240,170
19750821,239,180,130
19750822,0,190,80
19750823,0,170,90
19750824,30,190,120
19750825,0,210,90
19750826,0,220,90
19750827,0,230,100
19750828,0,250,110
19750829,0,260,110
19750830,0,200,110
19750831,0,210,110
19750901,0,180,120
19750902,0,220,160
19750904,0,220,90
19750906,0,200,90
19750908,0,230,100
19750909,0,220,130
19750911,41,170,120
19750912,130,150,90
19750914,269,130,110
19750915,30,160,100
19750916,53,180,120
19750918,61,190,100
19750919,0,200,100
19750920,0,200,130
19750921,41,170,110
19750922,0,190,60
19750923,0,190,100
19750924,25,180,130
19750925,10,160,120
19750927,8,230,110
19750928,3,170,120
19750929,3,230,130
19751001,0,150,90
19751004,0,150,70
19751005,0,150,110
19751006,0,160,120
19751008,0,140,60
19751009,0,140,50
19751011,0,90,40
19751012,0,90,20
19751014,5,90,10
19751015,0,140,60
19751016,3,120,80
19751018,0,130,60
19751019,0,110,20
19751020,0,100,50
19751022,0,130,10
19751023,0,150,60
19751024,0,140,50
19751028,0,70,40
19751029,0,110,0
19751030,0,160,60
19751031,0,170,70
19751101,23,140,80
19751102,0,120,60
19751103,20,100,50
