Date,Precipitation,TMax,TMin
19530517,15,200,139
19530606,15,228,172
19530617,20,211,161
19530709,15,239,189
19531008,79,222,161
19531207,25,172,128
19531229,13,172,128
19531230,51,172,122
19540101,15,172,128
19540204,36,150,100
19540205,15,150,111
19540212,13,172,150
19540224,13,161,111
19540225,13,161,111
19540228,15,139,100
19540302,36,161,100
19540307,25,172,150
19540308,20,172,139
19540317,13,178,161
19540328,13,200,139
19540329,13,178,150
19540411,36,161,111
19540424,140,172,111
19540425,46,189,122
19540517,46,178,139
19540520,25,200,122
19540524,25,211,161
19540528,25,222,139
19540605,15,222,100
19540607,41,222,161
19540625,15,211,161
19540628,25,222,161
19540701,86,222,161
19540718,13,239,200
19540719,13,239,189
19540722,13,239,178
19540816,56,222,189
19540821,97,239,172
19540917,25,239,178
19541011,20,239,178
19541017,300,228,189
19541018,61,239,189
19541026,36,239,200
19541101,25,189,139
19541102,99,178,128
19541103,160,172,111
19541104,86,200,139
19541105,99,172,139
19541112,15,178,139
19541113,15,200,150
19541114,25,200,139
19541206,13,172,150
19541207,13,172,128
19541213,25,200,139
19541215,221,178,139
19541217,119,178,111
19541218,79,189,150
19541228,13,189,122
19550101,30,150,89
19550104,15,161,122
19550111,13,189,161
19550215,165,172,122
19550217,211,139,100
19550317,15,178,128
19550318,51,172,122
19550319,51,178,128
19550321,99,178,111
19550324,15,189,128
19550325,15,172,128
19550409,13,172,139
19550416,13,189,128
19550626,13,239,189
19550711,25,261,211
19550713,61,261,200
19550729,13,250,200
19550820,30,261,222
19550822,79,272,211
19551017,335,311,161
19551020,13,222,172
19551102,56,222,178
19551111,13,189,128
19551121,86,178,139
19551122,221,172,139
19551217,46,178,122
19730101,71,170,130
19730106,3,190,110
19730107,0,170,100
19730108,0,170,140
19730111,25,170,130
19730114,10,160,120
19730115,10,170,130
19730117,0,140,110
19730118,10,170,140
19730120,0,150,120
19730126,0,140,90
19730127,41,150,90
19730128,61,160,100
19730129,0,160,110
19730203,0,150,110
19730204,51,150,100
19730206,0,150,90
19730207,0,150,130
19730208,0,150,120
19730209,0,160,110
19730210,0,160,110
19730211,0,150,110
19730212,0,150,110
19730213,0,170,110
19730217,0,160,110
19730218,0,160,90
19730220,0,140,120
19730222,0,150,110
19730223,0,150,120
19730227,0,150,110
19730301,0,170,120
19730303,0,170,120
19730305,0,200,130
19730306,0,170,150
19730307,0,180,150
19730309,0,150,90
19730310,51,160,90
19730312,0,170,110
19730313,0,200,140
19730316,0,180,110
19730317,41,160,110
19730320,0,180,130
19730323,0,170,140
19730326,0,190,150
19730330,0,160,120
19730401,0,170,130
19730402,0,170,120
19730403,0,170,130
19730404,0,180,140
19730405,0,170,130
19730406,0,180,150
19730407,99,190,130
19730408,10,170,130
19730410,30,160,120
19730414,0,160,120
19730416,20,170,120
19730418,160,170,120
19730419,20,170,110
19730420,99,160,110
19730421,0,180,120
19730422,0,180,110
19730423,89,160,140
19730425,140,170,130
19730426,3,180,140
19730427,10,190,140
19730428,10,200,140
19730429,0,200,140
19730430,71,180,120
19730501,89,170,120
19730502,10,160,100
19730504,0,170,110
19730505,0,180,90
19730506,0,190,130
19730507,0,190,130
19730508,0,190,120
19730509,0,180,140
19730510,0,180,130
19730511,0,180,120
19730512,0,170,130
19730513,0,190,140
19730514,51,180,140
19730515,0,200,140
19730516,3,200,150
19730517,0,190,140
19730519,0,190,140
19730523,119,200,160
19730524,0,190,150
19730525,0,190,140
19730526,0,190,130
19730527,0,200,110
19730528,0,200,160
19730529,0,210,160
19730530,0,200,170
19730602,0,200,120
19730604,0,210,160
19730606,5,190,140
19730607,0,210,150
19730608,0,200,140
19730609,0,200,140
19730611,3,190,140
19730612,0,190,110
19730613,0,210,150
19730614,0,220,170
19730619,0,230,170
19730620,0,220,150
19730621,0,220,150
19730622,10,220,160
19730623,13,220,150
19730625,0,230,170
19730626,0,220,170
19730627,0,220,170
19730628,0,220,150
19730702,0,210,190
19730703,0,230,170
19730705,0,240,150
19730706,0,240,170
19730707,0,240,190
19730708,0,230,180
19730709,0,230,190
19730710,0,230,190
19730711,0,230,180
19730713,41,230,180
19730714,0,240,180
19730715,0,260,190
19730718,3,220,170
19730720,0,240,170
19730722,0,240,180
19730723,0,230,170
19730724,0,240,160
19730725,0,240,180
19730726,0,250,180
19730727,0,250,190
19730729,0,230,190
19730730,0,240,180
19730731,0,240,180
19730801,0,240,180
19730802,15,240,190
19730803,0,250,190
19730804,0,250,190
19730805,0,250,200
19730806,0,240,200
19730807,0,250,200
19730808,0,250,180
19730809,0,250,180
19730810,0,250,210
19730811,0,250,210
19730812,0,260,210
19730813,61,350,200
19730814,3,260,210
19730815,0,260,170
19730816,0,270,190
19730817,3,260,200
19730818,0,260,200
19730819,0,270,220
19730820,23,260,210
19730821,10,260,220
19730822,0,260,220
19730823,0,260,190
19730829,0,260,190
19730831,10,260,190
19730901,0,270,180
19730905,0,240,160
19730906,0,260,190
19730908,0,230,190
19730910,41,240,150
19730911,3,240,190
19730912,0,240,200
19730913,0,240,180
19730915,41,240,190
19730916,0,240,190
19730918,0,240,200
