Date,Precipitation,TMax,TMin
19360101,16,27,4
19360102,6,28,4
19360103,28,20,4
19360104,0,31,9
19360105,111,34,-7
19360106,0,-2,-40
19360107,43,-29,-70
19360108,0,-22,-39
19360109,2,-23,-31
19360110,4,5,-25
19360111,24,24,4
19360112,13,20,5
19360113,5,8,-48
19360114,21,0,-34
19360115,28,-9,-50
19360116,0,-50,-66
19360117,4,-60,-91
19360118,18,-10,-82
19360119,0,4,-22
19360120,2,3,-31
19360121,11,10,-26
19360122,39,13,4
19360123,0,22,1
19360124,0,4,-31
19360125,18,-1,-39
19360126,18,-3,-61
19360127,0,-27,-87
19360128,2,-88,-136
19360129,0,-68,-120
19360130,0,-94,-189
19360131,12,-97,-183
19360201,80,-40,-106
19360202,12,12,-40
19360203,70,7,-8
19360204,0,14,-14
19360205,2,4,-16
19360206,0,-15,-60
19360207,6,-42,-87
19360208,59,22,-42
19360209,19,15,-126
19360210,10,-102,-129
19360211,35,-58,-135
19360212,25,-30,-85
19360213,13,-57,-148
19360214,15,-122,-160
19360215,0,-103,-144
19360216,0,-92,-164
19360217,0,-91,-234
19360218,0,-126,-221
19360219,0,-133,-208
19360220,0,-131,-208
19360221,15,-120,-183
19360222,9,-113,-176
19360223,0,-85,-188
19360224,0,-72,-168
19360225,68,-74,-95
19360226,6,-26,-76
19360227,9,-27,-57
19360228,0,-1,-40
19360229,39,-13,-68
19360301,11,14,-19
19360302,29,20,-8
19360303,0,23,-10
19360304,0,7,-11
19360305,24,2,-18
19360306,0,20,-3
19360307,1,21,-1
19360308,0,24,-5
19360309,0,32,-40
19360310,0,12,-36
19360311,1,33,-11
19360312,0,7,-2
19360313,30,13,-1
19360314,25,27,5
19360315,32,17,1
19360316,104,2,-16
19360317,5,-6,-41
19360318,0,17,-96
19360319,0,27,-9
19360320,0,30,-39
19360321,0,36,-36
19360322,0,62,2
19360323,0,37,-8
19360324,0,-7,-45
19360325,0,7,-78
19360326,8,6,-43
19360327,0,0,-25
19360328,0,24,-75
19360329,0,37,-23
19360330,0,69,-43
19360331,0,68,-30
19360401,10,44,18
19360402,0,54,11
19360403,0,17,-24
19360404,28,15,-55
19360405,3,-22,-59
19360406,40,19,-50
19360407,12,1,-34
19360408,1,-8,-45
19360409,5,37,-66
19360410,0,32,-8
19360411,0,57,-38
19360412,0,42,-20
19360413,7,44,-16
19360414,58,52,10
19360415,3,37,9
19360416,0,19,-14
19360417,3,100,-13
19360418,0,128,25
19360419,15,102,71
19360420,0,83,29
19360421,0,101,-3
19360422,23,88,11
19360423,0,137,-10
19360424,42,143,40
19360425,22,94,41
19360426,0,91,35
19360427,0,112,-5
19360428,2,103,15
19360429,2,140,52
19360430,40,198,71
19360501,0,187,85
19360502,1,99,55
19360503,2,93,54
19360504,0,100,53
19360505,0,107,23
19360506,0,117,16
19360507,152,112,33
19360508,86,100,59
19360509,0,122,45
19360510,0,146,39
19360511,151,177,67
19360512,58,137,89
19360513,11,106,69
19360514,0,134,58
19360515,0,75,34
19360516,0,100,0
19360517,0,130,40
19360518,0,169,56
19360519,0,170,72
19360520,0,198,70
19360521,20,195,107
19360522,0,127,58
19360523,0,132,40
19360524,2,90,53
19360525,0,147,14
19360526,0,170,61
19360527,35,199,79
19360528,45,155,73
19360529,0,95,47
19360530,64,123,8
19360531,101,170,77
19360601,78,165,81
19360602,24,263,73
19360603,0,156,71
19360604,0,184,65
19360605,0,164,65
19360606,0,233,70
19360607,0,235,101
19360608,0,208,127
19360609,1,198,135
19360610,0,256,121
19360611,0,245,156
19360612,0,250,131
19360613,0,220,132
19360614,0,229,128
19360615,0,226,133
19360616,22,210,121
19360617,0,180,121
19360618,0,172,111
19360619,0,234,135
19360620,0,261,146
19360621,0,268,161
19360622,0,266,163
19360623,0,271,181
19360624,0,274,166
19360625,0,219,166
19360626,0,208,146
19360627,0,212,154
19360628,0,201,131
19360629,5,215,126
19360630,0,214,135
19360701,0,217,128
19360702,0,277,118
19360703,0,282,165
19360704,22,233,171
19360705,51,227,149
19360706,0,229,143
19360707,0,215,127
19360708,0,233,153
19360709,0,219,131
19360710,0,254,126
19360711,0,248,135
19360712,0,235,133
19360713,13,274,121
19360714,0,230,166
19360715,93,220,156
19360716,140,215,121
19360717,48,193,136
19360718,0,205,150
19360719,47,253,133
19360720,11,210,160
19360721,4,209,136
19360722,22,200,147
19360723,0,209,167
19360724,0,227,157
19360725,0,274,173
19360726,194,323,183
19360727,0,224,164
19360728,31,208,126
