Date,Precipitation,TMax,TMin
18790101,5,98,46
18790102,28,85,7
18790103,7,86,-9
18790104,10,80,4
18790105,59,0,-47
18790106,0,11,-59
18790107,0,-31,-79
18790108,0,-51,-99
18790109,6,-80,-139
18790110,34,-76,-129
18790111,14,33,-149
18790112,0,28,-39
18790113,3,-4,-53
18790114,12,29,-34
18790115,3,51,-14
18790116,0,43,-11
18790117,0,-30,-109
18790118,0,-11,-64
18790119,0,-21,-64
18790120,2,-53,-91
18790121,0,-59,-124
18790122,3,-39,-134
18790123,0,34,-69
18790124,0,48,-17
18790125,0,35,-14
18790126,0,0,-37
18790127,0,-19,-39
18790128,0,-20,-47
18790129,0,-8,-54
18790130,0,-15,-49
18790131,1,9,-41
18790201,4,13,-24
18790202,0,-3,-44
18790203,21,48,-44
18790204,41,100,18
18790205,20,46,22
18790206,3,66,-1
18790207,0,88,6
18790208,2,93,14
18790209,0,123,33
18790210,0,146,61
18790211,87,62,37
18790212,57,68,20
18790213,42,50,-8
18790214,0,24,-25
18790215,0,23,-34
18790216,2,60,-9
18790217,18,71,-6
18790218,14,70,-4
18790219,11,35,-23
18790220,6,40,-27
18790221,6,45,-19
18790222,5,40,-9
18790223,206,-9,-49
18790224,21,1,-64
18790225,45,1,-119
18790226,19,14,-59
18790227,6,1,-41
18790228,0,11,-101
18790301,0,21,-44
18790302,22,21,-19
18790303,12,31,-44
18790304,23,24,-37
18790305,0,40,-59
18790306,14,68,-19
18790307,26,55,1
18790308,0,62,-44
18790309,0,100,-49
18790310,0,120,-23
18790311,57,121,39
18790312,1,68,11
18790313,38,56,-33
18790314,22,-24,-69
18790315,0,48,-102
18790316,0,102,-9
18790317,1,105,36
18790318,0,65,-19
18790319,0,137,-34
18790320,0,131,-14
18790321,0,82,12
18790322,0,80,-9
18790323,1,23,-3
18790324,0,-7,-39
18790325,1,23,-49
18790326,9,48,-49
18790327,0,32,-29
18790328,0,50,-9
18790329,0,85,11
18790330,8,119,11
18790331,0,166,17
18790401,0,205,41
18790402,0,210,73
18790403,60,79,6
18790404,0,82,21
18790405,0,90,-4
18790406,0,126,-9
18790407,0,182,33
18790408,0,224,60
18790409,0,115,43
18790410,141,89,46
18790411,11,69,17
18790412,24,52,-14
18790413,9,35,-34
18790414,0,116,-39
18790415,0,126,41
18790416,15,123,51
18790417,157,41,15
18790418,146,40,1
18790419,0,69,5
18790420,0,150,-6
18790421,0,188,31
18790422,50,142,47
18790423,0,123,23
18790424,0,137,12
18790425,53,130,59
18790426,115,123,41
18790427,2,129,46
18790428,43,115,49
18790429,0,62,6
18790430,7,72,15
18790501,0,85,3
18790502,0,100,-20
18790503,0,82,-19
18790504,89,39,-1
18790505,102,87,21
18790506,0,148,14
18790507,57,130,58
18790508,36,72,12
18790509,1,159,51
18790510,311,46,8
18790511,32,62,-1
18790512,1,93,6
18790513,0,126,20
18790514,0,156,32
18790515,6,146,64
18790516,122,111,55
18790517,35,99,46
18790518,104,110,60
18790519,27,170,51
18790520,0,191,62
18790521,21,198,82
18790522,4,202,88
18790523,0,209,77
18790524,0,146,99
18790525,0,178,93
18790526,0,171,93
18790527,25,213,112
18790528,53,228,74
18790529,3,141,65
18790530,0,208,60
18790531,21,189,121
18790601,141,195,121
18790602,5,192,102
18790603,2,254,100
18790604,9,178,111
18790605,26,216,110
18790606,11,198,116
18790607,5,233,110
18790608,5,216,125
18790609,0,215,116
18790610,9,221,98
18790611,0,230,96
18790612,197,236,119
18790613,29,175,102
18790614,3,178,87
18790615,0,196,77
18790616,0,257,87
18790617,194,160,122
18790618,1,177,92
18790619,0,188,97
18790620,0,236,97
18790621,0,229,135
