Date,Precipitation,TMax,TMin
19730104,114,180,130
19730105,300,200,140
19730112,30,180,140
19730113,30,210,130
19730114,160,220,160
19730116,0,230,160
19730121,41,220,150
19730122,51,240,160
19730128,0,170,140
19730129,15,210,140
19730201,0,240,140
19730202,10,230,130
19730203,0,240,170
19730204,0,250,190
19730205,10,240,190
19730206,41,240,180
19730207,0,220,170
19730209,0,220,150
19730210,0,230,150
19730213,0,220,160
19730215,0,230,170
19730216,0,250,170
19730217,0,250,180
19730218,99,240,200
19730221,0,220,130
19730222,0,250,180
19730225,0,210,130
19730226,0,260,180
19730227,0,260,220
19730302,0,220,170
19730304,0,260,170
19730306,0,220,160
19730307,0,250,170
19730309,0,220,150
19730310,0,260,170
19730312,15,250,180
19730316,0,200,160
19730317,0,210,160
19730320,0,230,180
19730322,0,220,150
19730323,0,240,150
19730326,0,230,150
19730327,0,230,150
19730328,0,240,180
19730329,0,250,200
19730330,0,260,220
19730331,315,270,190
19730401,119,260,210
19730405,0,240,170
19730406,5,220,160
19730407,1631,240,180
19730408,701,240,200
19730409,10,250,220
19730410,0,270,220
19730411,0,270,220
19730413,0,250,200
19730414,0,270,210
19730415,0,270,220
19730416,0,280,240
19730418,0,240,190
19730419,0,270,200
19730420,0,290,220
19730421,0,290,240
19730422,0,290,240
19730423,0,290,240
19730427,330,260,210
19730428,0,270,210
19730430,0,290,220
19730501,0,290,230
19730502,20,300,250
19730503,5,300,250
19730505,0,260,190
19730506,0,250,200
19730507,0,290,230
19730508,0,300,250
19730511,51,210,190
19730512,61,240,190
19730513,89,260,210
19730514,10,280,210
19730515,0,300,230
19730516,0,290,250
19730517,0,300,250
19730519,0,280,210
19730521,0,260,220
19730522,0,280,230
19730524,0,260,210
19730525,0,280,210
19730526,30,280,230
19730527,0,300,240
19730528,0,310,250
19730529,10,310,240
19730530,5,300,240
19730531,0,310,260
19730603,61,290,230
19730607,0,270,220
19730611,0,280,220
19730612,0,280,210
19730613,0,260,220
19730614,650,280,230
19730616,1300,310,240
19730617,0,310,260
19730618,0,300,270
19730619,0,310,270
19730620,0,310,270
19730621,0,300,270
19730623,0,310,270
19730625,0,310,270
19730626,0,310,270
19730629,0,320,250
19730702,0,300,250
19730703,30,300,230
19730704,30,310,240
19730705,0,280,240
19730707,130,300,230
19730709,0,320,220
19730710,0,300,240
19730711,0,300,240
19730712,20,310,250
19730713,0,310,250
19730714,0,310,250
19730719,99,290,260
19730723,0,320,260
19730724,20,310,260
19730725,20,320,270
19730726,0,330,270
19730727,0,320,270
19730729,0,330,260
19730731,0,320,270
19730801,191,310,250
19730802,0,310,260
19730804,0,320,250
19730806,130,280,230
19730808,99,300,250
19730809,140,300,250
19730811,0,310,260
19730812,10,300,260
19730813,41,300,260
19730814,0,310,260
19730815,10,300,260
19730817,0,310,250
19730818,0,300,250
19730820,399,290,240
19730821,41,300,250
19730823,221,290,240
19730824,61,280,240
19730825,150,270,240
19730826,381,270,230
19730827,320,300,240
19730828,140,300,240
19730829,109,290,230
19730831,381,310,240
19730901,0,310,250
19730902,30,310,250
19730904,0,310,250
19730905,0,310,260
19730906,0,300,270
19730907,0,310,260
19730909,180,300,230
19730910,0,300,250
19730912,0,310,250
19730913,51,310,240
19730914,71,280,250
19730915,221,290,250
19730918,0,310,250
19730919,0,310,250
19730921,511,280,220
19730922,51,290,240
19730925,330,300,240
19730926,211,290,230
19730927,381,270,220
19730929,0,280,230
19730930,109,280,230
19731002,0,290,210
19731003,0,300,250
19731005,0,300,250
19731006,0,290,260
19731008,130,280,250
19731011,0,300,260
19731012,0,290,260
19731014,0,240,230
19731016,30,270,220
19731018,0,260,210
19731019,0,260,230
19731020,0,280,230
19731022,361,240,220
19731023,99,260,220
19731025,0,250,210
19731026,0,250,210
19731028,0,230,210
19731029,0,250,210
19731030,0,260,220
19731031,0,270,220
19731104,0,250,200
19731105,0,260,210
19731108,0,250,190
19731111,0,210,180
19731112,10,220,180
19731115,0,250,180
19731116,0,250,200
19731119,0,210,170
19731120,0,220,180
19731121,0,230,190
19731122,0,220,190
19731124,130,200,180
19731125,130,210,190
19731126,150,210,190
19731127,0,240,180
19731129,0,230,190
19731201,79,190,170
19731203,71,220,160
19731204,0,210,160
19731205,0,210,170
19731207,140,190,160
19731208,0,210,160
19731209,0,200,170
19731211,20,190,160
19731212,119,180,170
19731213,10,200,160
19731214,10,220,170
19731218,0,200,140
19731219,0,200,160
19731220,0,210,160
19731222,0,150,130
19731223,0,180,120
19731226,5,170,110
19731227,0,200,130
19731229,0,160,130
19731231,0,160,120
19740102,0,190,130
19740103,30,200,130
19740104,130,180,150
19740105,99,180,150
19740107,0,200,130
19740108,0,200,150
19740112,0,160,140
19740113,0,180,140
19740114,0,190,150
19740115,0,210,140
19740116,99,200,160
19740117,10,220,160
19740118,61,180,160
19740119,79,200,160
19740120,0,220,170
19740122,191,220,150
19740123,0,220,140
19740125,140,170,150
19740126,0,190,140
19740127,20,180,160
19740128,249,210,160
19740129,0,240,150
19740131,30,180,160
19740201,30,190,160
19740202,170,190,160
19740203,89,190,160
19740204,0,220,140
19740205,51,240,170
19740209,0,140,110
19740210,0,160,120
19740212,0,160,110
19740213,0,180,110
19740214,0,200,130
19740215,0,230,160
19740216,0,230,160
19740217,0,240,180
19740218,0,240,190
19740221,41,200,160
19740226,0,120,100
19740227,10,150,90
19740228,0,170,110
19740301,0,200,140
19740302,30,210,160
19740303,0,230,160
19740304,0,240,170
19740305,0,250,180
19740306,0,250,180
19740308,0,220,170
19740310,79,190,160
19740313,10,180,140
19740314,0,230,160
19740315,140,220,170
19740317,0,170,150
19740318,0,180,150
19740319,0,180,140
19740320,0,200,130
19740321,0,210,150
19740322,140,220,160
19740323,10,210,180
19740324,61,240,190
19740325,41,250,200
19740329,0,220,140
19740330,351,240,190
19740331,119,240,200
