Date,Precipitation,TMax,TMin
19490101,120,54,-14
19490102,151,54,-2
19490103,0,20,-12
19490104,0,8,-20
19490105,0,37,-24
19490106,0,55,-17
19490107,0,54,-17
19490108,1,10,-54
19490109,0,-12,-64
19490110,0,-34,-68
19490111,13,-20,-90
19490112,62,-22,-54
19490113,0,-18,-69
19490114,81,-4,-74
19490115,35,6,-6
19490116,61,40,-14
19490117,185,30,2
19490118,71,30,6
19490119,1,48,26
19490120,93,30,13
19490121,210,23,-5
19490122,32,8,-40
19490123,0,5,-61
19490124,0,46,-62
19490125,0,23,-24
19490126,0,94,-44
19490127,0,74,-6
19490128,0,112,0
19490129,0,109,-20
19490130,0,82,-26
19490131,19,-1,-40
19490201,3,-15,-68
19490202,3,-62,-110
19490203,0,-52,-134
19490204,0,3,-114
19490205,0,60,-50
19490206,0,18,-64
19490207,0,68,-64
19490208,17,65,9
19490209,128,85,9
19490210,4,85,-25
19490211,0,9,-42
19490212,30,30,-58
19490213,4,10,-48
19490214,0,30,-76
19490215,0,58,-34
19490216,0,68,-18
19490217,0,118,-15
19490218,0,110,14
19490219,0,116,24
19490220,0,110,18
19490221,0,122,2
19490222,17,64,-7
19490223,0,97,-7
19490224,127,56,23
19490225,0,47,-1
19490226,2,63,-36
19490227,92,18,-14
19490228,26,-6,-30
19490301,177,1,-38
19490302,54,-26,-84
19490303,24,-50,-116
19490304,0,-38,-121
19490305,0,-52,-142
19490306,0,-45,-131
19490307,0,-39,-129
19490308,0,-10,-119
19490309,55,24,-67
19490310,18,54,-1
19490311,0,52,25
19490312,0,74,11
19490313,15,67,5
19490314,227,53,31
19490315,38,52,-2
19490316,160,40,-18
19490317,25,16,-18
19490318,211,20,-18
19490319,17,-7,-69
19490320,0,-27,-91
19490321,0,10,-80
19490322,0,27,-70
19490323,0,64,-40
19490324,0,94,-16
19490325,0,150,0
19490326,0,145,29
19490327,0,147,41
19490328,0,165,42
19490329,0,175,49
19490330,18,160,55
19490331,0,149,55
19490401,0,161,44
19490402,2,160,32
19490403,6,115,66
19490404,169,187,84
19490405,76,139,71
19490406,148,166,64
19490407,164,132,4
19490408,89,8,-17
19490409,66,-6,-45
19490410,0,62,-36
19490411,0,142,-4
19490412,165,113,70
19490413,0,183,73
19490414,0,204,33
19490415,0,204,70
19490416,0,223,68
19490417,0,221,68
19490418,82,234,132
19490419,0,200,126
19490420,4,158,83
19490421,4,213,54
19490422,27,163,46
19490423,0,146,-2
19490424,0,222,34
19490425,42,204,38
19490426,23,58,2
19490427,0,60,8
19490428,0,148,48
19490429,147,148,50
19501009,63,110,85
19501010,112,125,96
19501011,9,122,66
19501012,0,122,13
19501013,0,155,22
19501014,0,160,53
19501015,0,174,64
19501016,33,188,80
19501017,35,135,97
19501018,15,100,84
19501019,3,136,77
19501020,0,145,44
19501021,0,90,50
19501022,0,105,0
19501023,0,131,30
19501024,0,111,28
19501025,0,28,-15
19501026,30,-4,-28
19501027,2,-16,-40
