Date,Precipitation,TMax,TMin
19400101,10,0,-100
19400103,13,-39,-100
19400115,53,11,-11
19400117,10,-139,-189
19400122,51,-111,-150
19400127,25,-50,-172
19400207,13,-39,-89
19400219,10,-28,-89
19400304,8,22,0
19400306,15,-28,-72
19400307,13,-28,-78
19400314,8,111,28
19400315,13,72,-50
19400316,8,50,-50
19400317,13,-22,-72
19400321,10,78,-11
19400328,15,61,11
19400405,10,28,-11
19400413,10,22,-39
19400505,10,122,39
19400520,109,111,61
19400521,13,139,100
19400525,13,239,128
19400528,30,172,139
19400626,36,200,128
19400628,25,150,122
19400713,10,172,128
19400718,30,222,139
19400719,13,211,122
19400728,36,178,100
19400731,23,189,122
19400801,13,211,111
19400808,71,200,150
19400814,137,172,122
19400815,25,189,100
19400816,61,178,100
19400817,13,172,78
19400818,30,161,122
19400822,61,161,111
19400824,61,122,78
19400825,10,161,89
19400901,13,200,100
19400909,150,178,111
19400916,41,122,89
19400917,15,161,50
19400921,36,172,100
19400924,15,178,122
19401003,130,122,89
19401101,25,100,-22
19401113,13,100,50
19401129,13,22,0
19401204,10,22,0
19401206,30,22,0
19401208,10,28,11
19401211,10,11,-11
19401227,13,-11,-61
19401229,10,22,11
19410104,15,-78,-111
19410106,13,-72,-89
19410109,36,-22,-61
19410117,51,-78,-122
19410118,15,-61,-89
19410120,10,-22,-89
19410121,51,-11,-61
19410204,13,-28,-128
19410209,41,39,-22
19410210,8,39,22
19410310,51,39,28
19410320,13,11,-11
19410321,13,50,-11
19410322,10,50,11
19410329,20,39,-11
19410403,30,11,0
19410413,10,111,50
19410419,13,122,72
19410420,10,161,39
19410424,13,39,0
19410427,41,50,28
19410429,61,72,39
19410503,51,11,-11
19410505,30,39,0
19410506,66,89,22
19410511,61,100,11
19410516,46,89,39
19410524,13,211,122
19410611,541,200,161
19410614,61,150,78
19410616,56,161,122
19410628,36,222,150
19410629,97,172,111
19410630,99,189,122
19410701,51,189,128
19410702,51,178,128
19410703,170,161,128
19410704,351,178,128
19410724,15,211,122
19410725,20,228,150
19410801,30,200,128
19410811,13,189,100
19410813,140,189,139
19410821,211,189,122
19410907,13,178,89
19410910,20,122,61
19410911,79,161,72
19410913,25,150,78
19410914,10,150,61
19410915,99,150,72
19410917,13,150,78
19411016,30,122,78
19411019,119,122,78
19411029,33,61,28
19411103,61,0,-28
19411107,15,61,11
19411127,13,11,-22
19411205,10,22,-11
19411206,10,28,0
19411207,10,39,11
19411208,10,28,11
19411210,10,78,0
19411211,13,100,72
19411214,13,72,50
19411215,36,111,61
19411223,25,28,11
19411224,119,78,-11
19411230,10,-22,-61
19420101,10,11,-78
19420102,10,11,-100
19420103,25,11,-122
19420104,15,22,11
19420114,10,-89,-139
19420117,13,-100,-150
19420119,13,-100,-150
19420129,10,-22,-89
19420131,36,-50,-78
19420208,13,-72,-100
19420213,10,-11,-39
19420216,13,-11,-72
19420219,10,-61,-128
19420220,13,-61,-111
19420228,13,0,-50
19420315,13,0,-50
19420401,56,122,0
19420402,15,72,0
19420403,15,50,0
19420406,10,111,22
19420412,13,78,28
19420506,10,178,61
19420513,13,200,89
19420517,10,128,72
19420617,56,161,72
19420628,41,128,89
19420712,10,150,100
