Date,Precipitation,TMax,TMin
18910101,0,-70,-132
18910102,0,-72,-119
18910103,19,-43,-116
18910104,46,-32,-108
18910105,17,12,-37
18910106,16,-29,-58
18910107,18,-43,-58
18910108,3,-37,-128
18910109,4,-97,-110
18910110,1,-99,-131
18910111,40,-89,-129
18910112,4,16,-105
18910113,16,21,10
18910114,5,20,-3
18910115,1,18,-47
18910116,1,-29,-117
18910117,0,-69,-128
18910118,1,-53,-81
18910119,0,-36,-86
18910120,17,-31,-70
18910121,43,-16,-40
18910122,1,8,-61
18910123,54,-34,-60
18910124,64,26,-32
18910125,8,38,17
18910126,0,31,8
18910127,4,26,1
18910128,20,46,19
18910129,1,41,20
18910130,9,67,26
18910131,5,46,27
18910201,14,55,32
18910202,2,61,2
18910203,46,23,7
18910204,0,41,11
18910205,2,46,-27
18910206,2,8,-5
18910207,0,14,2
18910208,0,28,-28
18910209,0,18,-31
18910210,0,10,-44
18910211,15,-19,-21
18910212,150,36,13
18910213,12,31,-24
18910214,18,0,-89
18910215,3,13,-7
18910216,2,41,18
18910217,0,58,9
18910218,0,45,11
18910219,1,43,1
18910220,0,16,-4
18910221,2,6,-14
18910222,0,4,-16
18910223,0,-3,-25
18910224,0,12,-47
18910225,0,61,-9
18910226,0,69,6
18910227,0,94,2
18910228,0,80,-18
18910301,2,85,22
18910302,17,80,58
18910303,28,86,22
18910304,27,62,-1
18910305,9,69,32
18910306,81,86,53
18910307,55,68,1
18910308,120,36,1
18910309,95,46,8
18910310,88,15,-14
18910311,118,32,6
18910312,6,46,16
18910313,0,46,-14
18910314,5,76,8
18910315,0,28,8
18910316,0,31,11
18910317,0,103,37
18910318,0,119,9
18910319,7,32,3
18910320,38,22,-31
18910321,12,38,-31
18910322,2,17,-49
18910323,0,-4,-37
18910324,5,8,-38
18910325,25,26,1
18910326,11,66,37
18910327,30,68,5
18910328,18,52,4
18910329,35,28,6
18910330,42,54,-15
18910331,12,21,-9
18910401,12,31,-26
18910402,0,1,-16
18910403,0,22,-7
18910404,0,58,-10
18910405,0,71,1
18910406,6,89,13
18910407,72,72,21
18910408,79,96,60
18910409,0,73,46
18910410,0,101,36
18910411,5,84,14
18910412,49,48,21
18910413,51,52,12
18910414,11,45,15
18910415,3,47,30
18910416,51,73,32
18910417,207,77,34
18910418,5,45,6
18910419,0,84,25
18910420,0,90,19
18910421,1,116,50
18910422,0,101,31
18910423,0,116,26
18910424,0,111,31
18910425,0,121,27
18910426,0,111,22
18910427,0,123,33
18910428,17,145,61
18910429,43,162,60
18910430,81,136,70
18910501,31,136,107
18910502,28,189,101
18910503,3,184,79
18910504,0,123,64
18910505,0,157,40
18910506,0,137,64
18910507,0,159,72
18910508,10,155,86
18910509,0,122,93
18910510,0,148,92
18910511,0,188,91
18910512,0,210,67
18910513,0,176,66
18910514,0,196,90
18910515,2,140,66
18910516,14,142,47
18910517,6,97,14
18910518,52,107,23
18910519,51,125,70
18910520,0,135,57
18910521,20,148,95
18910522,4,221,122
18910523,0,163,80
18910524,4,169,102
18910525,92,206,101
18910526,9,185,112
18910527,108,141,83
18910528,0,162,85
18910529,0,169,91
18910530,0,203,123
18910531,0,231,131
18910601,0,215,113
18910602,0,212,111
18910603,0,203,97
18910604,0,190,68
18910605,0,172,60
18910606,0,152,78
18910607,0,168,65
18910608,20,186,104
18910609,106,158,95
18910610,1,153,101
18910611,6,130,93
18910612,0,123,77
18910613,33,136,65
18910614,32,116,97
18910615,20,147,85
18910616,2,125,83
18910617,1,131,77
18910618,30,141,81
18910619,162,165,129
18910620,0,147,107
18910621,0,187,131
18910622,4,218,131
18910623,0,181,126
18910624,0,233,129
18910625,2,231,144
18910626,32,257,171
18910627,7,268,181
18910628,0,237,131
18910629,97,216,139
18910630,0,261,180
18910701,62,253,170
18910702,0,228,166
18910703,2,205,138
18910704,23,217,164
18910705,0,189,122
18910706,259,216,145
18910707,11,228,151
18910708,7,193,124
18910709,33,181,120
18910710,29,186,137
18910711,0,161,123
18910712,10,165,113
18910713,0,197,119
18910714,111,212,133
18910715,59,210,151
18910716,8,211,165
18910717,0,184,153
18910718,0,231,160
