Date,Precipitation,TMax,TMin
19550101,0,-39,-61
19550104,23,-72,-78
19550107,0,-150,-222
19550114,14,-22,-78
19550117,12,22,-61
19550118,0,-11,-39
19550122,5,-61,-78
19550125,10,0,-122
19550127,1,22,-39
19550128,0,0,-28
19550130,1,22,-11
19550202,0,11,0
19550204,1,11,0
19550205,1,11,0
19550211,16,-11,-72
19550214,12,-28,-128
19550218,4,-50,-100
19550221,26,-22,-111
19550224,1,-122,-139
19550225,1,-122,-200
19550227,0,-89,-222
19550228,0,-122,-228
19550303,0,-22,-178
19550308,2,-11,-89
19550309,42,11,-28
19550313,0,0,-100
19550315,0,11,-50
19550316,11,22,-50
19550317,36,0,-39
19550318,11,-11,-61
19550325,0,28,-11
19550330,0,-39,-111
19550331,35,0,-72
19550402,6,0,-122
19550404,0,39,-28
19550405,0,28,-22
19550408,120,28,-11
19550410,1,-11,-72
19550413,0,50,0
19550414,19,61,11
19550415,0,72,-22
19550418,23,28,-28
19550419,33,22,0
19550420,2,50,0
19550423,1,22,-28
19550424,7,72,-11
19550426,1,50,0
19550427,2,72,0
19550428,0,128,28
19550429,1,128,39
19550430,0,161,50
19550501,46,150,78
19550503,15,189,61
19550504,79,150,78
19550505,7,161,61
19550507,0,150,78
19550508,36,122,78
19550509,2,111,28
19550511,78,161,89
19550512,0,122,50
19550513,0,139,39
19550514,0,189,61
19550515,0,228,100
19550516,45,250,128
19550518,0,178,39
19550519,0,211,100
19550521,10,122,11
19550522,23,111,28
19550523,41,100,22
19550524,3,89,28
19550526,0,128,22
19550527,14,100,39
19550528,0,100,39
19550529,15,139,39
19550530,11,139,50
19550531,40,122,50
19550601,0,139,50
19550602,0,178,28
19550603,0,178,61
19550605,2,222,89
19550607,3,239,89
19550608,7,228,100
19550612,47,139,61
19550613,0,172,39
19550614,0,178,111
19550615,0,178,78
19550616,0,211,72
19550617,1,172,72
19550618,0,150,61
19550620,3,178,50
19550621,0,200,78
19550622,0,211,61
19550623,0,250,128
19550624,0,261,128
19550625,0,272,122
19550627,43,278,161
19550628,13,222,122
19550703,6,211,111
19550704,0,211,89
19550705,121,172,150
19550707,37,250,161
19550708,0,272,161
19550709,0,261,161
19550711,0,239,111
19550712,0,261,139
19550713,0,239,122
19550718,0,261,122
19550720,0,200,128
19550725,4,161,78
19550729,3,228,161
19550731,0,261,150
19550802,0,278,161
19550803,1,250,150
19550805,0,211,100
19550807,0,228,139
19550808,0,228,111
19550809,0,222,100
19550811,0,211,100
19550812,0,211,78
19550813,0,222,78
19550814,0,222,89
19550815,0,250,89
19550818,0,272,128
19550819,0,289,161
19550820,0,300,128
19550821,0,278,122
19550822,87,239,150
19550825,0,222,122
19550826,0,200,111
19550827,1,239,78
19550831,0,222,50
19550902,78,228,100
19550903,28,211,122
19550904,20,222,139
19550905,0,200,111
19550906,0,211,72
19550908,0,222,100
19550909,0,239,61
19550913,0,250,78
19550914,0,250,111
19550923,16,139,89
19550926,0,122,22
19550927,24,128,78
19551001,15,139,100
19551006,0,178,72
19551007,7,139,89
19551009,0,161,100
19551010,0,161,61
19551013,0,178,50
19551014,0,161,61
19551015,1,122,89
19551017,0,78,0
19551018,96,89,11
19551020,1,78,-22
19551030,0,50,0
19551106,3,28,-22
19551107,0,-22,-50
19551111,31,39,22
19551118,0,0,-11
19551122,19,-61,-89
19551223,16,-22,-78
19551225,24,-22,-89
19551229,36,-28,-50
19560112,12,-39,-111
19560118,21,0,-22
19560119,35,22,-11
19560127,6,-139,-211
19560201,2,-222,-389
19560211,0,-211,-300
19560212,1,-139,-278
19560213,54,-39,-161
19560219,3,-100,-150
19560221,0,-128,-228
19560222,0,-139,-239
19560223,8,-128,-211
19560225,7,-50,-161
19560226,0,-100,-189
19560227,2,-50,-111
19560228,0,0,-72
19560229,2,11,-61
19560302,4,11,-39
19560304,5,-22,-72
19560308,19,-50,-100
19560312,9,-11,-139
19560313,0,-22,-100
19560314,0,-39,-111
19560315,0,-22,-78
19560319,0,-22,-178
19560320,0,0,-161
19560321,0,-11,-161
19560322,0,-22,-178
19560323,0,22,-189
19560324,0,22,-139
19560325,0,61,-161
19560326,0,50,-139
19560327,0,50,-122
19560328,0,39,-89
19560329,0,28,0
19560330,0,28,-72
19560401,0,28,-72
19560402,1,28,-61
19560403,18,28,0
19560405,0,-22,-111
19560406,23,-28,-100
19560407,197,22,-39
19560409,21,11,-28
19560411,35,28,-11
19560415,4,61,0
19560416,72,89,39
19560417,0,111,11
19560419,0,78,22
19560424,0,39,11
19560429,0,161,78
19560504,0,178,61
19560505,0,150,72
19560507,64,128,78
19560509,6,100,50
19560513,0,139,22
19560514,6,150,22
19560515,6,122,39
19560516,23,189,61
19560517,3,150,89
19560518,61,100,72
19560522,1,150,39
19560526,0,222,72
19560601,0,272,72
19560605,0,261,122
19560606,0,289,172
19560608,0,300,178
19560614,2,222,161
19560615,0,250,128
19560623,78,261,172
19560624,73,222,150
19560625,7,239,128
19560627,0,178,128
19560628,0,178,100
19560630,94,139,111
19560702,1,200,89
19560703,0,211,100
19560706,0,250,128
19560707,169,178,128
19560709,2,200,122
19560710,46,178,111
19560712,0,189,128
19560713,4,211,111
19560714,6,222,122
19560716,0,222,128
19560720,0,178,78
19560721,0,211,72
19560722,2,200,122
19560723,1,189,100
19560727,50,189,122
19560729,8,211,78
19560730,0,222,150
19560802,2,178,89
19560804,0,172,100
19560805,124,178,128
19560809,1,178,100
19560810,3,161,61
19560811,0,150,61
19560815,39,178,89
19560817,14,172,100
19560818,34,172,78
19560819,0,211,78
19560822,87,178,111
19560823,0,200,89
19560825,52,178,122
19560826,0,189,111
19560829,0,228,100
19560903,0,211,78
19560907,0,128,50
19560911,3,122,72
19560917,84,100,39
19560922,0,100,22
19560923,0,72,-22
19560927,0,189,11
19561003,51,161,111
19561004,28,122,89
19561010,38,39,0
19561016,0,39,0
19561017,0,50,-22
19561019,27,78,28
19561023,0,128,89
19561025,0,122,72
19561026,0,128,72
19561029,4,-28,-61
19561031,0,-39,-122
19561103,0,-22,-100
19561104,0,0,-39
19561109,0,-50,-78
19561113,1,-78,-139
19561114,0,-22,-78
19561115,0,11,-50
19561116,2,11,-22
19561119,5,-61,-89
19561122,2,0,-78
19561124,3,-22,-39
19561208,3,-28,-72
19561210,1,-39,-139
19561211,0,-11,-50
19561212,0,11,-11
19561214,42,22,0
19561215,16,22,0
19561216,33,22,0
19561217,0,28,0
19561218,0,50,11
19561219,0,22,0
19561220,0,22,11
19570101,0,-122,-178
19570103,69,-50,-100
19570106,53,22,-72
19570109,10,39,-28
19570113,0,-89,-139
19570114,0,-61,-161
19570116,0,-111,-200
19570122,3,11,0
19570128,13,22,-22
19570131,25,-28,-61
19570206,0,22,11
19570211,0,-11,-50
19570213,0,22,-50
19570214,1,22,0
19570218,30,22,-22
19570219,0,22,-22
19570221,0,39,-22
19570222,1,22,0
19570223,25,11,-11
19570224,28,-22,-78
19570225,0,-22,-150
19570228,1,-50,-78
19570302,4,-72,-122
19570303,0,-50,-128
19570304,0,-72,-161
19570306,22,-11,-72
19570308,0,-11,-89
19570309,0,-22,-89
19570310,0,-11,-139
19570312,0,39,-50
19570313,1,22,0
19570317,0,-89,-189
19570322,10,50,22
19570324,0,-22,-122
19570325,0,28,-178
19570327,0,61,-39
19570330,0,89,0
19570331,0,111,-22
19570402,0,139,0
19570404,0,128,0
19570405,0,150,11
19570406,0,172,22
19570408,0,28,-11
19570410,9,11,-61
19570411,0,111,-22
19570415,17,39,-22
19570416,12,22,-11
19570417,0,72,-39
19570418,49,22,0
19570419,46,61,11
19570422,0,78,39
19570423,2,178,61
19570424,0,211,50
19570426,0,222,72
19570428,0,222,61
19570429,0,250,100
19570430,6,222,122
