Date,Precipitation,TMax,TMin
18800101,0,56,11
18800102,0,42,-23
18800103,0,5,-44
18800104,0,50,-63
18800105,0,3,-77
18800106,0,10,-51
18800107,1,0,-87
18800108,1,6,-93
18800109,1,-4,-105
18800110,0,15,-90
18800111,107,-36,-90
18800112,0,-42,-86
18800113,0,-24,-87
18800114,0,-30,-140
18800115,100,-22,-112
18800116,0,-50,-184
18800117,0,-150,-249
18800118,0,-26,-220
18800119,0,-30,-132
18800120,0,-110,-192
18800121,0,-140,-277
18800122,0,-130,-250
18800123,103,-142,-260
18800124,506,-144,-266
18800125,36,-162,-272
18800126,0,-62,-274
18800127,0,-64,-86
18800128,0,-32,-92
18800129,0,0,-45
18800130,0,-33,-56
18800131,0,-46,-82
18800201,0,-78,-104
18800202,0,-104,-172
18800203,0,-92,-206
18800204,0,-108,-230
18800205,0,-132,-230
18800206,0,-136,-234
18800207,0,-35,-235
18800208,40,-89,-227
18800209,95,-81,-216
18800210,0,-64,-205
18800211,0,56,-151
18800212,0,46,10
18800213,0,28,2
18800214,34,50,-45
18800215,121,44,-35
18800216,0,12,-64
18800217,0,54,12
18800218,9,82,27
18800219,0,51,14
18800220,244,74,-44
18800221,0,73,20
18800222,0,80,-11
18800223,0,90,48
18800224,154,73,15
18800225,10,40,-12
18800226,0,42,-43
18800227,0,38,-22
18800228,0,34,-24
18800229,0,59,-65
18800301,0,85,-31
18800302,0,80,-33
18800303,0,95,-13
18800304,0,101,7
18800305,0,120,-4
18800306,0,152,12
18800307,0,152,4
18800308,0,146,3
18800309,1,90,0
18800310,0,90,-40
18800311,0,157,-25
18800312,0,86,-12
18800313,0,-5,-70
18800314,56,32,-99
18800315,0,70,-45
18800316,0,74,-28
18800317,0,71,4
18800318,41,42,-36
18800319,0,0,-80
18800320,0,85,-75
18800321,0,42,-16
18800322,0,-4,-28
18800323,0,29,-45
18800324,20,58,-55
18800325,190,96,-60
18800326,0,110,-51
18800327,104,108,-10
18800328,0,68,28
18800329,0,122,28
18800330,0,72,25
18800331,0,68,42
18800401,0,128,25
18800402,153,150,5
18800403,61,128,25
18800404,235,132,11
18800405,140,122,57
18800406,0,82,44
18800407,0,94,49
18800408,0,99,40
18800409,0,123,40
18800410,0,116,40
18800411,0,130,10
18800412,0,90,51
18800413,34,98,60
18800414,0,157,17
18800415,3,168,53
18800416,0,157,40
18800417,0,170,70
18800418,0,180,69
18800419,0,185,100
18800420,0,190,57
18800421,0,200,56
18800422,0,204,60
18800423,0,205,59
18800424,0,220,50
18800425,79,223,60
18800426,107,219,94
18800427,347,195,108
18800428,593,168,104
18800429,669,170,105
18800430,65,126,62
18800501,2,104,56
18800502,0,105,58
18800503,0,136,60
18800504,0,151,120
18800505,392,160,95
18800506,96,184,78
18800507,0,194,83
18800508,3,168,78
18800509,0,102,72
18800510,37,128,56
18800511,0,160,69
18800512,0,182,61
18800513,0,180,87
18800514,0,168,111
18800515,273,210,82
18800516,254,212,90
18800517,0,239,85
18800518,0,154,45
18800519,0,50,3
18800520,0,70,10
18800521,0,103,37
18800522,0,156,22
18800523,0,160,80
18800524,0,210,58
18800525,19,230,64
18800526,208,249,88
18800527,133,260,110
18800528,28,260,115
18800529,0,218,157
18800530,5,157,90
18800531,0,121,64
18800601,41,195,97
18800602,312,219,67
18800603,13,250,130
18800604,0,212,134
18800605,0,172,130
18800606,0,206,100
18800607,0,210,110
18800608,0,232,80
18800609,3,226,119
18800610,0,230,102
18800611,0,256,112
18800612,80,220,130
18800613,22,226,115
18800614,5,230,98
18800615,0,176,116
18800616,0,184,136
18800617,38,232,132
18800618,47,245,116
18800619,0,255,117
18800620,0,256,112
