Date,Precipitation,TMax,TMin
19730101,3,50,-40
19730103,0,110,10
19730106,3,70,-20
19730107,0,60,50
19730108,0,50,30
19730111,0,50,40
19730112,0,40,30
19730114,99,100,30
19730116,0,70,-40
19730117,0,50,0
19730121,0,140,-30
19730122,0,80,-50
19730123,23,130,50
19730125,0,100,70
19730128,3,100,-10
19730129,0,110,80
19730202,0,80,-10
19730206,0,100,10
19730207,0,100,80
19730208,5,140,80
19730210,0,90,10
19730211,0,100,20
19730215,0,60,-70
19730216,0,60,-50
19730217,0,70,-50
19730218,0,90,-50
19730219,0,110,30
19730220,0,110,60
19730223,0,80,30
19730225,10,40,-40
19730226,0,70,-30
19730228,0,80,-20
19730302,119,110,10
19730303,0,110,70
19730304,0,110,70
19730306,15,90,20
19730307,0,110,-10
19730309,0,130,-40
19730310,0,100,-10
19730311,0,110,-40
19730312,0,80,-40
19730313,0,70,30
19730314,0,90,40
19730316,0,110,-10
19730317,0,100,-20
19730319,0,150,50
19730321,0,130,-30
19730324,61,90,10
19730326,0,100,-40
19730327,0,110,-10
19730329,0,130,-10
19730331,0,110,-40
19730401,3,120,70
19730403,0,100,-10
19730404,3,110,50
19730409,0,80,-20
19730410,0,110,-30
19730411,5,100,40
19730412,0,110,50
19730415,0,170,0
19730416,0,150,10
19730417,0,160,10
19730418,0,140,50
19730420,10,140,20
19730421,109,90,30
19730422,41,70,20
19730426,0,150,-10
19730428,0,150,40
19730430,89,130,40
19730501,0,130,40
19730502,0,140,-10
19730504,109,140,60
19730505,51,130,90
19730507,30,140,20
19730508,10,130,70
19730510,10,140,80
19730511,0,150,40
19730513,0,130,90
19730515,0,150,10
19730516,0,160,30
19730517,41,140,90
19730518,0,200,50
19730520,51,170,100
19730521,10,170,50
19730522,0,180,80
19730523,71,150,110
19730524,0,180,110
19730525,0,170,90
19730526,0,230,60
19730527,0,220,100
19730528,71,160,100
19730529,51,150,110
19730530,20,170,110
19730531,46,170,100
19730601,3,170,80
19730602,0,150,50
19730603,10,160,90
