Date,Precipitation,TMax,TMin
19610101,0,-13,-30
19610102,0,-20,-44
19610103,0,-10,-47
19610104,0,-29,-53
19610105,6,33,-72
19610106,2,36,-25
19610107,0,24,-25
19610108,0,-10,-36
19610109,0,-29,-57
19610110,52,-10,-40
19610111,58,-3,-30
19610112,0,-24,-65
19610113,55,-21,-75
19610114,0,-57,-147
19610115,0,-90,-147
19610116,0,-100,-179
19610117,0,-60,-182
19610118,0,-122,-210
19610119,0,-128,-252
19610120,0,-140,-258
19610121,1,-128,-260
19610122,0,-140,-270
19610123,2,-102,-251
19610124,0,12,-135
19610125,38,21,-68
19610126,15,-63,-177
19610127,0,-125,-296
19610128,0,-112,-288
19610129,0,-109,-281
19610130,0,-100,-284
19610131,0,-51,-254
19610201,0,40,-76
19610202,1,27,-43
19610203,126,26,-93
19610204,53,2,-95
19610205,30,-14,-92
19610206,0,-45,-186
19610207,0,-101,-223
19610208,7,-58,-184
19610209,4,-23,-103
19610210,0,-33,-75
19610211,2,-7,-71
19610212,0,23,-114
19610213,7,30,-44
19610214,40,7,-39
19610215,0,-28,-204
19610216,0,-25,-163
19610217,0,14,-70
19610218,0,54,-12
19610219,0,39,-37
19610220,0,-4,-31
19610221,0,-7,-33
19610222,0,-25,-62
19610223,0,14,-77
19610224,0,18,-71
19610225,0,19,-43
19610226,0,23,-52
19610227,0,-18,-157
19610228,0,-2,-174
19610301,0,18,-156
19610302,28,38,-9
19610303,0,28,-29
19610304,0,5,-104
19610305,0,48,-95
19610306,0,75,-8
19610307,0,77,-71
19610308,0,90,-74
19610309,0,80,-61
19610310,0,126,11
19610311,0,157,-27
19610312,0,116,-14
19610313,6,78,14
19610314,0,54,-14
19610315,0,77,-29
19610316,0,102,4
19610317,36,110,18
19610318,0,141,-30
19610319,0,165,-33
19610320,4,86,14
19610321,0,85,-60
19610322,0,70,-37
19610323,46,56,-55
19610324,0,69,-9
19610325,0,95,32
19610326,0,118,9
19610327,0,132,-25
19610328,0,97,-9
19610329,1,40,-51
19610330,0,82,-26
19610331,0,96,-3
19610401,0,123,61
19610402,0,154,13
19610403,2,174,23
19610404,0,179,7
19610405,0,196,-13
19610406,0,216,-2
19610407,0,228,11
19610408,0,237,13
19610409,0,175,31
19610410,0,163,-19
19610411,0,196,-30
19610412,0,153,63
19610413,0,181,15
19610414,0,220,-15
19610415,0,245,-5
19610416,0,240,31
19610417,4,216,33
19610418,20,217,47
19610419,0,222,61
19610420,47,136,76
19610421,160,113,33
19610422,0,107,-1
19610423,0,100,-26
19610424,0,88,31
19610425,1,84,60
19610426,5,107,56
19610427,0,150,4
19610428,18,125,71
19610429,0,168,35
19610430,128,130,33
19610501,40,93,65
19610502,0,128,51
19610503,0,174,58
19610504,15,183,42
19610505,0,152,50
19610506,0,207,12
19610507,0,233,31
19610508,0,196,110
19610509,67,118,53
19610510,37,104,9
19610511,97,87,20
19610512,142,114,18
19610513,23,120,41
19610514,0,159,17
19610515,11,147,-4
19610516,41,138,44
19610517,56,152,44
19610518,79,114,64
19610519,0,161,8
19610520,59,155,17
19610521,154,117,75
19610522,27,135,81
19610523,126,156,46
19610524,0,178,52
19610525,48,169,66
19610526,64,166,78
19610527,6,188,53
19610528,0,226,52
19610529,0,238,64
19610530,109,207,91
19610531,0,197,91
19610601,0,214,38
19610602,20,241,70
19610603,14,217,105
19610604,31,196,105
19610605,55,206,106
19610606,0,227,95
19610607,16,220,118
19610608,0,213,85
19610609,0,232,60
19610610,0,216,61
19610611,0,227,71
19610612,9,215,89
19610613,0,218,98
19610614,0,246,66
19610615,44,223,108
19610616,32,214,65
19610617,0,249,68
19610618,0,248,79
19610619,0,238,117
19610620,216,250,88
19610621,0,243,133
19610622,0,264,94
19610623,10,271,114
19610624,7,261,143
19610625,0,278,90
19610626,0,295,92
19610627,0,309,98
19610628,0,308,116
19610629,110,214,112
19610630,0,171,49
19610701,1,219,108
19610702,3,245,69
19610703,0,283,88
19610704,0,296,103
19610705,0,291,99
19610706,0,221,120
19610707,0,236,45
19610708,0,231,106
19610709,48,220,110
19610710,135,178,108
19610711,0,219,68
19610712,0,241,55
19610713,0,288,82
19610714,34,238,135
19610715,0,251,56
19610716,0,301,65
19610717,56,268,128
19610718,81,211,119
19610719,67,189,121
19610720,0,251,84
19610721,0,202,105
19610722,0,236,96
19610723,7,244,56
19610724,52,211,124
19610725,13,197,126
19610726,0,221,90
19610727,0,243,59
19610728,0,281,72
19610729,0,298,94
19610730,0,291,108
19610731,47,215,129
19610801,0,221,47
19610802,0,247,54
19610803,10,291,74
19610804,18,259,109
19610805,0,266,108
19610806,0,288,84
19610807,0,300,89
19610808,0,305,88
19610809,0,327,123
19610810,0,314,133
19610811,0,323,140
19610812,0,326,139
19610813,20,311,131
19610814,5,236,146
19610815,76,206,136
19610816,6,244,132
19610817,5,215,92
19610818,243,147,95
19610819,0,169,92
19610820,0,231,36
19610821,0,187,96
19610822,0,236,41
19610823,0,231,78
19610824,7,172,70
19610825,0,184,38
19610826,0,215,37
19610827,0,228,60
19610828,0,235,55
19610829,0,243,73
19610830,0,203,106
19610831,0,186,46
19610901,0,196,44
19610902,0,223,28
19610903,0,242,37
19610904,0,242,43
19610905,0,254,41
19610906,0,270,54
19610907,0,272,96
19610908,0,231,94
19610909,0,182,64
19610910,0,185,56
19610911,0,153,94
19610912,0,176,67
19610913,0,202,15
19610914,0,237,34
19610915,0,238,49
19610916,0,208,59
19610917,0,229,123
19610918,0,292,41
19610919,0,264,45
19610920,0,221,107
19610921,0,180,11
19610922,0,165,-16
19610923,0,169,-16
19610924,0,187,-18
19610925,0,209,-11
19610926,0,221,-6
19610927,0,211,-13
19610928,0,220,33
19610929,0,216,39
19610930,0,188,6
19611001,346,157,94
19611002,5,127,20
19611003,0,136,28
19611004,0,156,33
19611005,0,170,1
19611006,0,159,-16
19611007,0,110,11
19611008,0,146,5
19611009,0,157,47
19611010,0,165,-18
19611011,0,145,23
19611012,0,103,-34
19611013,0,112,43
19611014,0,120,49
19611015,94,100,7
19611016,0,135,8
19611017,0,167,-20
19611018,0,198,-33
19611019,0,218,5
19611020,0,218,13
19611021,107,132,73
19611022,47,105,41
19611023,2,115,4
19611024,0,140,-29
19611025,0,153,-41
19611026,0,157,-45
19611027,0,181,-29
19611028,0,186,-24
19611029,0,180,-26
19611030,0,170,-24
19611031,0,165,38
19611101,0,131,31
19611102,0,119,-45
19611103,0,96,-37
19611104,0,137,-66
19611105,0,152,-28
19611106,10,164,85
19611107,132,140,78
19611108,8,136,53
19611109,15,86,38
19611110,0,68,-18
19611111,0,71,-3
19611112,17,108,10
19611113,0,88,34
19611114,10,153,19
19611115,22,96,24
19611116,0,80,-22
19611117,0,73,-23
19611118,0,56,12
19611119,22,93,-11
19611120,0,-6,-63
19611121,0,-12,-79
19611122,0,-6,-52
19611123,0,15,-53
19611124,0,61,-85
19611125,0,72,-83
19611126,0,29,-47
19611127,0,46,9
19611128,56,152,3
19611129,9,125,72
19611130,12,142,69
19611201,0,114,52
19611202,0,142,35
19611203,0,115,-2
19611204,0,126,21
19611205,0,135,26
19611206,0,66,-9
19611207,0,55,-9
19611208,0,48,-12
19611209,2,32,-13
19611210,0,24,-62
19611211,0,16,-34
19611212,6,35,-11
19611213,16,33,-12
19611214,1,-9,-133
19611215,2,-105,-158
19611216,6,-59,-122
19611217,7,-71,-100
19611218,97,-27,-82
19611219,0,-31,-124
19611220,0,-40,-168
19611221,0,-17,-63
19611222,0,-50,-224
19611223,19,-69,-146
19611224,23,-96,-147
19611225,91,-75,-117
19611226,0,-71,-144
19611227,1,-56,-118
19611228,0,6,-72
19611229,0,27,-32
19611230,0,34,-44
19611231,0,-17,-57
19620101,0,31,-62
19620102,26,101,9
19620103,13,87,-38
19620104,0,-19,-76
19620105,0,-57,-92
19620106,0,-48,-98
19620107,6,-66,-116
19620108,2,-35,-86
19620109,0,-57,-92
19620110,4,-80,-152
19620111,0,-65,-179
19620112,0,-33,-163
19620113,0,41,-110
19620114,4,53,-53
19620115,1,36,-23
19620116,60,11,-23
19620117,0,-4,-105
19620118,0,-56,-121
19620119,0,-38,-108
19620120,0,45,-125
19620121,0,48,-20
19620122,0,70,-20
19620123,0,10,-58
19620124,0,16,-58
19620125,0,56,-46
19620126,3,35,-19
19620127,0,21,-16
19620128,2,6,-35
19620129,12,3,-51
19620130,73,-21,-71
19620131,23,-52,-89
19620201,32,-30,-110
19620202,6,11,-65
19620203,0,32,-55
19620204,3,19,-33
19620205,3,2,-35
19620206,16,11,-44
19620207,0,5,-76
19620208,0,-13,-102
19620209,0,-4,-146
19620210,62,24,-41
19620211,35,1,-77
19620212,0,18,-67
19620213,0,83,-24
19620214,0,71,29
19620215,28,41,-55
19620216,0,-48,-76
19620217,19,2,-77
19620218,25,-11,-65
19620219,0,-32,-107
19620220,0,-6,-132
19620221,1,26,-52
19620222,0,-14,-55
19620223,0,-26,-133
19620224,13,-30,-82
19620225,27,-1,-79
19620226,0,-3,-46
19620227,0,29,-41
19620228,0,24,-100
19620301,26,44,-87
19620302,0,74,-26
19620303,0,35,-1
19620304,0,74,-57
19620305,0,166,10
19620306,0,179,30
19620307,87,121,4
19620308,55,8,-46
19620309,0,6,-120
19620310,0,24,-128
19620311,0,33,-66
19620312,0,61,-18
19620313,0,85,15
19620314,23,17,-55
19620315,208,-52,-75
19620316,122,-31,-71
19620317,38,-45,-95
19620318,0,-36,-123
19620319,0,-29,-234
19620320,0,-19,-203
19620321,19,-32,-215
19620322,2,38,-63
19620323,0,44,-5
19620324,0,73,9
19620325,46,35,-3
19620326,169,-2,-42
19620327,41,3,-64
19620328,0,19,-123
19620329,0,47,-34
19620330,0,83,-40
19620331,0,88,-2
19620401,8,103,14
19620402,0,83,-18
19620403,0,114,-10
19620404,0,129,-26
19620405,0,97,12
19620406,89,66,-10
19620407,46,54,19
19620408,0,65,-8
19620409,0,119,1
19620410,0,154,-15
19620411,0,151,-9
19620412,0,143,-8
19620413,24,95,42
19620414,44,122,-6
19620415,2,129,59
19620416,0,153,54
19620417,6,175,24
19620418,0,188,20
19620419,0,195,20
19620420,0,212,11
19620421,0,224,14
19620422,0,222,22
19620423,0,228,24
19620424,2,220,58
19620425,20,210,34
19620426,0,180,15
19620427,0,210,1
19620428,20,143,60
19620429,11,107,40
19620430,97,79,4
19620501,168,35,2
19620502,2,92,7
19620503,0,96,30
19620504,13,108,-4
19620505,14,162,8
19620506,68,155,37
19620507,0,168,16
19620508,0,175,20
19620509,0,203,42
19620510,24,197,48
19620511,47,204,51
19620512,0,209,54
19620513,14,215,77
19620514,1,265,94
19620515,13,214,107
19620516,8,118,60
19620517,0,147,58
19620518,0,190,44
19620519,0,229,43
19620520,0,247,114
19620521,5,191,109
19620522,0,185,90
19620523,0,215,28
19620524,1,241,48
19620525,0,248,78
19620526,0,263,62
19620527,0,273,68
19620528,0,256,81
19620529,0,255,82
19620530,27,273,81
19620531,0,225,73
19620601,0,289,76
19620602,0,327,133
19620603,254,269,136
19620604,117,169,92
19620605,0,107,49
19620606,0,106,33
19620607,9,67,27
19620608,20,131,30
19620609,0,142,60
19620610,0,186,13
19620611,11,182,41
19620612,0,190,53
19620613,17,165,95
19620614,0,192,22
19620615,0,225,84
19620616,0,261,79
19620617,0,281,105
19620618,0,271,116
19620619,159,270,103
19620620,7,255,103
19620621,221,265,122
19620622,4,245,102
19620623,0,259,126
19620624,0,276,137
19620625,0,292,104
19620626,191,261,121
19620627,63,220,134
19620628,1,155,87
19620629,0,162,55
19620630,11,195,31
19620701,16,178,83
19620702,2,189,55
19620703,0,181,71
19620704,0,243,65
19620705,0,240,106
19620706,0,257,104
19620707,12,222,134
19620708,0,173,77
19620709,0,190,33
19620710,0,210,26
19620711,24,239,78
19620712,10,248,103
19620713,8,199,84
19620714,0,214,84
19620715,0,239,50
19620716,1,232,96
19620717,223,266,129
19620718,295,209,143
19620719,1,206,128
19620720,0,203,108
19620721,0,230,66
19620722,0,257,83
19620723,0,268,98
19620724,23,228,165
19620725,1,251,103
19620726,0,278,98
19620727,0,296,104
19620728,2,277,124
19620729,6,239,109
19620730,191,169,113
