Date,Precipitation,TMax,TMin
19570701,0,428,267
19570702,0,422,283
19570703,0,439,283
19570705,0,450,272
19570706,0,450,278
19570707,0,450,294
19570708,0,422,272
19570709,0,433,311
19570710,0,389,278
19570711,0,411,294
19570712,0,428,306
19570713,109,367,256
19570715,0,344,272
19570716,0,400,272
19570717,0,439,306
19570718,0,417,317
19570720,660,339,233
19570721,0,383,272
19570722,0,339,250
19570725,119,328,233
19570726,0,328,256
19570727,51,344,256
19570728,0,378,278
19570729,0,389,294
19570730,0,389,289
19570801,381,272,211
19570802,99,322,228
19570803,0,344,239
19570804,0,367,261
19570805,0,383,267
19570806,0,350,289
19570808,109,317,239
19570809,20,350,261
19570810,0,344,283
19570811,0,361,267
19570812,109,361,272
19570814,620,300,239
19570815,89,317,239
19570816,10,356,261
19570817,0,367,278
19570818,0,339,283
19570819,20,328,267
19570820,0,356,256
19570821,0,372,283
19570822,0,378,283
19570823,0,378,272
19570825,371,267,250
19570826,899,317,244
19570827,0,333,267
19570828,30,344,261
19570829,0,350,261
19570830,0,356,261
19570901,0,344,239
19570903,0,306,233
19570904,0,328,217
19570905,0,344,239
19570907,109,356,222
19570908,0,361,250
19570909,0,344,228
19570910,0,367,239
19570911,0,361,239
19570912,0,361,244
19570913,0,361,222
19570914,0,344,233
19570915,0,339,217
19570916,0,350,211
19570917,0,367,244
19570918,0,389,239
19570919,0,372,228
19570920,0,361,217
19570921,0,361,206
19570922,0,372,222
19570923,0,383,211
19570924,0,367,222
19570925,0,372,211
19570926,0,361,222
19570927,0,378,211
19570928,0,361,200
19570929,0,367,200
19570930,0,361,194
19571001,0,372,189
19571002,0,367,194
19571003,0,361,211
19571004,0,356,200
19571005,0,372,206
19571006,0,378,194
19571007,0,367,200
19571008,0,361,194
19571009,0,367,194
19571010,0,372,178
19571011,0,378,194
19571012,0,367,189
19571013,0,367,183
19571014,0,372,200
19571016,0,361,183
19571017,0,361,178
19571018,0,339,167
19571019,0,344,161
19571020,0,306,217
19571021,0,250,194
19571022,30,244,172
19571023,0,283,161
19571024,20,261,150
19571025,0,272,122
19571026,0,278,106
19571027,0,294,106
19571028,0,283,122
19571029,0,289,122
19571030,0,306,122
19571031,0,317,139
19571101,0,300,161
19571102,5,267,144
19571104,0,278,111
19571105,0,278,94
19571106,0,289,100
19571107,0,300,139
19571108,0,272,128
19571109,0,283,122
19571110,0,278,111
19571111,0,289,106
19571112,0,289,122
19571113,0,289,122
19571114,0,278,106
19571115,0,278,100
19571116,0,289,94
19571117,0,272,94
19571118,0,233,94
19571119,0,294,100
19571121,10,217,150
19571122,0,233,117
19571123,0,239,106
19571124,0,161,128
19571125,71,194,139
19571126,10,217,117
19571127,0,211,83
19571128,0,222,94
19571129,0,211,67
19571130,0,228,67
19571201,0,228,78
19571202,0,233,83
19571203,0,228,100
19571204,20,194,139
19571205,0,217,122
19571206,0,206,128
19571208,51,172,111
19571209,0,189,100
19571210,0,167,111
19571212,30,172,78
19571213,0,194,72
19571214,0,194,56
19571215,0,194,61
19571216,0,206,61
19571217,0,183,61
19571218,0,200,44
19571219,0,194,44
19571220,0,200,44
19571221,0,211,44
19571222,0,189,67
19571223,0,211,72
19571224,0,200,72
19571225,0,211,89
19571226,0,211,56
19571227,0,206,56
19571228,0,211,61
19571229,0,217,61
19571230,0,206,83
19571231,0,217,72
19580101,0,211,78
19580102,0,217,94
19580103,0,217,72
19580104,0,228,56
19580105,0,211,50
19580106,0,222,50
19580107,0,217,50
19580108,0,239,78
19580109,0,211,67
19580110,0,200,117
19580111,0,244,100
19580112,0,244,100
19580113,0,239,106
19580114,0,222,111
19580115,0,211,83
19580116,0,206,56
19580117,0,211,50
19580118,0,228,61
19580119,0,228,61
19580120,0,206,67
19580121,0,233,83
19580122,0,189,67
19580123,0,200,61
19580124,0,183,67
19580125,10,183,117
19580126,20,206,106
19580127,51,211,100
19580128,0,189,89
19580129,0,189,67
19580130,0,206,67
19580131,0,217,78
19580201,0,222,72
19580202,0,228,94
19580203,0,239,72
19580204,0,183,94
19580206,0,222,89
19580207,0,200,78
19580208,0,217,72
19580209,0,217,44
19580210,0,217,44
19580211,0,222,39
19580212,0,222,39
19580213,0,233,61
19580214,0,228,50
19580215,0,233,44
19580216,0,244,72
19580217,0,211,67
19580218,0,256,72
19580219,0,256,78
19580220,0,256,78
19580221,0,261,72
19580222,0,261,72
19580223,0,267,72
19580224,0,261,89
19580225,0,267,83
19580226,0,250,156
19580228,0,239,100
19580301,0,244,94
19580302,0,183,106
19580304,30,217,72
19580305,0,244,94
19580306,0,267,94
19580307,0,283,89
19580308,0,294,111
19580309,0,272,150
19580310,0,289,122
19580311,0,294,144
19580312,20,250,139
19580313,0,261,128
19580314,0,289,156
19580315,0,283,144
19580316,0,300,128
19580317,0,328,150
19580318,0,333,183
19580319,0,328,161
19580320,0,317,183
19580321,0,328,161
19580322,0,328,139
19580323,0,333,144
19580324,0,328,167
19580325,0,339,172
19580326,0,344,178
19580327,0,367,183
19580328,0,333,217
19580329,0,328,194
19580330,0,317,161
19580331,0,333,167
19580401,0,361,178
19580403,10,300,144
19580404,0,339,161
19580405,0,361,172
19580406,0,383,178
19580407,0,389,200
19580408,0,389,211
19580409,0,378,233
19580410,0,378,206
19580411,0,361,217
19580412,0,383,178
19580413,0,394,183
19580414,0,394,194
19580415,0,400,200
19580416,0,389,256
19580417,0,372,206
19580418,0,383,211
19580419,0,394,194
19580420,0,350,211
19580421,0,339,211
19580422,0,372,222
19580428,3,344,250
19580429,10,372,228
19580430,0,400,228
19580501,0,406,228
19580502,0,406,228
19580504,0,411,222
19580505,0,406,239
19580506,0,400,250
19580507,0,406,228
19580508,0,406,211
19580509,0,411,211
19580511,0,367,200
19580512,0,378,178
19580513,0,411,172
19580515,0,339,233
19580516,0,361,217
19580517,0,389,233
19580518,0,400,217
19580519,0,422,233
19580520,0,394,267
19580521,0,400,256
19580522,0,411,261
19580523,0,389,267
19580524,0,406,256
19580525,0,417,244
19580526,20,394,250
19580527,0,383,250
19580528,0,400,222
19580529,0,411,267
19580530,0,356,272
19580531,0,322,206
19580601,0,389,189
19580602,0,411,211
19580603,0,433,217
19580604,0,444,256
19580605,0,406,256
19580606,0,400,217
19580607,0,417,233
19580608,0,422,256
19580609,0,422,261
19580610,0,428,272
19580611,0,422,272
19580613,130,372,217
19580614,0,411,283
19580615,0,439,272
19580616,0,456,272
19580617,0,456,289
19580618,0,417,300
19580619,0,439,272
19580620,0,439,289
19580622,381,378,206
19580623,0,422,278
19580624,0,444,294
19580625,0,450,289
19580626,0,450,283
19580628,30,367,256
19580629,0,383,278
19580630,0,367,289
19580701,10,378,283
19580702,0,372,289
19580705,0,361,278
19580706,0,400,306
19580708,290,289,256
19580709,41,333,256
19580710,0,356,272
19580711,0,389,283
19580712,0,361,306
19580713,0,389,294
19580714,0,383,294
19580715,0,311,272
19580717,711,283,233
19580718,221,344,239
19580719,0,361,267
19580720,0,372,278
19580721,0,367,267
19580722,0,372,272
19580723,0,394,283
19580724,0,367,272
19580725,0,383,283
19580726,0,367,272
19580727,180,333,239
19580728,10,361,250
19580729,10,394,294
19580730,0,400,283
19580731,0,367,272
19580801,0,394,278
19580802,0,383,289
19580803,0,350,294
19580804,0,294,261
19580805,259,350,272
19580806,0,328,267
19580808,61,339,250
19580809,0,367,272
19580810,0,389,289
19580811,0,361,272
19580812,0,339,289
19580813,0,344,250
19580814,0,383,261
19580815,0,350,267
19580816,0,378,244
19580817,0,394,267
19580818,0,394,283
19580819,0,389,278
19580820,0,389,283
19580821,0,344,278
19580822,10,367,256
19580823,0,350,250
19580825,201,356,239
19580829,10,344,228
19580830,0,361,244
19580831,0,372,250
19580902,351,250,228
19580903,480,239,228
19580904,51,328,233
19580905,0,344,261
19580906,0,367,272
19580907,0,356,278
19580908,0,300,256
19580909,0,294,250
19580911,10,294,239
19580912,0,356,250
19580913,0,350,261
19580914,0,328,239
19580915,0,344,244
19580916,0,289,228
19580917,3,333,228
19580918,0,350,244
19580919,0,361,267
19580920,0,372,261
19580921,0,350,267
19580922,0,361,244
19580923,0,372,244
19580924,0,372,250
19580925,0,356,250
19580927,650,228,211
19580928,150,256,206
19580929,3,289,222
19580930,191,244,217
19581001,30,272,222
19581002,0,294,217
19581003,0,328,228
19581004,0,344,228
19581005,0,333,228
19581006,0,344,222
19581007,0,339,217
19581008,0,333,217
19581009,0,333,217
19581010,0,339,217
19581011,0,333,217
19581012,0,339,206
19581013,0,328,211
19581014,0,333,200
19581015,0,372,189
19581016,0,333,183
19581017,0,333,183
19581018,0,333,189
19581020,109,283,156
19581021,0,294,172
19581022,0,300,156
19581023,0,300,139
19581024,0,306,133
19581025,0,306,133
19581026,0,311,139
19581027,0,322,139
19581028,0,317,133
19581029,0,317,139
19581030,0,300,133
19581031,0,311,139
19581101,0,317,139
19581102,0,306,144
19581103,0,300,150
19581104,0,306,139
19581105,0,300,128
19581106,0,300,128
19581107,0,289,117
19581108,0,289,122
19581109,0,289,122
19581110,0,272,122
19581111,0,294,128
19581113,10,261,106
19581114,0,272,117
19581115,0,256,122
19581116,0,244,111
19581117,0,183,106
19581118,10,250,122
19581119,0,261,100
19581120,0,261,106
19581121,0,256,72
19581122,0,261,67
19581123,0,267,61
19581124,0,256,67
19581125,0,244,72
19581126,0,250,67
19581127,0,244,61
19581129,0,233,78
19581130,0,244,67
19581201,0,239,67
19581202,0,239,94
19581203,0,222,78
19581204,0,222,67
19581205,0,239,67
19581206,0,250,78
19581207,0,250,78
19581208,0,250,83
19581209,0,261,94
19581210,0,244,100
19581211,0,228,94
19581212,0,194,117
19581213,10,228,150
19581215,51,189,89
19581216,0,200,78
19581217,0,200,67
19581218,0,206,72
19581219,0,200,72
19581220,0,178,83
19581221,79,172,89
19581222,249,178,106
19581223,0,183,89
19581224,0,189,67
19581225,0,189,56
19581226,0,167,50
19581227,119,128,94
19581228,79,183,61
19581229,0,200,83
19581230,0,189,72
19581231,0,178,78
19610114,0,194,17
19610117,0,194,106
19610119,0,239,61
19610122,0,239,56
19610207,51,139,44
19610209,0,172,28
19610212,0,172,44
19610213,0,183,44
19610222,0,256,78
19610226,0,261,106
19610301,0,283,117
19610303,0,278,94
19610306,0,261,100
19610313,0,294,161
19610314,0,322,167
19610315,0,283,161
19610316,0,306,167
19610318,0,222,139
19610320,0,250,133
19610326,0,267,117
19610327,0,294,122
19610328,0,311,139
19610331,0,339,161
19610401,0,333,178
19610409,0,322,206
19610414,3,294,161
19610416,0,333,183
19610417,0,356,183
19610419,0,367,228
19610420,0,350,228
19610423,0,333,156
19610424,0,350,172
19610425,0,372,172
19610427,0,400,200
19610428,0,400,222
19610502,0,411,206
19610510,0,400,239
19610512,41,367,217
19610513,10,339,228
19610514,0,367,217
19610515,41,328,211
19610517,0,389,206
19610518,0,406,211
19610521,0,344,278
19610524,0,389,239
19610530,0,433,267
19610531,0,450,272
19610602,0,433,300
19610604,0,417,294
19610606,0,417,306
19610608,0,428,306
19610610,0,444,306
19610612,0,428,278
19610613,0,428,272
19610614,0,433,283
19610615,0,417,278
19610617,0,428,278
19610619,0,428,272
19610620,0,394,289
19610621,51,317,233
19610624,30,328,233
19610625,0,306,256
19610627,0,406,283
19610628,0,400,289
19610630,0,400,294
19610701,0,339,267
19610702,20,378,272
19610703,0,389,294
19610706,20,378,283
19610708,470,361,250
19610710,119,328,239
19610711,0,350,256
19610712,0,383,278
19610713,0,400,300
19610719,20,361,278
19610720,0,372,289
19610721,0,344,283
19610725,0,339,278
19610727,0,350,278
19610728,0,372,278
19610730,290,289,244
19610731,671,272,228
19610801,99,328,256
19610803,0,356,272
19610805,41,356,267
19610807,0,383,289
19610808,0,378,289
19610811,180,328,239
19610812,0,356,261
19610813,41,361,267
19610816,0,344,278
19610819,0,383,289
19610821,221,278,211
19610822,0,328,222
19610823,89,283,244
19610824,160,339,261
19610827,61,333,250
19610828,0,328,272
