Date,Precipitation,TMax,TMin
19730105,0,-237,-310
19730106,0,-217,-325
19730107,0,-162,-315
19730108,0,-191,-264
19730111,0,-18,-181
19730114,10,-39,-112
19730116,0,-117,-256
19730117,10,-99,-217
19730119,5,-32,-158
19730120,3,-25,-115
19730123,79,-164,-274
19730127,0,-81,-145
19730129,0,-191,-236
19730131,0,-166,-286
19730201,0,-235,-306
19730202,0,-241,-290
19730205,0,-300,-361
19730207,0,-250,-294
19730211,0,-268,-327
19730212,0,-227,-330
19730222,0,-195,-325
19730223,3,-149,-255
19730227,0,-252,-346
19730228,0,-312,-389
19730306,0,-190,-260
19730307,0,-207,-255
19730308,0,-217,-271
19730310,0,-205,-316
19730312,0,-196,-246
19730314,0,-205,-296
19730317,0,-221,-318
19730318,0,-225,-303
19730320,0,-239,-333
19730325,0,-244,-308
19730327,0,-204,-307
19730401,0,-220,-304
19730405,0,-204,-308
19730406,0,-206,-302
19730407,0,-167,-267
19730410,0,-182,-236
19730411,0,-184,-246
19730413,0,-117,-236
19730415,0,-106,-242
19730417,0,-125,-206
19730422,0,-74,-174
19730423,0,-96,-172
19730425,0,-92,-178
19730427,0,-85,-146
19730429,0,-64,-147
19730430,0,-92,-168
19730502,0,-135,-176
19730505,0,-106,-195
19730506,0,-105,-167
19730507,0,-104,-152
19730509,0,-100,-164
19730511,41,-61,-100
19730512,0,-51,-133
19730513,0,-46,-160
19730514,0,-51,-106
19730515,0,-70,-138
19730516,0,-94,-141
19730517,0,-70,-136
19730518,0,-44,-112
19730519,0,57,-85
19730520,0,62,4
19730521,0,23,-77
19730522,0,4,-41
19730524,0,27,-36
19730525,0,25,-50
19730527,0,-31,-58
19730528,0,5,-56
19730530,0,10,-39
19730531,0,-21,-55
19730601,5,19,-30
19730602,30,21,-1
19730604,5,-12,-46
19730605,0,6,-82
19730606,0,23,-53
19730607,0,33,-40
19730608,0,35,-27
19730609,0,3,-32
19730610,0,17,-56
19730611,0,17,-35
19730612,0,45,-6
19730613,0,0,-19
19730614,0,33,-35
19730615,15,22,-25
19730616,0,-2,-29
19730617,0,4,-40
19730618,0,15,-1
19730620,0,65,-3
19730621,41,62,9
19730622,0,36,-1
19730623,0,61,-4
19730624,0,91,20
19730626,0,99,24
19730627,0,49,-8
19730628,0,22,-13
19730629,0,44,2
19730630,0,38,0
19730701,0,55,-6
19730702,0,56,4
19730704,0,47,-5
19730705,0,24,-26
19730706,0,25,-21
19730707,61,38,-5
19730708,0,41,-11
19730709,0,40,-16
19730710,0,102,-18
19730711,0,122,14
19730712,0,125,21
19730713,0,122,52
19730714,0,133,74
19730715,0,130,15
19730716,0,116,21
19730717,0,75,30
19730718,0,65,14
19730720,89,55,7
19730721,0,55,4
19730722,0,12,-19
19730723,0,94,-27
19730724,0,118,27
19730725,0,118,3
19730726,0,28,-14
19730727,0,14,-21
19730728,0,30,-13
19730729,0,22,-1
19730730,0,48,-3
19730731,0,28,-11
19730801,0,50,-1
19730802,0,62,7
19730803,0,74,-2
19730804,0,89,0
19730805,0,87,15
19730806,0,88,4
19730808,0,47,-12
19730809,0,40,-10
19730810,0,46,10
19730811,0,45,-6
19730813,0,49,-2
19730814,0,38,-22
19730815,0,43,-18
19730816,0,73,-19
19730817,0,54,-33
19730818,0,46,-55
19730819,0,48,-19
19730820,0,92,-18
19730821,0,84,24
19730822,0,95,14
19730823,0,97,12
19730824,0,65,-9
19730825,0,76,-8
19730826,0,72,-10
19730828,0,41,-1
19730829,0,34,-12
