Date,Precipitation,TMax,TMin
19731213,0,-18,-79
19750131,0,4,-21
19750201,20,1,-75
19750202,0,-13,-71
19750205,20,-14,-92
19750206,0,0,-31
19750207,0,11,-21
19750208,0,2,-28
19750209,0,-17,-66
19750210,0,3,-46
19750211,0,-12,-52
19750212,10,-19,-42
19750213,23,-8,-48
19750214,0,-26,-76
19750215,0,-52,-83
19750216,0,-58,-88
19750217,0,-10,-90
19750218,0,31,-13
19750219,0,14,-43
19750220,0,40,-89
19750221,0,-59,-87
19750223,0,-25,-58
19750224,0,-42,-74
19750225,0,-34,-72
19750226,0,-20,-64
19750227,0,0,-79
19750228,0,60,-8
19750301,0,15,-18
19750302,0,-7,-35
19750303,0,-8,-53
19750304,5,-25,-54
19750305,10,-14,-50
19750306,5,-10,-57
19750307,10,-17,-50
19750308,0,-12,-44
19750309,20,-4,-32
19750311,41,3,-47
19750312,10,-27,-54
19750313,0,-18,-43
19750314,0,-25,-56
19750315,0,-4,-51
19750316,43,-18,-52
19750320,0,-54,-107
19750321,0,-8,-57
19750322,0,-29,-80
19750323,10,-54,-100
19750324,0,-48,-107
19750325,0,-67,-100
19750326,0,-24,-84
19750327,0,-30,-54
19750328,41,-18,-42
19750329,20,-40,-98
19750330,71,-10,-53
19750331,109,-24,-62
19750401,0,-9,-63
19750402,0,1,-61
19750403,5,-35,-51
19750404,51,5,-45
19750405,89,10,-30
19750406,43,12,-41
19750407,0,-8,-42
19750408,0,-11,-48
19750409,20,-17,-48
19750410,30,-19,-90
19750411,0,-40,-101
19750413,0,23,-32
19750414,0,44,-8
19750415,0,3,-5
19750416,0,12,-26
19750417,0,22,-30
19750418,0,52,-12
19750419,0,61,-2
19750420,0,83,39
19750421,0,61,31
19750422,0,82,19
19750423,0,60,17
19750424,0,46,0
19750426,0,13,-42
19750427,0,13,-46
19750428,0,62,-30
19750429,0,56,-3
19750430,0,76,9
19750501,0,55,-6
19750503,3,50,-21
19750505,99,3,-23
19750506,13,8,-16
19750507,15,22,-12
19750508,10,23,-12
19750509,0,37,-16
19750510,0,38,-3
