Date,Precipitation,TMax,TMin
19590103,0,39,-89
19590112,0,78,-22
19590114,0,72,-39
19590117,0,61,-50
19590127,0,100,-39
19690913,0,150,78
19691011,0,200,22
19691012,0,172,39
19691015,0,172,22
19691021,0,128,11
19691025,0,122,28
19691030,0,28,-61
19691031,0,122,-28
19691103,0,100,-28
19691124,0,139,-11
19691209,0,72,-39
19691210,0,78,-22
19691217,0,39,-28
19691221,0,61,-11
19691222,0,111,11
19691226,4,50,-11
19691228,0,50,-22
19691230,0,50,-39
19700104,0,72,-22
19700110,0,61,-22
19700124,0,50,-28
19700204,49,50,0
19700211,0,50,-61
19700212,4,39,11
19700215,0,111,0
19700223,0,50,0
19700224,0,28,0
19700226,22,22,-11
19700305,0,128,-22
19700307,0,100,11
19700317,0,122,-11
19700325,0,111,-11
19700328,0,128,28
19700402,0,150,11
19700403,0,161,72
19700406,9,161,72
19700412,0,211,50
19701031,0,89,-22
19710418,59,78,39
19710419,0,100,11
19710420,0,122,0
19710421,53,100,22
19710422,0,128,28
19710423,0,128,50
19710425,0,161,22
19710426,0,178,11
19710430,12,200,78
19710501,50,150,89
19710502,0,222,39
19710503,0,211,78
19710504,0,250,78
19710505,0,239,78
19710507,4,189,100
19710508,70,178,122
19710509,0,250,100
19710511,114,178,89
19710512,54,122,78
19710513,61,178,78
19710514,0,211,89
19710515,54,211,89
19710516,56,200,78
19710517,38,172,100
19710601,61,228,111
19710602,279,178,111
19710603,201,139,100
19710604,51,172,100
19710605,5,172,100
19710606,0,211,89
19710608,0,239,72
19710609,130,250,122
19710610,41,261,100
19710611,61,228,100
19710612,10,228,89
19710613,140,261,100
19710614,0,261,100
19710616,0,200,89
19710618,0,189,61
19710620,36,211,89
19710622,0,189,39
19710623,0,172,72
19710624,0,228,78
19710625,0,228,78
19710626,0,222,122
19710628,0,228,111
19710630,140,239,111
19730103,0,30,-100
19730105,0,40,-70
19730106,0,40,-70
19730107,0,30,-90
19730108,0,20,-70
19730115,23,-40,-110
19730118,0,0,-150
19730125,0,-20,-180
19730126,0,-40,-170
19730127,4,30,-110
19730128,16,20,-50
19730129,14,40,-40
19730201,2,40,-10
19730203,0,30,-110
19730204,5,20,-60
19730206,0,0,-120
19730207,0,50,-110
19730208,0,40,-70
19730210,0,40,-50
19730211,0,100,-50
19730212,0,100,-30
19730213,0,80,-30
19730214,0,100,-40
19730215,137,50,20
19730216,0,70,0
19730217,0,110,-20
19730218,0,140,0
19730220,0,80,-40
19730223,10,40,-20
19730225,2,40,-10
19730226,11,90,-10
19730228,11,70,0
19730301,77,90,0
19730302,186,80,0
19730305,0,30,-80
19730307,0,90,-40
19730308,0,80,-20
19730311,0,130,-20
19730312,0,140,-20
19730314,0,120,-20
19730315,0,110,40
19730317,0,100,0
19730318,8,60,-10
19730319,0,70,-40
19730320,82,50,0
19730322,12,40,-20
19730323,0,60,-50
19730325,0,60,-30
19730326,25,70,-20
19730327,0,60,-20
19730328,17,60,0
19730329,6,100,10
19730330,0,110,-10
19730331,0,100,10
19730401,28,130,30
19730403,60,110,0
19730404,208,60,20
19730405,23,160,20
19730406,0,150,10
19730407,43,120,50
19730408,36,130,30
19730409,4,140,30
19730410,0,150,0
19730411,0,160,10
19730412,0,190,50
19730413,0,190,60
19730414,0,160,90
19730416,0,180,40
19730417,11,170,60
19730419,0,130,40
19730420,0,130,10
19730421,7,160,30
19730422,0,170,30
19730424,0,150,30
19730425,0,140,0
19730430,10,140,50
19730502,0,130,20
19730503,0,140,0
19730505,0,200,40
19730506,0,210,50
19730507,0,220,60
19730508,0,200,100
19730509,0,250,70
19730510,0,220,80
19730513,250,140,100
19730514,80,140,100
19730515,108,210,100
19730517,25,180,80
19730518,0,180,60
19730519,0,170,60
19730520,0,140,30
19730521,0,190,10
19730522,7,180,60
19730523,0,200,50
19730524,5,190,0
19730526,22,190,70
19730527,142,240,110
19730528,52,250,90
19730529,27,240,110
19730606,0,190,40
19730610,0,200,80
19730611,0,230,120
19730612,1,250,100
19730613,9,240,100
19730614,79,250,80
19730615,105,230,110
19730616,0,240,90
19730617,12,230,110
19730618,89,190,110
19730620,0,240,100
19730621,0,240,140
19730626,3,280,130
19730629,137,140,100
19730630,26,140,100
19730701,102,250,110
19730703,0,240,70
19730704,42,240,100
19730705,0,250,120
19730708,146,200,130
19730709,43,230,110
19730711,251,200,110
19730713,40,230,150
19730714,36,250,120
19730715,0,250,140
19730717,25,220,120
19730718,3,250,110
19730720,24,260,130
19730722,0,250,100
19730723,0,250,150
19730724,0,270,130
19730726,0,300,150
19730728,23,290,180
19730729,0,280,170
19730730,7,210,160
19730731,0,270,160
19730801,0,270,160
19730802,0,270,180
19730803,0,300,160
19730805,0,270,140
19730806,0,240,180
19730807,0,280,180
19730808,0,280,150
19730810,9,240,150
19730811,33,190,130
19730813,0,250,140
19730814,0,220,160
19730815,0,250,160
19730817,0,260,160
19730818,3,210,160
19730819,0,250,150
19730821,0,260,150
19730822,0,260,160
19730824,31,210,140
19730826,0,260,120
19730828,0,230,100
19730830,0,150,100
19730831,0,210,100
19730902,122,220,120
19730904,0,230,100
19730905,0,210,80
19730906,0,200,50
19730908,0,240,50
19730909,0,220,100
19730911,0,240,80
19730912,0,250,100
19730913,0,220,100
19730914,0,240,100
19730915,55,200,110
19730916,0,120,60
19730920,53,160,70
19730921,0,160,90
19730922,0,210,60
19730923,0,250,60
19730924,0,230,90
19730925,0,220,100
19730927,0,200,60
19730928,0,130,90
19730929,0,140,80
19731001,0,220,50
19731002,0,180,90
19731003,0,210,110
19731004,5,180,90
19731006,0,230,90
19731007,91,210,90
19731008,71,140,110
19731010,10,200,80
19731011,0,210,50
19731012,3,210,100
19731013,45,170,60
19731014,0,200,50
19731015,0,180,60
19731016,0,200,60
19731019,0,230,60
19731020,0,170,70
19731021,0,180,70
19731023,0,230,60
19731024,0,200,60
19731028,0,90,-30
19731029,6,80,0
19731030,0,80,-40
19731031,31,30,-40
19731101,67,70,0
19731104,21,20,-70
19731106,0,50,-60
19731107,0,50,-90
19731108,0,90,-80
19731109,0,80,-40
19731110,0,90,-30
19731111,0,120,-30
19731113,10,100,30
19731115,11,140,50
19731118,19,70,-10
19731120,0,10,-90
19731122,0,60,-40
19731126,0,20,-70
19731129,0,70,-50
19731202,50,40,-20
19731204,155,0,-20
19731205,24,30,-30
19731206,4,40,-20
19731208,0,10,-100
19731210,0,0,-100
19731213,0,-10,-130
19731214,0,30,-100
19731215,0,50,-50
19731217,0,60,-30
19731218,50,10,-20
19731221,0,-30,-120
19731222,0,20,-110
19731224,0,60,-70
19731225,0,50,-70
19731227,0,50,-70
19731228,0,40,-60
19740101,0,40,-100
19740106,0,10,-130
19740107,0,10,-120
19740108,2,0,-110
19740109,24,-10,-50
19740111,12,10,-60
19740114,24,-40,-80
19740115,22,-10,-70
19740117,0,-30,-140
19740119,0,20,-100
19740120,0,20,-60
19740122,18,-10,-40
19740125,0,10,-120
19740127,0,10,-100
19740128,0,10,-100
19740129,0,10,-70
19740130,0,-10,-70
19740202,9,-10,-100
19740205,0,40,-120
19740206,0,60,-100
19740207,0,90,-70
19740208,0,90,-70
19740209,0,100,-60
19740210,0,100,-40
19740211,0,100,-40
19740213,8,30,-10
19740215,0,50,-40
19740216,16,40,-10
19740218,0,30,-30
19740219,0,40,-10
19740220,2,50,0
19740222,0,40,-50
19740224,0,20,-50
19740225,9,0,-40
19740226,10,0,-30
19740228,9,10,-60
19740301,4,20,-40
19740303,5,70,-30
19740305,0,30,-40
19740306,0,20,0
19740308,0,30,-20
19740309,0,30,-40
19740311,0,80,-30
19740313,9,10,-10
19740314,14,120,-20
19740316,0,180,20
19740318,0,120,0
19740319,63,130,20
19740320,0,110,20
19740321,11,100,50
19740324,0,170,10
19740325,4,100,40
19740327,44,80,-20
19740329,0,80,-40
19740330,18,60,-10
19740331,0,50,0
19740402,4,40,-10
19740403,0,30,-10
19740404,0,40,0
19740405,71,70,-10
19740407,74,80,-20
19740408,3,70,-10
19740409,323,60,0
19740410,14,110,10
19740412,1,80,20
19740415,0,190,10
19740418,75,130,50
19740419,58,150,30
19740422,0,80,-20
19740424,4,100,20
19740425,0,90,-10
19740426,0,100,10
19740427,0,160,50
19740428,10,130,40
19740429,42,140,0
19740430,5,120,10
19740501,0,170,50
19740502,14,150,50
19740503,273,160,80
19740504,86,140,80
19740505,94,140,70
19740506,3,170,70
19740507,0,230,40
19740509,0,210,70
19740510,35,240,80
19740511,1,260,80
19740512,0,270,100
19740513,72,210,90
19740516,427,210,60
19740517,24,230,60
19740518,143,230,90
19740519,3,190,70
19740520,12,140,60
19740521,96,140,70
19740522,79,210,100
19740523,0,180,80
19740524,0,210,60
19740525,0,240,70
19740526,0,250,70
19740528,7,160,50
19740529,210,140,90
19740530,6,220,90
19740601,17,190,90
19740602,20,170,100
19740603,0,240,80
19740604,9,220,70
19740605,0,230,110
19740607,48,200,110
19740609,0,210,110
19740610,1,210,100
19740612,0,240,90
19740613,0,260,110
