Date,Precipitation,TMax,TMin
19840801,104,290,219
19840803,0,300,210
19840804,88,310,210
19840807,12,318,228
19840809,18,295,230
19840813,0,310,220
19840815,0,320,210
19840817,66,320,200
19840820,218,310,225
19840822,12,310,225
19840823,0,315,210
19840824,20,320,210
19840829,0,305,220
19840905,395,310,215
19840909,138,265,225
19840910,118,286,214
19840911,53,286,220
19840913,59,325,220
19840915,60,302,230
19840916,76,306,215
19840920,247,285,228
19840921,1019,292,225
19840922,10,285,202
19840923,262,296,222
19840924,292,270,230
19840926,0,292,205
19840927,0,295,215
19840929,0,328,220
19840930,210,302,220
19841001,59,302,215
19841003,20,300,215
19841004,149,315,215
19841005,10,290,225
19841006,15,300,225
19841009,0,325,210
19841010,0,323,210
19841011,0,315,210
19841012,0,321,227
19841013,0,322,220
19841014,0,321,210
19841016,70,290,214
19841019,0,330,215
19841020,45,330,214
19841022,125,320,225
19841025,4,290,235
19841031,6,325,215
19841119,110,300,205
19841124,0,320,185
19841128,0,320,200
19841208,0,315,235
19841227,0,320,254
19841228,0,318,255
19841229,0,324,256
19841230,0,324,260
19850112,0,330,185
19850114,0,310,214
19850123,0,308,230
19850124,0,300,218
19850126,0,335,180
19850201,0,348,170
19850204,0,334,250
19850207,0,350,198
19850208,0,355,198
19850212,0,350,215
19850215,0,330,230
19850216,0,335,210
19850226,0,334,246
19850227,0,331,232
19850304,0,345,235
19850316,0,355,184
19850317,0,355,170
19850409,0,354,224
19850508,13,344,244
19850509,11,330,220
19850518,0,330,220
19850519,0,335,225
19850521,0,355,255
19850606,4,316,225
19850607,285,315,235
19850609,122,329,232
19850613,22,319,233
19850614,0,321,220
19850616,0,344,228
19850618,0,334,225
19850623,0,322,230
19850712,0,312,225
19850717,171,310,219
19850720,0,300,225
19850727,23,305,220
19850728,23,307,229
19850729,172,310,218
19850809,29,293,212
19850811,3,302,210
19850820,4,315,225
19850823,33,325,220
19850824,25,310,225
19850826,5,325,216
19850827,50,312,218
19850828,341,290,220
19850829,240,303,200
19850831,1,318,210
19850905,0,304,220
19850906,0,287,221
19850907,1,310,220
19850908,20,301,220
19850909,403,314,215
19850914,83,320,218
19850915,0,320,210
19850916,113,308,225
19850918,0,322,230
19850920,0,321,220
19850923,11,320,225
19850927,379,310,215
19850928,397,324,215
19850929,40,312,215
19851008,292,322,201
19851010,115,312,218
19851012,0,298,230
19851014,70,317,218
19851016,325,320,225
19851018,0,323,216
19851019,0,315,218
19851020,0,325,200
19851023,0,318,218
19851030,1035,258,220
19851108,0,310,220
19851114,0,315,225
19851117,0,320,196
19851124,0,323,205
19851221,0,330,215
19851222,0,320,245
19851228,0,315,225
19851229,0,334,190
19860102,0,310,220
19860104,0,310,230
19860105,0,350,185
19860106,0,330,210
19860114,0,335,200
19860115,0,330,200
19860118,0,335,240
19860119,0,344,220
19860129,0,330,205
19860131,0,338,194
19860201,0,338,175
19860205,0,345,160
19860208,0,350,150
19860210,0,350,155
19860211,0,350,158
19860212,0,348,158
19860213,0,350,185
19860218,0,340,200
19860226,0,330,165
19860302,0,325,210
19860417,0,330,256
19860421,0,360,215
19860430,0,352,228
19860502,0,357,236
19860504,0,366,242
19860508,0,372,228
19860510,0,322,247
19860521,0,366,220
19860524,505,322,221
19860525,69,318,235
19860615,0,330,201
19860616,0,340,220
19860619,0,333,228
19860620,5,310,250
19860626,0,328,230
19860629,110,294,238
19860630,217,315,220
19860701,0,308,225
19860921,174,309,218
19860927,18,298,215
19861002,20,322,228
19861008,234,310,215
19861010,2,315,220
19861012,17,295,225
19861017,0,313,216
19861020,0,320,205
19861024,0,312,212
19861025,22,304,230
19861031,172,306,208
19861104,0,315,205
19861105,0,318,225
19861109,0,320,210
19861113,0,320,200
19861124,0,325,180
19861127,0,330,190
19861204,1,310,218
19861207,0,325,220
19861231,0,330,195
19870115,0,330,190
19870119,0,348,185
19870131,0,335,220
19870203,0,340,200
19870207,0,355,216
19870214,0,340,190
19870302,0,362,210
19870312,0,352,225
19870314,0,366,179
19870315,0,390,190
19870323,0,348,240
19870324,0,347,244
19870401,0,352,222
19870410,0,356,248
19870415,0,350,235
19870420,0,372,224
