Date,Precipitation,TMax,TMin
19610715,16,172,139
19690106,0,-122,-189
19690107,0,-122,-150
19690112,0,-111,-150
19690116,0,11,-28
19690120,0,-172,-250
19690121,0,-122,-222
19690123,0,-111,-128
19690126,0,-161,-250
19690920,0,50,0
19690921,0,61,22
19690926,0,161,72
19691007,0,61,-28
19691008,0,128,0
19691009,24,128,100
19691011,0,89,39
19691014,0,72,39
19691015,0,61,22
19691020,0,122,39
19691025,0,28,-39
19691028,18,50,-22
19691108,22,22,-22
19691114,0,89,28
19691115,51,61,39
19691117,0,28,11
19691120,179,39,11
19691129,16,0,-61
19691130,9,0,-39
19691205,35,-28,-61
19691209,0,-39,-100
19691210,0,-50,-111
19691212,0,-50,-111
19691218,0,-111,-200
19691220,0,-122,-189
19691221,2,-111,-172
19691227,17,-28,-139
19691228,80,0,-28
19691231,4,-128,-228
19700102,0,-100,-178
19700105,0,-28,-50
19700106,118,11,-61
19700110,0,-111,-200
19700111,0,-78,-161
19700112,11,-50,-78
19700116,0,-128,-200
19700118,0,-178,-228
19700120,3,-122,-161
19700123,2,-50,-78
19700125,0,-28,-189
19700127,11,-78,-122
19700201,3,-50,-122
19700206,0,-78,-150
19700208,0,-72,-122
19700209,34,-11,-100
19700212,0,-100,-211
19700213,0,-89,-161
19700221,0,-78,-239
19700226,5,-50,-111
19700308,16,0,-22
19700311,0,-11,-72
19700317,3,-22,-100
19700321,24,22,-72
19700406,0,61,-61
19700407,0,22,-28
19700412,38,22,0
19700425,0,122,11
19700426,37,161,22
19700501,0,128,0
19700503,0,128,39
19700504,42,161,22
19700510,0,200,72
19700518,0,172,22
19700521,0,128,22
19700530,22,222,111
19700604,0,211,100
19700606,1,239,122
19700621,0,211,111
19700626,0,250,128
19700701,0,250,128
19700703,0,222,111
19700704,0,222,111
19700712,32,178,100
19700713,17,178,100
19700715,43,172,111
19700725,0,222,78
19700728,17,278,139
19700920,0,150,72
19700921,61,122,61
19700924,102,50,0
19701002,0,61,22
19701003,0,50,22
19701004,0,50,22
19701005,0,50,22
19701007,0,50,28
19701008,0,72,28
19701030,42,0,-50
19701101,33,0,-22
19701127,0,28,-22
19701128,0,39,22
19701207,3,11,-22
19701209,0,22,-39
19701217,0,-61,-89
19701221,92,-28,-89
19701222,10,-22,-39
19701229,0,-78,-172
19710103,6,-89,-150
19710115,0,-22,-50
19710116,3,-11,-28
19710307,0,-39,-150
19710309,4,-11,-89
19710315,3,-28,-78
19710321,32,22,0
19710401,0,100,-11
19710411,0,72,11
19710416,7,50,-39
19710425,0,50,-28
19710501,0,72,-22
19710508,0,200,22
19730108,2,30,-20
19730117,0,-70,-130
19730129,9,-80,-110
19730319,57,-30,-60
19730331,0,110,10
19730415,0,90,-10
19730914,41,80,40
19730930,10,160,80
19731019,0,30,0
19731108,7,20,0
19731116,0,-20,-80
19731203,38,-40,-180
19731208,0,-170,-250
19731209,0,-180,-220
19731230,0,30,0
19731231,18,10,0
19740109,0,-110,-160
19740110,0,-110,-150
19740112,0,-100,-150
19740117,0,-20,-70
19740122,5,0,-110
19740128,20,-30,-40
19740204,6,10,0
19740210,3,0,-50
19740212,43,30,10
19740226,0,-10,-110
19740301,0,0,-120
19740307,2,-30,-100
19740308,0,-30,-80
19740320,14,40,0
19740324,0,50,-50
19740325,0,50,-30
19740328,0,80,-40
19740329,0,80,-20
19740401,0,90,-20
19740402,0,100,-20
19740414,0,50,-60
19740421,6,80,0
19740423,0,60,-60
19740424,7,20,-30
19740429,0,160,10
19740430,0,170,20
19740501,0,180,20
19740512,0,70,30
19740517,8,170,60
19740602,0,170,40
19740611,18,140,80
19740612,59,240,100
19740619,35,210,130
19740627,34,200,100
19740709,0,190,100
19740722,0,230,130
19740728,4,190,110
19740804,0,190,80
19740821,0,190,50
19740825,0,220,100
19740827,0,220,120
19740912,0,170,50
19740914,0,130,20
19740918,0,170,40
19740922,17,160,40
19740926,94,200,130
19741021,12,90,30
19741024,10,60,40
19741107,0,20,0
19741110,5,-20,-30
19741117,7,80,40
19741123,2,-10,-50
19741207,0,-10,-20
19741210,38,0,-30
19741221,24,30,-50
19741222,13,50,20
19741224,0,40,20
19741228,2,0,-30
19750102,0,10,-40
19750105,36,-10,-30
19750109,5,-90,-110
19750110,153,10,-110
19750124,0,20,0
19750125,31,20,10
19750129,0,-20,-40
19750204,0,10,-40
19750206,0,20,-30
19750208,3,-50,-100
19750209,20,10,-90
19750210,0,-20,-70
