Date,Precipitation,TMax,TMin
20110704,30,190,50
20110716,150,190,37
20110728,5,162,70
20110729,5,175,50
20110730,119,177,67
20110731,109,177,65
20110801,10,183,66
20110802,51,183,38
20110818,3,210,70
20110819,41,190,50
20110820,109,191,47
20110821,361,191,60
20110822,89,187,42
20110823,30,170,70
20110824,61,177,39
20110916,180,203,42
20110917,20,194,51
20110918,61,179,42
20110919,0,195,56
20110920,5,195,52
20110922,20,196,79
20110923,0,198,62
20110924,30,204,53
20110925,130,204,60
20110926,20,190,92
20110927,0,190,60
20110930,71,207,62
20111001,51,200,62
20111002,89,198,46
20111003,211,195,58
20111004,351,180,80
20111005,20,186,89
20111006,160,186,73
20111008,10,204,94
20111009,71,204,58
20111010,20,194,48
20111011,41,198,66
20111012,180,198,72
20111013,0,194,54
20111021,10,168,55
20111022,5,192,32
20111023,0,192,46
20111025,20,206,70
20111026,269,192,42
20111031,30,186,37
20111101,51,217,62
20111102,0,217,51
20111104,51,212,60
20111109,0,190,60
20111110,0,192,70
20111111,41,192,80
20111112,61,166,72
20111201,0,206,50
20111202,150,204,77
20111203,130,180,70
20111204,61,176,68
20111205,8,176,61
20111206,5,187,74
20111207,0,187,64
20111208,140,182,70
20111209,30,192,78
20111210,5,192,39
20111211,30,188,46
20111213,61,168,74
20111214,71,168,80
20111215,89,154,78
20111218,269,184,89
20111219,51,172,90
20111220,71,182,86
20111221,0,186,66
20120104,191,177,84
20120105,109,177,88
20120106,290,153,80
20120107,10,177,62
20120108,279,177,87
20120110,20,187,52
20120111,109,200,70
20120112,3,200,62
20120113,0,182,86
20120115,71,170,82
20120116,30,170,54
20120117,79,180,74
20120118,201,176,40
20120119,0,176,74
20120120,119,172,84
20120121,119,168,76
20120122,30,168,85
20120123,211,150,76
20120125,119,172,68
20120126,0,167,74
20120129,30,180,68
20120130,191,180,68
20120131,30,176,82
20120203,0,176,86
20120204,10,176,96
20120205,450,170,76
20120206,0,170,90
20120207,5,180,70
20120208,79,180,70
20120209,51,172,75
20120210,8,170,45
20120211,51,166,72
20120212,211,173,60
20120213,41,186,85
20120214,20,186,78
20120215,41,178,85
20120216,61,163,74
20120217,20,170,66
20120218,150,170,72
20120219,61,167,66
20120220,10,152,64
20120221,41,154,57
20120222,71,154,80
20120223,119,156,78
20120224,119,176,52
20120225,61,176,65
20120226,140,165,82
20120227,71,160,76
20120228,89,159,73
20120229,89,182,80
20120301,150,186,78
20120302,201,186,66
20120303,0,185,66
20120306,89,168,54
20120311,122,168,76
20120312,10,196,80
20120313,0,196,74
20120315,5,206,59
20120316,0,286,66
20120318,71,184,60
20120319,170,190,79
20120320,140,173,83
20120322,221,166,87
20120323,130,176,76
20120324,160,192,72
20120325,160,192,58
20120326,279,185,50
20120327,41,187,92
20120328,30,187,52
20120329,109,194,57
20120330,0,194,70
20120401,150,204,78
20120402,0,204,88
20120404,89,176,20
20120406,231,178,86
20120407,239,184,68
20120408,61,184,82
20120410,41,172,88
20120411,79,163,70
20120412,41,163,83
20120413,30,159,32
20120414,170,159,66
20120415,41,165,69
20120416,41,176,68
20120417,30,178,70
20120418,41,179,60
20120419,61,179,80
20120420,0,174,64
20120421,79,164,64
20120422,41,160,54
20120424,51,186,52
20120425,79,192,52
20120426,0,192,56
20120428,10,185,51
20120429,150,188,65
20120430,5,188,59
20120501,71,186,88
20120502,30,176,75
20120503,51,190,60
20120504,0,190,70
20120505,0,180,54
20120506,109,176,58
20120507,8,177,48
20120508,20,188,66
20120509,0,188,59
20120510,61,175,47
20120511,5,171,44
20120512,61,189,92
20120513,41,189,62
20120514,10,168,53
20120522,71,170,70
20120523,0,194,50
20120529,5,191,69
20120530,0,188,76
20120601,71,186,88
20120602,0,195,86
20120616,30,194,90
20120617,20,184,47
20120618,0,207,47
20120619,5,207,40
20120620,10,200,52
20120621,0,177,26
20120626,30,183,37
20120627,0,188,50
20120630,0,184,52
20120701,3,195,60
20120702,0,198,41
20120703,5,198,68
20120704,0,196,50
20120711,30,196,65
20120712,20,203,46
20120713,150,208,46
20120729,3,199,70
20120730,0,188,58
20120803,20,215,30
20120804,20,215,53
20120813,10,200,50
20120817,20,182,58
20120819,0,206,60
20120920,5,230,49
20120921,0,229,46
20120922,8,216,72
20120923,0,216,42
20120924,20,202,54
20120925,150,201,60
20120926,10,185,62
20120927,0,183,72
20121002,61,206,58
20121003,10,215,42
20121004,79,215,52
20121006,180,173,86
20121007,30,184,73
20121009,5,186,78
20121010,0,194,84
20121011,41,202,36
20121015,20,202,56
20121016,290,202,70
20121017,130,154,82
20121018,8,154,82
20121019,30,186,60
20121020,0,202,22
20121030,10,197,80
20121101,41,190,38
20121102,0,190,42
20121103,10,197,70
20121104,20,199,67
20121105,41,199,72
20121106,89,174,80
20121107,231,178,80
20121108,0,194,62
20121110,51,204,32
20121111,41,204,83
20121112,61,196,44
20121113,150,196,62
20121114,119,180,90
20121116,5,196,68
20121122,10,178,78
20121123,10,180,54
20121124,0,190,84
20121126,20,189,60
20121127,89,202,79
20121128,61,202,92
20121129,150,182,51
20121130,51,180,72
20121205,10,169,74
20121207,0,206,47
20121212,20,192,54
20121213,10,184,83
20121214,8,182,44
20121215,0,195,68
20121224,71,204,74
20121225,51,198,58
20121226,71,198,60
20121227,0,194,57
20130101,30,186,56
20130104,8,186,80
20130106,20,212,67
20130107,0,218,54
20130113,150,202,76
20130115,20,207,37
20130118,0,188,75
20130126,5,180,80
20130127,0,202,38
20130202,71,206,97
20130204,5,192,90
20130206,41,182,90
20130207,1240,184,72
20130208,10,184,84
20130212,330,140,70
20130213,20,186,74
20130214,231,142,79
20130216,10,201,49
20130217,269,180,72
20130219,71,176,80
20130220,0,180,70
20130222,8,185,79
20130223,41,183,79
20130224,0,183,50
20130226,5,184,72
20130227,10,184,70
20130228,30,178,86
20130301,140,187,82
20130303,10,192,72
20130304,0,196,82
20130310,41,203,84
20130314,0,182,78
20130315,191,182,63
20130316,0,182,72
20130317,51,192,72
20130318,30,192,68
20130319,109,182,72
20130320,191,194,90
20130321,61,194,80
20130322,10,168,60
20130323,211,192,66
20130325,109,202,84
20130327,5,188,64
20130328,0,189,67
20130329,3,202,60
20130330,0,202,64
20130401,140,194,82
20130402,0,228,118
20130406,89,208,56
20130407,20,200,58
20130408,0,200,58
20130410,20,194,50
20130411,20,206,92
20130412,20,212,64
20130413,0,212,83
20130415,0,201,90
20130416,10,210,76
20130417,61,210,55
20130418,41,202,82
20130420,150,192,67
20130421,41,180,64
20130422,99,168,70
20130423,0,212,83
20130424,130,199,62
20130425,0,199,40
20130430,89,199,64
20130501,0,195,70
20130502,239,196,72
20130503,371,199,70
20130505,99,200,70
20130506,20,179,68
20130507,61,180,58
20130508,41,196,60
20130509,30,196,62
20130510,20,190,80
20130511,71,192,52
20130513,30,196,59
20130514,30,192,72
20130515,79,179,88
20130516,5,179,82
20130517,160,196,67
20130518,8,196,42
20130519,10,190,43
20130520,30,196,68
20130521,20,192,76
20130522,191,184,74
20130523,20,184,58
20130524,51,186,56
20130525,61,194,52
20130526,130,194,78
20130527,71,188,72
20130528,20,188,46
20130530,140,174,76
20130531,20,195,62
20130603,0,205,55
20130629,10,208,31
20130630,0,182,31
20130701,20,216,52
20130702,20,216,66
20130703,20,176,29
20130704,0,195,42
20130705,41,196,40
20130706,0,206,78
20130710,5,202,70
20130711,0,206,58
20130810,71,210,80
20130812,20,190,58
20130813,20,212,38
20130815,71,190,73
20130816,0,199,74
20130825,109,202,41
20130826,20,203,50
20130827,20,196,58
20130905,41,198,88
20130906,0,194,75
20130909,5,170,67
20130912,8,206,40
20130913,30,209,34
20130914,30,209,59
20130915,0,210,60
20130918,41,202,50
20130919,0,202,57
20130930,71,183,78
20131002,0,212,68
20131003,0,212,68
20131004,79,188,68
20131014,170,184,80
20131016,51,173,74
20131020,5,203,43
20131021,41,202,70
20131024,399,210,62
20131025,51,210,70
20131026,170,207,62
20131029,5,198,92
20131030,99,195,86
20131031,8,182,62
20131101,61,170,33
20131102,0,168,38
20131109,51,200,75
20131110,71,207,37
20131111,0,207,82
20131114,10,182,80
20131116,0,207,50
20131118,5,220,89
20131119,41,174,80
20131120,0,168,73
20131121,41,180,32
20131124,61,180,84
20131125,71,182,58
20131130,3,206,42
20131203,51,207,80
20131204,79,182,60
20131205,10,182,57
20131206,150,198,46
20131207,79,202,57
20131209,119,166,76
20131210,221,190,52
20131211,0,196,52
20131218,8,172,80
20131219,0,172,87
20140106,61,162,52
20140107,351,172,74
20140108,320,157,70
20140109,119,168,88
20140110,41,170,80
20140113,51,204,40
20140114,0,204,50
20140115,10,203,39
20140116,30,203,43
20140117,30,213,66
20140122,41,196,84
20140127,5,180,84
20140201,0,206,34
20140204,79,198,74
20140205,79,178,75
20140206,3,182,55
20140207,0,194,45
20140208,10,194,60
20140209,10,200,56
20140210,20,200,46
20140211,0,202,66
20140215,51,198,44
20140216,3,194,82
20140217,239,189,55
20140218,61,186,45
20140219,0,190,72
20140220,109,190,70
20140221,10,180,77
20140222,71,189,40
20140225,51,174,72
20140226,0,202,49
20140228,30,176,40
20140301,160,206,73
20140302,160,176,66
20140303,61,164,66
20140305,79,178,78
20140306,170,174,64
20140307,249,174,68
20140308,160,168,78
20140310,99,174,53
20140312,150,179,68
20140313,239,175,82
20140530,300,202,32
20140601,0,180,46
20140603,10,202,42
20140604,0,202,46
20140606,41,196,48
20140607,20,180,64
20140608,20,180,60
20140609,3,197,20
20140610,5,174,68
20140611,20,188,47
