Date,Precipitation,TMax,TMin
18910401,22,43,21
18910402,49,88,28
18910403,10,43,19
18910404,9,57,39
18910405,0,45,32
18910406,2,62,41
18910407,0,67,31
18910408,0,42,32
18910409,0,39,26
18910410,0,41,26
18910411,7,53,34
18910412,0,107,34
18910413,0,158,62
18910414,16,111,21
18910415,171,75,61
18910416,25,64,56
18910417,34,109,57
18910418,28,116,56
18910419,0,148,74
18910420,28,84,68
18910421,0,108,49
18910422,0,86,53
18910423,7,101,79
18910424,0,104,69
18910425,0,158,75
18910426,0,104,21
18910427,0,109,89
18910428,6,124,95
18910429,0,124,60
18910430,0,120,80
18910501,0,177,103
18910502,0,169,79
18910503,0,176,94
18910504,0,173,93
18910505,0,198,86
18910506,0,218,95
18910507,0,170,114
18910508,0,142,95
18910509,0,140,103
18910510,0,137,119
18910511,0,152,80
18910512,0,190,71
18910513,0,152,1
18910514,0,153,47
18910515,0,196,87
18910516,0,159,89
18910517,0,188,121
18910518,0,194,113
18910519,0,221,108
18910520,0,184,56
18910521,0,206,63
18910522,0,199,90
18910523,0,200,122
18910524,0,207,125
18910525,0,204,154
18910526,0,209,138
18910527,29,212,172
18910528,0,222,173
18910529,119,232,159
18910530,0,190,155
18910531,0,218,169
19030101,0,33,19
19030102,61,57,5
19030103,0,31,15
19030104,0,-7,-26
19030105,27,7,-27
19030106,2,3,-8
19030107,0,33,-7
19030108,0,37,19
19030109,0,33,11
19030110,0,57,13
19030111,0,41,7
19030112,0,80,17
19030113,0,116,35
19030114,27,-7,-41
19030115,0,-29,-67
19030116,0,-69,-91
19030117,0,-79,-133
19030118,0,-25,-123
19030119,0,-61,-87
19030120,0,-75,-109
19030121,0,-87,-105
19030122,0,-47,-121
19030123,0,-49,-79
19030124,0,-39,-125
19030125,0,-63,-167
19030126,10,-85,-161
19030127,4,-89,-133
19030128,0,3,-145
19030129,0,11,-13
19030130,0,33,-21
19030131,30,29,15
19030201,0,65,7
19030202,0,23,-7
19030203,0,90,13
19030204,0,45,15
19030205,0,23,-11
19030206,10,15,-17
19030207,0,29,7
19030208,1,29,15
19030209,16,51,17
19030210,0,21,-1
19030211,24,21,-21
19030212,0,65,13
19030213,9,43,-15
19030214,0,-21,-55
19030215,20,13,-55
19030216,0,-11,-47
19030217,0,-23,-77
19030218,11,-21,-83
19030219,0,-95,-151
19030220,0,-57,-157
19030221,0,45,-55
19030222,31,47,-21
19030223,0,65,1
19030224,0,98,7
19030225,0,65,-3
19030226,0,76,-23
19030227,0,39,-36
19030228,0,69,-7
19030301,0,47,-37
19030302,0,55,-35
19030303,0,15,7
19030304,10,23,7
19030305,0,19,17
19030306,0,29,15
19030307,0,13,1
19030308,0,5,-3
19030309,0,15,-17
19030310,0,17,-3
19030311,36,23,3
19030312,42,13,3
19030313,0,25,3
19030314,0,13,5
19030315,0,15,-3
19030316,0,1,-9
19030317,0,23,-21
19030318,0,27,5
19030319,0,7,-3
19030320,0,-19,-53
19030321,0,-15,-89
19030322,0,27,-47
19030323,0,128,17
19030324,0,148,35
19030325,0,86,33
19030326,0,92,-23
19030327,0,53,-5
19030328,0,45,13
19030329,0,160,-29
19030330,0,136,31
19030331,0,140,-23
19030401,0,112,66
19030402,0,130,52
19030403,37,122,68
19030404,0,144,51
19030405,0,100,-12
19030406,0,122,70
19030407,0,126,38
19030408,0,152,90
19030409,0,148,38
19030410,0,118,96
19030411,0,108,84
19030412,0,120,86
19030413,8,144,78
19030414,0,128,92
19030415,0,112,70
19030416,0,136,2
19030417,0,156,36
19030418,0,122,32
19030419,0,184,38
19030420,7,98,10
19030421,0,124,36
19030422,0,144,-10
19030423,0,152,26
19030424,0,148,58
19030425,22,116,100
19030426,0,148,84
19030427,70,158,108
19030428,0,177,116
19030429,0,144,76
19030430,0,186,80
19030501,0,172,94
19030502,0,168,88
19030503,0,236,124
19030504,0,226,96
19030505,0,192,142
19030506,0,193,152
19030507,0,184,123
19030508,0,194,135
19030509,0,204,127
19030510,0,282,108
19030511,0,196,104
19030512,0,248,134
19030513,0,218,128
19030514,0,269,180
19030515,0,208,98
19030516,0,244,96
19030517,154,176,146
19030518,0,206,112
19030519,10,156,112
19030520,0,196,96
19030521,0,190,102
19030522,60,188,98
19030523,0,178,100
19030524,0,182,92
19030525,49,150,98
19030526,30,170,126
19030527,0,184,116
19030528,0,200,108
19030529,4,179,114
19030530,2,220,148
19030531,0,224,122
19030601,0,216,110
19030602,0,270,144
19030603,0,278,164
19030604,0,238,158
19030605,0,244,136
19030606,0,268,202
19030607,0,244,162
19030608,403,270,136
19030609,0,230,164
19030610,0,236,164
19030611,0,228,216
19030612,0,248,200
19030613,0,246,158
19030614,0,262,182
19030615,0,276,192
19030616,0,258,188
19030617,6,240,186
19030618,75,205,170
19030619,0,236,176
19030620,0,262,162
19030621,0,244,168
19030622,0,238,220
19030623,0,246,184
19030624,7,238,196
19030625,0,262,158
19030626,0,260,158
19030627,22,230,182
19030628,43,228,188
19030629,0,224,170
19030630,0,250,124
19031201,0,94,73
19031202,0,78,67
19031203,0,74,57
19031204,0,49,35
19031205,0,63,35
19031206,0,70,47
19031207,0,64,55
19031208,7,59,51
19031209,3,37,11
19031210,21,27,15
19031211,0,29,17
19031212,0,17,11
19031213,0,5,-25
19031214,30,19,1
19031215,1,15,7
19031216,0,9,-3
19031217,0,3,-13
19031218,84,-3,-23
19031219,0,-19,-43
19031220,0,-7,-25
19031221,0,-21,-39
19031222,0,-33,-69
19031223,0,-33,-63
19031224,0,-27,-53
19031225,0,-39,-49
19031226,0,-53,-63
19031227,0,-67,-71
19031228,18,-23,-75
19031229,0,-23,-55
19031230,0,-93,-121
19031231,0,-47,-121
19110104,0,39,6
19110105,0,17,-7
19110106,0,0,-47
19110107,0,-25,-67
19110108,0,-15,-82
19110109,0,-25,-90
19110110,0,-30,-52
19110111,0,-27,-64
19110112,0,-33,-82
19110113,0,23,-40
19110114,0,7,-62
19110115,1,-7,-84
19110116,0,-65,-112
19110117,1,-15,-124
19110118,13,2,-64
19110119,4,16,-44
19110120,5,-31,-157
19110121,7,-83,-180
19110122,0,-65,-204
19110123,13,-2,-110
19110124,2,-24,-96
19110125,26,-52,-95
19110126,0,-30,-75
19110127,25,-33,-99
19110128,1,-44,-175
19110129,85,-80,-211
19110130,0,-35,-160
19110131,0,-63,-157
19110401,3,50,-31
19110402,1,79,-15
19110403,1,51,-2
19110404,0,64,1
19110405,55,129,22
19110406,5,66,16
19110407,28,74,32
19110408,0,92,2
19110409,0,63,25
19110410,0,130,26
19110411,0,66,33
19110412,0,75,23
19110413,0,71,2
19110414,1,77,22
19110415,0,65,42
19110416,0,109,-9
19110417,0,150,14
19110418,0,135,81
19110419,0,114,75
19110420,0,109,81
19110421,0,138,81
19110422,0,123,75
19110423,0,99,73
19110424,0,129,61
19110425,0,139,87
19110426,15,183,72
19110427,6,155,94
19110428,0,139,92
19110429,0,214,95
19110430,0,201,103
19110601,33,252,144
19110602,0,213,92
19110603,140,154,83
19110604,0,143,87
19110605,12,169,91
19110606,126,166,90
19110607,12,195,113
19110608,11,207,121
19110609,0,225,115
19110610,0,260,145
19110611,0,274,181
19110612,0,285,181
19110613,0,215,123
19110614,0,249,135
19110615,0,235,175
19110616,0,254,171
19110617,0,174,127
19110618,0,200,111
19110619,0,221,119
19110620,0,232,143
19110621,0,233,165
19110622,0,260,176
19110623,0,259,155
19110624,0,284,154
19110625,0,301,155
19110626,0,315,169
19110627,0,279,199
19110628,0,321,174
19110629,0,325,188
19110630,0,305,201
19110701,0,336,211
19110702,0,325,172
19110703,0,325,198
19110704,0,340,231
19110705,0,299,182
19110706,0,324,157
19110707,0,284,181
19110708,0,260,162
19110709,0,263,167
19110710,0,300,184
19110711,0,251,155
19110712,0,245,164
19110713,0,244,132
19110714,0,251,114
19110715,0,272,152
19110716,0,255,165
19110717,0,275,189
19110718,0,281,184
19110719,0,265,135
19110720,0,290,168
19110721,0,299,194
19110722,0,287,191
19110723,0,255,146
19110724,0,274,136
19110725,15,296,167
19110726,0,299,171
19110727,0,275,152
19110728,34,290,181
19110729,0,260,173
19110730,0,250,191
19110731,0,254,187
19110801,0,280,195
19110802,0,262,179
19110803,0,267,154
19110804,0,264,168
19110805,2,268,211
19110806,0,271,183
19110807,43,290,184
19110808,5,288,181
19110809,0,311,184
19110810,0,262,191
19110811,0,275,167
19110812,0,287,169
19110813,0,310,172
19110814,0,270,172
19110815,0,304,183
19110816,23,286,194
19110817,0,240,184
19110818,0,224,121
19110819,0,232,156
19110820,2,276,167
19110821,124,280,182
19110822,0,250,181
19110823,24,270,201
19110824,7,321,202
19110825,0,265,201
19110826,0,237,154
19110827,0,251,181
19110828,0,250,164
19110829,0,247,173
19110830,0,244,191
19110831,0,257,164
19110901,0,321,175
19110902,0,233,142
19110903,0,255,156
19110904,0,263,137
19110905,0,231,155
19110906,0,204,98
19110907,0,195,143
19110908,0,193,74
19110909,0,231,87
19110910,53,258,133
19110911,0,193,112
19110912,0,179,62
19110913,0,202,59
19110914,0,225,120
19110915,0,211,122
19110916,0,248,124
19110917,0,245,143
19110918,0,217,172
19110919,0,224,156
19110920,0,200,137
19110921,270,201,157
19110922,27,194,160
19110923,3,187,144
19110924,4,184,162
19110925,0,175,140
19110926,0,164,152
19110927,0,173,110
19110928,0,166,96
19110929,0,168,105
19110930,0,154,112
19111001,0,149,62
19111002,0,156,98
19111003,0,159,126
19111004,0,158,132
19111005,0,202,102
19111006,0,173,68
19111007,43,144,88
19111008,0,150,129
19111009,0,221,103
19111010,31,180,90
19111011,0,94,20
19111012,1,144,46
19111013,0,130,64
19111014,0,130,69
19111015,0,124,34
19111016,0,45,-26
19111017,0,73,-48
19111018,0,79,-36
19111019,0,104,52
19111020,0,105,66
19111021,0,123,43
19111022,0,159,46
19111023,0,134,52
19111024,0,184,92
19111025,0,189,86
19111026,2,163,105
19111027,0,120,99
19111028,0,126,104
19111029,0,210,82
19111030,0,169,62
19111031,0,106,42
19111101,0,79,-38
19111102,0,73,4
19111103,0,72,-2
19111104,0,80,57
19111105,2,102,23
19111106,0,131,22
19111107,1,149,53
19111108,0,109,25
19111109,0,91,37
19111110,0,91,72
19111111,0,83,32
19111112,0,99,42
19111113,0,124,51
19111114,0,84,44
19111115,0,65,22
