Date,Precipitation,TMax,TMin
19510103,5,302,199
19510224,79,306,217
19510225,0,302,211
19510508,439,268,237
19510612,231,316,238
19510613,0,323,242
19510701,61,289,228
19510702,150,307,217
19510703,0,314,232
19510705,30,311,231
19510706,0,309,229
19510707,79,309,226
19510708,0,310,228
19510710,5,308,233
19510711,0,311,237
19510715,10,323,238
19510716,0,323,233
19510719,51,322,229
19510720,0,322,244
19510727,20,323,242
19510728,0,326,236
19510731,180,259,230
19510801,0,312,245
19510809,89,307,240
19510819,201,278,239
19510822,109,307,247
19510824,10,311,233
19510825,0,312,243
19510830,10,313,236
19510831,0,302,233
19510901,351,278,239
19510908,30,325,239
19510909,10,309,232
19510915,5,317,232
19510916,0,322,222
19510920,10,308,236
19510921,0,307,236
19510924,5,307,240
19510930,180,300,239
19511018,2700,309,240
19511019,0,312,231
19511025,300,328,232
19511029,61,282,233
19511105,5,286,254
19511106,0,318,254
19511121,30,337,243
19511123,10,316,231
19511124,10,303,242
19511125,0,306,250
19511207,5,300,232
19511208,0,311,211
19520117,5,305,219
19520118,0,296,216
19520127,10,322,211
19520128,0,301,207
19520410,99,317,233
19520507,99,342,238
19520522,191,327,243
19520528,30,328,248
19520601,5,337,250
19520612,10,336,252
19520613,0,331,256
19520618,5,333,250
19520621,351,261,228
19520622,5,316,238
19520623,5,312,237
19520624,5,324,244
19520625,0,321,239
19520626,89,322,250
19520627,160,316,228
19520628,0,316,239
19520708,5,322,263
19520709,10,322,257
19520710,61,314,263
19520711,89,300,253
19520712,0,321,256
19520725,5,313,238
19520730,5,314,250
19520802,480,310,234
19520803,71,307,243
19520806,5,311,240
19520808,30,311,243
19520809,61,308,243
19520817,5,270,233
19520818,0,304,235
19520904,599,277,232
19520906,89,307,229
19520907,5,314,234
19520912,10,297,229
19520914,10,309,240
19520915,0,309,251
19520916,30,306,240
19520922,340,312,234
19520923,5,298,228
19520924,0,306,229
19521014,5,322,241
19521015,0,364,237
19521023,5,341,249
19521027,20,303,262
19521029,10,318,237
19521030,0,314,244
19521031,5,333,248
19521101,0,330,257
19521113,3,280,229
19521114,0,311,224
19521121,5,320,189
19521124,5,278,243
19521125,10,278,238
19521126,119,257,232
19521127,5,278,213
19521208,5,270,219
19521209,0,272,211
19521214,5,308,223
19521215,0,317,236
19521217,1300,318,239
19521222,5,306,209
19521223,0,306,217
19521230,5,320,202
19530131,3,306,220
19530202,10,310,186
19530212,5,306,212
19530223,5,308,191
19530227,5,330,224
19530305,201,317,212
19530306,0,327,213
19530308,330,312,201
19530309,0,323,213
19530323,99,323,218
19530510,5,317,237
19530605,1199,269,239
19530606,0,317,243
19530612,211,328,250
19530616,89,333,241
19530620,140,331,243
19530622,61,326,236
19530623,0,322,243
19530627,5,326,248
19530628,0,322,250
19530629,10,336,252
19530630,5,343,250
19530702,30,327,250
19530704,310,279,234
19530705,30,322,222
19530708,20,314,225
19530709,0,320,242
19530710,5,312,227
19530714,5,319,234
19530720,3,324,239
19530721,3401,320,232
19530724,41,321,231
19530727,51,321,247
19530729,99,318,240
19530730,0,310,238
19530807,71,311,247
19530811,231,263,233
19530812,279,294,233
19530817,3,318,258
19530818,5,311,239
19530819,0,306,229
19530820,439,261,232
19530825,5,309,233
19530826,3,312,249
19530828,30,321,239
19530914,5,299,240
19530919,5,308,236
19530924,3,311,246
19530925,5,319,246
19530926,0,301,240
19530928,10,301,236
19530930,30,296,232
19531001,0,307,231
19531004,109,287,223
19531005,0,304,228
19531024,201,356,228
19531025,0,350,248
19531028,30,284,249
19531031,89,332,249
19531101,10,292,246
19531116,5,293,244
19531117,800,261,233
19531118,41,256,221
19531130,5,289,231
19531204,5,314,233
19531209,5,300,244
19531210,5,277,223
19531211,5,256,233
19531212,0,306,240
19531228,5,327,234
19540131,61,271,197
19540201,0,318,210
19540212,5,289,198
19540213,0,302,218
19540407,30,333,226
19540412,20,327,228
19540413,0,348,231
19540415,10,337,248
19540416,0,343,246
19540423,51,336,239
19540424,0,333,234
19540425,71,331,238
19540426,0,338,246
19540428,10,336,233
19540429,0,337,237
19540505,89,346,254
19540506,0,344,244
19540509,71,350,254
19540513,5,344,246
19540514,0,342,246
19540519,10,348,251
19540520,0,346,248
19540521,3,351,244
19540524,30,347,247
19540527,79,348,254
19540528,0,344,253
19540529,5,345,258
19540530,0,349,242
19540531,79,344,250
19540602,61,339,241
19540603,0,342,240
19540604,5,339,239
19540605,3,338,247
19540606,10,341,237
19540607,109,333,258
19540608,30,328,237
19540609,10,339,243
19540610,99,333,261
19540611,0,336,248
19540613,51,331,243
19540617,5,338,246
19540619,5,335,242
19540620,0,329,244
19540622,5,339,247
19540623,180,338,243
19540624,0,333,258
19540626,5,333,236
19540627,89,322,239
19540628,150,311,236
19540629,5,296,238
19540630,51,311,237
19540701,180,324,244
19540702,20,318,243
19540703,10,317,246
19540705,201,323,249
19540706,0,318,246
19540709,5,324,236
19540710,0,318,238
19540712,20,323,246
19540713,61,330,242
19540714,290,326,229
19540715,0,324,251
19540716,20,319,243
19540718,30,317,238
19540719,0,322,236
19540720,5,322,244
19540721,0,322,238
19540722,5,322,233
19540723,0,322,241
19540724,10,322,230
19540728,71,313,226
19540729,0,315,232
19540730,140,314,231
19540731,5,323,239
19540801,5,340,241
19540802,5,322,243
19540803,599,326,234
19540804,30,323,249
19540805,20,324,236
19540806,0,318,230
19540807,71,321,241
19540809,71,327,251
19540810,89,317,239
19540811,0,317,240
19540812,61,317,238
19540813,89,318,247
19540815,320,298,239
19540816,5,317,252
19540817,330,316,231
19540819,551,309,225
19540820,0,312,233
19540823,119,313,235
19540824,30,306,244
19540825,5,300,236
19540827,249,328,234
19540828,899,281,237
19540829,130,327,234
19540830,160,306,239
19540831,5,303,239
19540901,41,297,231
19540902,20,256,231
19540903,0,294,233
19540905,71,318,230
19540906,79,307,246
19540907,541,268,234
19540908,0,298,238
19540909,30,317,231
19540910,51,308,232
19540911,150,301,239
19540912,10,309,232
19540913,0,311,239
19540915,3,301,237
19540916,10,307,239
19540917,0,309,242
19540918,3,310,243
19540919,41,304,242
19540920,10,300,232
19540922,10,323,222
19540923,0,328,240
19540924,800,263,233
19540925,5,310,228
19540926,71,311,244
19540927,41,313,231
19540928,0,302,229
19540930,10,306,229
19541001,0,304,233
19541004,150,271,211
19541005,320,306,224
19541006,41,311,226
19541008,51,284,230
19541009,20,315,230
19541010,0,310,227
19541012,99,303,231
19541013,41,272,229
19541014,0,309,219
19541016,5,310,228
19541017,450,317,209
19541018,0,321,211
19541023,5,304,227
19541024,0,293,219
19541104,119,252,229
19541105,61,278,219
19541107,5,317,249
19541108,3,291,258
19541109,51,300,243
19541113,3,299,216
19541114,0,289,192
19541118,3,240,219
19541119,10,272,217
19541120,0,283,196
19541201,79,317,183
19541216,5,267,202
19541217,409,278,185
19550106,5,276,232
19550107,5,281,230
19550108,5,278,216
19550109,5,290,211
19550111,5,271,206
19550112,89,292,160
19550113,0,303,156
19550128,61,301,213
19550129,0,289,200
19550311,89,314,199
19550312,0,306,224
19550315,89,328,207
19550316,0,309,216
19550511,10,334,258
19550512,0,336,242
19550515,89,335,258
19550516,0,339,247
19550517,160,340,246
19550518,0,337,256
19550524,5,336,258
19550525,3,333,233
19550527,99,339,247
19550528,130,329,253
19550529,290,330,239
19550530,300,331,249
19550531,89,333,248
19550601,150,327,237
19550602,279,328,243
19550603,5,326,241
19550605,10,322,243
19550606,0,330,243
19550610,5,313,243
19550611,0,324,232
19550612,20,306,247
19550613,269,286,240
19550614,0,322,262
19550616,30,316,240
19550619,89,323,240
19550620,0,321,244
19550623,3,322,240
19550624,99,321,241
19550625,0,311,228
19550628,5,322,241
19550701,20,319,232
19550702,211,312,234
19550703,51,306,228
19550704,0,314,239
19550705,99,318,244
19550706,5,313,238
19550707,89,322,234
19550708,0,316,241
19550709,5,301,236
19550710,191,309,228
19550711,0,310,239
19550712,460,308,229
19550713,249,280,239
19550714,701,299,231
19550715,150,317,233
19550716,211,315,236
19550717,351,297,243
19550718,170,319,246
19550719,20,307,239
19550720,0,309,249
19550727,5,317,228
19550728,5,316,239
19550802,71,309,241
19550803,0,312,232
19550804,130,266,233
19550805,20,322,240
19550806,51,303,230
19550807,99,301,233
