Date,Precipitation,TMax,TMin
19510701,0,237,113
19510702,0,208,114
19510703,0,223,100
19510704,0,217,100
19510705,0,197,86
19510706,0,192,88
19510707,0,158,87
19510708,28,176,73
19510709,0,154,76
19510710,0,168,67
19510711,0,185,73
19510712,0,179,79
19510713,0,191,78
19510714,0,211,83
19510715,0,229,106
19510716,0,222,112
19510717,51,184,74
19510718,64,112,84
19510719,0,139,63
19510720,0,180,64
19510721,0,199,88
19510722,0,180,103
19510723,0,185,78
19510724,0,220,78
19510725,0,256,131
19510726,0,169,58
19510727,0,172,66
19510728,0,208,72
19510729,0,197,149
19510730,0,184,83
19510731,0,166,67
19510801,0,198,88
19510802,0,242,94
19510803,58,115,100
19510804,0,219,77
19510805,0,186,103
19510806,36,161,84
19510807,0,161,77
19510808,0,177,76
19510809,0,209,83
19510810,0,234,95
19510811,0,250,110
19510812,0,242,140
19510813,0,196,104
19510814,0,201,84
19510815,0,229,89
19510816,0,258,89
19510817,0,260,99
19510818,0,283,107
19510819,0,286,151
19510820,23,240,95
19510821,122,179,124
19510822,0,160,99
19510823,0,266,89
19510824,0,217,92
19510825,229,198,114
19510826,257,160,118
19510827,0,184,103
19510828,0,201,89
19510829,0,218,111
19510830,20,236,107
19510831,320,268,127
19510901,269,161,151
19510902,10,144,103
19510903,0,232,106
19510904,0,267,123
19510905,0,223,117
19510906,0,223,89
19510907,0,233,105
19510908,0,208,89
19510909,0,236,99
19510910,0,261,127
19510911,0,304,134
19510912,0,271,103
19510913,0,239,134
19510914,0,267,136
19510915,0,285,139
19510916,0,259,113
19510917,0,287,118
19510918,0,218,116
19510919,0,244,122
19510920,0,288,127
19510921,0,260,127
19510922,0,297,139
19510923,58,297,169
19510924,33,197,145
19510925,0,222,138
19510926,0,236,116
19510927,0,263,128
19510928,0,264,112
19510929,0,256,103
19510930,0,248,102
19511001,0,248,134
19511002,0,261,144
19511003,0,283,128
19511004,0,302,138
19511005,0,292,139
19511006,0,272,138
19511007,0,307,111
19511008,0,320,161
19511009,0,349,174
19511010,0,309,189
19511011,0,262,149
19511012,0,259,136
19511013,457,288,151
19511014,28,241,151
19511015,0,283,162
19511016,36,291,181
19511017,69,278,157
19511018,0,284,155
19511019,0,268,160
19511020,0,262,158
19511021,0,244,157
19511022,5,251,149
19511023,3,227,157
19511024,0,288,164
19511025,0,266,168
19511026,0,262,139
19511027,0,274,163
19511028,8,312,158
19511029,267,238,183
19511030,3,238,162
19511031,246,237,174
19511101,89,216,168
19511102,0,151,114
19511103,307,157,118
19511104,58,172,129
19511105,0,233,136
19511106,257,264,166
19511107,135,291,162
19511108,8,146,120
19511109,0,237,125
19511110,0,283,138
19511111,23,308,191
19511112,0,214,121
19511113,0,216,117
19511114,0,228,126
19511115,0,239,128
19511116,0,237,131
19511117,0,244,118
19511118,0,296,150
19511119,0,264,147
19511120,0,291,151
19511121,0,278,149
19511122,0,297,128
19511123,0,275,151
19511124,0,293,154
19511125,0,343,179
19511126,0,333,220
19511127,0,362,222
19511128,5,218,177
19511129,0,282,174
19511130,0,279,173
19511201,0,299,162
19511202,528,276,184
19511203,211,186,133
19511204,51,191,145
19511205,0,253,133
19511206,655,273,152
19511207,0,277,134
19511208,0,316,171
19511209,361,235,178
